player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Antonio Raillo,21,es ESP,CB,27-363,68,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,30,36,83.3,5,23,0,0,0,8,2019-2020
   Xisco Campos,5,es ESP,CB,37-210,22,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,8,2019-2020
Martin Valjent,24,sk SVK,CB,23-299,90,0,0,0,0,1,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,26,30,86.7,4,19,1,0,0,8,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-159,90,0,1,0,0,1,0,0,0,49,2,1,0,0.0,0.0,0.5,1,1,29,41,70.7,3,23,5,0,0,8,2019-2020
Manolo Reina,1,es ESP,GK,34-188,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,13,0,0,0,8,2019-2020
Víctor Campuzano,31,es ESP,FW,22-128,90,0,0,0,0,3,2,0,0,17,0,1,0,0.9,0.9,0.0,2,0,7,11,63.6,0,9,0,0,0,8,2019-2020
Matías Vargas,22,ar ARG,LW,22-151,74,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.0,2,0,25,35,71.4,2,24,1,2,0,8,2019-2020
   Pablo Piatti,19,ar ARG,LW,30-189,16,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,9,1,0,0,8,2019-2020
Wu Lei,7,cn CHN,RW,27-321,90,0,0,0,0,2,0,0,0,34,1,2,3,0.1,0.1,0.0,1,0,16,19,84.2,1,15,2,2,0,8,2019-2020
Esteban Granero,23,es ESP,AM,32-096,90,0,0,0,0,1,1,0,0,56,2,0,1,0.0,0.0,0.0,2,0,40,47,85.1,5,41,3,2,2,8,2019-2020
Marc Roca,21,es ESP,DM,22-314,77,0,0,0,0,0,0,0,0,65,2,2,0,0.0,0.0,0.1,1,0,47,57,82.5,9,44,1,1,0,8,2019-2020
   Óscar Melendo,14,es ESP,DM,22-044,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,11,12,91.7,2,11,1,0,0,8,2019-2020
Víctor Sánchez,4,es ESP,DM,32-028,90,0,0,0,0,1,0,1,0,74,3,0,1,0.0,0.0,0.1,2,0,60,69,87.0,9,48,0,0,0,8,2019-2020
Adrià Pedrosa,3,es ESP,LB,21-146,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,2,0,64,74,86.5,6,47,5,0,0,8,2019-2020
Lluis López,6,es ESP,CB,22-215,90,0,0,0,0,2,0,1,0,113,3,0,1,0.1,0.1,0.0,1,0,96,104,92.3,5,89,1,1,1,8,2019-2020
David López,15,es ESP,CB,29-362,61,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,1,0,72,78,92.3,1,69,0,0,0,8,2019-2020
   Naldo,5,br BRA,CB,31-042,29,0,0,0,0,1,0,1,0,33,1,1,1,0.1,0.1,0.0,0,0,27,28,96.4,4,21,0,0,0,8,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-339,90,0,0,0,0,1,0,0,0,73,1,1,3,0.0,0.0,0.2,4,0,49,60,81.7,3,52,2,3,1,8,2019-2020
Diego López,13,es ESP,GK,37-337,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,21,0,0,0,8,2019-2020
Santi Mina,22,es ESP,FW,23-303,90,0,1,0,0,3,0,0,0,38,0,0,0,0.1,0.1,0.3,3,1,17,30,56.7,3,16,0,0,0,8,2019-2020
Iago Aspas,10,es ESP,FW,32-066,90,1,0,0,0,6,1,0,0,60,1,0,1,0.9,0.9,0.0,2,0,33,46,71.7,4,40,1,4,3,8,2019-2020
Denis Suárez,6,es ESP,LM,25-273,87,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.6,9,0,44,56,78.6,5,45,2,4,3,8,2019-2020
   Fran Beltrán,8,es ESP,LM,20-245,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,8,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-211,90,0,0,0,0,1,1,0,0,77,5,1,0,0.1,0.1,0.0,0,0,54,67,80.6,5,34,1,1,1,8,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-315,81,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,46,52,88.5,3,43,1,1,1,8,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-059,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,8,2019-2020
Rafinha,12,br BRA,RM,26-236,70,0,0,0,0,0,0,0,0,52,3,1,1,0.0,0.0,0.1,2,0,34,39,87.2,2,34,1,1,0,8,2019-2020
   Brais Méndez,23,es ESP,RM,22-272,20,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,2,0,10,13,76.9,2,11,1,0,0,8,2019-2020
Lucas Olaza,15,uy URU,LB,25-077,90,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.1,4,0,55,74,74.3,4,35,1,1,0,8,2019-2020
Néstor Araujo,4,mx MEX,CB,28-038,90,0,0,0,0,1,0,0,0,61,0,2,1,0.1,0.1,0.0,0,0,49,52,94.2,3,30,0,0,0,8,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-007,90,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,0,0,42,46,91.3,5,27,1,0,0,8,2019-2020
Hugo Mallo,2,es ESP,RB,28-106,90,0,0,0,0,0,0,0,0,64,5,0,0,0.0,0.0,0.0,1,0,38,54,70.4,3,22,2,0,0,8,2019-2020
Rubén Blanco,13,es ESP,GK,24-073,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,15,0,0,0,8,2019-2020
Iñaki Williams,9,gh GHA,FW,25-113,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,1,15,0,2,0,8,2019-2020
Iker Muniain,10,es ESP,LW,26-291,80,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.1,4,0,22,30,73.3,1,21,1,3,2,8,2019-2020
   Aritz Aduriz,20,es ESP,LW,38-237,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,8,2019-2020
Óscar de Marcos,18,es ESP,RW,30-175,65,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,3,14,2,0,0,8,2019-2020
   Oihan Sancet,34,es ESP,RW,19-164,25,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,6,0,1,1,8,2019-2020
Raúl García,22,es ESP,AM,33-087,90,0,0,0,0,2,0,1,0,41,1,3,2,0.0,0.0,0.0,1,0,12,28,42.9,4,19,0,1,0,8,2019-2020
Mikel Vesga,16,es ESP,DM,26-138,80,0,0,0,0,1,1,0,0,40,0,2,2,0.0,0.0,0.0,0,0,21,29,72.4,2,15,0,0,0,8,2019-2020
   Larra,12,es ESP,DM,21-293,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,8,2019-2020
Dani García,14,es ESP,DM,29-135,90,0,0,0,0,2,0,0,0,56,4,0,1,0.1,0.1,0.0,1,0,31,40,77.5,2,19,0,1,0,8,2019-2020
Mikel Balenziaga,24,es ESP,LB,31-219,90,0,0,0,0,0,0,1,0,46,1,0,0,0.0,0.0,0.0,1,0,31,40,77.5,4,17,1,0,0,8,2019-2020
Iñigo Martínez,4,es ESP,CB,28-142,90,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,19,28,67.9,3,18,0,1,0,8,2019-2020
Yeray Álvarez,5,es ESP,CB,24-255,90,0,0,0,0,0,0,1,0,46,0,4,4,0.0,0.0,0.0,1,0,28,31,90.3,5,16,0,1,1,8,2019-2020
Ander Capa,21,es ESP,RB,27-240,90,0,0,0,0,0,0,1,0,54,3,1,1,0.0,0.0,0.0,2,0,28,46,60.9,5,20,4,2,1,8,2019-2020
Unai Simón,1,es ESP,GK,22-117,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,16,0,0,0,8,2019-2020
Sandro Ramírez,20,es ESP,FW,24-089,68,0,0,0,1,2,1,0,0,21,2,1,0,0.9,0.1,0.0,1,0,8,14,57.1,0,13,0,1,0,8,2019-2020
   Enes Ünal,9,tr TUR,FW,22-149,22,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,1,0,0,8,2019-2020
Sergi Guardiola,7,es ESP,FW,28-130,90,0,0,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,2,27,0,3,2,8,2019-2020
Toni Villa,19,es ESP,LM,24-272,64,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,2,24,3,5,2,8,2019-2020
   Waldo Rubio,23,es ESP,LM,24-050,26,0,0,0,0,0,0,1,0,15,0,1,1,0.0,0.0,0.0,0,0,5,8,62.5,0,8,1,2,1,8,2019-2020
Míchel,21,es ESP,CM,31-069,83,0,0,0,0,0,0,0,0,66,1,2,0,0.0,0.0,0.0,0,0,53,61,86.9,6,41,2,1,1,8,2019-2020
   Anuar,8,ma MAR,CM,24-264,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,0,0,8,2019-2020
Joaquín Fernández,24,es ESP,CM,23-128,90,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.0,1,0,37,43,86.0,5,25,0,0,0,8,2019-2020
Óscar Plano,10,es ESP,RM,28-237,90,0,0,0,0,0,0,1,0,21,0,0,2,0.0,0.0,0.0,0,0,11,15,73.3,2,12,1,0,0,8,2019-2020
Nacho,22,es ESP,LB,30-213,90,0,0,0,0,0,0,1,0,74,3,0,1,0.0,0.0,0.0,4,0,43,64,67.2,7,36,4,1,0,8,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-172,90,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,0,0,27,30,90.0,1,25,0,0,0,8,2019-2020
Kiko Olivas,4,es ESP,CB,31-046,90,0,0,0,0,0,0,0,0,61,1,3,2,0.0,0.0,0.0,0,0,42,47,89.4,2,30,2,3,2,8,2019-2020
Javi Moyano,17,es ESP,RB,33-225,90,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,0,0,33,42,78.6,4,22,1,0,0,8,2019-2020
Jordi Masip,1,es ESP,GK,30-276,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,20,35,57.1,0,14,0,0,0,8,2019-2020
Diego Costa,19,es ESP,FW,30-364,90,0,0,0,0,2,0,0,0,26,1,0,0,0.2,0.2,0.0,1,0,9,17,52.9,0,14,0,1,0,8,2019-2020
Álvaro Morata,9,es ESP,FW,26-348,71,0,0,0,0,3,1,1,0,26,2,0,0,0.5,0.5,0.0,3,0,12,14,85.7,0,15,3,0,0,8,2019-2020
   Héctor Herrera,16,mx MEX,CM,29-170,19,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,0,13,16,81.3,6,14,1,0,0,8,2019-2020
João Félix,7,pt POR,LM,19-330,60,0,0,0,0,0,0,1,0,19,0,0,1,0.0,0.0,0.0,2,0,10,16,62.5,1,7,0,0,0,8,2019-2020
   Ángel Correa,10,ar ARG,"FW,RM,LM",24-211,30,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,7,11,63.6,0,13,1,2,1,8,2019-2020
Saúl Ñíguez,8,es ESP,"CM,RM",24-319,90,0,0,0,0,2,0,1,0,66,1,0,0,0.1,0.1,0.0,2,0,48,60,80.0,8,35,2,2,1,8,2019-2020
Thomas Partey,5,gh GHA,CM,26-115,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,1,0,45,54,83.3,9,36,1,2,2,8,2019-2020
Koke,6,es ESP,RM,27-271,64,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.5,1,0,34,40,85.0,7,27,0,1,1,8,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-328,26,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,0,0,17,21,81.0,5,18,3,2,1,8,2019-2020
Renan Lodi,12,br BRA,LB,21-181,90,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.0,1,0,31,40,77.5,4,25,4,1,1,8,2019-2020
José María Giménez,2,uy URU,CB,24-259,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,1,0,51,56,91.1,0,32,0,1,1,8,2019-2020
Stefan Savić,15,me MNE,CB,28-271,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,1,0,48,53,90.6,6,40,0,1,0,8,2019-2020
Kieran Trippier,23,eng ENG,RB,29-017,90,0,0,0,0,0,0,0,0,67,4,2,2,0.0,0.0,0.0,1,0,35,55,63.6,0,31,0,1,1,8,2019-2020
Jan Oblak,13,si SVN,GK,26-272,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,6,0,0,0,8,2019-2020
Willian José,9,br BRA,FW,27-317,57,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,5,8,62.5,3,4,0,0,0,8,2019-2020
   Igor Zubeldia,5,es ESP,CB,22-190,33,0,0,0,0,0,0,0,0,16,0,1,2,0.0,0.0,0.0,0,0,5,9,55.6,1,2,0,0,0,8,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",22-168,90,0,0,0,0,2,1,0,0,42,1,1,1,0.2,0.2,0.0,2,0,13,25,52.0,2,22,1,4,2,8,2019-2020
Portu,7,es ESP,"RW,FW",27-138,79,0,1,0,0,1,1,0,0,23,0,0,1,0.1,0.1,0.3,1,1,7,14,50.0,1,15,0,1,0,8,2019-2020
   Ander Barrenetxea,22,es ESP,FW,17-283,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,5,0,3,1,8,2019-2020
Martin Ødegaard,21,no NOR,"AM,RM,RW",20-293,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,2,0,33,42,78.6,6,16,2,1,1,8,2019-2020
Ander Guevara,16,es ESP,DM,22-091,71,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,0,0,28,41,68.3,3,20,0,1,1,8,2019-2020
   Alexander Isak,19,se SWE,FW,20-015,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,8,2019-2020
Mikel Merino,8,es ESP,"DM,CM",23-106,90,1,0,0,0,2,1,0,0,67,2,2,2,0.3,0.3,0.0,1,0,26,52,50.0,1,16,1,0,0,8,2019-2020
Nacho Monreal,20,es ESP,LB,33-222,90,0,0,0,0,0,0,0,0,60,2,3,1,0.0,0.0,0.0,0,0,29,47,61.7,1,17,0,0,0,8,2019-2020
Diego Llorente,3,es ESP,CB,26-051,52,0,0,0,0,0,0,2,1,33,1,0,1,0.0,0.0,0.0,1,0,18,26,69.2,2,15,1,0,0,8,2019-2020
Aritz Elustondo,6,es ESP,CB,25-192,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,20,37,54.1,1,14,1,0,0,8,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-104,90,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.1,2,1,23,34,67.6,5,10,1,1,0,8,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-187,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,16,0,0,0,8,2019-2020
Jaime Mata,7,es ESP,FW,30-347,90,1,0,0,0,1,1,1,0,29,0,0,0,0.2,0.2,0.0,2,0,16,23,69.6,3,15,0,1,0,8,2019-2020
Jorge Molina,19,es ESP,FW,37-167,63,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,4,11,36.4,2,8,0,0,0,8,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-163,27,0,1,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.1,2,1,5,6,83.3,1,4,0,0,0,8,2019-2020
Marc Cucurella,15,es ESP,"LB,LM",21-076,90,0,0,0,0,0,0,0,0,54,1,3,3,0.0,0.0,0.1,4,1,29,42,69.0,4,29,4,1,0,8,2019-2020
Fayçal Fajr,21,ma MAR,CM,31-066,90,0,0,0,0,2,1,1,0,52,1,1,0,0.1,0.1,0.2,7,0,25,42,59.5,7,15,0,0,0,8,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-253,90,1,0,0,0,2,1,0,0,40,0,2,3,0.3,0.3,0.0,1,1,16,25,64.0,2,9,1,2,2,8,2019-2020
Jason,23,es ESP,RM,25-092,80,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.1,2,0,10,29,34.5,1,20,0,3,0,8,2019-2020
   David Timor,24,es ESP,RM,29-354,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,5,0,0,0,8,2019-2020
Allan Nyom,12,cm CMR,LB,31-149,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,6,14,42.9,0,3,0,0,0,8,2019-2020
   Kenedy,25,br BRA,LM,23-240,45,0,0,0,0,4,1,0,0,21,0,0,0,0.2,0.2,0.0,0,0,6,13,46.2,1,16,5,5,4,8,2019-2020
Leandro Cabrera,6,uy URU,CB,28-111,90,0,0,0,0,0,0,1,0,32,0,1,0,0.0,0.0,0.0,0,0,13,26,50.0,5,13,1,0,0,8,2019-2020
Djené,2,tg TOG,CB,27-279,90,0,0,0,0,1,0,0,0,46,2,0,2,0.1,0.1,0.0,0,0,25,38,65.8,1,10,1,1,1,8,2019-2020
Damián Suárez,22,uy URU,RB,31-162,90,0,1,0,0,2,0,1,0,80,3,1,1,0.0,0.0,0.2,4,1,39,71,54.9,6,14,0,1,0,8,2019-2020
David Soria,13,es ESP,GK,26-185,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,12,31,38.7,0,10,0,0,0,8,2019-2020
Luis Suárez,9,uy URU,FW,32-255,90,1,0,0,0,3,3,1,0,39,1,0,1,0.4,0.4,0.0,3,1,13,20,65.0,0,18,1,3,1,8,2019-2020
Ousmane Dembélé,11,fr FRA,LW,22-144,87,1,0,0,0,2,1,1,1,58,0,0,1,0.7,0.7,0.1,4,2,37,47,78.7,5,45,6,7,3,8,2019-2020
Lionel Messi,10,ar ARG,RW,32-104,90,1,0,0,0,6,3,0,0,81,1,0,2,0.3,0.3,0.2,8,1,57,69,82.6,8,50,4,11,10,8,2019-2020
Arthur Melo,8,br BRA,LM,23-055,64,0,2,0,0,0,0,0,0,58,2,0,1,0.0,0.0,1.1,2,1,42,49,85.7,5,42,1,1,1,8,2019-2020
   Sergio Busquets,5,es ESP,LM,31-082,26,0,0,0,0,0,0,1,0,15,2,2,0,0.0,0.0,0.0,0,0,12,12,100.0,0,8,0,0,0,8,2019-2020
Frenkie de Jong,21,nl NED,CM,22-147,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.0,1,0,53,57,93.0,4,48,4,7,7,8,2019-2020
Arturo Vidal,22,cl CHI,RM,32-137,69,1,0,0,0,1,1,0,0,57,7,1,0,0.6,0.6,0.3,3,0,43,47,91.5,4,28,2,0,0,8,2019-2020
   Ivan Rakitić,4,hr CRO,RM,31-210,21,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,17,19,89.5,2,13,0,0,0,8,2019-2020
Nélson Semedo,2,pt POR,LB,25-324,90,0,1,0,0,0,0,1,0,62,4,0,0,0.0,0.0,0.1,2,2,47,52,90.4,3,42,5,2,2,8,2019-2020
Gerard Piqué,3,es ESP,CB,32-246,90,0,0,0,0,1,0,1,0,66,1,2,3,0.0,0.0,0.0,1,0,49,50,98.0,6,31,1,0,0,8,2019-2020
Jean-Clair Todibo,6,fr FRA,CB,19-280,72,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,47,50,94.0,1,39,0,1,0,8,2019-2020
   Ronald Araújo,33,uy URU,CB,20-213,14,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,8,2019-2020
Sergi Roberto,20,es ESP,RB,27-241,90,0,0,0,0,0,0,0,0,77,2,3,1,0.0,0.0,0.0,2,0,66,68,97.1,4,47,1,2,1,8,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-159,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,20,0,0,0,8,2019-2020
Luuk de Jong,19,nl NED,FW,29-040,64,0,0,0,0,5,1,0,0,29,4,0,0,1.3,1.3,0.0,1,0,16,20,80.0,3,10,0,0,0,8,2019-2020
   Javier Hernández,14,mx MEX,FW,31-127,26,0,0,0,0,1,0,0,0,11,0,0,0,0.5,0.5,0.0,1,0,4,8,50.0,0,7,0,0,0,8,2019-2020
Nolito,8,es ESP,LW,32-356,45,0,0,0,0,1,1,0,0,17,2,0,0,0.1,0.1,0.0,1,0,9,15,60.0,1,11,1,2,2,8,2019-2020
   Munir El Haddadi,11,ma MAR,LW,24-035,45,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.6,2,0,15,17,88.2,4,13,1,2,0,8,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-087,90,0,0,0,0,2,0,0,0,41,1,0,1,0.1,0.1,1.0,3,0,18,27,66.7,2,30,7,5,2,8,2019-2020
Óliver Torres,21,es ESP,LM,24-330,45,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,22,29,75.9,2,23,2,0,0,8,2019-2020
   Joan Jordán,24,es ESP,CM,25-092,45,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.0,2,0,24,32,75.0,7,23,0,1,0,8,2019-2020
Fernando,25,br BRA,"CB,CM",32-073,90,0,0,0,0,1,0,0,0,47,3,0,2,0.2,0.2,0.0,2,0,32,36,88.9,5,26,0,0,0,8,2019-2020
Éver Banega,10,ar ARG,"CM,RM",31-099,90,0,0,0,0,2,1,1,0,97,2,1,0,0.1,0.1,0.2,6,0,84,91,92.3,13,62,0,2,2,8,2019-2020
Sergio Reguilón,23,es ESP,"LM,LB",22-294,90,0,0,0,0,1,1,1,0,68,2,4,0,0.0,0.0,0.2,7,0,45,56,80.4,7,46,7,4,3,8,2019-2020
Daniel Carriço,6,pt POR,CB,31-063,90,0,0,0,0,1,0,1,0,25,1,1,0,0.1,0.1,0.0,0,0,19,20,95.0,0,15,0,0,0,8,2019-2020
Diego Carlos,20,br BRA,CB,26-205,90,0,0,0,0,0,0,0,0,40,3,1,2,0.0,0.0,0.0,0,0,23,29,79.3,1,15,1,0,0,8,2019-2020
Jesús Navas,16,es ESP,"RM,RB",33-319,90,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.1,2,0,49,63,77.8,10,44,6,1,1,8,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-191,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,10,0,0,0,8,2019-2020
