player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Sergi Guardiola,7,es ESP,FW,28-115,90,15,29,51.7,224,74,9,12,75.0,2,8,25.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,5,2019-2020
Óscar Plano,10,es ESP,"LM,FW",28-222,73,8,12,66.7,101,44,4,5,80.0,3,5,60.0,0,1,0.0,0,0.1,0.0,1,1,0,0,3,5,2019-2020
   Anuar,8,ma MAR,"CM,FW",24-249,17,16,16,100.0,276,38,8,8,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,5,2019-2020
Rubén Alcaraz,14,es ESP,CM,28-143,90,30,39,76.9,622,122,9,11,81.8,18,20,90.0,3,8,37.5,0,0.0,0.0,1,3,0,0,6,5,2019-2020
Míchel,21,es ESP,CM,31-054,79,36,48,75.0,722,245,17,20,85.0,11,17,64.7,7,9,77.8,0,0.0,0.0,0,2,0,0,3,5,2019-2020
   Pablo Hervías,11,es ESP,LM,26-197,11,9,11,81.8,152,44,6,6,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,5,2019-2020
Antoñito,18,es ESP,RM,31-271,90,14,22,63.6,149,33,12,14,85.7,1,4,25.0,0,3,0.0,0,0.2,0.1,1,1,1,0,2,5,2019-2020
Federico Barba,3,it ITA,LB,26-020,90,28,40,70.0,536,237,11,14,78.6,14,17,82.4,3,7,42.9,0,0.0,0.0,0,2,0,0,2,5,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-157,90,34,39,87.2,610,257,17,19,89.5,14,14,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,5,2019-2020
Kiko Olivas,4,es ESP,CB,31-031,90,33,34,97.1,557,170,13,14,92.9,16,16,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,3,5,2019-2020
Pedro Porro,2,es ESP,RB,20-008,90,28,42,66.7,465,135,17,18,94.4,8,14,57.1,3,7,42.9,0,0.0,0.0,0,0,0,0,1,5,2019-2020
Jordi Masip,1,es ESP,GK,30-261,90,15,32,46.9,661,596,2,2,100.0,1,1,100.0,12,29,41.4,0,0.0,0.0,0,1,0,0,0,5,2019-2020
Borja Mayoral,21,es ESP,FW,22-169,90,20,27,74.1,306,95,13,17,76.5,5,5,100.0,2,4,50.0,0,0.0,0.1,0,3,3,0,5,5,2019-2020
Roger Martí,9,es ESP,FW,28-261,60,3,9,33.3,22,0,2,3,66.7,0,3,0.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,5,2019-2020
   Sergio León,7,es ESP,FW,30-258,30,1,2,50.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2019-2020
José Luis Morales,11,es ESP,LM,32-060,85,25,37,67.6,319,89,15,17,88.2,6,12,50.0,1,1,100.0,0,0.3,0.0,2,3,2,0,4,5,2019-2020
   Hernâni Fortes,8,pt POR,LM,28-032,5,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Gonzalo Melero,22,es ESP,CM,25-262,70,30,38,78.9,526,161,17,18,94.4,7,9,77.8,5,7,71.4,0,0.0,0.0,0,2,0,0,3,5,2019-2020
   Nemanja Radoja,5,rs SRB,CM,26-227,20,11,13,84.6,209,76,5,6,83.3,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,5,2019-2020
José Campaña,24,es ESP,CM,26-113,90,62,73,84.9,1091,483,26,27,96.3,25,28,89.3,7,10,70.0,0,0.6,0.5,4,6,2,0,8,5,2019-2020
Rubén Rochina,16,es ESP,RM,28-182,90,26,46,56.5,586,327,12,13,92.3,6,11,54.5,7,16,43.8,0,0.3,0.1,1,9,1,0,9,5,2019-2020
Carlos Clerc,19,es ESP,LB,27-212,90,36,50,72.0,521,247,21,24,87.5,13,18,72.2,2,5,40.0,0,0.0,0.0,0,4,0,0,6,5,2019-2020
Erick Cabaco,18,uy URU,CB,24-155,90,37,44,84.1,925,456,10,11,90.9,19,19,100.0,8,14,57.1,0,0.0,0.0,0,4,0,0,0,5,2019-2020
Rúben Vezo,14,pt POR,CB,25-149,90,37,54,68.5,754,374,11,16,68.8,23,28,82.1,3,10,30.0,0,0.0,0.0,0,2,0,0,3,5,2019-2020
Jorge Miramón,20,es ESP,RB,30-111,90,35,46,76.1,584,222,19,21,90.5,12,15,80.0,3,7,42.9,0,0.1,0.1,2,1,1,1,2,5,2019-2020
Aitor Fernández,13,es ESP,GK,28-141,90,34,38,89.5,760,533,7,7,100.0,19,20,95.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Quique,7,es ESP,FW,29-128,90,14,20,70.0,145,18,8,10,80.0,3,6,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,5,2019-2020
Takashi Inui,22,jp JPN,LW,31-111,90,19,28,67.9,278,79,13,14,92.9,5,5,100.0,1,6,16.7,0,0.1,0.1,2,0,1,0,2,5,2019-2020
Pedro León,21,es ESP,RW,32-301,69,13,24,54.2,172,61,7,9,77.8,3,5,60.0,1,4,25.0,0,0.2,0.5,2,0,1,1,0,5,2019-2020
   Gonzalo Escalante,5,ar ARG,DM,26-178,21,6,10,60.0,83,28,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2019-2020
Fabián Orellana,14,cl CHI,"AM,RW",33-237,85,23,31,74.2,392,92,11,13,84.6,8,12,66.7,3,4,75.0,0,0.0,0.0,1,2,0,0,4,5,2019-2020
   Charles,19,br BRA,RW,35-170,5,2,2,100.0,37,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Papakouli Diop,8,sn SEN,DM,33-186,90,22,32,68.8,401,130,8,13,61.5,12,14,85.7,2,4,50.0,0,0.0,0.0,1,4,0,0,5,5,2019-2020
Edu Expósito,10,es ESP,"DM,AM",23-051,90,19,21,90.5,337,64,9,10,90.0,7,7,100.0,3,3,100.0,0,0.1,0.0,2,4,0,0,2,5,2019-2020
José Ángel,15,es ESP,LB,30-016,90,29,52,55.8,638,394,12,13,92.3,8,14,57.1,8,21,38.1,0,0.3,0.5,3,4,3,3,5,5,2019-2020
Iván Ramis,4,es ESP,CB,34-331,63,15,21,71.4,310,173,5,7,71.4,8,10,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,5,2019-2020
   Paulo Oliveira,12,pt POR,CB,27-256,27,3,4,75.0,70,42,0,0,,0,0,,2,3,66.7,0,0.0,0.0,0,1,0,0,1,5,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-129,90,21,24,87.5,460,199,9,9,100.0,5,6,83.3,6,7,85.7,0,0.0,0.0,0,2,0,0,2,5,2019-2020
Álvaro Tejero,24,es ESP,RB,23-063,90,35,47,74.5,591,359,18,19,94.7,14,18,77.8,3,9,33.3,0,0.2,0.2,2,4,2,1,10,5,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-240,90,11,31,35.5,617,545,1,1,100.0,0,0,,10,30,33.3,0,0.0,0.0,0,2,0,0,0,5,2019-2020
Diego Costa,19,es ESP,FW,30-349,90,9,12,75.0,87,19,5,5,100.0,2,2,100.0,0,0,,0,0.2,0.0,2,0,1,0,2,5,2019-2020
Ángel Correa,10,ar ARG,FW,24-196,59,9,13,69.2,85,17,7,9,77.8,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,5,2019-2020
   Vitolo,20,es ESP,FW,29-323,31,11,12,91.7,113,21,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,2019-2020
João Félix,7,pt POR,LM,19-315,68,12,17,70.6,124,75,8,10,80.0,3,4,75.0,0,0,,0,0.1,0.2,1,2,1,0,2,5,2019-2020
   Álvaro Morata,9,es ESP,LM,26-333,22,4,6,66.7,51,11,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2019-2020
Saúl Ñíguez,8,es ESP,CM,24-304,90,42,48,87.5,581,147,24,26,92.3,8,8,100.0,5,6,83.3,0,0.0,0.0,0,6,1,0,8,5,2019-2020
Héctor Herrera,16,mx MEX,CM,29-155,59,37,41,90.2,563,250,18,19,94.7,15,16,93.8,1,3,33.3,0,0.0,0.0,1,2,0,0,6,5,2019-2020
   Thomas Partey,5,gh GHA,CM,26-100,31,23,30,76.7,425,184,7,9,77.8,11,13,84.6,3,4,75.0,0,0.0,0.0,0,4,1,0,7,5,2019-2020
Koke,6,es ESP,RM,27-256,90,59,70,84.3,1095,436,27,36,75.0,22,23,95.7,9,10,90.0,0,0.3,0.4,4,9,1,0,11,5,2019-2020
Renan Lodi,12,br BRA,LB,21-166,90,34,47,72.3,431,152,16,19,84.2,11,14,78.6,1,5,20.0,0,0.0,0.1,0,0,2,0,2,5,2019-2020
José María Giménez,2,uy URU,CB,24-244,90,35,40,87.5,544,267,21,21,100.0,12,14,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,5,5,2019-2020
Felipe,18,br BRA,CB,30-128,90,37,47,78.7,698,239,13,15,86.7,19,26,73.1,4,5,80.0,0,0.0,0.0,0,1,0,0,3,5,2019-2020
Kieran Trippier,23,eng ENG,RB,29-002,90,55,72,76.4,950,312,28,30,93.3,20,25,80.0,7,15,46.7,0,0.7,0.7,5,2,2,0,4,5,2019-2020
Jan Oblak,13,si SVN,GK,26-257,90,13,14,92.9,285,218,4,4,100.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Iago Aspas,10,es ESP,FW,32-051,87,18,26,69.2,270,54,13,16,81.3,4,7,57.1,1,2,50.0,0,0.0,0.0,0,0,1,0,4,5,2019-2020
   Pione Sisto,11,dk DEN,FW,24-229,3,2,2,100.0,28,16,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Denis Suárez,6,es ESP,LW,25-258,72,26,34,76.5,461,138,14,14,100.0,6,9,66.7,4,6,66.7,0,0.0,0.0,1,1,1,1,4,5,2019-2020
   Brais Méndez,23,es ESP,LW,22-257,18,6,7,85.7,93,51,4,5,80.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,1,1,1,2,5,2019-2020
Santi Mina,22,es ESP,RW,23-288,90,23,30,76.7,258,43,17,18,94.4,4,8,50.0,0,0,,0,0.5,0.3,2,0,1,0,2,5,2019-2020
Stanislav Lobotka,14,sk SVK,LM,24-300,90,37,41,90.2,600,80,19,22,86.4,9,9,100.0,6,6,100.0,0,0.0,0.0,1,4,0,0,4,5,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-196,65,32,36,88.9,560,80,11,13,84.6,12,12,100.0,5,6,83.3,0,0.0,0.0,1,1,0,0,0,5,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-044,25,7,9,77.8,108,11,2,3,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2019-2020
Rafinha,12,br BRA,RM,26-221,90,47,54,87.0,930,155,16,16,100.0,18,20,90.0,9,9,100.0,0,0.0,0.0,0,5,0,0,6,5,2019-2020
Lucas Olaza,15,uy URU,LB,25-062,90,46,66,69.7,711,337,24,25,96.0,20,30,66.7,1,8,12.5,0,0.0,0.0,0,2,2,0,2,5,2019-2020
Néstor Araujo,4,mx MEX,CB,28-023,90,41,48,85.4,824,282,10,12,83.3,28,30,93.3,2,3,66.7,0,0.0,0.0,0,0,0,0,2,5,2019-2020
Joseph Aidoo,18,gh GHA,CB,23-357,90,28,30,93.3,597,195,4,4,100.0,23,23,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Hugo Mallo,2,es ESP,RB,28-091,90,46,56,82.1,774,315,23,25,92.0,17,19,89.5,5,7,71.4,0,0.0,0.0,0,3,0,0,2,5,2019-2020
Rubén Blanco,13,es ESP,GK,24-058,90,31,46,67.4,1035,723,7,7,100.0,10,10,100.0,14,28,50.0,0,0.0,0.0,0,1,0,0,0,5,2019-2020
Roberto Soldado,9,es ESP,FW,34-117,57,6,10,60.0,89,26,4,7,57.1,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,5,2019-2020
   Carlos Fernández,24,es ESP,FW,23-122,33,5,10,50.0,33,2,4,5,80.0,0,4,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,5,2019-2020
Darwin Machís,23,ve VEN,LW,26-226,61,7,14,50.0,95,18,4,7,57.1,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,2019-2020
   Álvaro Vadillo,7,es ESP,LW,25-009,29,5,6,83.3,69,14,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Antonio Puertas,10,es ESP,RW,27-212,90,12,21,57.1,149,57,9,12,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2,5,2019-2020
Ramon Azeez,12,ng NGA,AM,26-283,90,13,16,81.3,132,12,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,4,0,0,0,5,2019-2020
Ángel Montoro,19,es ESP,DM,31-088,90,18,31,58.1,484,187,6,7,85.7,6,8,75.0,6,11,54.5,0,0.0,0.0,1,3,0,0,3,5,2019-2020
Yangel Herrera,21,ve VEN,DM,21-250,82,15,21,71.4,193,49,11,12,91.7,4,5,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,5,2019-2020
   Maxime Gonalons,4,fr FRA,DM,30-195,8,2,3,66.7,19,17,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2019-2020
Carlos Neva,15,es ESP,LB,23-101,90,18,24,75.0,313,216,8,10,80.0,8,10,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,5,2019-2020
Germán Sánchez,6,es ESP,CB,32-283,90,14,17,82.4,350,165,2,2,100.0,9,9,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Domingos Duarte,22,pt POR,CB,24-195,90,12,15,80.0,241,49,3,4,75.0,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Víctor Díaz,16,es ESP,RB,31-101,90,25,35,71.4,470,270,11,14,78.6,9,11,81.8,4,6,66.7,0,0.0,0.0,0,3,1,1,2,5,2019-2020
Rui Silva,1,pt POR,GK,25-226,90,16,32,50.0,742,616,1,1,100.0,3,3,100.0,12,28,42.9,0,0.0,0.0,0,2,0,0,0,5,2019-2020
Luis Suárez,9,uy URU,FW,32-240,90,18,21,85.7,274,11,13,15,86.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,5,2019-2020
Antoine Griezmann,17,fr FRA,"RW,LW",28-184,90,31,37,83.8,510,60,18,22,81.8,7,7,100.0,4,4,100.0,0,0.0,0.0,0,5,1,1,1,5,2019-2020
Carles Pérez,27,es ESP,RW,21-217,45,13,22,59.1,137,19,8,11,72.7,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,5,2019-2020
   Lionel Messi,10,ar ARG,AM,32-089,45,23,35,65.7,289,111,18,19,94.7,4,10,40.0,1,4,25.0,0,0.2,0.2,2,3,2,0,4,5,2019-2020
Ivan Rakitić,4,hr CRO,"LM,DM",31-195,61,40,47,85.1,515,94,21,22,95.5,13,15,86.7,1,3,33.3,0,0.0,0.0,0,4,0,0,5,5,2019-2020
   Arturo Vidal,22,cl CHI,DM,32-122,29,24,30,80.0,432,85,13,14,92.9,8,10,80.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2,5,2019-2020
Frenkie de Jong,21,nl NED,"DM,CM",22-132,90,81,86,94.2,1176,320,48,48,100.0,25,27,92.6,3,5,60.0,0,0.0,0.0,1,7,0,0,6,5,2019-2020
Sergi Roberto,20,es ESP,"RB,RM",27-226,90,70,81,86.4,935,207,34,37,91.9,25,29,86.2,2,3,66.7,0,0.0,0.1,0,3,0,0,5,5,2019-2020
Junior Firpo,24,es ESP,LB,23-030,45,32,38,84.2,438,40,15,16,93.8,14,17,82.4,0,1,0.0,0,0.0,0.0,0,1,0,0,1,5,2019-2020
   Ansu Fati,31,es ESP,LW,16-325,45,16,20,80.0,188,22,11,13,84.6,4,5,80.0,0,1,0.0,0,0.1,0.2,1,1,2,0,2,5,2019-2020
Clément Lenglet,15,fr FRA,CB,24-096,90,90,93,96.8,1660,599,35,37,94.6,48,49,98.0,6,6,100.0,0,0.0,0.0,0,3,0,0,5,5,2019-2020
Gerard Piqué,3,es ESP,CB,32-231,90,84,92,91.3,1573,518,30,32,93.8,45,48,93.8,7,9,77.8,0,0.1,0.2,1,5,1,0,7,5,2019-2020
Nélson Semedo,2,pt POR,"LB,RB",25-309,90,60,68,88.2,878,229,33,38,86.8,21,23,91.3,3,4,75.0,0,0.0,0.0,0,4,1,0,6,5,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-144,90,25,28,89.3,596,393,6,6,100.0,11,12,91.7,8,10,80.0,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Jorge Molina,19,es ESP,FW,37-153,90,16,30,53.3,216,55,11,16,68.8,5,10,50.0,0,2,0.0,0,0.1,0.3,1,1,1,0,1,5,2019-2020
Jaime Mata,7,es ESP,FW,30-333,65,7,15,46.7,100,18,4,6,66.7,2,4,50.0,1,2,50.0,1,0.3,0.4,3,0,1,0,1,5,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-149,25,3,7,42.9,20,0,2,5,40.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Marc Cucurella,15,es ESP,LM,21-062,88,16,25,64.0,272,130,10,12,83.3,3,5,60.0,3,5,60.0,0,0.6,0.4,2,2,2,0,4,5,2019-2020
   Kenedy,25,br BRA,LM,23-226,2,2,2,100.0,39,22,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-239,90,10,17,58.8,152,67,4,7,57.1,4,7,57.1,1,1,100.0,0,0.0,0.0,0,0,1,0,1,5,2019-2020
Mauro Arambarri,18,uy URU,CM,23-357,90,17,20,85.0,359,127,7,7,100.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,5,2,0,4,5,2019-2020
Jason,23,es ESP,RM,25-078,81,18,35,51.4,302,83,11,17,64.7,5,8,62.5,2,7,28.6,0,0.0,0.0,1,3,1,0,3,5,2019-2020
   Francisco Portillo,8,es ESP,RM,29-101,9,3,4,75.0,78,62,0,0,,2,2,100.0,1,1,100.0,1,0.3,0.0,1,2,1,0,3,5,2019-2020
Allan Nyom,12,cm CMR,LB,31-135,90,11,22,50.0,206,96,6,11,54.5,4,7,57.1,1,4,25.0,0,0.0,0.0,0,2,0,0,3,5,2019-2020
Leandro Cabrera,6,uy URU,CB,28-097,90,20,33,60.6,526,221,7,9,77.8,7,11,63.6,6,13,46.2,0,0.0,0.0,0,3,2,0,3,5,2019-2020
Djené,2,tg TOG,CB,27-265,90,13,25,52.0,266,89,3,6,50.0,9,13,69.2,1,5,20.0,0,0.0,0.0,0,1,0,0,1,5,2019-2020
Damián Suárez,22,uy URU,RB,31-148,90,37,54,68.5,643,403,19,23,82.6,14,20,70.0,3,9,33.3,0,0.0,0.0,1,2,0,0,2,5,2019-2020
