player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   José Luis Morales,11,es ESP,FW,32-200,12,2,2,100.0,44,12,1,1,100.0,0,0,,1,1,100.0,0,0.3,0.0,1,0,1,0,1,23,2019-2020
Borja Mayoral,21,es ESP,FW,22-309,89,6,11,54.5,90,0,4,7,57.1,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,23,2019-2020
   Pablo Martínez,36,es ESP,CM,21-351,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Enis Bardhi,10,mk MKD,"LM,FW,CM",24-221,90,20,30,66.7,275,85,12,16,75.0,5,7,71.4,1,3,33.3,1,0.5,0.2,2,1,1,0,3,23,2019-2020
José Campaña,24,es ESP,CM,26-253,90,57,68,83.8,876,359,29,30,96.7,24,28,85.7,2,7,28.6,0,0.1,0.0,2,5,2,1,8,23,2019-2020
Nikola Vukčević,17,me MNE,CM,28-057,90,29,34,85.3,492,117,9,10,90.0,16,18,88.9,2,2,100.0,0,0.0,0.0,0,0,0,0,3,23,2019-2020
Rubén Rochina,16,es ESP,RM,28-322,86,23,35,65.7,376,76,10,11,90.9,10,12,83.3,1,8,12.5,0,0.0,0.0,0,3,0,0,4,23,2019-2020
   Óscar Duarte,6,cr CRC,CB,30-250,4,2,3,66.7,48,5,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Toño,3,es ESP,LB,30-093,90,39,48,81.3,638,244,17,19,89.5,18,19,94.7,3,8,37.5,1,0.1,0.1,1,2,3,1,4,23,2019-2020
Rúben Vezo,14,pt POR,CB,25-289,90,36,46,78.3,663,255,12,17,70.6,17,19,89.5,5,7,71.4,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Sergio Postigo,15,es ESP,CB,31-096,90,29,33,87.9,566,160,8,9,88.9,15,15,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,1,23,2019-2020
Jorge Miramón,20,es ESP,RB,30-251,90,42,51,82.4,641,371,26,27,96.3,11,14,78.6,3,7,42.9,0,0.0,0.0,0,2,0,0,2,23,2019-2020
Aitor Fernández,13,es ESP,GK,28-281,90,21,41,51.2,846,692,2,2,100.0,6,6,100.0,13,33,39.4,0,0.0,0.0,0,1,0,0,0,23,2019-2020
Miguel Ángel Guerrero,9,es ESP,FW,29-211,58,12,14,85.7,139,28,10,10,100.0,1,3,33.3,0,0,,0,0.0,0.0,1,1,0,0,2,23,2019-2020
   Roger Assalé,20,ci CIV,FW,26-087,32,5,6,83.3,64,24,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,1,0,23,2019-2020
Martin Braithwaite,7,dk DEN,AM,28-248,90,12,21,57.1,134,13,9,13,69.2,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,0,23,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,AM,21-225,90,19,36,52.8,287,66,10,14,71.4,5,8,62.5,2,9,22.2,0,0.1,0.0,2,3,1,0,5,23,2019-2020
Recio,8,es ESP,CM,29-028,90,57,65,87.7,865,145,29,30,96.7,24,27,88.9,2,4,50.0,0,0.0,0.0,0,0,0,0,5,23,2019-2020
Roque Mesa,6,es ESP,CM,30-246,90,28,35,80.0,453,65,16,19,84.2,9,11,81.8,3,5,60.0,0,0.0,0.0,1,3,1,0,3,23,2019-2020
Kévin Rodrigues,24,pt POR,WB,25-340,90,25,34,73.5,373,150,12,15,80.0,8,12,66.7,3,4,75.0,0,0.1,0.2,2,0,0,0,2,23,2019-2020
Roberto Rosales,16,ve VEN,WB,31-080,45,14,17,82.4,186,75,7,7,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,1,0,2,23,2019-2020
   Aitor Ruibal,19,es ESP,WB,23-323,45,21,25,84.0,340,152,11,12,91.7,9,10,90.0,1,2,50.0,0,0.3,0.3,1,1,1,1,1,23,2019-2020
Jonathan Silva,5,ar ARG,CB,25-224,90,39,53,73.6,683,308,19,20,95.0,17,22,77.3,2,9,22.2,0,0.1,0.1,1,3,1,1,6,23,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-114,74,18,30,60.0,463,217,4,5,80.0,8,11,72.7,6,13,46.2,0,0.0,0.0,0,2,0,0,1,23,2019-2020
   Dimitris Siovas,22,gr GRE,CB,31-145,16,17,22,77.3,334,68,4,5,80.0,12,15,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,23,2019-2020
Unai Bustinza,3,es ESP,CB,28-006,90,37,55,67.3,837,470,11,14,78.6,20,27,74.1,6,12,50.0,0,0.0,0.0,0,6,0,0,8,23,2019-2020
Juan Soriano,13,es ESP,GK,22-169,90,23,28,82.1,653,490,6,6,100.0,10,10,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Jorge Molina,19,es ESP,FW,37-292,79,28,38,73.7,358,113,16,21,76.2,11,13,84.6,0,1,0.0,0,0.5,0.3,3,5,2,0,6,23,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-288,11,3,3,100.0,43,18,0,0,,2,2,100.0,0,0,,1,0.7,0.2,2,0,0,0,0,23,2019-2020
Jaime Mata,7,es ESP,FW,31-107,90,28,38,73.7,320,86,18,22,81.8,8,10,80.0,0,2,0.0,0,0.0,0.1,1,5,2,0,4,23,2019-2020
Marc Cucurella,15,es ESP,LM,21-201,90,51,77,66.2,769,246,27,31,87.1,20,31,64.5,3,10,30.0,0,0.2,0.2,5,4,3,1,7,23,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-013,88,14,19,73.7,264,97,5,7,71.4,5,7,71.4,3,3,100.0,0,0.0,0.0,0,2,1,0,4,23,2019-2020
   David Timor,24,es ESP,CM,30-114,2,2,3,66.7,22,2,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,23,2019-2020
Mauro Arambarri,18,uy URU,CM,24-131,90,33,42,78.6,649,162,13,16,81.3,12,16,75.0,6,8,75.0,0,0.0,0.0,0,5,0,0,6,23,2019-2020
Allan Nyom,12,cm CMR,RM,31-274,60,17,26,65.4,213,68,14,16,87.5,2,5,40.0,1,4,25.0,0,0.0,0.1,0,2,2,1,2,23,2019-2020
   Kenedy,25,br BRA,RM,24-000,30,7,10,70.0,145,55,4,6,66.7,0,0,,2,3,66.7,0,0.0,0.0,0,2,1,0,1,23,2019-2020
Mathías Olivera,17,uy URU,LB,22-100,90,28,50,56.0,467,202,14,20,70.0,11,18,61.1,2,7,28.6,0,0.0,0.0,1,1,0,0,3,23,2019-2020
Xabier Etxeita,16,es ESP,CB,32-100,90,17,28,60.7,307,179,8,10,80.0,6,12,50.0,3,6,50.0,0,0.0,0.0,0,3,0,0,5,23,2019-2020
Djené,2,tg TOG,CB,28-039,90,21,30,70.0,447,291,5,8,62.5,13,14,92.9,3,7,42.9,0,0.1,0.1,1,1,1,1,4,23,2019-2020
Damián Suárez,22,uy URU,RB,31-287,90,52,81,64.2,923,659,27,32,84.4,16,30,53.3,7,15,46.7,0,0.2,0.3,1,12,7,1,15,23,2019-2020
David Soria,13,es ESP,GK,26-310,90,12,26,46.2,678,609,0,0,,1,2,50.0,11,24,45.8,0,0.0,0.0,0,3,0,0,0,23,2019-2020
Maxi Gómez,22,uy URU,FW,23-178,88,17,29,58.6,288,64,9,11,81.8,3,10,30.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3,23,2019-2020
   Rubén Sobrino,23,es ESP,FW,27-252,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Rodrigo,19,es ESP,FW,28-339,58,3,10,30.0,51,0,1,4,25.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
   Gonçalo Guedes,7,pt POR,"FW,LM",23-071,32,10,13,76.9,155,19,4,5,80.0,3,5,60.0,1,1,100.0,0,0.1,0.0,3,1,0,0,1,23,2019-2020
Carlos Soler,8,es ESP,"LM,RM",23-037,69,14,20,70.0,184,25,9,10,90.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,23,2019-2020
   Lee Kang-in,16,kr KOR,RM,18-354,21,7,11,63.6,111,49,5,6,83.3,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,23,2019-2020
Daniel Parejo,10,es ESP,CM,30-298,90,45,59,76.3,749,306,23,24,95.8,16,23,69.6,4,8,50.0,0,0.0,0.0,0,4,0,0,2,23,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-358,90,40,57,70.2,820,236,20,22,90.9,10,14,71.4,9,19,47.4,0,0.0,0.0,0,4,0,0,7,23,2019-2020
Ferrán Torres,20,es ESP,"RM,LM,RB",19-344,90,21,28,75.0,407,171,10,11,90.9,6,8,75.0,4,5,80.0,0,0.2,0.1,2,3,1,0,4,23,2019-2020
José Luis Gayà,14,es ESP,LB,24-259,90,28,41,68.3,512,201,10,14,71.4,12,14,85.7,5,7,71.4,0,0.0,0.0,0,1,0,0,2,23,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,23-051,90,16,25,64.0,304,127,10,10,100.0,4,10,40.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,23,2019-2020
Gabriel Paulista,5,br BRA,CB,29-074,90,28,43,65.1,542,320,12,18,66.7,12,15,80.0,4,9,44.4,0,0.0,0.0,0,2,0,0,2,23,2019-2020
Alessandro Florenzi,25,it ITA,RB,28-334,77,25,48,52.1,408,176,12,14,85.7,10,20,50.0,2,8,25.0,0,0.0,0.0,0,1,0,0,2,23,2019-2020
Jaume Doménech,1,es ESP,GK,29-095,90,19,34,55.9,667,621,2,2,100.0,4,4,100.0,11,26,42.3,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Enes Ünal,9,tr TUR,FW,22-274,90,10,16,62.5,217,57,2,6,33.3,7,9,77.8,1,1,100.0,0,0.0,0.0,0,2,0,0,5,23,2019-2020
Sandro Ramírez,20,es ESP,FW,24-214,69,11,17,64.7,184,29,6,9,66.7,4,6,66.7,1,1,100.0,1,0.1,0.1,1,0,0,0,1,23,2019-2020
   Miguel,29,es ESP,FW,20-158,21,2,4,50.0,17,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Toni Villa,19,es ESP,LM,25-032,64,12,15,80.0,235,73,6,8,75.0,4,4,100.0,2,2,100.0,0,0.1,0.0,1,1,1,0,2,23,2019-2020
   Pablo Hervías,11,es ESP,"RM,LM",26-337,26,15,15,100.0,222,65,8,8,100.0,3,3,100.0,2,2,100.0,0,0.1,0.1,1,1,0,0,1,23,2019-2020
Rubén Alcaraz,14,es ESP,CM,28-283,90,30,39,76.9,558,179,14,15,93.3,10,12,83.3,5,10,50.0,0,0.0,0.0,1,2,0,0,3,23,2019-2020
Míchel,21,es ESP,CM,31-194,90,36,54,66.7,544,161,22,24,91.7,9,15,60.0,3,10,30.0,0,0.0,0.1,0,1,1,0,3,23,2019-2020
Óscar Plano,10,es ESP,"RM,LM",28-362,77,14,19,73.7,275,68,6,9,66.7,4,4,100.0,3,4,75.0,0,0.0,0.1,0,0,1,1,1,23,2019-2020
   Hatem Ben Arfa,3,fr FRA,LM,32-338,13,3,4,75.0,84,11,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,23,2019-2020
Raúl García,6,es ESP,LB,30-284,90,18,30,60.0,306,124,11,12,91.7,6,9,66.7,1,5,20.0,0,0.0,0.0,0,2,1,1,3,23,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-297,90,15,18,83.3,344,193,3,3,100.0,9,11,81.8,3,4,75.0,0,0.0,0.0,0,1,0,0,1,23,2019-2020
Kiko Olivas,4,es ESP,CB,31-171,90,30,41,73.2,581,207,10,11,90.9,17,20,85.0,2,7,28.6,0,0.0,0.0,1,1,0,0,2,23,2019-2020
Javi Moyano,17,es ESP,RB,33-350,90,25,39,64.1,335,257,15,18,83.3,8,14,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,2,23,2019-2020
Jordi Masip,1,es ESP,GK,31-036,90,11,30,36.7,463,410,0,0,,5,5,100.0,6,25,24.0,0,0.0,0.0,0,1,0,0,0,23,2019-2020
Paco Alcácer,17,es ESP,FW,26-162,71,15,21,71.4,126,9,8,9,88.9,2,4,50.0,0,0,,0,0.0,0.1,0,0,0,0,0,23,2019-2020
   Samuel Chukwueze,11,ng NGA,RW,20-262,19,12,12,100.0,221,47,4,4,100.0,8,8,100.0,0,0,,0,0.1,0.1,1,1,2,2,0,23,2019-2020
Gerard Moreno,7,es ESP,"RW,FW",27-307,90,15,28,53.6,224,36,6,8,75.0,5,8,62.5,1,5,20.0,0,0.0,0.0,1,1,1,0,3,23,2019-2020
Santi Cazorla,8,es ESP,LM,35-057,90,76,92,82.6,1203,282,40,44,90.9,27,31,87.1,6,13,46.2,0,0.0,0.1,0,14,0,0,9,23,2019-2020
Vicente Iborra,10,es ESP,CM,32-023,90,77,85,90.6,1180,282,37,41,90.2,32,33,97.0,4,4,100.0,1,0.5,0.0,1,4,0,0,8,23,2019-2020
Manu Trigueros,14,es ESP,"RM,CM",28-114,90,60,63,95.2,904,272,29,30,96.7,26,28,92.9,3,3,100.0,0,0.5,0.3,2,10,1,0,13,23,2019-2020
Moi Gómez,23,es ESP,"LW,RM",25-230,83,53,63,84.1,690,159,33,37,89.2,12,16,75.0,3,4,75.0,0,0.0,0.1,1,1,3,1,3,23,2019-2020
   Javier Ontiveros,24,es ESP,LW,22-152,7,9,12,75.0,117,27,5,6,83.3,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Rubén Peña,20,es ESP,LB,28-205,90,80,98,81.6,1128,326,50,53,94.3,25,29,86.2,4,11,36.4,0,0.0,0.0,0,5,1,0,5,23,2019-2020
Ramiro Funes Mori,6,ar ARG,CB,28-340,90,55,67,82.1,1021,296,19,21,90.5,25,28,89.3,8,13,61.5,0,0.0,0.0,0,1,0,0,3,23,2019-2020
Raúl Albiol,3,es ESP,CB,34-157,90,44,53,83.0,1007,288,11,15,73.3,23,23,100.0,10,15,66.7,0,0.0,0.0,0,5,0,0,3,23,2019-2020
Mario Gaspar,2,es ESP,RB,29-076,90,39,48,81.3,625,207,21,24,87.5,16,19,84.2,1,4,25.0,0,0.0,0.0,0,2,0,0,2,23,2019-2020
Sergio Asenjo,1,es ESP,GK,30-225,90,17,26,65.4,463,301,1,1,100.0,12,12,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Vitolo,20,es ESP,"FW,LM",30-098,86,18,23,78.3,232,60,9,11,81.8,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,2,0,3,23,2019-2020
   Toni Moya,38,es ESP,CM,21-325,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Ángel Correa,10,ar ARG,"FW,RM",24-336,90,26,32,81.3,292,46,19,20,95.0,6,10,60.0,0,0,,0,0.3,0.1,1,0,1,0,1,23,2019-2020
Koke,6,es ESP,"AM,CM,RM",28-031,86,47,53,88.7,487,145,33,34,97.1,8,9,88.9,0,3,0.0,1,0.2,0.1,3,4,0,0,7,23,2019-2020
   Thomas Lemar,11,fr FRA,"LM,CM",24-088,4,1,2,50.0,60,53,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,23,2019-2020
Saúl Ñíguez,8,es ESP,"LM,LB,CM",25-079,90,39,59,66.1,578,314,20,28,71.4,15,20,75.0,2,4,50.0,0,0.0,0.0,0,3,1,0,7,23,2019-2020
Marcos Llorente,14,es ESP,"RM,CM",25-009,90,21,33,63.6,283,94,15,18,83.3,4,10,40.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Thomas Partey,5,gh GHA,DM,26-240,90,53,63,84.1,715,285,37,40,92.5,12,13,92.3,2,5,40.0,0,0.0,0.0,0,3,0,0,6,23,2019-2020
Renan Lodi,12,br BRA,LB,21-306,58,21,32,65.6,271,90,15,16,93.8,4,6,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,0,23,2019-2020
   Yannick Carrasco,21,be BEL,FW,26-157,32,2,3,66.7,13,5,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Mario Hermoso,22,es ESP,CB,24-235,90,25,39,64.1,537,271,11,13,84.6,10,14,71.4,4,11,36.4,0,0.0,0.0,0,1,0,0,0,23,2019-2020
Stefan Savić,15,me MNE,CB,29-031,90,19,28,67.9,298,158,10,11,90.9,6,10,60.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Šime Vrsaljko,24,hr CRO,RB,28-029,90,26,43,60.5,315,195,18,27,66.7,4,9,44.4,1,3,33.3,0,0.0,0.0,0,0,0,0,1,23,2019-2020
Jan Oblak,13,si SVN,GK,27-032,90,7,20,35.0,260,230,0,0,,3,3,100.0,4,17,23.5,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Roberto Soldado,9,es ESP,FW,34-257,90,16,23,69.6,272,32,7,11,63.6,7,9,77.8,2,3,66.7,0,0.0,0.0,0,0,1,0,3,23,2019-2020
İsmail Köybaşı,11,tr TUR,"LW,WB,CB",30-213,90,22,29,75.9,351,180,13,14,92.9,6,10,60.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,23,2019-2020
Álvaro Vadillo,7,es ESP,"RW,FW",25-149,58,8,11,72.7,81,16,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
   Antonio Puertas,10,es ESP,"FW,CM",27-352,32,9,12,75.0,151,36,6,7,85.7,1,2,50.0,2,2,100.0,0,0.1,0.0,1,0,0,0,0,23,2019-2020
Ramon Azeez,12,ng NGA,"CM,AM",27-058,90,23,30,76.7,382,56,13,15,86.7,8,13,61.5,2,2,100.0,0,0.0,0.0,0,4,0,0,3,23,2019-2020
Yan Brice Eteki,8,cm CMR,"CM,DM",22-166,90,23,29,79.3,384,128,11,14,78.6,11,13,84.6,1,2,50.0,0,0.1,0.0,2,3,0,0,5,23,2019-2020
Yangel Herrera,21,ve VEN,"DM,CM",22-025,58,9,18,50.0,154,24,5,7,71.4,3,9,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,23,2019-2020
   Gil Bastião Dias,17,pt POR,"CM,WB",23-133,32,7,9,77.8,106,10,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,2,23,2019-2020
Víctor Díaz,16,es ESP,"CB,LB",31-241,90,42,74,56.8,839,268,13,16,81.3,23,33,69.7,6,24,25.0,0,0.0,0.0,0,6,1,0,7,23,2019-2020
José Martínez,5,es ESP,CB,26-361,74,28,40,70.0,654,177,3,4,75.0,19,22,86.4,6,13,46.2,0,0.0,0.0,0,2,0,0,2,23,2019-2020
   Carlos Fernández,24,es ESP,"FW,CB",23-262,16,3,4,75.0,63,28,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,23,2019-2020
Domingos Duarte,22,pt POR,CB,24-335,90,50,65,76.9,1348,605,5,7,71.4,26,30,86.7,19,28,67.9,0,0.0,0.0,0,4,0,0,3,23,2019-2020
Dimitri Foulquier,2,fr FRA,"WB,RB",26-322,90,23,38,60.5,499,98,2,6,33.3,15,19,78.9,3,4,75.0,0,0.0,0.0,0,1,0,0,1,23,2019-2020
Aarón Escandell,13,es ESP,GK,24-134,90,22,38,57.9,874,731,2,2,100.0,8,8,100.0,12,28,42.9,0,0.0,0.0,0,4,0,0,0,23,2019-2020
Raúl de Tomás,11,es ESP,FW,25-115,90,14,20,70.0,187,21,7,10,70.0,5,6,83.3,1,1,100.0,0,0.1,0.0,1,2,0,0,1,23,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-139,64,6,11,54.5,113,25,1,4,25.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,23,2019-2020
   Matías Vargas,22,ar ARG,FW,22-277,26,9,10,90.0,68,20,5,5,100.0,1,2,50.0,0,0,,0,0.3,0.1,2,0,0,0,0,23,2019-2020
Adri Embarba,23,es ESP,LM,27-278,90,11,23,47.8,216,96,4,7,57.1,6,12,50.0,1,3,33.3,0,0.4,0.2,1,2,3,1,4,23,2019-2020
Marc Roca,21,es ESP,CM,23-075,90,24,29,82.8,368,86,14,15,93.3,8,8,100.0,2,6,33.3,0,0.1,0.1,2,3,0,0,2,23,2019-2020
David López,15,es ESP,CM,30-123,71,28,32,87.5,436,136,13,14,92.9,13,13,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,3,23,2019-2020
   Víctor Sánchez,4,es ESP,CM,32-154,19,9,15,60.0,154,70,4,5,80.0,3,7,42.9,2,2,100.0,0,0.0,0.0,0,3,0,0,2,23,2019-2020
Sergi Darder,10,es ESP,RM,26-049,84,16,27,59.3,276,97,8,12,66.7,6,9,66.7,1,4,25.0,1,0.3,0.4,1,2,3,0,6,23,2019-2020
   Victor Gomez,34,es ESP,RM,19-314,6,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,23,2019-2020
Dídac Vilà,17,es ESP,LB,30-245,90,25,36,69.4,491,200,9,11,81.8,13,18,72.2,2,6,33.3,0,0.0,0.0,0,4,0,0,4,23,2019-2020
Leandro Cabrera,18,uy URU,CB,28-237,90,28,44,63.6,655,195,5,8,62.5,18,23,78.3,5,13,38.5,0,0.0,0.0,0,3,0,0,3,23,2019-2020
Bernardo Espinosa,20,co COL,CB,30-213,90,27,37,73.0,525,260,10,12,83.3,16,20,80.0,1,5,20.0,0,0.1,0.0,1,1,0,0,3,23,2019-2020
Javi López,16,es ESP,RB,34-019,90,35,41,85.4,548,182,19,20,95.0,14,17,82.4,2,4,50.0,0,0.0,0.0,1,5,0,0,4,23,2019-2020
