player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Joan Sastre Vanrell,2,es ESP,RB,22-159,90,29,41,70.7,630,196,10,14,71.4,11,13,84.6,8,13,61.5,1,0.5,0.5,1,3,0,0,3,8,2019-2020
Manolo Reina,1,es ESP,GK,34-188,90,19,25,76.0,656,541,2,2,100.0,9,9,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Víctor Campuzano,31,es ESP,FW,22-128,90,7,11,63.6,57,0,6,7,85.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Matías Vargas,22,ar ARG,LW,22-151,74,25,35,71.4,396,70,16,18,88.9,7,8,87.5,2,6,33.3,0,0.0,0.0,0,2,0,0,2,8,2019-2020
   Pablo Piatti,19,ar ARG,LW,30-189,16,7,11,63.6,127,0,1,1,100.0,6,7,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Wu Lei,7,cn CHN,RW,27-321,90,16,19,84.2,208,37,12,13,92.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,8,2019-2020
Esteban Granero,23,es ESP,AM,32-096,90,40,47,85.1,723,152,18,20,90.0,19,23,82.6,3,4,75.0,0,0.0,0.0,1,9,0,0,5,8,2019-2020
Marc Roca,21,es ESP,DM,22-314,77,47,57,82.5,893,246,17,18,94.4,27,30,90.0,3,9,33.3,0,0.1,0.1,1,4,1,0,9,8,2019-2020
   Óscar Melendo,14,es ESP,DM,22-044,13,11,12,91.7,171,44,5,5,100.0,5,5,100.0,0,1,0.0,0,0.0,0.1,1,1,1,0,2,8,2019-2020
Víctor Sánchez,4,es ESP,DM,32-028,90,60,69,87.0,1131,278,23,27,85.2,30,30,100.0,7,12,58.3,0,0.1,0.2,1,4,2,1,9,8,2019-2020
Adrià Pedrosa,3,es ESP,LB,21-146,90,64,74,86.5,1099,302,24,24,100.0,35,38,92.1,4,10,40.0,0,0.0,0.0,0,2,1,0,6,8,2019-2020
Lluis López,6,es ESP,CB,22-215,90,96,104,92.3,2008,620,21,26,80.8,61,64,95.3,14,14,100.0,0,0.0,0.0,0,3,0,0,5,8,2019-2020
David López,15,es ESP,CB,29-362,61,72,78,92.3,1647,383,8,9,88.9,52,53,98.1,12,16,75.0,0,0.0,0.0,1,2,0,0,1,8,2019-2020
   Naldo,5,br BRA,CB,31-042,29,27,28,96.4,526,210,6,6,100.0,20,21,95.2,1,1,100.0,0,0.0,0.0,0,0,0,0,4,8,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-339,90,49,60,81.7,830,267,22,22,100.0,21,23,91.3,4,9,44.4,0,0.2,0.2,2,2,1,1,3,8,2019-2020
Diego López,13,es ESP,GK,37-337,90,34,36,94.4,719,408,9,9,100.0,21,21,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Santi Mina,22,es ESP,FW,23-303,90,17,30,56.7,232,74,12,17,70.6,3,8,37.5,2,4,50.0,1,0.3,0.0,1,1,1,0,3,8,2019-2020
Iago Aspas,10,es ESP,FW,32-066,90,33,46,71.7,470,77,17,26,65.4,9,9,100.0,3,4,75.0,0,0.0,0.1,0,2,0,0,4,8,2019-2020
Denis Suárez,6,es ESP,LM,25-273,87,44,56,78.6,663,207,25,29,86.2,17,20,85.0,2,6,33.3,0,0.6,0.6,6,3,3,2,5,8,2019-2020
   Fran Beltrán,8,es ESP,LM,20-245,3,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-211,90,54,67,80.6,782,202,28,33,84.8,23,28,82.1,0,3,0.0,0,0.0,0.0,0,3,0,0,5,8,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-315,81,46,52,88.5,882,189,18,18,100.0,21,25,84.0,7,8,87.5,0,0.0,0.0,0,5,0,0,3,8,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-059,9,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Rafinha,12,br BRA,RM,26-236,70,34,39,87.2,511,71,21,21,100.0,11,13,84.6,2,4,50.0,0,0.1,0.1,1,3,0,0,2,8,2019-2020
   Brais Méndez,23,es ESP,RM,22-272,20,10,13,76.9,138,106,4,5,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,8,2019-2020
Lucas Olaza,15,uy URU,LB,25-077,90,55,74,74.3,955,329,27,30,90.0,21,29,72.4,7,11,63.6,0,0.1,0.1,2,3,1,1,4,8,2019-2020
Néstor Araujo,4,mx MEX,CB,28-038,90,49,52,94.2,997,402,11,11,100.0,31,31,100.0,6,7,85.7,0,0.0,0.0,1,0,0,0,3,8,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-007,90,42,46,91.3,818,337,13,15,86.7,24,26,92.3,5,5,100.0,0,0.0,0.0,0,2,0,0,5,8,2019-2020
Hugo Mallo,2,es ESP,RB,28-106,90,38,54,70.4,626,229,21,25,84.0,13,20,65.0,3,6,50.0,0,0.0,0.1,0,3,1,1,3,8,2019-2020
Rubén Blanco,13,es ESP,GK,24-073,90,16,28,57.1,560,445,4,4,100.0,4,4,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Iñaki Williams,9,gh GHA,FW,25-113,90,10,16,62.5,107,29,6,9,66.7,3,4,75.0,0,0,,0,0.0,0.0,1,0,1,0,1,8,2019-2020
Iker Muniain,10,es ESP,LW,26-291,80,22,30,73.3,339,63,10,11,90.9,10,11,90.9,1,7,14.3,0,0.1,0.0,3,2,0,0,1,8,2019-2020
   Aritz Aduriz,20,es ESP,LW,38-237,10,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Óscar de Marcos,18,es ESP,RW,30-175,65,12,19,63.2,124,35,7,11,63.6,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,3,8,2019-2020
   Oihan Sancet,34,es ESP,RW,19-164,25,5,5,100.0,94,0,3,3,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Raúl García,22,es ESP,AM,33-087,90,12,28,42.9,213,39,6,14,42.9,5,11,45.5,1,3,33.3,0,0.0,0.1,0,1,2,0,4,8,2019-2020
Mikel Vesga,16,es ESP,DM,26-138,80,21,29,72.4,352,83,11,11,100.0,7,9,77.8,2,8,25.0,0,0.0,0.0,0,1,1,0,2,8,2019-2020
   Larra,12,es ESP,DM,21-293,10,4,5,80.0,52,29,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,1,0,8,2019-2020
Dani García,14,es ESP,DM,29-135,90,31,40,77.5,572,187,11,11,100.0,17,20,85.0,3,8,37.5,0,0.0,0.0,0,3,0,0,2,8,2019-2020
Mikel Balenziaga,24,es ESP,LB,31-219,90,31,40,77.5,510,231,15,17,88.2,12,15,80.0,4,6,66.7,0,0.0,0.0,0,1,0,0,4,8,2019-2020
Iñigo Martínez,4,es ESP,CB,28-142,90,19,28,67.9,393,143,6,7,85.7,10,11,90.9,2,8,25.0,0,0.0,0.0,0,2,0,0,3,8,2019-2020
Yeray Álvarez,5,es ESP,CB,24-255,90,28,31,90.3,570,268,9,9,100.0,14,15,93.3,4,6,66.7,0,0.0,0.0,0,4,0,0,5,8,2019-2020
Ander Capa,21,es ESP,RB,27-240,90,28,46,60.9,453,201,14,16,87.5,11,17,64.7,2,9,22.2,0,0.0,0.0,0,2,0,0,5,8,2019-2020
Unai Simón,1,es ESP,GK,22-117,90,14,26,53.8,492,450,2,2,100.0,6,6,100.0,6,18,33.3,0,0.0,0.0,0,1,0,0,0,8,2019-2020
Sandro Ramírez,20,es ESP,FW,24-089,68,8,14,57.1,157,39,3,4,75.0,4,8,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
   Enes Ünal,9,tr TUR,FW,22-149,22,4,6,66.7,58,0,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,8,2019-2020
Sergi Guardiola,7,es ESP,FW,28-130,90,19,26,73.1,346,47,11,12,91.7,3,4,75.0,5,7,71.4,0,0.0,0.0,0,3,0,0,2,8,2019-2020
Toni Villa,19,es ESP,LM,24-272,64,13,15,86.7,191,43,9,9,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,8,2019-2020
   Waldo Rubio,23,es ESP,LM,24-050,26,5,8,62.5,95,80,3,3,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,8,2019-2020
Míchel,21,es ESP,CM,31-069,83,53,61,86.9,1250,246,16,17,94.1,23,27,85.2,14,17,82.4,0,0.0,0.0,0,5,0,0,6,8,2019-2020
   Anuar,8,ma MAR,CM,24-264,7,1,2,50.0,20,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Joaquín Fernández,24,es ESP,CM,23-128,90,37,43,86.0,804,144,14,16,87.5,15,19,78.9,8,8,100.0,0,0.0,0.0,0,4,0,0,5,8,2019-2020
Óscar Plano,10,es ESP,RM,28-237,90,11,15,73.3,197,27,6,8,75.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,2,8,2019-2020
Nacho,22,es ESP,LB,30-213,90,43,64,67.2,855,400,20,25,80.0,17,20,85.0,6,17,35.3,0,0.0,0.1,1,5,2,1,7,8,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-172,90,27,30,90.0,509,124,7,7,100.0,19,21,90.5,1,2,50.0,0,0.0,0.0,0,2,0,0,1,8,2019-2020
Kiko Olivas,4,es ESP,CB,31-046,90,42,47,89.4,778,268,19,20,95.0,17,19,89.5,6,8,75.0,0,0.0,0.0,0,3,0,0,2,8,2019-2020
Javi Moyano,17,es ESP,RB,33-225,90,33,42,78.6,611,266,15,18,83.3,15,17,88.2,3,6,50.0,0,0.0,0.0,0,4,0,0,4,8,2019-2020
Jordi Masip,1,es ESP,GK,30-276,90,20,35,57.1,753,591,0,0,,10,10,100.0,10,24,41.7,0,0.0,0.0,1,1,0,0,0,8,2019-2020
Diego Costa,19,es ESP,FW,30-364,90,9,17,52.9,144,0,5,8,62.5,1,2,50.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,8,2019-2020
Álvaro Morata,9,es ESP,FW,26-348,71,12,14,85.7,111,6,7,7,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,8,2019-2020
   Héctor Herrera,16,mx MEX,CM,29-170,19,13,16,81.3,264,130,5,6,83.3,6,7,85.7,2,3,66.7,0,0.0,0.0,0,5,0,0,6,8,2019-2020
João Félix,7,pt POR,LM,19-330,60,10,16,62.5,133,19,5,7,71.4,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2019-2020
   Ángel Correa,10,ar ARG,"FW,RM,LM",24-211,30,7,11,63.6,61,10,4,6,66.7,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,8,2019-2020
Saúl Ñíguez,8,es ESP,"CM,RM",24-319,90,48,60,80.0,762,262,23,28,82.1,23,26,88.5,2,5,40.0,0,0.0,0.0,0,6,0,0,8,8,2019-2020
Thomas Partey,5,gh GHA,CM,26-115,90,45,54,83.3,577,236,28,30,93.3,12,14,85.7,1,4,25.0,0,0.0,0.1,1,7,1,0,9,8,2019-2020
Koke,6,es ESP,RM,27-271,64,34,40,85.0,519,154,16,17,94.1,14,15,93.3,2,6,33.3,0,0.5,0.4,1,4,1,0,7,8,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-328,26,17,21,81.0,287,76,8,9,88.9,9,10,90.0,0,1,0.0,0,0.0,0.0,0,1,0,0,5,8,2019-2020
Renan Lodi,12,br BRA,LB,21-181,90,31,40,77.5,417,98,20,23,87.0,8,13,61.5,1,1,100.0,0,0.0,0.0,0,1,2,0,4,8,2019-2020
José María Giménez,2,uy URU,CB,24-259,90,51,56,91.1,1050,492,12,14,85.7,33,36,91.7,5,5,100.0,0,0.0,0.0,0,1,0,0,0,8,2019-2020
Stefan Savić,15,me MNE,CB,28-271,90,48,53,90.6,920,282,16,16,100.0,26,29,89.7,5,7,71.4,0,0.0,0.0,0,7,1,0,6,8,2019-2020
Kieran Trippier,23,eng ENG,RB,29-017,90,35,55,63.6,633,369,12,14,85.7,17,24,70.8,4,9,44.4,0,0.0,0.1,0,2,1,1,0,8,2019-2020
Jan Oblak,13,si SVN,GK,26-272,90,13,24,54.2,444,400,4,4,100.0,3,3,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Willian José,9,br BRA,FW,27-317,57,5,8,62.5,72,34,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.2,1,0,2,0,3,8,2019-2020
   Igor Zubeldia,5,es ESP,CB,22-190,33,5,9,55.6,95,43,2,3,66.7,2,2,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,8,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",22-168,90,13,25,52.0,162,43,8,12,66.7,2,4,50.0,1,3,33.3,0,0.0,0.0,1,1,1,0,2,8,2019-2020
Portu,7,es ESP,"RW,FW",27-138,79,7,14,50.0,90,35,4,6,66.7,2,4,50.0,0,2,0.0,1,0.3,0.2,1,1,0,0,1,8,2019-2020
   Ander Barrenetxea,22,es ESP,FW,17-283,11,2,2,100.0,42,7,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2019-2020
Martin Ødegaard,21,no NOR,"AM,RM,RW",20-293,90,33,42,78.6,439,102,18,20,90.0,10,14,71.4,1,3,33.3,0,0.0,0.0,0,6,0,0,6,8,2019-2020
Ander Guevara,16,es ESP,DM,22-091,71,28,41,68.3,516,108,11,14,78.6,12,15,80.0,3,8,37.5,0,0.0,0.0,0,1,0,0,3,8,2019-2020
   Alexander Isak,19,se SWE,FW,20-015,19,4,4,100.0,40,23,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2019-2020
Mikel Merino,8,es ESP,"DM,CM",23-106,90,26,52,50.0,360,156,17,30,56.7,7,11,63.6,1,6,16.7,0,0.0,0.0,0,2,1,0,1,8,2019-2020
Nacho Monreal,20,es ESP,LB,33-222,90,29,47,61.7,467,246,15,18,83.3,10,17,58.8,4,10,40.0,0,0.0,0.0,0,0,0,0,1,8,2019-2020
Diego Llorente,3,es ESP,CB,26-051,52,18,26,69.2,329,132,7,8,87.5,10,13,76.9,1,4,25.0,0,0.0,0.0,0,2,0,0,2,8,2019-2020
Aritz Elustondo,6,es ESP,CB,25-192,90,20,37,54.1,371,131,11,16,68.8,5,11,45.5,3,9,33.3,0,0.0,0.0,0,2,0,0,1,8,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-104,90,23,34,67.6,457,198,8,11,72.7,13,17,76.5,2,3,66.7,0,0.1,0.2,1,3,3,1,5,8,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-187,90,18,37,48.6,671,575,0,0,,8,8,100.0,10,29,34.5,0,0.0,0.0,0,1,0,0,0,8,2019-2020
Jaime Mata,7,es ESP,FW,30-347,90,16,23,69.6,222,73,12,17,70.6,3,4,75.0,1,1,100.0,0,0.0,0.0,1,4,0,0,3,8,2019-2020
Jorge Molina,19,es ESP,FW,37-167,63,4,11,36.4,52,31,2,5,40.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,8,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-163,27,5,6,83.3,63,14,3,4,75.0,2,2,100.0,0,0,,1,0.1,0.3,1,1,0,0,1,8,2019-2020
Marc Cucurella,15,es ESP,"LB,LM",21-076,90,29,42,69.0,495,167,15,17,88.2,9,12,75.0,3,8,37.5,0,0.1,0.0,2,4,2,2,4,8,2019-2020
Fayçal Fajr,21,ma MAR,CM,31-066,90,25,42,59.5,629,280,10,12,83.3,6,10,60.0,9,19,47.4,0,0.2,0.2,4,9,1,1,7,8,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-253,90,16,25,64.0,173,39,8,12,66.7,3,4,75.0,1,4,25.0,0,0.0,0.0,0,0,1,0,2,8,2019-2020
Jason,23,es ESP,RM,25-092,80,10,29,34.5,174,48,5,11,45.5,3,9,33.3,2,3,66.7,0,0.1,0.0,1,0,1,1,1,8,2019-2020
   David Timor,24,es ESP,RM,29-354,10,8,8,100.0,167,38,4,4,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,1,1,1,0,1,8,2019-2020
Allan Nyom,12,cm CMR,LB,31-149,45,6,14,42.9,59,32,5,7,71.4,1,5,20.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,8,2019-2020
   Kenedy,25,br BRA,LM,23-240,45,6,13,46.2,88,22,4,7,57.1,2,2,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,1,8,2019-2020
Leandro Cabrera,6,uy URU,CB,28-111,90,13,26,50.0,470,158,0,1,0.0,6,15,40.0,7,10,70.0,0,0.0,0.0,0,6,0,0,5,8,2019-2020
Djené,2,tg TOG,CB,27-279,90,25,38,65.8,482,186,10,14,71.4,10,13,76.9,4,9,44.4,0,0.0,0.0,0,1,0,0,1,8,2019-2020
Damián Suárez,22,uy URU,RB,31-162,90,39,71,54.9,734,392,16,24,66.7,18,27,66.7,5,16,31.3,1,0.2,0.1,2,1,1,1,6,8,2019-2020
David Soria,13,es ESP,GK,26-185,90,12,31,38.7,549,469,0,0,,2,3,66.7,10,28,35.7,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Luis Suárez,9,uy URU,FW,32-255,90,13,20,65.0,129,6,8,11,72.7,3,3,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,8,2019-2020
Ousmane Dembélé,11,fr FRA,LW,22-144,87,37,47,78.7,729,117,19,20,95.0,8,10,80.0,9,12,75.0,0,0.1,0.1,2,5,1,0,5,8,2019-2020
Lionel Messi,10,ar ARG,RW,32-104,90,57,69,82.6,761,219,35,37,94.6,11,15,73.3,6,10,60.0,0,0.2,0.1,2,7,2,0,8,8,2019-2020
Arthur Melo,8,br BRA,LM,23-055,64,42,49,85.7,732,179,16,18,88.9,21,23,91.3,4,5,80.0,2,1.1,0.0,3,4,0,0,5,8,2019-2020
   Sergio Busquets,5,es ESP,LM,31-082,26,12,12,100.0,153,31,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Frenkie de Jong,21,nl NED,CM,22-147,90,53,57,93.0,711,248,34,35,97.1,14,14,100.0,1,1,100.0,0,0.0,0.0,1,4,0,0,4,8,2019-2020
Arturo Vidal,22,cl CHI,RM,32-137,69,43,47,91.5,662,193,20,20,100.0,16,17,94.1,3,4,75.0,0,0.3,0.1,1,2,1,0,4,8,2019-2020
   Ivan Rakitić,4,hr CRO,RM,31-210,21,17,19,89.5,213,125,10,10,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,2,8,2019-2020
Nélson Semedo,2,pt POR,LB,25-324,90,47,52,90.4,638,163,34,35,97.1,6,7,85.7,4,5,80.0,1,0.1,0.2,1,2,2,1,3,8,2019-2020
Gerard Piqué,3,es ESP,CB,32-246,90,49,50,98.0,1056,453,11,12,91.7,29,29,100.0,8,8,100.0,0,0.0,0.0,0,1,0,0,6,8,2019-2020
Jean-Clair Todibo,6,fr FRA,CB,19-280,72,47,50,94.0,877,212,17,18,94.4,24,25,96.0,5,5,100.0,0,0.0,0.0,0,2,0,0,1,8,2019-2020
   Ronald Araújo,33,uy URU,CB,20-213,14,1,1,100.0,28,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Sergi Roberto,20,es ESP,RB,27-241,90,66,68,97.1,919,238,39,40,97.5,21,21,100.0,3,3,100.0,0,0.0,0.0,0,3,1,0,4,8,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-159,90,31,42,73.8,724,524,4,5,80.0,22,23,95.7,5,14,35.7,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Luuk de Jong,19,nl NED,FW,29-040,64,16,20,80.0,266,27,9,11,81.8,6,7,85.7,1,1,100.0,0,0.0,0.2,0,1,1,0,3,8,2019-2020
   Javier Hernández,14,mx MEX,FW,31-127,26,4,8,50.0,67,8,3,5,60.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Nolito,8,es ESP,LW,32-356,45,9,15,60.0,131,22,6,9,66.7,3,5,60.0,0,0,,0,0.0,0.0,1,0,1,0,1,8,2019-2020
   Munir El Haddadi,11,ma MAR,LW,24-035,45,15,17,88.2,209,57,7,7,100.0,8,9,88.9,0,0,,0,0.6,1.0,2,2,1,0,4,8,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-087,90,18,27,66.7,249,61,9,9,100.0,6,7,85.7,1,4,25.0,0,1.0,0.6,3,2,1,1,2,8,2019-2020
Óliver Torres,21,es ESP,LM,24-330,45,22,29,75.9,278,92,14,14,100.0,6,8,75.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,8,2019-2020
   Joan Jordán,24,es ESP,CM,25-092,45,24,32,75.0,537,125,11,14,78.6,7,8,87.5,6,10,60.0,0,0.0,0.0,1,4,0,0,7,8,2019-2020
Fernando,25,br BRA,"CB,CM",32-073,90,32,36,88.9,645,210,14,16,87.5,10,10,100.0,7,7,100.0,0,0.0,0.0,0,5,0,0,5,8,2019-2020
Éver Banega,10,ar ARG,"CM,RM",31-099,90,84,91,92.3,1928,724,25,25,100.0,37,42,88.1,21,23,91.3,0,0.2,0.4,2,10,2,0,13,8,2019-2020
Sergio Reguilón,23,es ESP,"LM,LB",22-294,90,45,56,80.4,905,313,18,20,90.0,20,23,87.0,6,8,75.0,0,0.2,0.1,3,4,2,1,7,8,2019-2020
Daniel Carriço,6,pt POR,CB,31-063,90,19,20,95.0,322,140,9,9,100.0,9,10,90.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
Diego Carlos,20,br BRA,CB,26-205,90,23,29,79.3,421,152,7,9,77.8,15,16,93.8,1,4,25.0,0,0.0,0.0,0,0,0,0,1,8,2019-2020
Jesús Navas,16,es ESP,"RM,RB",33-319,90,49,63,77.8,924,299,14,15,93.3,29,36,80.6,5,9,55.6,0,0.1,0.2,1,4,4,2,10,8,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-191,90,17,21,81.0,435,335,4,4,100.0,7,7,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,8,2019-2020
