player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
José Campaña,24,es ESP,CM,26-149,90,86,4,16,48,22,0,86,2,1,50.0,1,50.0,34,134,61,1,1,0,5,0,49,4,10,2019-2020
Rubén Rochina,16,es ESP,RM,28-218,62,39,2,9,18,12,0,39,5,3,60.0,2,40.0,15,99,27,0,2,0,1,0,20,3,10,2019-2020
   Borja Mayoral,21,es ESP,FW,22-205,28,14,1,3,4,7,0,14,0,0,,0,,4,26,12,1,0,0,0,0,6,2,10,2019-2020
Carlos Clerc,19,es ESP,LB,27-248,90,70,4,22,33,15,1,70,1,0,0.0,1,100.0,31,267,132,4,3,1,5,0,38,3,10,2019-2020
Rúben Vezo,14,pt POR,CB,25-185,90,67,12,41,26,0,0,67,0,0,,0,,23,103,60,0,0,0,1,0,30,0,10,2019-2020
Erick Cabaco,18,uy URU,CB,24-191,90,67,17,46,20,1,1,67,1,1,100.0,0,0.0,27,147,81,1,0,0,0,0,37,0,10,2019-2020
Coke,23,es ESP,RB,32-184,81,66,5,22,31,14,1,66,3,2,66.7,1,33.3,28,94,57,0,0,0,1,1,38,0,10,2019-2020
   Jorge Miramón,20,es ESP,RB,30-147,9,3,0,1,2,0,0,3,0,0,,0,,1,5,1,0,0,0,0,0,1,0,10,2019-2020
Aitor Fernández,13,es ESP,GK,28-177,90,38,26,37,1,0,0,38,0,0,,0,,16,138,110,0,0,0,0,0,12,0,10,2019-2020
Facundo Ferreyra,9,ar ARG,FW,28-227,75,25,2,4,9,12,7,25,1,1,100.0,0,0.0,11,67,46,2,0,2,1,1,12,3,10,2019-2020
   Víctor Campuzano,31,es ESP,FW,22-149,15,10,0,2,3,5,2,10,0,0,,0,,9,107,40,2,1,2,1,1,8,1,10,2019-2020
Sergi Darder,10,es ESP,AM,25-309,84,29,0,1,13,15,4,29,2,1,50.0,1,50.0,14,81,46,2,2,0,2,2,18,4,10,2019-2020
   Esteban Granero,23,es ESP,AM,32-117,6,5,1,2,3,0,0,5,0,0,,0,,1,4,4,0,0,0,1,0,1,0,10,2019-2020
Matías Vargas,22,ar ARG,AM,22-172,90,44,0,3,15,28,5,44,0,0,,0,,29,250,131,4,3,1,3,3,27,7,10,2019-2020
Marc Roca,21,es ESP,CM,22-335,90,51,2,9,35,10,1,51,0,0,,0,,26,149,60,0,1,0,4,0,30,0,10,2019-2020
Víctor Sánchez,4,es ESP,CM,32-049,90,55,1,9,36,10,0,55,3,3,100.0,0,0.0,27,94,28,0,0,0,0,3,36,0,10,2019-2020
Adrià Pedrosa,3,es ESP,WB,21-167,70,41,1,7,20,15,1,41,6,4,66.7,2,33.3,23,227,106,3,4,0,3,3,27,2,10,2019-2020
   Dídac Vilà,17,es ESP,WB,30-140,20,5,0,0,3,2,1,5,1,1,100.0,0,0.0,4,30,25,2,1,0,0,0,4,0,10,2019-2020
Victor Gomez,34,es ESP,WB,19-209,90,79,1,14,45,21,4,79,0,0,,0,,36,239,166,4,2,2,1,0,40,8,10,2019-2020
David López,15,es ESP,CB,30-018,90,48,5,25,22,1,0,48,0,0,,0,,25,157,96,1,1,0,1,0,27,0,10,2019-2020
Bernardo Espinosa,20,co COL,CB,30-108,90,47,4,29,17,1,1,47,0,0,,0,,13,55,20,0,0,0,0,0,19,0,10,2019-2020
Naldo,5,br BRA,CB,31-063,90,41,3,21,21,0,0,41,0,0,,0,,15,71,32,0,0,0,1,0,25,0,10,2019-2020
Diego López,13,es ESP,GK,37-358,90,32,30,32,0,0,0,32,0,0,,0,,17,128,96,0,0,0,0,0,9,0,10,2019-2020
Javier Hernández,14,mx MEX,FW,31-148,80,29,0,1,16,12,3,29,0,0,,0,,13,37,24,2,0,1,5,0,19,8,10,2019-2020
   Luuk de Jong,19,nl NED,FW,29-061,10,6,1,1,4,1,0,6,0,0,,0,,3,2,1,0,0,0,1,0,4,1,10,2019-2020
Nolito,8,es ESP,LW,33-012,57,33,0,3,21,9,3,33,0,0,,0,,18,39,18,0,0,0,2,1,22,5,10,2019-2020
   Óliver Torres,21,es ESP,LW,24-351,33,17,0,2,10,5,1,17,0,0,,0,,8,33,10,0,0,0,0,1,12,2,10,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-108,90,59,0,10,21,28,9,59,7,3,42.9,4,57.1,42,240,95,3,1,2,8,7,41,19,10,2019-2020
Éver Banega,10,ar ARG,LM,31-120,90,77,0,16,43,20,1,77,3,2,66.7,1,33.3,44,143,74,1,0,1,1,1,52,0,10,2019-2020
Fernando,25,br BRA,CM,32-094,90,65,5,30,33,3,0,65,1,1,100.0,0,0.0,32,150,68,0,0,0,0,1,34,0,10,2019-2020
Joan Jordán,24,es ESP,RM,25-113,68,48,0,4,34,10,2,48,4,4,100.0,0,0.0,22,136,80,4,0,0,1,1,30,3,10,2019-2020
   Franco Vázquez,22,ar ARG,RM,30-247,22,18,1,3,11,4,0,18,1,1,100.0,0,0.0,12,44,22,1,0,0,1,0,14,1,10,2019-2020
Sergio Reguilón,23,es ESP,LB,22-315,90,80,4,21,38,21,1,80,3,1,33.3,2,66.7,48,313,148,5,9,1,2,2,48,8,10,2019-2020
Diego Carlos,20,br BRA,CB,26-226,90,61,7,31,28,2,1,61,1,1,100.0,0,0.0,38,119,50,1,0,0,0,0,37,0,10,2019-2020
Jules Koundé,12,fr FRA,CB,20-349,90,78,6,35,35,8,2,78,1,0,0.0,1,100.0,44,192,82,0,0,0,2,0,49,2,10,2019-2020
Jesús Navas,16,es ESP,RB,33-340,90,85,0,19,27,39,2,85,1,1,100.0,0,0.0,39,233,128,4,3,2,1,0,53,10,10,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-212,90,30,27,30,0,0,0,30,0,0,,0,,19,122,91,0,0,0,0,0,10,0,10,2019-2020
Jaime Mata,7,es ESP,FW,31-003,90,40,2,4,24,12,3,40,0,0,,0,,21,43,9,0,0,0,8,1,30,5,10,2019-2020
Jorge Molina,19,es ESP,FW,37-188,59,23,2,4,11,8,1,23,3,2,66.7,1,33.3,10,78,60,2,2,0,3,0,16,1,10,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-184,31,12,0,1,5,6,0,12,1,1,100.0,0,0.0,12,72,4,0,0,0,1,1,10,1,10,2019-2020
Marc Cucurella,15,es ESP,LM,21-097,90,49,1,11,24,14,0,49,2,2,100.0,0,0.0,20,107,49,2,1,0,2,1,23,5,10,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-274,90,33,2,3,24,6,2,33,0,0,,0,,7,14,1,0,0,0,2,0,11,0,10,2019-2020
Mauro Arambarri,18,uy URU,CM,24-027,90,30,2,6,20,4,2,30,3,2,66.7,1,33.3,14,61,32,2,0,1,1,3,15,1,10,2019-2020
Jason,23,es ESP,RM,25-113,90,45,2,9,17,19,1,45,8,2,25.0,6,75.0,26,139,51,3,4,1,3,0,22,4,10,2019-2020
Raúl García,14,es ESP,LB,30-180,74,49,4,21,20,8,0,49,3,3,100.0,0,0.0,14,67,23,1,0,0,1,2,10,1,10,2019-2020
   Kenedy,25,br BRA,LB,23-261,16,6,0,0,3,3,0,6,0,0,,0,,5,31,6,0,0,0,0,1,5,1,10,2019-2020
Leandro Cabrera,6,uy URU,CB,28-132,90,57,9,30,25,2,0,57,0,0,,0,,13,40,27,1,0,0,0,0,13,0,10,2019-2020
Xabier Etxeita,16,es ESP,CB,31-361,90,34,3,18,16,0,0,34,1,0,0.0,1,100.0,14,40,22,0,0,0,0,0,11,0,10,2019-2020
Allan Nyom,12,cm CMR,RB,31-170,53,21,1,7,10,4,0,21,0,0,,0,,5,22,11,1,0,0,0,0,5,0,10,2019-2020
   Mathías Olivera,17,uy URU,RB,21-361,37,21,1,6,9,6,0,21,0,0,,0,,3,65,57,1,1,0,1,0,4,0,10,2019-2020
David Soria,13,es ESP,GK,26-206,90,41,25,41,0,0,0,41,0,0,,0,,19,127,108,0,0,0,0,0,12,0,10,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-263,84,34,0,1,8,25,10,34,1,0,0.0,1,100.0,19,91,50,2,0,2,2,1,27,8,10,2019-2020
   Iñigo Pérez,21,es ESP,CM,31-282,6,18,0,6,8,4,0,18,0,0,,0,,9,33,17,0,0,0,1,0,15,0,10,2019-2020
Adrián López,22,es ESP,FW,31-292,57,35,0,1,9,25,3,35,1,0,0.0,1,100.0,23,134,86,3,2,0,1,0,32,10,10,2019-2020
   Marc Cardona,7,es ESP,FW,24-111,33,16,0,2,6,8,3,16,0,0,,0,,11,44,15,0,0,0,1,1,13,6,10,2019-2020
Rubén García,14,es ESP,LM,26-105,90,86,0,5,29,55,4,86,2,1,50.0,1,50.0,46,214,99,2,3,0,1,0,61,10,10,2019-2020
Darko Brašanac,20,rs SRB,"CM,FW",27-257,90,72,2,9,39,26,3,72,0,0,,0,,50,273,147,5,4,0,0,0,52,6,10,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-155,90,69,1,11,39,20,1,69,0,0,,0,,44,216,119,2,1,0,0,1,48,1,10,2019-2020
Roberto Torres,10,es ESP,RM,30-234,76,64,0,6,18,41,2,64,1,1,100.0,0,0.0,41,101,40,0,3,0,1,2,48,11,10,2019-2020
   Lillo,16,es ESP,"RB,RM",30-214,14,12,1,4,4,4,1,12,1,1,100.0,0,0.0,5,48,41,3,1,1,0,0,7,2,10,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-279,90,82,1,18,32,33,2,82,2,2,100.0,0,0.0,51,198,110,1,2,0,2,0,60,14,10,2019-2020
Raúl Navas,3,es ESP,CB,31-169,90,72,5,36,34,2,2,72,0,0,,0,,39,247,148,3,0,1,0,0,47,0,10,2019-2020
Aridane Hernández,23,es ESP,CB,30-218,90,49,4,24,25,0,0,49,0,0,,0,,25,121,51,0,0,0,0,0,32,0,10,2019-2020
Nacho Vidal,2,es ESP,"RB,RM",24-276,90,87,2,26,31,30,2,87,2,2,100.0,0,0.0,44,373,185,6,3,1,0,0,53,5,10,2019-2020
Rubén,13,es ESP,GK,35-127,90,27,22,27,0,0,0,27,0,0,,0,,17,90,56,0,0,0,0,0,17,0,10,2019-2020
Kévin Gameiro,9,fr FRA,"FW,LM",32-171,84,28,1,1,21,6,3,28,2,1,50.0,1,50.0,13,63,33,3,1,1,3,1,21,4,10,2019-2020
   Francis Coquelin,17,fr FRA,CM,28-167,6,9,1,5,4,0,0,9,0,0,,0,,5,24,10,0,0,0,0,0,6,1,10,2019-2020
Rodrigo,19,es ESP,FW,28-235,28,12,1,1,7,4,1,12,2,1,50.0,1,50.0,5,51,5,0,1,0,3,0,7,2,10,2019-2020
Denis Cheryshev,11,ru RUS,LM,28-305,64,23,0,7,10,6,1,23,1,0,0.0,1,100.0,6,55,34,2,2,0,0,0,16,6,10,2019-2020
   Maxi Gómez,22,uy URU,FW,23-074,26,10,0,0,5,5,3,10,1,1,100.0,0,0.0,5,14,2,0,0,0,1,0,6,0,10,2019-2020
Daniel Parejo,10,es ESP,CM,30-194,90,57,0,12,28,17,0,57,4,3,75.0,1,25.0,25,160,74,1,3,0,0,1,39,1,10,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-254,68,29,4,14,16,0,0,29,0,0,,0,,9,49,29,0,0,0,1,0,15,0,10,2019-2020
   Ferrán Torres,20,es ESP,"RM,LM",19-240,22,15,0,1,5,9,0,15,1,0,0.0,1,100.0,11,98,36,1,2,0,3,0,13,2,10,2019-2020
Carlos Soler,8,es ESP,"RM,CM",22-298,90,28,1,5,19,5,0,28,5,4,80.0,1,20.0,13,80,56,1,1,0,1,0,15,2,10,2019-2020
José Luis Gayà,14,es ESP,LB,24-155,90,57,10,28,16,13,0,57,2,0,0.0,2,100.0,15,114,63,1,0,0,0,0,23,2,10,2019-2020
Gabriel Paulista,5,br BRA,CB,28-335,90,54,9,28,23,4,0,54,0,0,,0,,20,124,42,0,0,0,2,1,24,0,10,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-017,90,47,12,29,15,3,2,47,0,0,,0,,19,111,70,0,0,0,0,0,26,1,10,2019-2020
Thierry Correia,2,pt POR,RB,20-232,90,35,4,20,13,2,0,35,1,0,0.0,1,100.0,11,34,20,0,0,0,0,1,10,1,10,2019-2020
Jaume Doménech,1,es ESP,GK,28-356,90,42,39,42,0,0,0,42,0,0,,0,,20,164,144,0,0,0,0,0,12,0,10,2019-2020
Lucas Pérez,7,es ESP,FW,31-049,90,20,0,0,8,12,0,20,3,2,66.7,1,33.3,14,68,33,0,0,0,1,1,18,9,11,2019-2020
Joselu,9,es ESP,FW,29-216,87,46,2,5,22,19,3,46,0,0,,0,,25,67,18,0,0,0,3,3,31,5,11,2019-2020
   Tomás Pina Isla,8,es ESP,DM,32-015,3,3,0,3,0,0,0,3,0,0,,0,,2,5,3,0,0,0,0,0,0,0,11,2019-2020
Luis Rioja,11,es ESP,LM,26-013,67,30,0,4,9,17,0,30,6,3,50.0,3,50.0,21,123,55,2,2,0,2,1,23,7,11,2019-2020
   Pere Pons,20,es ESP,"CM,DM",26-251,23,8,0,0,7,1,0,8,0,0,,0,,4,6,4,0,0,0,1,0,5,1,11,2019-2020
Wakaso,22,gh GHA,"CM,LM",29-096,74,36,0,3,28,6,0,36,2,1,50.0,1,50.0,25,183,101,2,2,0,3,1,19,1,11,2019-2020
   Oliver Burke,24,sct SCO,"LM,RW,RM",22-205,16,6,0,2,1,4,2,6,0,0,,0,,3,27,0,0,1,0,1,1,2,0,11,2019-2020
Manu García,19,es ESP,"CM,AM",33-186,90,44,1,13,27,4,0,44,1,1,100.0,0,0.0,19,38,13,0,0,0,0,1,17,0,11,2019-2020
Aleix Vidal,18,es ESP,"RM,LW,LM",30-069,90,49,1,5,19,26,2,49,2,1,50.0,1,50.0,21,95,40,1,2,0,2,1,22,6,11,2019-2020
Rubén Duarte,3,es ESP,LB,24-011,90,61,3,18,32,12,3,61,1,1,100.0,0,0.0,26,96,55,1,1,1,1,3,30,4,11,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-032,90,48,4,26,21,2,1,48,0,0,,0,,24,139,89,0,1,0,0,0,29,0,11,2019-2020
Víctor Laguardia,5,es ESP,CB,29-358,90,38,4,18,20,0,0,38,0,0,,0,,16,75,40,1,0,0,0,0,18,0,11,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-172,90,54,3,17,28,9,1,54,1,0,0.0,1,100.0,30,189,75,1,1,0,0,0,31,3,11,2019-2020
Fernando Pacheco,1,es ESP,GK,27-164,90,33,28,33,0,0,0,33,0,0,,0,,12,93,71,0,0,0,0,0,10,0,11,2019-2020
Diego Costa,19,es ESP,FW,31-022,69,10,0,0,9,1,0,10,0,0,,0,,5,23,13,0,0,0,1,1,9,1,11,2019-2020
   Koke,6,es ESP,RM,27-294,21,10,1,2,4,4,1,10,0,0,,0,,3,4,0,0,0,0,0,0,3,0,11,2019-2020
Ángel Correa,10,ar ARG,"RM,FW",24-234,90,28,2,4,10,14,1,28,5,1,20.0,4,80.0,19,97,8,0,2,0,1,5,22,4,11,2019-2020
Thomas Lemar,11,fr FRA,LM,23-351,90,45,1,8,23,15,0,45,2,2,100.0,0,0.0,22,113,51,0,0,0,2,1,22,0,11,2019-2020
Héctor Herrera,16,mx MEX,CM,29-193,59,43,1,7,29,8,0,43,0,0,,0,,23,84,39,1,1,0,1,2,26,0,11,2019-2020
   Álvaro Morata,9,es ESP,FW,27-006,31,10,0,0,3,7,3,10,0,0,,0,,6,35,24,2,1,1,0,1,8,3,11,2019-2020
Marcos Llorente,14,es ESP,"DM,CM",24-272,45,19,0,6,12,1,0,19,0,0,,0,,9,52,11,1,0,0,0,0,14,0,11,2019-2020
   Thomas Partey,5,gh GHA,"CM,DM",26-138,45,34,0,4,24,6,1,34,2,2,100.0,0,0.0,26,90,48,2,0,1,0,1,23,0,11,2019-2020
Saúl Ñíguez,8,es ESP,"CM,RM",24-342,90,65,4,15,39,11,1,65,1,0,0.0,1,100.0,28,107,42,1,1,0,4,3,35,2,11,2019-2020
Renan Lodi,12,br BRA,LB,21-204,90,40,0,7,18,15,4,40,0,0,,0,,18,77,31,2,0,1,2,2,16,9,11,2019-2020
Mario Hermoso,22,es ESP,CB,24-133,90,58,5,35,19,4,0,58,0,0,,0,,28,98,28,0,1,0,0,0,31,0,11,2019-2020
Felipe,18,br BRA,CB,30-166,90,55,7,26,25,5,2,55,0,0,,0,,31,177,54,0,1,0,2,0,34,0,11,2019-2020
Santiago Arias,4,co COL,RB,27-289,90,48,2,15,23,10,0,48,0,0,,0,,21,108,42,2,1,0,0,0,24,3,11,2019-2020
Jan Oblak,13,si SVN,GK,26-295,90,34,29,34,0,0,0,34,0,0,,0,,14,112,83,0,0,0,0,0,14,0,11,2019-2020
