player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Rubén García,14,es ESP,LM,26-161,90,72,0,7,26,40,4,72,3,1,33.3,2,66.7,46,225,134,2,2,1,4,0,49,8,18,2019-2020
Darko Brašanac,20,rs SRB,CM,27-313,74,21,0,3,8,10,0,21,1,0,0.0,1,100.0,14,40,11,0,0,0,0,1,12,1,18,2019-2020
   Jon Moncayola,27,es ESP,CM,21-223,16,15,0,6,6,3,0,15,0,0,,0,,8,13,8,0,0,0,0,0,4,0,18,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-211,90,51,1,5,32,15,1,51,0,0,,0,,30,104,49,0,0,0,1,1,27,2,18,2019-2020
Roberto Torres,10,es ESP,RM,30-290,90,50,3,6,18,26,5,50,0,0,,0,,32,180,108,5,4,2,0,1,27,9,18,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-335,86,60,4,12,23,26,3,60,4,4,100.0,0,0.0,34,133,76,2,2,1,5,0,28,6,18,2019-2020
   Juan Villar,18,es ESP,LB,31-217,4,3,0,0,2,1,0,3,0,0,,0,,3,8,4,0,0,0,0,0,3,0,18,2019-2020
David García,5,es ESP,CB,25-311,90,43,7,22,19,2,2,43,0,0,,0,,21,78,13,0,0,0,0,0,17,0,18,2019-2020
Aridane Hernández,23,es ESP,CB,30-274,90,29,3,10,15,4,3,29,0,0,,0,,15,49,27,0,0,0,2,0,14,0,18,2019-2020
Facundo Roncaglia,12,ar ARG,RB,32-315,69,41,2,10,25,6,0,41,2,2,100.0,0,0.0,20,115,26,0,1,0,1,1,18,1,18,2019-2020
Sergio Herrera,1,es ESP,GK,26-200,90,37,22,36,1,0,0,37,1,1,100.0,0,0.0,16,105,76,0,0,0,0,0,11,0,18,2019-2020
Willian José,9,br BRA,FW,28-029,76,43,2,5,24,14,5,43,1,0,0.0,1,100.0,24,39,10,0,0,0,2,0,29,7,18,2019-2020
   Alexander Isak,19,se SWE,FW,20-092,14,6,0,0,2,4,1,6,2,1,50.0,1,50.0,5,21,10,0,0,0,1,0,5,2,18,2019-2020
Mikel Oyarzabal,10,es ESP,LM,22-245,90,40,0,4,20,18,5,40,2,2,100.0,0,0.0,25,125,80,3,4,1,3,0,23,4,18,2019-2020
Mikel Merino,8,es ESP,CM,23-183,90,48,1,5,35,9,0,48,2,1,50.0,1,50.0,26,93,52,0,2,0,2,0,32,0,18,2019-2020
Martin Ødegaard,21,no NOR,CM,21-005,90,64,1,10,32,22,2,64,3,2,66.7,1,33.3,50,312,155,6,4,0,1,3,53,0,18,2019-2020
Portu,7,es ESP,RM,27-215,90,32,2,6,7,19,3,32,3,2,66.7,1,33.3,15,96,41,3,1,1,2,2,14,6,18,2019-2020
Ander Guevara,16,es ESP,DM,22-168,66,52,4,14,35,3,0,52,0,0,,0,,32,110,54,1,0,0,1,0,33,0,18,2019-2020
   Robin Le Normand,24,es ESP,CB,23-041,24,7,2,5,1,1,0,7,0,0,,0,,2,9,0,0,0,0,1,0,2,0,18,2019-2020
Nacho Monreal,20,es ESP,LB,33-299,45,27,3,9,16,2,1,27,0,0,,0,,7,22,8,0,0,0,0,0,11,2,18,2019-2020
   Andoni Gorosabel,18,es ESP,LB,23-140,45,23,2,9,7,7,1,23,0,0,,0,,6,28,19,1,1,0,1,0,6,1,18,2019-2020
Diego Llorente,3,es ESP,CB,26-128,90,65,16,39,25,1,0,65,0,0,,0,,35,191,103,1,0,0,1,0,34,0,18,2019-2020
Igor Zubeldia,5,es ESP,CB,22-267,90,62,18,45,16,1,0,62,0,0,,0,,38,140,56,0,0,0,1,0,40,0,18,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-181,90,52,6,28,20,6,1,52,1,0,0.0,1,100.0,29,198,107,2,0,1,1,1,24,0,18,2019-2020
Álex Remiro,1,es ESP,GK,24-273,90,46,43,46,0,0,0,46,0,0,,0,,24,153,90,0,0,0,0,0,15,0,18,2019-2020
Loren Morón,16,es ESP,FW,25-357,59,12,1,3,6,4,2,12,1,0,0.0,1,100.0,3,12,0,0,1,0,0,0,3,1,18,2019-2020
   Borja Iglesias,9,es ESP,FW,26-339,31,6,0,1,3,2,1,6,0,0,,0,,1,3,0,0,0,0,0,1,1,1,18,2019-2020
Joaquín,17,es ESP,"LM,CM",38-154,90,49,0,4,24,21,0,49,4,3,75.0,1,25.0,30,169,54,3,0,0,0,1,43,8,18,2019-2020
Andrés Guardado,18,mx MEX,CM,33-085,69,35,3,9,19,7,0,35,0,0,,0,,20,120,46,0,1,0,0,1,22,3,18,2019-2020
   Diego Lainez,20,mx MEX,RM,19-196,21,21,0,1,6,14,1,21,3,3,100.0,0,0.0,20,175,82,3,1,1,0,1,18,6,18,2019-2020
Sergio Canales,10,es ESP,"CM,FW",28-309,90,93,0,12,48,34,1,93,3,1,33.3,2,66.7,62,468,272,7,3,0,1,3,79,8,18,2019-2020
Nabil Fekir,8,fr FRA,"RM,CM",26-157,90,74,1,7,38,30,5,74,7,5,71.4,2,28.6,50,318,170,5,3,1,4,1,57,9,18,2019-2020
Marc Bartra,5,es ESP,"DM,CB",28-341,90,89,2,31,54,5,2,89,1,0,0.0,1,100.0,51,234,100,0,1,0,0,1,62,0,18,2019-2020
Álex Moreno,15,es ESP,LB,26-197,90,79,0,23,33,24,3,79,7,5,71.4,2,28.6,42,272,123,6,4,0,2,1,53,9,18,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-355,90,87,5,32,54,2,1,87,0,0,,0,,60,334,164,3,0,0,0,0,69,0,18,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-061,82,94,9,37,50,7,0,94,0,0,,0,,60,290,200,2,2,0,0,0,78,2,18,2019-2020
   Cristian Tello,11,es ESP,LM,28-133,8,8,0,0,2,6,1,8,1,1,100.0,0,0.0,5,40,26,1,0,1,0,0,4,0,18,2019-2020
Emerson,22,br BRA,RB,20-342,90,83,1,14,34,37,9,83,1,0,0.0,1,100.0,43,201,105,4,2,2,2,1,57,13,18,2019-2020
Joel Robles,1,es ESP,GK,29-188,90,30,24,29,1,0,0,30,0,0,,0,,18,68,49,0,0,0,0,0,15,0,18,2019-2020
Álvaro Morata,9,es ESP,FW,27-060,90,29,1,2,14,14,6,29,2,1,50.0,1,50.0,12,119,79,3,5,2,2,2,23,5,18,2019-2020
João Félix,7,pt POR,FW,20-042,88,24,0,3,10,11,0,24,3,1,33.3,2,66.7,13,77,4,0,1,0,3,2,14,2,18,2019-2020
   Marcos Llorente,14,es ESP,RM,24-326,2,4,1,2,0,2,0,4,0,0,,0,,3,8,0,0,0,0,0,0,2,1,18,2019-2020
Thomas Lemar,11,fr FRA,LM,24-040,56,15,2,3,8,4,0,15,0,0,,0,,8,45,30,1,2,1,1,0,7,1,18,2019-2020
   Ángel Correa,10,ar ARG,"RM,FW",24-288,34,12,1,2,3,8,4,12,1,1,100.0,0,0.0,7,58,42,2,0,2,1,1,8,1,18,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-031,90,46,3,10,34,4,2,46,1,1,100.0,0,0.0,20,58,13,0,1,0,1,2,30,0,18,2019-2020
Thomas Partey,5,gh GHA,CM,26-192,90,60,5,15,38,7,1,60,3,2,66.7,1,33.3,26,107,68,2,1,0,4,0,33,0,18,2019-2020
Héctor Herrera,16,mx MEX,"RM,CM",29-247,90,46,2,3,23,21,0,46,0,0,,0,,22,69,17,0,1,0,1,0,28,3,18,2019-2020
Renan Lodi,12,br BRA,LB,21-258,90,43,5,14,19,10,2,43,0,0,,0,,17,153,74,2,1,0,1,2,15,3,18,2019-2020
José María Giménez,2,uy URU,CB,24-336,90,33,7,15,17,1,1,33,0,0,,0,,11,65,17,0,0,0,0,0,14,0,18,2019-2020
Felipe,18,br BRA,CB,30-220,90,40,6,22,18,0,0,40,0,0,,0,,20,107,49,0,0,0,0,0,23,0,18,2019-2020
Kieran Trippier,23,eng ENG,RB,29-094,90,60,5,20,27,13,0,60,2,2,100.0,0,0.0,27,147,73,2,3,0,0,0,30,3,18,2019-2020
Jan Oblak,13,si SVN,GK,26-349,90,23,19,23,0,0,0,23,0,0,,0,,7,95,90,0,0,0,0,0,3,0,18,2019-2020
Roger Martí,9,es ESP,FW,28-353,76,17,0,0,5,12,3,17,1,1,100.0,0,0.0,11,39,9,0,0,0,2,1,17,5,18,2019-2020
   Nikola Vukčević,17,me MNE,CM,28-009,14,6,0,2,4,1,0,6,0,0,,0,,2,8,6,0,0,0,0,0,2,0,18,2019-2020
José Luis Morales,11,es ESP,"FW,RM",32-152,88,40,1,5,15,21,6,40,4,2,50.0,2,50.0,19,127,66,2,1,1,3,3,22,11,18,2019-2020
   Coke,23,es ESP,RM,32-240,2,2,1,1,1,0,0,2,0,0,,0,,1,4,1,0,0,0,0,0,0,0,18,2019-2020
Enis Bardhi,10,mk MKD,LM,24-173,90,49,0,7,20,22,1,49,2,1,50.0,1,50.0,31,158,81,3,1,0,5,1,33,5,18,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-319,90,45,1,19,21,5,0,45,2,1,50.0,1,50.0,21,144,62,1,0,0,0,2,30,2,18,2019-2020
José Campaña,24,es ESP,"CM,RM,FW",26-205,90,75,3,13,42,20,1,75,2,0,0.0,2,100.0,42,290,146,5,0,0,1,1,53,7,18,2019-2020
Rubén Rochina,16,es ESP,RM,28-274,56,44,1,8,23,14,0,44,3,1,33.3,2,66.7,15,89,36,0,0,0,1,0,27,4,18,2019-2020
   Borja Mayoral,21,es ESP,FW,22-261,34,17,0,0,8,9,4,17,1,0,0.0,1,100.0,9,38,16,1,0,1,1,0,15,1,18,2019-2020
Toño,3,es ESP,LB,30-045,90,70,4,27,29,14,1,70,1,0,0.0,1,100.0,29,250,178,4,2,0,1,0,40,2,18,2019-2020
Sergio Postigo,15,es ESP,CB,31-048,90,41,3,21,18,2,1,41,1,0,0.0,1,100.0,18,83,40,0,0,0,1,0,25,0,18,2019-2020
Erick Cabaco,18,uy URU,CB,24-247,90,53,10,33,16,4,2,53,1,1,100.0,0,0.0,19,77,38,0,0,0,0,0,27,0,18,2019-2020
Jorge Miramón,20,es ESP,RB,30-203,90,62,3,22,30,10,0,62,1,1,100.0,0,0.0,20,100,60,1,0,0,2,1,32,1,18,2019-2020
Aitor Fernández,13,es ESP,GK,28-233,90,26,23,26,0,0,0,26,0,0,,0,,14,76,68,0,0,0,0,0,9,0,18,2019-2020
Santi Mina,22,es ESP,FW,24-015,80,33,0,4,11,18,4,33,0,0,,0,,15,77,17,0,2,1,4,2,25,7,18,2019-2020
   Gabriel Fernández,19,uy URU,FW,25-223,10,3,1,1,0,2,0,3,0,0,,0,,1,11,9,1,1,0,1,0,1,0,18,2019-2020
Iago Aspas,10,es ESP,FW,32-143,90,65,1,3,28,37,3,65,3,1,33.3,2,66.7,33,264,158,3,9,0,2,2,45,8,18,2019-2020
Stanislav Lobotka,14,sk SVK,"CM,DM",25-027,90,53,1,6,27,20,3,53,2,0,0.0,2,100.0,33,204,121,4,3,0,0,1,44,1,18,2019-2020
Okay Yokuşlu,5,tr TUR,"CM,RM",25-288,90,45,3,12,26,7,0,45,0,0,,0,,18,111,43,1,0,0,2,0,26,1,18,2019-2020
Rafinha,12,br BRA,CM,26-313,73,52,2,10,31,11,1,52,5,3,60.0,2,40.0,37,130,52,1,2,0,2,1,38,0,18,2019-2020
   Fran Beltrán,8,es ESP,CM,20-322,17,13,0,1,9,3,0,13,0,0,,0,,10,71,22,0,0,0,0,0,12,1,18,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-154,90,75,2,17,35,24,2,75,2,1,50.0,1,50.0,36,205,142,3,1,0,2,0,43,9,18,2019-2020
Hugo Mallo,2,es ESP,"WB,RB",28-183,90,45,4,15,19,11,0,45,0,0,,0,,14,46,16,0,2,0,1,0,18,1,18,2019-2020
David Costas,3,es ESP,CB,24-271,90,61,8,30,29,2,0,61,0,0,,0,,33,165,83,0,0,0,0,0,31,0,18,2019-2020
Néstor Araujo,4,mx MEX,CB,28-115,90,43,9,23,19,1,1,43,0,0,,0,,21,167,74,1,0,0,0,0,29,0,18,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-084,72,25,4,12,10,3,2,25,0,0,,0,,12,38,19,0,0,0,0,0,13,1,18,2019-2020
   Pione Sisto,11,dk DEN,LM,24-321,18,20,0,5,7,9,0,20,1,1,100.0,0,0.0,11,77,56,2,2,0,1,0,15,2,18,2019-2020
Rubén Blanco,13,es ESP,GK,24-150,90,31,24,30,1,0,0,31,0,0,,0,,12,81,56,0,0,0,0,0,6,0,18,2019-2020
Karim Benzema,9,fr FRA,FW,32-003,90,44,1,2,16,26,10,44,4,3,75.0,1,25.0,39,139,63,2,0,2,2,2,40,5,18,2019-2020
Vinicius Júnior,25,br BRA,LW,19-163,71,40,0,3,5,32,7,40,6,4,66.7,2,33.3,33,218,121,6,2,4,0,2,33,15,18,2019-2020
   Luka Jović,18,rs SRB,FW,21-364,19,9,0,0,2,7,1,9,0,0,,0,,4,17,4,0,0,0,0,0,8,2,18,2019-2020
Rodrygo,27,br BRA,RW,18-347,61,38,0,2,17,19,2,38,3,0,0.0,3,100.0,34,185,109,4,1,2,2,1,34,10,18,2019-2020
   Gareth Bale,11,wls WAL,"LM,RW",30-159,29,20,0,0,6,15,1,20,0,0,,0,,20,144,31,1,1,0,1,0,19,4,18,2019-2020
Luka Modrić,10,hr CRO,"LM,RM",34-104,90,103,1,8,40,55,2,103,6,3,50.0,3,50.0,74,366,184,5,3,1,1,0,78,7,18,2019-2020
Federico Valverde,15,uy URU,CM,21-153,90,89,3,22,47,20,2,89,3,3,100.0,0,0.0,63,435,279,4,5,1,1,3,65,2,18,2019-2020
Toni Kroos,8,de GER,"RM,CM",29-352,90,110,0,10,52,48,4,110,3,3,100.0,0,0.0,83,405,201,4,5,1,1,2,90,6,18,2019-2020
Ferland Mendy,23,fr FRA,LB,24-197,90,104,2,26,44,34,1,104,3,1,33.3,2,66.7,63,350,213,5,4,1,2,1,72,7,18,2019-2020
Sergio Ramos,4,es ESP,CB,33-267,90,81,7,36,42,4,2,81,1,1,100.0,0,0.0,53,235,151,2,0,0,1,0,58,0,18,2019-2020
Éder Militão,3,br BRA,CB,21-338,56,48,5,22,24,2,0,48,0,0,,0,,26,89,47,0,0,0,0,0,36,0,18,2019-2020
   Nacho,6,es ESP,CB,29-338,34,30,8,19,10,1,1,30,0,0,,0,,14,55,5,0,0,0,0,0,19,0,18,2019-2020
Dani Carvajal,2,es ESP,RB,27-345,90,137,7,35,54,52,4,137,2,1,50.0,1,50.0,83,370,243,4,6,1,0,0,102,12,18,2019-2020
Thibaut Courtois,13,be BEL,GK,27-225,90,37,31,37,0,0,0,37,0,0,,0,,21,110,60,0,0,0,0,0,15,0,18,2019-2020
Kenan Kodro,23,ba BIH,FW,26-125,72,13,0,0,9,4,0,13,0,0,,0,,4,8,0,0,0,0,2,1,9,0,18,2019-2020
   Asier Villalibre,25,es ESP,FW,22-083,18,5,0,0,3,2,0,5,0,0,,0,,3,10,4,0,0,0,0,0,5,2,18,2019-2020
Iñaki Williams,9,gh GHA,FW,25-190,85,31,0,1,15,15,3,31,1,0,0.0,1,100.0,23,142,84,5,2,3,4,2,23,5,18,2019-2020
   Beñat Etxebarria,7,es ESP,FW,32-306,5,4,0,0,2,2,0,4,0,0,,0,,2,14,13,0,1,0,0,0,3,0,18,2019-2020
Mikel Vesga,16,es ESP,CM,26-215,90,48,4,15,21,12,1,48,1,0,0.0,1,100.0,23,83,44,0,2,0,1,2,27,1,18,2019-2020
Dani García,14,es ESP,CM,29-212,90,52,4,17,33,3,0,52,1,1,100.0,0,0.0,20,75,24,0,0,0,2,1,27,0,18,2019-2020
Raúl García,22,es ESP,CM,33-164,90,47,1,8,24,15,1,47,0,0,,0,,19,103,32,1,1,0,2,0,30,2,18,2019-2020
Yuri Berchiche,17,es ESP,LB,29-315,90,47,4,21,18,10,1,47,1,0,0.0,1,100.0,31,268,118,3,4,0,1,1,29,4,18,2019-2020
Iñigo Martínez,4,es ESP,CB,28-219,90,51,8,29,21,2,0,51,0,0,,0,,22,98,42,1,1,0,1,0,25,0,18,2019-2020
Unai Núñez,3,es ESP,CB,22-326,90,36,10,23,13,0,0,36,1,1,100.0,0,0.0,11,26,8,0,0,0,0,0,15,0,18,2019-2020
Yeray Álvarez,5,es ESP,CB,24-332,90,39,6,15,24,0,0,39,0,0,,0,,15,40,23,1,0,0,0,0,19,0,18,2019-2020
Iñigo Lekue,15,es ESP,RB,26-232,90,58,8,22,17,20,2,58,5,2,40.0,3,60.0,27,217,137,3,5,1,3,1,28,2,18,2019-2020
Unai Simón,1,es ESP,GK,22-194,90,45,39,44,1,0,0,45,0,0,,0,,18,170,125,0,0,0,0,0,11,0,18,2019-2020
