player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Kenedy,25,br BRA,"LM,RB",24-133,12,8,1,1,5,2,0,8,1,1,100.0,0,0.0,6,24,3,0,0,0,1,0,5,3,30,2019-2020
David Soria,13,es ESP,GK,27-077,90,47,35,46,1,0,0,47,0,0,,0,,23,215,181,0,0,0,0,0,7,0,30,2019-2020
Sergi Enrich,9,es ESP,FW,30-115,62,34,1,1,17,16,2,34,0,0,,0,,12,51,11,0,0,0,0,0,20,7,30,2019-2020
   Kiké,17,es ESP,FW,30-208,28,12,1,1,5,6,2,12,0,0,,0,,3,5,1,0,0,0,0,0,7,1,30,2019-2020
Charles,19,br BRA,FW,36-077,84,35,0,2,20,14,3,35,2,0,0.0,2,100.0,22,66,16,0,0,0,2,2,27,5,30,2019-2020
   Fabián Orellana,14,cl CHI,FW,34-145,6,2,0,0,0,2,1,2,0,0,,0,,3,6,6,0,0,0,1,0,3,0,30,2019-2020
Takashi Inui,22,jp JPN,LM,32-018,90,30,0,3,17,10,0,30,0,0,,0,,16,85,20,0,0,0,0,0,12,4,30,2019-2020
Papakouli Diop,8,sn SEN,CM,34-093,90,39,0,3,31,5,0,39,0,0,,0,,14,23,3,0,0,0,1,1,15,1,30,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-085,90,44,0,12,25,8,1,44,3,2,66.7,1,33.3,19,45,9,0,1,0,2,1,15,0,30,2019-2020
Sebastián Cristóforo,18,uy URU,RM,26-302,90,33,0,6,17,10,0,33,0,0,,0,,16,49,13,0,0,0,6,2,12,1,30,2019-2020
José Ángel,15,es ESP,LB,30-289,90,52,2,16,28,8,0,52,0,0,,0,,13,30,14,0,0,0,0,0,10,0,30,2019-2020
Pedro Bigas,3,es ESP,CB,29-279,90,31,4,20,11,0,0,31,0,0,,0,,4,29,7,0,0,0,0,0,5,0,30,2019-2020
Esteban Burgos,2,ar ARG,CB,28-163,90,26,1,18,8,0,0,26,0,0,,0,,5,10,1,0,0,0,0,0,1,0,30,2019-2020
Anaitz Arbilla,23,es ESP,RB,33-036,90,75,1,30,31,17,0,75,1,1,100.0,0,0.0,21,136,67,1,2,0,2,0,21,2,30,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-148,90,25,18,25,0,0,0,25,0,0,,0,,11,96,81,0,0,0,0,0,3,0,30,2019-2020
Álvaro Morata,9,es ESP,FW,27-241,63,22,1,1,5,17,5,22,1,0,0.0,1,100.0,8,44,2,0,1,0,2,0,17,3,30,2019-2020
   Diego Costa,19,es ESP,FW,31-257,27,10,0,1,3,6,2,10,1,0,0.0,1,100.0,8,43,16,1,0,1,0,0,6,3,30,2019-2020
João Félix,7,pt POR,FW,20-223,63,36,0,1,18,17,2,36,2,1,50.0,1,50.0,23,104,55,1,4,0,0,1,29,5,30,2019-2020
   Ángel Correa,10,ar ARG,RM,25-103,27,10,0,1,4,5,1,10,2,1,50.0,1,50.0,9,32,8,0,0,0,1,1,8,4,30,2019-2020
Thomas Lemar,11,fr FRA,LM,24-221,56,39,0,1,15,23,1,39,1,0,0.0,1,100.0,26,193,68,1,4,1,3,1,32,7,30,2019-2020
   Koke,6,es ESP,CM,28-164,34,33,0,2,29,2,0,33,0,0,,0,,22,92,48,1,0,0,0,1,28,1,30,2019-2020
Thomas Partey,5,gh GHA,CM,27-007,90,84,2,13,64,8,0,84,0,0,,0,,52,298,162,4,3,0,0,0,59,1,30,2019-2020
Héctor Herrera,16,mx MEX,CM,30-062,56,64,1,6,42,17,1,64,1,1,100.0,0,0.0,47,339,194,3,4,0,2,1,53,3,30,2019-2020
   Yannick Carrasco,21,be BEL,LM,26-290,34,13,1,3,4,6,0,13,1,0,0.0,1,100.0,7,44,14,0,0,1,1,3,7,4,30,2019-2020
Marcos Llorente,14,es ESP,"RM,FW",25-142,72,34,0,2,11,21,6,34,3,3,100.0,0,0.0,28,155,67,2,3,4,2,3,29,14,30,2019-2020
   Vitolo,20,es ESP,FW,30-231,18,7,0,0,5,2,1,7,0,0,,0,,4,43,34,1,0,0,1,0,6,0,30,2019-2020
Manu Sánchez,35,es ESP,LB,19-301,90,64,0,13,40,13,0,64,4,1,25.0,3,75.0,40,220,122,3,3,0,0,2,38,8,30,2019-2020
Mario Hermoso,22,es ESP,CB,25-002,90,82,6,34,48,0,0,82,0,0,,0,,58,311,231,0,0,0,0,0,66,0,30,2019-2020
José María Giménez,2,uy URU,CB,25-152,90,79,5,34,45,2,0,79,0,0,,0,,40,214,149,1,1,0,0,0,50,1,30,2019-2020
Kieran Trippier,23,eng ENG,RB,29-275,90,74,0,15,33,26,1,74,1,1,100.0,0,0.0,39,184,96,3,2,1,0,2,41,14,30,2019-2020
Jan Oblak,13,si SVN,GK,27-165,90,27,24,27,0,0,0,27,0,0,,0,,14,102,70,0,0,0,0,0,14,0,30,2019-2020
Sergi Guardiola,7,es ESP,FW,29-022,45,13,1,1,5,7,2,13,0,0,,0,,5,44,32,1,1,1,1,1,8,0,30,2019-2020
   Miguel,29,es ESP,FW,20-291,45,8,0,0,5,3,0,8,0,0,,0,,8,17,1,0,0,0,3,1,9,4,30,2019-2020
Waldo Rubio,23,es ESP,"LW,LM",24-308,72,30,2,9,14,9,1,30,5,3,60.0,2,40.0,24,176,134,3,3,1,1,0,20,5,30,2019-2020
   Óscar Plano,10,es ESP,LM,29-130,18,9,0,1,7,1,0,9,0,0,,0,,4,15,3,0,0,0,1,0,6,1,30,2019-2020
Pablo Hervías,11,es ESP,"RW,RM",27-104,90,37,0,5,22,10,0,37,7,3,42.9,4,57.1,28,257,69,3,1,0,3,1,27,5,30,2019-2020
Míchel,21,es ESP,"LM,CM",31-327,90,52,1,12,32,9,0,52,2,1,50.0,1,50.0,28,143,58,0,1,0,3,0,30,0,30,2019-2020
Fede San Emeterio,16,es ESP,CM,23-096,45,24,3,11,11,2,1,24,0,0,,0,,11,37,12,0,0,0,0,0,12,0,30,2019-2020
   Rubén Alcaraz,14,es ESP,"CM,CB",29-050,45,24,3,10,13,1,0,24,0,0,,0,,11,56,48,1,0,0,0,0,13,0,30,2019-2020
Matheus Fernandes,8,br BRA,"RM,FW",21-356,74,30,1,4,19,7,1,30,1,1,100.0,0,0.0,13,31,19,0,0,0,2,0,15,2,30,2019-2020
   Kike Pérez,28,es ESP,"CM,FW",23-127,16,14,1,3,8,3,0,14,1,0,0.0,1,100.0,6,16,8,0,0,0,0,0,5,0,30,2019-2020
Raúl García,6,es ESP,LB,31-051,90,54,3,22,26,6,0,54,1,0,0.0,1,100.0,22,139,60,2,1,0,1,0,24,2,30,2019-2020
Javi Sánchez,5,es ESP,CB,23-098,82,35,11,23,13,0,0,35,0,0,,0,,22,114,35,0,0,0,0,0,23,0,30,2019-2020
   Enes Ünal,9,tr TUR,FW,23-041,8,5,0,0,4,1,1,5,0,0,,0,,1,4,0,0,0,0,1,0,4,0,30,2019-2020
Kiko Olivas,4,es ESP,CB,31-304,90,58,5,35,23,0,0,58,1,0,0.0,1,100.0,35,198,54,0,0,0,2,1,31,0,30,2019-2020
Antoñito,18,es ESP,RB,32-179,90,49,1,16,26,7,0,49,3,1,33.3,2,66.7,25,152,92,2,4,0,0,0,28,1,30,2019-2020
Churripi,13,es ESP,GK,26-048,90,44,31,44,0,0,0,44,0,0,,0,,18,149,124,0,0,0,0,0,14,0,30,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-133,90,29,1,2,13,14,5,29,1,0,0.0,1,100.0,19,64,23,2,0,0,3,5,24,6,30,2019-2020
Denis Suárez,6,es ESP,"LW,LM",26-167,90,84,0,5,51,29,3,84,4,3,75.0,1,25.0,66,396,209,8,4,0,2,1,68,5,30,2019-2020
Iago Aspas,10,es ESP,RW,32-325,64,47,0,6,20,21,4,46,2,1,50.0,1,50.0,36,204,104,3,2,1,3,1,39,9,30,2019-2020
   Brais Méndez,23,es ESP,RM,23-166,26,27,0,3,13,11,2,27,4,0,0.0,4,100.0,22,96,55,2,1,1,0,0,22,3,30,2019-2020
Rafinha,12,br BRA,LM,27-130,45,41,1,9,22,11,1,41,4,3,75.0,1,25.0,29,133,80,1,1,0,0,1,27,0,30,2019-2020
   Nolito,3,es ESP,"LW,LM",33-250,45,43,0,5,25,14,3,42,2,2,100.0,0,0.0,28,90,46,2,2,1,1,0,36,7,30,2019-2020
Okay Yokuşlu,5,tr TUR,CM,26-104,45,29,0,4,21,4,2,29,0,0,,0,,15,66,21,0,1,0,1,0,20,0,30,2019-2020
   Filip Bradarić,14,hr CRO,CM,28-162,45,49,2,12,28,9,0,49,2,1,50.0,1,50.0,34,152,101,0,1,0,0,0,38,0,30,2019-2020
Fran Beltrán,8,es ESP,RM,21-139,63,29,2,6,16,7,1,29,0,0,,0,,20,93,22,0,0,0,1,1,22,1,30,2019-2020
   Santi Mina,22,es ESP,RW,24-197,27,14,0,1,6,7,1,14,0,0,,0,,8,21,11,0,0,0,1,0,12,3,30,2019-2020
Lucas Olaza,15,uy URU,LB,25-336,90,66,1,16,34,17,2,66,1,1,100.0,0,0.0,49,247,158,4,0,0,0,0,49,5,30,2019-2020
Néstor Araujo,4,mx MEX,CB,28-297,90,81,8,35,47,0,0,81,0,0,,0,,65,493,305,0,0,0,0,0,67,0,30,2019-2020
Jeison Murillo,21,co COL,CB,28-025,71,74,7,35,37,2,1,74,0,0,,0,,50,175,99,0,0,0,0,0,59,0,30,2019-2020
   Joseph Aidoo,18,gh GHA,CB,24-266,19,17,3,10,7,0,0,17,0,0,,0,,13,49,30,0,0,0,0,0,12,0,30,2019-2020
Kevin Vázquez,20,es ESP,RB,27-090,90,67,1,19,34,16,2,67,3,1,33.3,2,66.7,36,167,92,4,2,1,0,2,44,5,30,2019-2020
Rubén Blanco,13,es ESP,GK,24-332,90,20,18,20,0,0,0,20,0,0,,0,,9,38,9,0,0,0,0,0,10,0,30,2019-2020
Joselu,9,es ESP,FW,30-086,58,22,1,3,12,7,3,22,1,0,0.0,1,100.0,15,30,3,0,0,0,1,1,22,3,30,2019-2020
   Oliver Burke,24,sct SCO,FW,23-075,32,9,0,0,4,5,1,9,0,0,,0,,4,17,9,0,0,0,1,0,6,3,30,2019-2020
Lucas Pérez,7,es ESP,FW,31-285,45,11,0,1,6,5,0,11,0,0,,0,,6,21,15,0,0,0,1,0,5,3,30,2019-2020
   Paulino,32,es ESP,FW,22-360,45,15,0,2,6,7,0,15,1,1,100.0,0,0.0,12,66,44,1,0,0,2,1,12,2,30,2019-2020
Édgar Méndez,16,es ESP,LM,30-171,82,22,1,5,8,9,0,22,2,2,100.0,0,0.0,19,88,29,2,1,0,3,2,16,2,30,2019-2020
   Luis Rioja,11,es ESP,LM,26-249,8,6,0,0,1,5,0,6,2,1,50.0,1,50.0,4,24,22,1,1,0,1,0,5,0,30,2019-2020
Pere Pons,20,es ESP,CM,27-122,90,28,2,11,16,4,0,28,1,0,0.0,1,100.0,15,61,23,0,0,0,1,2,11,0,30,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-312,90,37,2,12,21,4,0,37,0,0,,0,,19,93,4,0,0,0,0,0,18,0,30,2019-2020
Borja Sainz,29,es ESP,RM,19-141,30,12,0,1,6,5,0,12,2,0,0.0,2,100.0,9,22,7,0,0,0,2,0,5,1,30,2019-2020
   Ximo Navarro,23,es ESP,"RB,RM",30-150,60,25,3,14,6,5,0,25,0,0,,0,,15,61,10,0,0,0,2,0,7,0,30,2019-2020
Javi López,28,es ESP,LB,18-172,90,47,6,20,15,12,0,47,3,2,66.7,1,33.3,14,81,43,1,0,0,1,0,16,3,30,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-268,90,37,6,19,18,0,0,37,0,0,,0,,15,86,48,1,0,0,1,0,12,0,30,2019-2020
Víctor Laguardia,5,es ESP,CB,30-229,45,12,2,7,5,0,0,12,0,0,,0,,5,18,9,0,0,0,0,0,5,0,30,2019-2020
   Rodrigo Ely,4,br BRA,CB,26-231,45,17,5,11,6,0,0,17,1,1,100.0,0,0.0,8,28,19,0,0,0,0,0,6,0,30,2019-2020
Martin Agirregabiria,21,es ESP,RB,24-042,26,14,0,5,8,1,0,14,1,0,0.0,1,100.0,4,10,0,0,0,0,0,0,4,0,30,2019-2020
Roberto,13,es ESP,GK,34-132,90,26,20,26,0,0,0,26,0,0,,0,,11,45,5,0,0,0,0,0,10,0,30,2019-2020
Maxi Gómez,22,uy URU,FW,23-312,66,12,0,0,11,1,0,12,0,0,,0,,5,19,17,1,0,0,1,0,10,0,30,2019-2020
   Ferrán Torres,20,es ESP,FW,20-113,24,13,0,1,9,4,0,13,1,1,100.0,0,0.0,5,41,5,0,1,0,2,1,10,1,30,2019-2020
Rodrigo,19,es ESP,FW,29-107,88,45,1,3,30,12,3,45,3,3,100.0,0,0.0,34,147,70,3,2,1,1,1,41,8,30,2019-2020
   Vicente Esquerdo,34,es ESP,FW,21-171,2,3,0,0,2,1,0,3,0,0,,0,,2,1,0,0,0,0,1,0,2,0,30,2019-2020
Gonçalo Guedes,7,pt POR,LM,23-205,66,28,0,3,18,9,2,28,5,4,80.0,1,20.0,17,173,135,6,1,2,2,2,21,4,30,2019-2020
   Denis Cheryshev,11,ru RUS,LM,29-178,24,11,0,5,4,2,1,11,0,0,,0,,10,49,25,1,1,0,0,1,9,2,30,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,27-127,57,48,6,20,27,1,0,48,1,1,100.0,0,0.0,21,95,49,1,0,0,0,0,28,1,30,2019-2020
   Daniel Wass,18,dk DEN,CM,31-021,33,23,0,6,14,3,0,23,1,1,100.0,0,0.0,15,56,14,0,0,0,0,1,18,0,30,2019-2020
Daniel Parejo,10,es ESP,CM,31-066,90,73,2,22,46,5,0,73,0,0,,0,,51,140,34,0,0,0,1,2,58,0,30,2019-2020
Carlos Soler,8,es ESP,RM,23-171,90,36,2,13,17,6,3,36,1,0,0.0,1,100.0,27,131,77,2,0,1,2,3,29,3,30,2019-2020
Jaume Costa,3,es ESP,LB,32-095,90,67,5,27,37,4,1,67,0,0,,0,,38,162,83,2,0,0,1,0,43,1,30,2019-2020
Hugo Guillamón,33,,CB,20-142,90,,,,,,,,,,,,,,,,,,,,,,,30,2019-2020
Gabriel Paulista,5,br BRA,CB,29-208,90,76,14,53,22,1,0,76,0,0,,0,,48,236,135,1,0,0,0,0,51,0,30,2019-2020
Alessandro Florenzi,25,it ITA,RB,29-102,90,81,8,40,37,5,0,81,0,0,,0,,43,107,31,0,1,0,0,0,50,2,30,2019-2020
Jasper Cillessen,13,nl NED,GK,31-060,90,45,40,45,0,0,0,45,0,0,,0,,22,96,70,0,0,0,0,0,18,0,30,2019-2020
Adrián López,22,es ESP,FW,32-165,77,25,1,1,10,14,3,25,1,1,100.0,0,0.0,17,195,112,7,1,4,1,1,21,5,30,2019-2020
   José Arnaiz,16,es ESP,FW,25-067,13,4,0,0,0,4,2,4,0,0,,0,,3,34,20,1,0,0,0,0,3,2,30,2019-2020
Marc Cardona,7,es ESP,FW,24-349,45,9,0,0,5,4,0,9,1,1,100.0,0,0.0,5,13,0,0,0,0,1,0,5,2,30,2019-2020
   Enric Gallego,11,es ESP,FW,33-283,45,11,0,0,2,9,5,11,0,0,,0,,7,20,4,0,0,0,2,1,8,3,30,2019-2020
Iñigo Pérez,21,es ESP,CM,32-155,45,23,0,2,8,13,0,23,0,0,,0,,14,38,9,0,0,0,1,0,15,0,30,2019-2020
   Rubén García,14,es ESP,LM,26-343,45,27,0,5,11,12,2,27,1,1,100.0,0,0.0,18,168,105,6,3,1,1,1,17,4,30,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-027,90,57,1,6,39,14,3,57,2,1,50.0,1,50.0,33,178,84,2,2,0,1,1,35,0,30,2019-2020
Darko Brašanac,20,rs SRB,CM,28-130,68,23,0,1,17,6,1,23,0,0,,0,,15,48,25,1,0,0,1,0,13,5,30,2019-2020
   Fran Mérida,8,es ESP,CM,30-109,22,32,0,1,28,5,0,32,0,0,,0,,28,145,100,2,1,0,0,0,26,0,30,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-152,90,65,3,10,29,29,1,65,5,1,20.0,4,80.0,45,246,134,4,5,1,5,2,38,10,30,2019-2020
David García,5,es ESP,CB,26-128,90,59,1,17,40,3,2,59,0,0,,0,,30,78,34,0,0,0,0,1,30,0,30,2019-2020
Raúl Navas,3,es ESP,CB,32-041,45,17,0,6,11,0,0,17,0,0,,0,,13,51,15,0,1,0,0,0,12,0,30,2019-2020
   Roberto Torres,10,es ESP,RM,31-106,45,30,0,3,11,16,1,30,0,0,,0,,21,93,75,2,2,0,0,0,20,4,30,2019-2020
Unai García,4,es ESP,CB,28-139,90,51,2,18,25,8,0,51,0,0,,0,,35,170,55,1,0,0,2,0,32,0,30,2019-2020
Nacho Vidal,2,es ESP,RB,25-149,90,66,2,14,29,23,5,66,0,0,,0,,43,260,145,4,2,1,0,0,41,10,30,2019-2020
Rubén,13,es ESP,GK,35-365,90,25,15,24,1,0,0,25,0,0,,0,,13,117,58,0,0,0,0,0,11,0,30,2019-2020
Alexander Isak,19,se SWE,FW,20-274,78,26,0,0,11,15,5,26,3,2,66.7,1,33.3,13,70,27,2,0,1,4,0,18,6,30,2019-2020
   Willian José,9,br BRA,FW,28-211,12,11,0,1,10,1,1,11,0,0,,0,,9,58,0,0,0,0,0,0,11,1,30,2019-2020
Mikel Oyarzabal,10,es ESP,LW,23-061,59,32,1,7,14,11,1,32,0,0,,0,,15,57,33,1,1,0,2,2,22,3,30,2019-2020
   Adnan Januzaj,11,be BEL,"LW,RW",25-137,31,33,0,1,12,20,0,33,2,1,50.0,1,50.0,25,152,79,2,3,0,1,2,29,4,30,2019-2020
Portu,7,es ESP,"AM,RW,LW",28-031,90,30,1,1,16,13,0,30,2,0,0.0,2,100.0,18,146,74,4,1,0,2,0,21,6,30,2019-2020
Martin Ødegaard,21,no NOR,AM,21-187,78,56,0,5,31,20,0,56,1,0,0.0,1,100.0,36,192,80,2,3,0,1,1,47,5,30,2019-2020
   Roberto López,28,es ESP,"RW,AM",20-058,12,16,0,0,9,7,0,16,1,0,0.0,1,100.0,10,32,3,0,0,0,0,1,11,4,30,2019-2020
Mikel Merino,8,es ESP,DM,23-365,90,83,2,10,52,21,1,83,0,0,,0,,37,171,107,2,1,0,2,3,73,3,30,2019-2020
Igor Zubeldia,5,es ESP,DM,23-083,79,59,4,17,38,4,0,59,2,1,50.0,1,50.0,31,169,111,1,1,0,0,2,47,0,30,2019-2020
   Martín Zubimendi,36,es ESP,DM,21-140,11,21,1,3,16,2,0,21,0,0,,0,,16,119,69,1,0,0,0,0,17,0,30,2019-2020
Nacho Monreal,20,es ESP,LB,34-116,90,82,1,25,34,23,2,82,1,0,0.0,1,100.0,31,108,65,0,0,0,1,0,54,6,30,2019-2020
Robin Le Normand,24,es ESP,CB,23-223,90,82,10,45,35,4,1,82,1,1,100.0,0,0.0,54,331,166,0,1,0,0,0,55,0,30,2019-2020
Diego Llorente,3,es ESP,CB,26-310,90,64,7,31,31,3,1,64,1,1,100.0,0,0.0,32,181,145,1,1,0,1,0,45,0,30,2019-2020
Andoni Gorosabel,18,es ESP,RB,23-322,59,33,2,11,20,2,0,33,0,0,,0,,11,71,48,0,0,0,0,0,14,1,30,2019-2020
   Aritz Elustondo,6,es ESP,RB,26-085,31,26,0,5,12,10,2,26,1,1,100.0,0,0.0,8,55,32,1,0,0,0,0,16,4,30,2019-2020
Álex Remiro,1,es ESP,GK,25-089,90,34,31,33,1,0,0,34,0,0,,0,,14,74,48,0,0,0,0,0,17,0,30,2019-2020
Karim Benzema,9,fr FRA,FW,32-185,77,27,1,4,12,11,2,27,0,0,,0,,19,80,41,1,3,0,0,1,23,4,30,2019-2020
   Mariano,24,do DOM,FW,26-325,13,6,0,2,3,1,0,6,0,0,,0,,3,19,18,1,0,0,0,0,2,0,30,2019-2020
Vinicius Júnior,25,br BRA,LW,19-345,90,48,0,4,21,25,11,48,10,5,50.0,5,50.0,37,427,307,11,5,7,2,0,40,12,30,2019-2020
James Rodríguez,16,co COL,RW,28-345,77,51,0,11,31,9,0,51,0,0,,0,,38,174,43,1,2,0,1,0,39,5,30,2019-2020
   Marco Asensio,20,es ESP,RW,24-152,13,5,0,1,2,2,0,5,0,0,,0,,4,7,0,0,0,0,0,0,5,0,30,2019-2020
Toni Kroos,8,de GER,LM,30-169,90,79,2,14,53,12,0,79,1,1,100.0,0,0.0,40,143,59,0,0,0,0,0,54,0,30,2019-2020
Casemiro,14,br BRA,CM,28-119,90,71,3,19,48,5,0,71,0,0,,0,,53,137,38,0,0,0,1,3,49,0,30,2019-2020
Federico Valverde,15,uy URU,RM,21-335,88,48,1,8,26,16,1,48,0,0,,0,,27,184,99,3,3,0,1,0,29,3,30,2019-2020
   Luka Modrić,10,hr CRO,RM,34-286,2,5,0,0,5,0,0,5,1,0,0.0,1,100.0,4,15,2,0,0,0,0,0,4,0,30,2019-2020
Marcelo,12,br BRA,LB,32-040,88,78,1,14,48,17,1,78,1,1,100.0,0,0.0,46,190,123,1,2,1,1,0,55,0,30,2019-2020
   Ferland Mendy,23,fr FRA,LB,25-013,2,3,0,0,1,2,0,3,0,0,,0,,2,5,3,0,1,0,0,0,2,0,30,2019-2020
Sergio Ramos,4,es ESP,CB,34-083,59,56,8,26,28,2,1,55,0,0,,0,,42,130,41,0,0,0,0,0,48,0,30,2019-2020
   Éder Militão,3,br BRA,CB,22-155,31,12,2,9,3,0,0,12,0,0,,0,,6,20,17,0,0,0,0,0,6,0,30,2019-2020
Raphaël Varane,5,fr FRA,CB,27-057,90,56,8,39,18,0,0,56,1,1,100.0,0,0.0,32,181,70,0,0,0,1,0,34,0,30,2019-2020
Dani Carvajal,2,es ESP,RB,28-162,90,74,6,33,21,22,2,74,1,1,100.0,0,0.0,48,272,117,2,4,0,2,3,47,2,30,2019-2020
Thibaut Courtois,13,be BEL,GK,28-041,90,44,39,44,0,0,0,44,0,0,,0,,28,160,89,0,0,0,0,0,29,0,30,2019-2020
