player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Ljubomir Fejsa,15,rs SRB,"DM,CM",31-318,90,0,0,0,0,1,0,0,0,38,5,0,3,0.0,0.0,0.0,0,0,21,28,75.0,3,17,0,0,0,32,2019-2020
Adrián Marín,17,es ESP,"LB,LM",23-170,77,0,0,0,0,0,0,1,0,28,2,2,0,0.0,0.0,0.0,0,0,13,19,68.4,2,14,0,1,0,32,2019-2020
   Luis Rioja,11,es ESP,LM,26-255,13,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,32,2019-2020
Rodrigo Ely,4,br BRA,CB,26-237,90,0,0,0,0,0,0,0,0,35,3,1,1,0.0,0.0,0.1,1,0,16,22,72.7,1,10,0,0,0,32,2019-2020
Tachi,27,es ESP,CB,22-291,90,0,0,0,0,0,0,0,0,24,0,1,2,0.0,0.0,0.0,0,0,12,15,80.0,0,10,0,0,0,32,2019-2020
Martin Agirregabiria,21,es ESP,RB,24-048,90,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.1,3,0,29,46,63.0,4,27,1,2,1,32,2019-2020
Fernando Pacheco,1,es ESP,GK,28-040,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,16,0,0,0,32,2019-2020
Borja Mayoral,21,es ESP,FW,23-084,74,1,0,0,0,1,1,0,0,23,0,1,1,0.2,0.2,0.0,4,2,17,20,85.0,1,17,1,1,1,32,2019-2020
   Sergio León,7,es ESP,FW,31-174,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,0,0,32,2019-2020
José Luis Morales,11,es ESP,FW,32-341,63,1,0,0,0,1,1,0,0,16,0,0,1,0.4,0.4,0.0,1,1,9,10,90.0,0,12,2,4,1,32,2019-2020
   Roger Martí,9,es ESP,FW,29-177,27,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,8,1,1,0,32,2019-2020
Enis Bardhi,10,mk MKD,LM,24-362,63,1,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,2,0,12,17,70.6,1,14,3,0,0,32,2019-2020
   Hernâni Fortes,8,pt POR,RM,28-313,27,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,4,0.0,0,6,3,0,0,32,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-143,87,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,16,21,76.2,2,7,0,2,1,32,2019-2020
   Rober,4,es ESP,CM,25-133,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,32,2019-2020
José Campaña,24,es ESP,"CM,LM",27-028,90,0,1,0,0,1,0,0,0,60,0,1,1,0.0,0.0,0.5,3,1,41,53,77.4,7,31,3,1,1,32,2019-2020
Rubén Rochina,16,es ESP,RM,29-097,63,1,1,0,0,3,1,0,0,29,0,0,0,0.7,0.7,0.0,3,2,15,22,68.2,2,14,0,1,0,32,2019-2020
   Gonzalo Melero,22,es ESP,CM,26-178,27,0,0,0,0,0,0,0,0,15,1,2,0,0.0,0.0,0.0,0,0,12,12,100.0,1,7,0,1,1,32,2019-2020
Carlos Clerc,19,es ESP,LB,28-128,90,0,0,0,0,0,0,0,0,44,1,0,3,0.0,0.0,0.1,2,0,29,36,80.6,3,21,3,0,0,32,2019-2020
Rúben Vezo,14,pt POR,CB,26-064,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,1,0,24,32,75.0,2,12,0,0,0,32,2019-2020
Sergio Postigo,15,es ESP,CB,31-237,90,0,1,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.2,1,1,13,16,81.3,2,6,0,0,0,32,2019-2020
Jorge Miramón,20,es ESP,RB,31-026,90,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.0,0,0,27,37,73.0,2,17,0,2,2,32,2019-2020
Aitor Fernández,13,es ESP,GK,29-056,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,11,0,0,0,32,2019-2020
Loren Morón,16,es ESP,FW,26-181,74,0,0,0,0,2,0,0,0,18,0,0,1,0.1,0.1,0.1,1,0,9,11,81.8,1,10,0,0,0,32,2019-2020
   Borja Iglesias,9,es ESP,FW,27-163,16,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,32,2019-2020
Nabil Fekir,8,fr FRA,"AM,FW",26-346,82,0,0,0,0,7,3,0,0,43,0,0,2,0.3,0.3,0.1,7,0,28,29,96.6,2,32,3,3,3,32,2019-2020
   Diego Lainez,20,mx MEX,FW,20-019,8,0,0,0,0,2,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,3,1,0,0,32,2019-2020
Sergio Canales,10,es ESP,"AM,CM",29-133,90,1,0,0,0,2,2,0,0,60,1,0,0,0.5,0.5,0.6,6,0,43,54,79.6,6,37,2,1,1,32,2019-2020
William Carvalho,14,pt POR,"CM,DM",28-082,90,0,0,0,0,1,0,1,0,76,2,0,0,0.4,0.4,0.0,1,0,63,72,87.5,10,51,1,4,3,32,2019-2020
Guido Rodríguez,21,ar ARG,CM,26-077,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,14,0,1,1,32,2019-2020
   Cristian Tello,11,es ESP,"RB,WB",28-322,45,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,26,33,78.8,3,18,4,2,2,32,2019-2020
Álex Moreno,15,es ESP,"WB,LB",27-020,90,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,1,0,38,50,76.0,4,29,5,2,2,32,2019-2020
Antonio Barragán,19,es ESP,WB,33-016,45,0,0,0,0,1,0,1,0,24,0,0,0,0.0,0.0,0.1,2,0,19,22,86.4,2,14,1,0,0,32,2019-2020
   Juanmi,7,es ESP,AM,27-039,45,1,0,0,0,1,1,0,0,16,3,0,0,0.7,0.7,0.1,2,0,9,13,69.2,2,8,1,0,0,32,2019-2020
Sidnei,12,br BRA,CB,30-310,90,0,0,0,0,0,0,0,0,90,3,1,0,0.0,0.0,0.0,3,1,78,84,92.9,8,64,5,2,2,32,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-179,90,0,1,0,0,1,1,1,0,84,2,1,2,0.1,0.1,0.4,3,2,70,77,90.9,4,54,1,0,0,32,2019-2020
Marc Bartra,5,es ESP,CB,29-165,57,0,0,0,0,0,0,0,0,63,0,0,1,0.0,0.0,0.0,1,0,52,59,88.1,4,41,1,0,0,32,2019-2020
   Andrés Guardado,18,mx MEX,DM,33-274,33,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,1,19,1,0,0,32,2019-2020
Joel Robles,1,es ESP,GK,30-011,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,20,32,62.5,0,20,0,0,0,32,2019-2020
Paco Alcácer,17,es ESP,FW,26-303,88,1,0,0,0,8,2,0,0,30,1,0,1,0.8,0.8,0.0,0,0,13,16,81.3,1,17,1,0,0,32,2019-2020
   Carlos Bacca,9,co COL,FW,33-294,2,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,2,0,1,1,100.0,0,4,1,2,2,32,2019-2020
Gerard Moreno,7,es ESP,FW,28-082,79,1,1,0,0,3,1,0,0,45,0,0,0,0.4,0.4,0.5,3,1,31,38,81.6,2,37,4,1,1,32,2019-2020
   Moi Gómez,23,es ESP,"LW,FW",26-005,11,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,32,2019-2020
Santi Cazorla,8,es ESP,"LM,AM",35-198,88,0,1,0,0,0,0,0,0,99,3,1,1,0.0,0.0,0.6,5,1,89,96,92.7,10,67,1,1,1,32,2019-2020
   Manu Morlanes,15,es ESP,AM,21-168,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,32,2019-2020
Vicente Iborra,10,es ESP,CM,32-164,64,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,2,0,43,46,93.5,1,38,0,0,0,32,2019-2020
   Bruno Soriano,21,es ESP,"CM,DM",36-016,26,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,41,44,93.2,1,26,0,0,0,32,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",24-225,90,0,0,0,0,1,0,0,0,73,1,0,2,0.2,0.2,0.1,3,0,63,68,92.6,2,49,2,2,2,32,2019-2020
Samuel Chukwueze,11,ng NGA,"RM,RW",21-037,88,0,0,0,0,2,0,0,0,65,0,1,0,0.1,0.1,0.1,9,1,53,56,94.6,4,49,7,5,3,32,2019-2020
   Javier Ontiveros,24,es ESP,RW,22-293,2,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0,32,2019-2020
Xavi Quintillà,16,es ESP,LB,23-310,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,1,0,61,69,88.4,0,44,1,0,0,32,2019-2020
Pau Torres,4,es ESP,CB,23-164,90,0,0,0,0,0,0,0,0,83,0,0,0,0.0,0.0,0.6,1,0,63,76,82.9,2,55,0,0,0,32,2019-2020
Raúl Albiol,3,es ESP,CB,34-298,90,0,0,0,0,1,1,0,0,63,1,0,1,0.5,0.5,0.0,0,0,51,55,92.7,3,41,0,0,0,32,2019-2020
Mario Gaspar,2,es ESP,RB,29-217,90,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.1,3,0,70,85,82.4,4,54,1,1,1,32,2019-2020
Sergio Asenjo,1,es ESP,GK,31-000,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,26,34,76.5,0,21,0,0,0,32,2019-2020
Maxi Gómez,22,uy URU,FW,23-319,90,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,5,1,0,0,32,2019-2020
Rodrigo,19,es ESP,"FW,RW",29-114,78,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,1,0,20,28,71.4,3,23,2,1,1,32,2019-2020
   Kévin Gameiro,9,fr FRA,"FW,RW",33-050,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,32,2019-2020
Carlos Soler,8,es ESP,"LM,RM,AM",23-178,78,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,4,30,3,0,0,32,2019-2020
   Lee Kang-in,16,kr KOR,"RM,AM",19-130,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0,32,2019-2020
Daniel Parejo,10,es ESP,CM,31-073,64,0,0,0,0,1,0,0,0,51,0,0,0,0.0,0.0,0.0,2,0,42,49,85.7,7,37,0,1,1,32,2019-2020
   Geoffrey Kondogbia,6,cf CTA,"DM,CM",27-134,26,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,22,23,95.7,3,17,0,0,0,32,2019-2020
Daniel Wass,18,dk DEN,"CM,DM",31-028,90,0,0,0,0,0,0,0,0,59,3,1,0,0.0,0.0,0.0,0,0,45,51,88.2,1,35,0,0,0,32,2019-2020
Ferrán Torres,20,es ESP,RM,20-120,45,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,9,17,52.9,0,12,2,2,2,32,2019-2020
   Gonçalo Guedes,7,pt POR,"LM,LW",23-212,45,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,12,16,75.0,3,13,2,4,3,32,2019-2020
José Luis Gayà,14,es ESP,LB,25-034,40,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.1,2,0,22,24,91.7,1,21,1,0,0,32,2019-2020
   Jaume Costa,3,es ESP,LB,32-102,50,0,0,0,0,0,0,1,0,42,0,2,0,0.0,0.0,0.0,0,0,26,36,72.2,2,26,2,1,1,32,2019-2020
Hugo Guillamón,33,,CB,20-149,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,32,2019-2020
Gabriel Paulista,5,br BRA,CB,29-215,90,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.0,0,0,60,70,85.7,5,50,0,1,1,32,2019-2020
Alessandro Florenzi,25,it ITA,RB,29-109,90,0,0,0,0,1,0,0,0,62,1,1,0,0.0,0.0,0.0,0,0,43,57,75.4,5,41,1,2,2,32,2019-2020
Jasper Cillessen,13,nl NED,GK,31-067,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,17,0,0,0,32,2019-2020
Carlos Fernández,24,es ESP,"AM,FW",24-037,90,0,0,0,0,6,3,0,0,37,1,0,0,0.4,0.4,0.0,3,0,11,23,47.8,1,31,3,0,0,32,2019-2020
Darwin Machís,23,ve VEN,LW,27-142,90,0,0,0,0,2,0,0,0,45,0,1,0,0.6,0.6,0.1,4,1,22,36,61.1,2,26,3,3,1,32,2019-2020
Antonio Puertas,10,es ESP,RW,28-128,81,0,1,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.3,2,1,17,25,68.0,2,22,2,4,0,32,2019-2020
   Antonio Cortés,18,es ESP,RW,20-073,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,5,2,1,0,32,2019-2020
Fede Vico,14,es ESP,"DM,AM",25-360,90,0,0,0,0,2,1,0,0,44,0,0,0,0.1,0.1,0.2,5,0,26,40,65.0,3,25,3,2,1,32,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-307,45,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,7,10,70.0,2,7,1,0,0,32,2019-2020
   Roberto Soldado,9,es ESP,FW,35-032,45,1,0,0,0,2,1,0,0,14,0,0,2,0.4,0.4,0.0,0,0,4,9,44.4,1,8,0,1,0,32,2019-2020
Yangel Herrera,21,ve VEN,DM,22-166,90,0,0,0,0,1,0,0,0,64,6,1,0,0.1,0.1,0.0,2,0,32,47,68.1,3,38,0,5,4,32,2019-2020
Carlos Neva,15,es ESP,LB,24-016,72,0,0,0,0,0,0,0,0,27,0,2,0,0.0,0.0,0.0,0,0,17,20,85.0,1,11,2,0,0,32,2019-2020
   Gil Bastião Dias,17,pt POR,LB,23-274,18,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,3,2,32,2019-2020
Germán Sánchez,6,es ESP,CB,33-199,90,0,0,0,0,1,0,1,0,59,0,0,3,0.1,0.1,0.3,2,0,37,52,71.2,1,33,0,0,0,32,2019-2020
Jesús Vallejo,20,es ESP,CB,23-175,90,0,0,0,0,0,0,0,0,79,2,0,1,0.0,0.0,0.0,1,0,50,67,74.6,1,47,0,1,1,32,2019-2020
Víctor Díaz,16,es ESP,RB,32-016,90,0,0,0,0,0,0,0,0,81,4,1,0,0.0,0.0,0.0,1,0,49,67,73.1,7,29,1,1,1,32,2019-2020
Aarón Escandell,13,es ESP,GK,24-275,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,2,0,34,51,66.7,0,32,0,0,0,32,2019-2020
Kiké,17,es ESP,FW,30-216,86,1,1,0,0,7,2,0,0,32,0,0,3,0.7,0.7,0.3,4,1,15,19,78.9,3,17,1,1,1,32,2019-2020
   Edu Expósito,10,es ESP,AM,23-332,4,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,32,2019-2020
Takashi Inui,22,jp JPN,LW,32-026,65,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,14,26,53.8,2,16,2,0,0,32,2019-2020
   Sebastián Cristóforo,18,uy URU,RW,26-310,25,0,0,0,0,0,0,0,0,16,1,0,3,0.0,0.0,0.0,0,0,5,9,55.6,0,8,0,2,0,32,2019-2020
Pablo de Blasis,16,ar ARG,"RW,LW",32-145,90,1,0,0,0,3,3,0,0,41,1,0,0,0.9,0.9,0.0,2,0,19,34,55.9,5,23,1,1,1,32,2019-2020
Fabián Orellana,14,cl CHI,AM,34-153,74,0,1,0,0,1,1,0,0,47,2,0,0,0.0,0.0,0.8,6,1,20,32,62.5,4,30,3,7,2,32,2019-2020
   Charles,19,br BRA,"AM,FW",36-085,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.4,1,0,2,3,66.7,1,6,0,1,0,32,2019-2020
Papakouli Diop,8,sn SEN,DM,34-101,90,0,0,0,0,1,0,0,0,37,2,1,3,0.0,0.0,0.0,0,0,17,24,70.8,3,10,0,1,1,32,2019-2020
Sergio Álvarez,6,es ESP,DM,28-157,90,0,0,0,0,0,0,0,0,32,3,1,2,0.0,0.0,0.0,0,0,11,20,55.0,0,10,0,1,0,32,2019-2020
Rafa Soares,11,pt POR,LB,25-050,64,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,2,0,24,42,57.1,1,12,0,0,0,32,2019-2020
   José Ángel,15,es ESP,LB,30-297,26,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,1,1,5,8,62.5,2,4,1,0,0,32,2019-2020
Pedro Bigas,3,es ESP,CB,29-287,90,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,18,32,56.3,2,9,0,0,0,32,2019-2020
Esteban Burgos,2,ar ARG,CB,28-171,90,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,0,0,11,23,47.8,0,12,0,0,0,32,2019-2020
Rober Correa,20,es ESP,RB,27-282,90,0,0,0,0,0,0,0,0,49,1,2,1,0.0,0.0,0.0,2,1,25,37,67.6,3,12,2,0,0,32,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-156,90,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,14,28,50.0,0,10,0,0,0,32,2019-2020
Raúl de Tomás,11,es ESP,FW,25-255,90,0,0,0,0,2,1,0,0,41,0,2,2,0.1,0.1,0.0,1,0,18,28,64.3,5,26,2,2,0,32,2019-2020
Adri Embarba,23,es ESP,"FW,RM",28-052,68,0,0,0,0,1,1,0,0,27,1,2,1,0.0,0.0,0.1,2,0,9,13,69.2,2,14,2,1,1,32,2019-2020
   Jonathan Calleri,12,ar ARG,"FW,RM",26-279,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,2,2,32,2019-2020
Sergi Darder,10,es ESP,LM,26-189,68,0,0,0,0,1,0,0,0,21,1,0,1,0.3,0.3,0.0,1,0,10,14,71.4,0,7,0,0,0,32,2019-2020
   Nico Ribaudo,33,es ESP,LM,19-078,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,3,8,1,0,0,32,2019-2020
Marc Roca,21,es ESP,CM,23-215,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.2,1,0,32,39,82.1,5,23,1,1,1,32,2019-2020
David López,15,es ESP,CM,30-263,83,0,0,0,0,1,1,0,0,42,0,1,3,0.0,0.0,0.0,1,0,31,34,91.2,3,18,0,0,0,32,2019-2020
   Pol Lozano,26,es ESP,CM,20-266,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0,32,2019-2020
Wu Lei,7,cn CHN,RM,28-222,56,0,0,0,0,2,1,0,0,20,0,1,0,0.2,0.2,0.3,1,0,7,12,58.3,1,9,0,0,0,32,2019-2020
   Óscar Melendo,14,es ESP,"RM,FW",22-310,34,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,8,10,80.0,1,11,2,2,1,32,2019-2020
Dídac Vilà,17,es ESP,LB,31-019,45,0,0,0,0,0,0,0,0,22,3,0,0,0.0,0.0,0.0,1,0,12,16,75.0,1,7,0,0,0,32,2019-2020
   Adrià Pedrosa,3,es ESP,LB,22-046,45,0,0,0,0,0,0,1,0,33,3,0,2,0.0,0.0,0.0,0,0,13,22,59.1,1,17,0,2,0,32,2019-2020
Leandro Cabrera,18,uy URU,CB,29-011,90,0,0,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.1,2,0,37,52,71.2,2,21,0,0,0,32,2019-2020
Bernardo Espinosa,20,co COL,CB,30-353,90,0,0,0,0,1,1,0,0,44,0,1,2,0.2,0.2,0.0,0,0,29,34,85.3,1,16,0,0,0,32,2019-2020
Victor Gomez,34,es ESP,RB,20-088,90,0,0,0,0,0,0,0,0,36,0,4,0,0.0,0.0,0.1,2,0,24,30,80.0,2,19,1,0,0,32,2019-2020
Diego López,13,es ESP,GK,38-238,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,16,0,0,0,32,2019-2020
Karim Benzema,9,fr FRA,FW,32-192,90,0,1,0,0,2,2,0,0,65,1,0,0,0.1,0.1,0.7,2,1,52,55,94.5,5,51,3,0,0,32,2019-2020
Eden Hazard,7,be BEL,LW,29-173,62,0,0,0,0,1,1,0,0,43,0,0,0,0.1,0.1,0.0,2,0,28,37,75.7,1,42,2,4,2,32,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-352,28,0,0,0,0,0,0,1,0,16,2,0,0,0.0,0.0,0.0,1,0,11,12,91.7,0,12,3,1,0,32,2019-2020
Isco,22,es ESP,RW,28-068,63,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.1,3,0,48,54,88.9,6,51,0,2,1,32,2019-2020
   Rodrygo,27,br BRA,RW,19-171,27,0,0,0,0,1,0,0,0,16,1,0,1,0.1,0.1,0.0,0,0,9,11,81.8,0,13,2,2,1,32,2019-2020
Toni Kroos,8,de GER,LM,30-176,90,0,0,0,0,1,0,0,0,107,0,1,1,0.0,0.0,0.1,3,0,89,99,89.9,14,84,3,1,1,32,2019-2020
Casemiro,14,br BRA,CM,28-126,90,1,0,0,0,6,3,0,0,91,1,3,0,1.2,1.2,0.7,2,0,63,77,81.8,4,67,0,0,0,32,2019-2020
Federico Valverde,15,uy URU,RM,21-342,90,0,0,0,0,0,0,0,0,83,2,0,5,0.0,0.0,0.0,0,0,61,73,83.6,4,59,1,0,0,32,2019-2020
Marcelo,12,br BRA,LB,32-047,90,0,0,0,0,1,0,0,0,84,3,3,0,0.0,0.0,0.1,5,0,65,74,87.8,6,61,2,1,1,32,2019-2020
Sergio Ramos,4,es ESP,CB,34-090,90,0,0,0,0,1,0,0,0,77,1,1,0,0.7,0.7,0.0,1,1,70,72,97.2,5,63,0,0,0,32,2019-2020
Raphaël Varane,5,fr FRA,CB,27-064,90,0,0,0,0,1,0,0,0,64,0,1,0,0.1,0.1,0.3,2,0,50,57,87.7,0,51,0,0,0,32,2019-2020
Dani Carvajal,2,es ESP,RB,28-169,90,0,0,0,0,0,0,0,0,103,2,0,2,0.0,0.0,0.0,2,0,79,97,81.4,4,70,2,1,0,32,2019-2020
Thibaut Courtois,13,be BEL,GK,28-048,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,26,0,0,0,32,2019-2020
Jaime Mata,7,es ESP,FW,31-249,89,2,0,1,1,3,1,1,0,40,3,0,0,1.1,0.4,0.0,2,0,16,26,61.5,3,26,0,0,0,32,2019-2020
   David Timor,24,es ESP,FW,30-256,1,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,32,2019-2020
Hugo Duro,26,es ESP,FW,20-232,67,0,0,0,0,0,0,1,0,17,3,1,1,0.0,0.0,0.0,1,1,2,4,50.0,0,11,0,0,0,32,2019-2020
   Jorge Molina,19,es ESP,FW,38-068,23,0,1,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.3,2,1,5,6,83.3,1,5,0,0,0,32,2019-2020
Marc Cucurella,15,es ESP,LM,21-343,81,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.1,4,0,22,37,59.5,1,23,1,2,0,32,2019-2020
   Jason,23,es ESP,LM,25-359,9,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.1,1,0,2,2,100.0,0,2,0,0,0,32,2019-2020
Mauro Arambarri,18,uy URU,CM,24-273,90,0,0,0,0,2,0,0,0,40,0,2,3,0.0,0.0,0.0,1,0,14,27,51.9,2,19,0,0,0,32,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-155,90,0,0,0,0,1,1,0,0,29,0,4,0,0.1,0.1,0.0,0,0,15,23,65.2,1,17,0,0,0,32,2019-2020
Allan Nyom,12,cm CMR,RM,32-050,68,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,11,18,61.1,0,10,0,0,0,32,2019-2020
   Oghenekaro Etebo,5,ng NGA,RM,24-233,22,0,0,0,0,1,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,6,0,0,0,32,2019-2020
Mathías Olivera,17,uy URU,LB,22-242,90,0,0,0,0,0,0,1,0,61,5,0,1,0.0,0.0,0.0,1,0,20,44,45.5,4,19,1,2,1,32,2019-2020
Chema,6,es ESP,CB,28-118,90,0,0,0,0,1,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,8,25,32.0,0,11,0,0,0,32,2019-2020
Xabier Etxeita,16,es ESP,CB,32-242,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,1,0,17,27,63.0,2,15,0,0,0,32,2019-2020
Damián Suárez,22,uy URU,RB,32-063,90,0,0,0,0,0,0,1,0,52,1,1,1,0.0,0.0,0.0,3,0,31,46,67.4,5,20,0,1,1,32,2019-2020
David Soria,13,es ESP,GK,27-086,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,13,35,37.1,0,18,0,0,0,32,2019-2020
Alexander Isak,19,se SWE,FW,20-282,66,0,0,0,0,1,0,1,0,19,0,0,0,0.3,0.3,0.0,0,0,7,12,58.3,1,17,1,1,0,32,2019-2020
   Portu,7,es ESP,"FW,RW,AM",28-039,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,9,0,2,0,32,2019-2020
Mikel Oyarzabal,10,es ESP,AM,23-069,90,0,1,0,0,2,0,1,0,51,1,0,1,0.1,0.1,0.4,3,1,24,37,64.9,3,34,1,1,0,32,2019-2020
Adnan Januzaj,11,be BEL,AM,25-145,77,1,0,0,0,1,1,0,0,45,0,0,0,0.4,0.4,0.0,1,0,16,28,57.1,0,32,1,1,0,32,2019-2020
   Willian José,9,br BRA,"FW,AM",28-219,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,0,0,0,32,2019-2020
Mikel Merino,8,es ESP,"CM,DM",24-007,90,0,0,0,0,0,0,1,0,77,1,2,0,0.0,0.0,0.0,3,1,40,67,59.7,12,50,0,6,5,32,2019-2020
Igor Zubeldia,5,es ESP,"CM,CB",23-091,90,0,0,0,0,0,0,0,0,56,2,1,2,0.0,0.0,0.0,0,0,32,46,69.6,5,31,1,3,2,32,2019-2020
