player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Rafinha,12,br BRA,CM,26-348,90,80,0,7,47,27,3,80,4,3,75.0,1,25.0,51,198,73,1,2,0,3,2,56,5,21,2019-2020
Santi Mina,22,es ESP,"RM,LM",24-050,72,48,1,3,23,23,4,48,2,2,100.0,0,0.0,29,209,143,3,5,1,1,2,35,9,21,2019-2020
   Denis Suárez,6,es ESP,LM,26-020,18,14,0,0,9,5,2,14,4,2,50.0,2,50.0,11,132,90,3,2,1,0,0,12,4,21,2019-2020
Okay Yokuşlu,5,tr TUR,DM,25-323,90,78,5,22,54,2,0,78,2,1,50.0,1,50.0,43,136,36,0,0,0,0,0,43,0,21,2019-2020
Lucas Olaza,15,uy URU,LB,25-189,90,99,1,25,48,26,1,99,0,0,,0,,61,307,176,4,4,0,3,0,60,5,21,2019-2020
Néstor Araujo,4,mx MEX,CB,28-150,90,76,12,43,31,3,1,76,1,1,100.0,0,0.0,44,247,137,1,2,0,0,0,49,0,21,2019-2020
Jeison Murillo,21,co COL,CB,27-244,90,74,8,45,28,2,1,74,1,1,100.0,0,0.0,36,160,62,0,0,0,0,0,41,1,21,2019-2020
Kevin Vázquez,20,es ESP,RB,26-309,74,69,1,30,31,8,0,69,0,0,,0,,29,93,24,0,1,0,2,0,32,2,21,2019-2020
   Hugo Mallo,2,es ESP,RB,28-218,16,19,0,5,7,7,0,19,1,0,0.0,1,100.0,6,73,18,0,2,0,0,0,10,2,21,2019-2020
Rubén Blanco,13,es ESP,GK,24-185,90,32,30,32,0,0,0,32,0,0,,0,,20,128,70,0,0,0,0,0,15,0,21,2019-2020
Sergi Enrich,9,es ESP,FW,29-334,90,34,0,2,19,13,3,34,0,0,,0,,17,43,18,1,0,1,1,0,24,1,21,2019-2020
Takashi Inui,22,jp JPN,LW,31-238,66,30,0,4,17,10,2,30,2,1,50.0,1,50.0,17,103,41,1,3,1,1,2,17,8,21,2019-2020
   Pablo de Blasis,16,ar ARG,LW,31-356,24,14,1,2,6,6,0,14,0,0,,0,,10,44,26,2,1,0,0,4,9,1,21,2019-2020
Pedro León,21,es ESP,RW,33-063,74,29,0,6,11,12,0,29,1,1,100.0,0,0.0,15,42,5,0,0,0,2,0,15,4,21,2019-2020
   Papakouli Diop,8,sn SEN,RW,33-313,16,9,2,3,6,0,0,9,1,0,0.0,1,100.0,1,3,0,0,0,0,0,0,3,0,21,2019-2020
Fabián Orellana,14,cl CHI,AM,33-364,90,45,0,4,22,21,2,45,6,3,50.0,3,50.0,32,206,68,2,3,1,1,3,34,6,21,2019-2020
Edu Expósito,10,es ESP,DM,23-178,90,40,1,7,30,3,0,40,1,0,0.0,1,100.0,13,51,8,0,0,0,1,1,10,0,21,2019-2020
Sergio Álvarez,6,es ESP,DM,28-003,51,24,2,7,16,2,0,24,1,1,100.0,0,0.0,7,35,7,0,0,0,0,0,7,1,21,2019-2020
   Sebastián Cristóforo,18,uy URU,DM,26-156,39,17,0,4,9,4,0,17,1,1,100.0,0,0.0,6,18,1,0,0,0,0,2,9,1,21,2019-2020
José Ángel,15,es ESP,LB,30-143,90,63,4,20,32,14,1,63,0,0,,0,,23,91,48,0,2,0,1,2,20,1,21,2019-2020
Pedro Bigas,3,es ESP,CB,29-133,90,37,8,19,18,0,0,37,0,0,,0,,8,30,4,0,0,0,1,0,8,0,21,2019-2020
Esteban Burgos,2,ar ARG,CB,28-017,90,41,8,19,22,0,0,41,0,0,,0,,15,78,39,0,0,0,1,0,12,0,21,2019-2020
Álvaro Tejero,24,es ESP,RB,23-190,90,64,5,25,27,15,0,64,0,0,,0,,24,136,63,4,3,0,2,0,26,2,21,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-002,90,36,29,36,0,0,0,36,0,0,,0,,14,102,79,0,0,0,0,0,7,0,21,2019-2020
Jorge Molina,19,es ESP,FW,37-279,64,20,0,1,5,14,2,20,2,1,50.0,1,50.0,14,53,6,0,0,1,0,0,19,6,21,2019-2020
   Deyverson,14,br BRA,FW,28-263,26,15,1,2,5,8,1,15,0,0,,0,,7,20,10,0,0,0,1,0,9,3,21,2019-2020
Jaime Mata,7,es ESP,FW,31-094,74,23,0,0,4,19,5,23,1,1,100.0,0,0.0,11,54,32,1,1,1,1,0,18,6,21,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-275,16,6,1,1,1,4,1,5,1,1,100.0,0,0.0,2,30,0,0,0,0,1,2,3,1,21,2019-2020
Marc Cucurella,15,es ESP,LM,21-188,90,35,0,3,14,19,2,35,2,2,100.0,0,0.0,19,104,49,3,2,2,1,2,19,7,21,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-000,90,23,1,2,18,3,1,23,0,0,,0,,6,21,9,0,0,0,0,0,4,0,21,2019-2020
Mauro Arambarri,18,uy URU,CM,24-118,90,26,2,6,15,6,1,26,0,0,,0,,10,50,14,1,0,1,1,0,8,0,21,2019-2020
Allan Nyom,12,cm CMR,RM,31-261,84,35,1,8,13,15,3,35,0,0,,0,,22,87,30,2,0,0,2,0,23,5,21,2019-2020
   Oghenekaro Etebo,5,ng NGA,RM,24-078,6,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21,2019-2020
Mathías Olivera,17,uy URU,LB,22-087,90,42,0,5,20,17,2,42,2,2,100.0,0,0.0,12,68,44,1,4,0,1,2,12,1,21,2019-2020
Xabier Etxeita,16,es ESP,CB,32-087,90,20,3,7,11,2,0,20,0,0,,0,,7,37,12,0,0,0,0,0,6,0,21,2019-2020
Djené,2,tg TOG,CB,28-026,90,28,2,14,12,2,0,28,0,0,,0,,7,31,15,0,0,0,0,1,7,0,21,2019-2020
Damián Suárez,22,uy URU,RB,31-274,90,50,1,7,23,20,0,50,1,1,100.0,0,0.0,11,49,30,0,1,0,1,0,18,0,21,2019-2020
David Soria,13,es ESP,GK,26-297,90,33,21,33,0,0,0,33,0,0,,0,,10,46,40,0,0,0,0,0,7,0,21,2019-2020
Loren Morón,16,es ESP,FW,26-027,79,20,4,6,8,6,3,20,0,0,,0,,9,50,19,0,1,0,2,0,13,3,21,2019-2020
   Borja Iglesias,9,es ESP,FW,27-009,11,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,1,21,2019-2020
Joaquín,17,es ESP,"LM,RM",38-189,90,54,1,7,33,15,0,54,1,1,100.0,0,0.0,35,179,55,2,2,0,0,0,42,4,21,2019-2020
Andrés Guardado,18,mx MEX,CM,33-120,33,15,1,2,9,4,0,15,1,1,100.0,0,0.0,8,44,12,1,1,0,2,0,11,4,21,2019-2020
   Carles Aleñá,24,es ESP,CM,22-021,57,29,0,4,21,5,0,29,1,1,100.0,0,0.0,18,80,26,1,1,0,0,0,23,1,21,2019-2020
Sergio Canales,10,es ESP,CM,28-344,90,51,1,9,25,18,2,51,1,0,0.0,1,100.0,17,107,64,1,3,1,0,0,30,4,21,2019-2020
Nabil Fekir,8,fr FRA,RM,26-192,71,27,0,4,13,10,1,27,3,2,66.7,1,33.3,20,112,60,2,2,1,5,1,22,3,21,2019-2020
   Cristian Tello,11,es ESP,"LM,RM",28-168,19,10,0,0,6,4,0,10,1,1,100.0,0,0.0,5,108,65,2,1,0,0,0,7,2,21,2019-2020
Édgar González,32,es ESP,DM,22-300,90,43,7,22,18,3,2,43,1,0,0.0,1,100.0,22,98,42,0,0,0,0,0,26,0,21,2019-2020
Álex Moreno,15,es ESP,LB,26-232,90,75,0,31,34,10,0,75,0,0,,0,,44,229,80,3,1,0,2,1,47,6,21,2019-2020
Marc Bartra,5,es ESP,CB,29-011,90,83,11,55,26,3,3,83,1,1,100.0,0,0.0,28,154,85,0,0,0,0,0,43,0,21,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-096,90,47,8,26,21,0,0,47,0,0,,0,,22,197,87,0,0,0,0,1,29,0,21,2019-2020
Antonio Barragán,19,es ESP,RB,32-228,90,64,7,21,24,19,2,64,1,1,100.0,0,0.0,23,110,71,2,2,1,2,0,31,5,21,2019-2020
Joel Robles,1,es ESP,GK,29-223,90,36,30,36,0,0,0,36,0,0,,0,,14,72,37,0,0,0,0,0,15,0,21,2019-2020
Alexander Isak,19,se SWE,FW,20-127,79,32,0,0,8,26,9,32,2,2,100.0,0,0.0,24,139,91,3,3,1,5,2,28,7,21,2019-2020
   Adnan Januzaj,11,be BEL,FW,24-355,11,13,0,0,6,8,0,13,3,1,33.3,2,66.7,11,147,65,4,4,0,0,0,11,2,21,2019-2020
Portu,7,es ESP,LM,27-250,90,62,0,2,23,38,13,62,1,1,100.0,0,0.0,27,131,72,4,4,1,4,3,39,11,21,2019-2020
Mikel Merino,8,es ESP,CM,23-218,76,73,0,4,40,29,1,73,1,1,100.0,0,0.0,32,202,137,3,3,0,1,0,54,1,21,2019-2020
   Ander Guevara,16,es ESP,CM,22-203,14,19,1,2,11,6,1,19,0,0,,0,,11,70,39,3,0,0,0,1,19,1,21,2019-2020
Martin Ødegaard,21,no NOR,CM,21-040,90,68,0,3,38,28,2,68,4,3,75.0,1,25.0,44,224,91,2,3,0,2,0,57,5,21,2019-2020
Mikel Oyarzabal,10,es ESP,RM,22-280,56,39,0,3,15,22,1,39,2,0,0.0,2,100.0,18,149,27,3,1,0,2,1,25,5,21,2019-2020
   Ander Barrenetxea,22,es ESP,RM,18-030,34,30,1,2,17,11,4,30,6,4,66.7,2,33.3,25,141,66,3,1,2,0,1,24,4,21,2019-2020
Igor Zubeldia,5,es ESP,DM,22-302,90,81,2,18,54,9,0,81,1,1,100.0,0,0.0,49,287,153,1,0,0,1,0,61,0,21,2019-2020
Aihen Muñoz,12,es ESP,LB,22-163,90,94,2,21,45,28,4,94,3,1,33.3,2,66.7,52,295,127,3,4,3,1,0,67,11,21,2019-2020
Robin Le Normand,24,es ESP,CB,23-076,90,94,8,41,53,0,0,94,0,0,,0,,66,380,209,2,0,0,0,0,75,0,21,2019-2020
Diego Llorente,3,es ESP,CB,26-163,90,88,6,34,54,0,0,88,0,0,,0,,41,264,179,1,0,0,0,0,67,0,21,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-216,90,73,1,14,39,22,0,73,1,0,0.0,1,100.0,22,78,29,1,1,0,0,1,37,5,21,2019-2020
Álex Remiro,1,es ESP,GK,24-308,90,33,29,33,0,0,0,33,0,0,,0,,15,60,30,0,0,0,0,0,19,0,21,2019-2020
Ante Budimir,22,hr CRO,FW,28-188,82,25,0,0,18,7,4,25,2,0,0.0,2,100.0,12,57,8,0,0,2,3,2,16,4,21,2019-2020
   Abdón Prats,9,es ESP,FW,27-050,8,4,0,0,2,2,1,4,0,0,,0,,3,15,0,0,0,0,0,0,4,0,21,2019-2020
Cucho,29,co COL,FW,20-281,90,42,4,12,17,13,2,42,4,2,50.0,2,50.0,23,178,33,1,3,0,4,6,29,5,21,2019-2020
Lago Junior,11,ci CIV,LM,29-026,70,31,4,15,7,9,2,31,1,1,100.0,0,0.0,16,106,51,3,2,0,2,0,15,1,21,2019-2020
   Takefusa Kubo,26,jp JPN,LM,18-236,20,9,0,2,5,2,0,9,0,0,,0,,8,56,31,1,0,0,0,0,7,0,21,2019-2020
Iddrisu Baba,12,gh GHA,CM,24-004,90,39,3,12,26,2,0,39,1,1,100.0,0,0.0,26,129,40,0,1,0,1,1,19,0,21,2019-2020
Aleix Febas,23,es ESP,CM,23-358,58,28,0,6,19,3,0,28,0,0,,0,,15,40,9,0,0,0,0,1,12,1,21,2019-2020
   Alejandro Pozo Pozo,7,es ESP,CM,20-338,32,8,1,2,4,2,0,8,1,1,100.0,0,0.0,6,36,11,1,0,0,1,0,6,1,21,2019-2020
Dani Rodríguez,14,es ESP,RM,31-234,90,35,1,7,18,11,0,35,3,2,66.7,1,33.3,18,137,71,3,1,0,0,1,19,1,21,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-164,90,50,5,31,17,5,0,50,2,2,100.0,0,0.0,20,89,39,0,0,0,0,0,19,0,21,2019-2020
Antonio Raillo,21,es ESP,CB,28-110,90,34,11,24,9,1,1,34,0,0,,0,,19,97,29,0,1,1,0,0,20,0,21,2019-2020
Martin Valjent,24,sk SVK,CB,24-046,90,34,8,24,10,0,0,34,0,0,,0,,17,98,43,0,0,0,0,0,12,0,21,2019-2020
Fran Gámez,15,es ESP,RB,28-183,90,55,10,26,19,11,0,55,3,1,33.3,2,66.7,30,159,69,3,2,0,3,1,23,4,21,2019-2020
Manolo Reina,1,es ESP,GK,34-300,90,38,37,38,0,0,0,38,0,0,,0,,19,135,64,0,0,0,0,0,11,0,21,2019-2020
Sergi Guardiola,7,es ESP,FW,28-242,90,35,2,6,20,9,1,35,1,0,0.0,1,100.0,20,67,32,0,0,0,1,3,23,8,21,2019-2020
Enes Ünal,9,tr TUR,FW,22-261,75,35,0,9,16,10,2,35,4,2,50.0,2,50.0,20,63,25,1,1,0,1,1,24,6,21,2019-2020
   Óscar Plano,10,es ESP,"RM,RW",28-349,15,4,0,1,2,1,0,4,0,0,,0,,3,18,0,0,1,1,1,0,2,0,21,2019-2020
Míchel,21,es ESP,AM,31-181,57,34,0,4,22,8,0,34,1,1,100.0,0,0.0,16,107,13,1,1,0,1,1,20,5,21,2019-2020
   Toni Villa,19,es ESP,"AM,LM,CM",25-019,33,16,0,3,9,7,0,16,4,3,75.0,1,25.0,14,95,53,2,3,1,0,1,15,1,21,2019-2020
Rubén Alcaraz,14,es ESP,"LM,CM,LW",28-270,90,69,5,21,40,8,0,69,4,4,100.0,0,0.0,37,173,83,2,0,0,4,2,38,0,21,2019-2020
Joaquín Fernández,24,es ESP,CM,23-240,90,59,4,10,44,5,1,59,2,2,100.0,0,0.0,30,115,48,0,0,0,0,0,30,1,21,2019-2020
Fede San Emeterio,16,es ESP,"RM,CM",22-316,80,23,0,10,11,3,1,23,0,0,,0,,9,24,15,0,0,0,0,0,10,0,21,2019-2020
   Miguel,29,es ESP,FW,20-145,10,3,0,1,0,2,1,3,0,0,,0,,1,9,6,1,0,1,0,0,2,1,21,2019-2020
Raúl García,6,es ESP,LB,30-271,90,74,3,22,31,21,0,74,1,1,100.0,0,0.0,26,103,52,1,0,0,0,2,33,3,21,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-284,90,57,12,37,18,2,2,57,0,0,,0,,28,132,31,0,0,0,0,1,30,0,21,2019-2020
Kiko Olivas,4,es ESP,CB,31-158,90,48,7,25,21,2,0,48,0,0,,0,,33,192,85,1,1,0,0,0,27,0,21,2019-2020
Antoñito,18,es ESP,RB,32-033,90,47,3,13,24,11,0,47,1,0,0.0,1,100.0,25,150,85,1,0,0,2,2,27,3,21,2019-2020
Jordi Masip,1,es ESP,GK,31-023,90,32,25,32,0,0,0,32,0,0,,0,,14,88,76,0,0,0,0,0,11,0,21,2019-2020
Karim Benzema,9,fr FRA,FW,32-038,90,59,1,6,27,26,4,59,0,0,,0,,23,153,74,3,3,0,4,0,45,5,21,2019-2020
Isco,22,es ESP,LW,27-280,72,69,2,7,31,32,1,69,5,5,100.0,0,0.0,48,394,199,9,7,0,0,2,61,4,21,2019-2020
   Lucas Vázquez,17,es ESP,RW,28-209,18,16,1,2,7,7,1,16,1,1,100.0,0,0.0,9,56,17,1,0,1,2,0,9,3,21,2019-2020
Rodrygo,27,br BRA,"RW,LW",19-017,89,55,0,2,22,33,4,55,6,3,50.0,3,50.0,38,282,178,4,5,1,4,0,42,7,21,2019-2020
   Luka Jović,18,rs SRB,FW,22-034,1,1,0,0,0,1,0,1,0,0,,0,,1,4,0,0,0,0,0,0,1,0,21,2019-2020
Toni Kroos,8,de GER,LM,30-022,90,101,0,5,76,21,0,101,0,0,,0,,54,254,146,3,2,0,0,3,77,2,21,2019-2020
Casemiro,14,br BRA,CM,27-337,90,77,6,15,46,17,1,77,3,3,100.0,0,0.0,33,178,84,1,3,0,0,0,44,2,21,2019-2020
Luka Modrić,10,hr CRO,RM,34-139,87,81,1,6,54,24,0,81,2,1,50.0,1,50.0,48,343,154,5,4,0,2,3,64,4,21,2019-2020
   Federico Valverde,15,uy URU,RM,21-188,3,4,0,0,2,2,0,4,0,0,,0,,1,7,0,0,0,0,0,0,4,0,21,2019-2020
Ferland Mendy,23,fr FRA,LB,24-232,90,87,3,12,49,27,3,87,7,5,71.4,2,28.6,42,240,111,5,2,1,3,1,55,7,21,2019-2020
Sergio Ramos,4,es ESP,CB,33-302,90,65,4,22,42,1,1,65,0,0,,0,,34,203,137,0,0,0,0,0,46,0,21,2019-2020
Raphaël Varane,5,fr FRA,CB,26-276,90,63,6,30,31,2,0,63,0,0,,0,,40,305,199,0,1,0,0,1,45,0,21,2019-2020
Nacho,6,es ESP,RB,30-008,90,93,3,21,45,27,1,93,1,0,0.0,1,100.0,31,148,72,2,2,0,1,0,55,1,21,2019-2020
Thibaut Courtois,13,be BEL,GK,27-260,90,31,27,31,0,0,0,31,0,0,,0,,15,120,60,0,0,0,0,0,19,0,21,2019-2020
