player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   David Zurutuza,17,es ESP,LM,33-037,18,8,7,1,1,0,0,0,0,0,0,0,0,7,0,0,2,2019-2020
Asier Illarramendi,4,es ESP,CM,29-170,90,74,71,3,3,0,0,0,0,0,0,0,0,70,0,0,2,2019-2020
Martin Ødegaard,21,no NOR,RM,20-251,90,51,43,8,3,0,0,5,0,5,1,2,0,39,0,1,2,2019-2020
Aihen Muñoz,12,es ESP,LB,22-009,90,71,60,11,2,0,0,3,9,0,0,0,0,59,0,0,2,2019-2020
Igor Zubeldia,5,es ESP,CB,22-148,90,99,99,0,0,0,1,0,0,0,0,0,0,93,0,1,2,2019-2020
Robin Le Normand,24,es ESP,CB,22-287,90,83,80,3,3,0,1,0,0,0,0,0,0,79,0,0,2,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-062,90,56,45,11,0,0,0,1,11,0,0,0,0,42,0,0,2,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-145,90,37,27,10,3,0,0,0,0,0,0,0,0,31,0,0,2,2019-2020
Youssef En-Nesyri,26,ma MAR,FW,22-085,90,14,12,2,0,0,1,0,1,0,0,0,0,10,0,0,2,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-081,90,16,16,0,0,0,0,2,0,0,0,0,0,8,0,0,2,2019-2020
Roque Mesa,6,es ESP,CM,30-079,90,34,32,2,0,0,1,5,0,2,0,2,0,24,0,0,2,2019-2020
Rubén Pérez,21,es ESP,CM,30-121,90,47,46,1,1,0,0,0,0,0,0,0,0,35,0,1,2,2019-2020
Javier Eraso,17,es ESP,CM,29-156,77,28,23,4,0,0,0,4,0,3,1,2,0,19,1,2,2,2019-2020
   Javier Avilés,33,es ESP,RM,22-008,13,9,9,0,0,0,0,3,0,0,0,0,0,4,0,2,2,2019-2020
Jonathan Silva,5,ar ARG,LB,25-057,90,47,38,8,3,0,0,6,3,2,0,2,0,31,1,4,2,2019-2020
Dimitris Siovas,22,gr GRE,CB,30-343,90,34,33,1,0,0,1,0,1,0,0,0,0,24,0,1,2,2019-2020
Kenneth Omeruo,4,ng NGA,CB,25-312,76,26,23,3,3,0,0,0,0,0,0,0,0,17,0,1,2,2019-2020
   José Arnaiz,10,es ESP,LM,24-132,14,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2019-2020
Rodrigo Tarín,15,es ESP,CB,23-051,27,13,11,2,1,0,0,0,1,0,0,0,0,9,0,0,2,2019-2020
   Unai Bustinza,3,es ESP,CB,27-204,63,34,30,4,2,0,1,2,2,0,0,0,0,26,0,1,2,2019-2020
Roberto Rosales,16,ve VEN,RB,30-278,90,51,41,10,1,0,1,3,7,2,0,1,0,37,0,2,2,2019-2020
Juan Soriano,13,es ESP,GK,22-002,90,27,14,12,4,0,0,0,0,0,0,0,0,12,1,0,2,2019-2020
João Félix,7,pt POR,"FW,RM",19-288,90,19,19,0,0,0,0,0,0,0,0,0,0,14,0,1,2,2019-2020
Álvaro Morata,9,es ESP,FW,26-306,90,31,29,1,0,0,0,1,0,0,0,0,0,17,1,1,2,2019-2020
Saúl Ñíguez,8,es ESP,"LW,LB,CM",24-277,90,52,47,5,1,0,0,0,4,0,0,0,0,40,0,1,2,2019-2020
Kieran Trippier,23,eng ENG,"RW,RB",28-340,90,59,45,14,1,1,1,0,13,0,0,0,0,49,0,1,2,2019-2020
Thomas Lemar,11,fr FRA,"CM,LW",23-286,88,54,52,2,1,0,0,2,0,1,0,1,0,45,0,0,2,2019-2020
   Felipe,18,br BRA,CB,30-101,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2019-2020
Koke,6,es ESP,CM,27-229,90,59,53,4,1,3,0,4,0,3,0,3,0,43,2,2,2,2019-2020
Thomas Partey,5,gh GHA,DM,26-073,69,55,54,0,0,0,0,0,0,0,0,0,0,44,1,0,2,2019-2020
   Marcos Llorente,14,es ESP,"DM,CM",24-207,21,6,6,0,0,0,1,0,0,0,0,0,0,6,0,0,2,2019-2020
Mario Hermoso,22,es ESP,CB,24-068,59,57,54,3,1,0,2,0,2,0,0,0,0,46,0,0,2,2019-2020
   Vitolo,20,es ESP,LM,29-296,31,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2019-2020
José María Giménez,2,uy URU,CB,24-217,90,54,48,6,6,0,0,0,0,0,0,0,0,49,0,0,2,2019-2020
Stefan Savić,15,me MNE,CB,28-229,90,61,59,2,2,0,2,0,0,0,0,0,0,48,0,0,2,2019-2020
Jan Oblak,13,si SVN,GK,26-230,90,21,12,9,2,0,0,0,0,0,0,0,0,14,0,0,2,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-157,90,65,62,3,0,0,1,1,0,0,0,0,0,54,0,2,2,2019-2020
Rafinha,12,br BRA,LW,26-194,80,67,62,5,0,0,0,6,0,5,0,5,0,57,0,0,2,2019-2020
   Junior Firpo,24,es ESP,LB,23-003,10,15,12,3,1,0,0,0,2,0,0,0,0,14,0,0,2,2019-2020
Carles Pérez,27,es ESP,RW,21-190,77,55,51,4,0,0,0,6,0,4,2,0,0,39,0,2,2,2019-2020
   Ansu Fati,31,es ESP,"RM,RW",16-298,13,16,14,1,0,0,1,1,0,1,0,0,0,14,1,0,2,2019-2020
Frenkie de Jong,21,nl NED,"LM,DM",22-105,90,63,61,2,0,0,0,0,2,0,0,0,0,60,0,0,2,2019-2020
Sergio Busquets,5,es ESP,CM,31-040,73,68,64,3,3,0,1,0,0,0,0,0,0,64,1,0,2,2019-2020
   Arturo Vidal,22,cl CHI,CM,32-095,17,10,9,0,0,0,0,0,0,0,0,0,0,9,1,0,2,2019-2020
Sergi Roberto,20,es ESP,"RM,CM",27-199,90,78,76,2,2,1,0,1,0,0,0,0,0,71,0,0,2,2019-2020
Jordi Alba,18,es ESP,"LB,LM",30-157,90,116,103,13,4,0,1,3,8,1,0,0,0,105,0,0,2,2019-2020
Clément Lenglet,15,fr FRA,CB,24-069,90,86,83,2,1,0,1,0,0,0,0,0,0,79,1,0,2,2019-2020
Gerard Piqué,3,es ESP,CB,32-204,90,84,81,3,3,0,2,0,0,0,0,0,0,80,0,0,2,2019-2020
Nélson Semedo,2,pt POR,RB,25-282,90,85,80,5,0,0,1,1,5,0,0,0,0,76,0,1,2,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-117,90,21,19,2,0,0,0,0,0,0,0,0,0,20,0,0,2,2019-2020
Nabil Fekir,8,fr FRA,FW,26-038,90,19,18,1,0,0,0,0,0,0,0,0,0,18,0,1,2,2019-2020
Loren Morón,16,es ESP,FW,25-238,90,16,11,5,0,0,0,0,0,0,0,0,0,12,0,3,2,2019-2020
Cristian Tello,11,es ESP,LM,28-014,60,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,2,2019-2020
   Wilfrid Kaptoum,21,cm CMR,CM,23-049,30,15,14,1,1,0,0,0,0,0,0,0,0,11,0,0,2,2019-2020
William Carvalho,14,pt POR,CM,27-140,90,49,47,2,2,0,0,0,0,0,0,0,0,41,0,3,2,2019-2020
Andrés Guardado,18,mx MEX,CM,32-331,60,15,14,0,0,0,0,0,0,0,0,0,0,9,1,0,2,2019-2020
   Joaquín,17,es ESP,LM,38-035,30,15,15,0,0,0,1,1,0,0,0,0,0,10,0,0,2,2019-2020
Sergio Canales,10,es ESP,RM,28-190,74,25,23,2,2,0,0,1,0,0,0,0,0,19,0,1,2,2019-2020
   Diego Lainez,20,mx MEX,RM,19-077,16,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-138,90,32,29,3,0,0,0,0,3,0,0,0,0,26,0,2,2,2019-2020
Sidnei,12,br BRA,CB,30-002,90,37,36,1,1,0,0,0,0,0,0,0,0,34,0,0,2,2019-2020
Marc Bartra,5,es ESP,CB,28-222,90,42,35,6,6,0,0,0,0,0,0,0,0,35,1,0,2,2019-2020
Emerson,22,br BRA,RB,20-223,90,33,25,8,1,0,0,1,7,0,0,0,0,20,0,0,2,2019-2020
Daniel Martín,13,es ESP,GK,21-048,90,36,24,12,3,0,1,0,0,0,0,0,0,27,0,0,2,2019-2020
