player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aleix Febas,23,es ESP,FW,23-316,45,4,7,57.1,53,9,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2019-2020
   Cucho,29,co COL,"FW,RM",20-239,45,4,7,57.1,57,48,2,3,66.7,1,1,100.0,0,0,,1,0.5,0.0,2,0,1,1,0,17,2019-2020
Dani Rodríguez,14,es ESP,"LM,CM",31-192,90,15,21,71.4,221,39,7,10,70.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,2,0,0,0,17,2019-2020
Salva Sevilla,8,es ESP,CM,35-272,61,15,24,62.5,260,107,4,7,57.1,4,4,100.0,2,6,33.3,0,0.1,0.1,1,1,0,0,2,17,2019-2020
   Lago Junior,11,ci CIV,"LM,CM",28-349,29,4,8,50.0,35,5,4,5,80.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Iddrisu Baba,12,gh GHA,"CM,CB",23-327,90,22,29,75.9,354,74,10,12,83.3,9,10,90.0,1,2,50.0,0,0.0,0.0,1,4,0,0,1,17,2019-2020
Takefusa Kubo,26,jp JPN,RM,18-194,76,4,9,44.4,45,7,3,3,100.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,17,2019-2020
   Pablo Chavarría,19,ar ARG,"CM,RM",31-347,14,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-122,90,19,46,41.3,277,134,9,13,69.2,10,17,58.8,0,11,0.0,0,0.0,0.0,0,1,1,0,4,17,2019-2020
Antonio Raillo,21,es ESP,CB,28-068,77,18,25,72.0,365,176,4,7,57.1,12,12,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,17,2019-2020
Martin Valjent,24,sk SVK,CB,24-004,90,21,27,77.8,423,204,7,8,87.5,10,14,71.4,3,4,75.0,0,0.0,0.0,0,3,0,0,2,17,2019-2020
Fran Gámez,15,es ESP,RB,28-141,90,26,42,61.9,389,257,9,13,69.2,12,19,63.2,0,2,0.0,0,0.1,0.2,2,2,2,2,1,17,2019-2020
Manolo Reina,1,es ESP,GK,34-258,90,18,32,56.3,581,473,4,4,100.0,8,8,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,17,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-083,90,11,26,42.3,160,2,4,8,50.0,6,11,54.5,0,2,0.0,0,0.2,0.0,2,0,0,0,0,17,2019-2020
Víctor Campuzano,31,es ESP,FW,22-198,68,5,9,55.6,63,0,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,28-276,22,2,3,66.7,9,2,0,0,,0,0,,0,0,,0,0.1,0.0,2,0,0,0,0,17,2019-2020
Sergi Darder,10,es ESP,AM,25-358,90,14,20,70.0,273,67,6,9,66.7,4,6,66.7,4,4,100.0,0,0.0,0.0,1,2,1,1,2,17,2019-2020
Marc Roca,21,es ESP,CM,23-019,90,25,35,71.4,545,278,10,13,76.9,8,11,72.7,7,11,63.6,0,0.4,0.3,2,4,1,0,8,17,2019-2020
Esteban Granero,23,es ESP,CM,32-166,75,13,20,65.0,275,116,5,7,71.4,3,4,75.0,4,6,66.7,0,0.2,0.2,3,1,0,0,1,17,2019-2020
   Ander Iturraspe,8,es ESP,CM,30-282,15,4,5,80.0,50,46,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Dídac Vilà,17,es ESP,WB,30-189,90,17,33,51.5,355,184,6,8,75.0,7,12,58.3,4,10,40.0,0,0.0,0.0,0,0,2,1,1,17,2019-2020
Victor Gomez,34,es ESP,WB,19-258,90,23,37,62.2,394,186,7,10,70.0,9,15,60.0,3,8,37.5,0,0.1,0.2,1,1,1,1,4,17,2019-2020
Fernando Calero,24,es ESP,CB,24-092,90,19,25,76.0,360,140,8,8,100.0,7,9,77.8,4,8,50.0,0,0.0,0.0,0,2,0,0,3,17,2019-2020
Bernardo Espinosa,20,co COL,CB,30-157,90,19,30,63.3,394,147,5,7,71.4,12,15,80.0,2,6,33.3,0,0.0,0.0,0,2,0,0,4,17,2019-2020
David López,15,es ESP,CB,30-067,63,24,32,75.0,460,242,10,11,90.9,12,16,75.0,2,5,40.0,1,0.1,0.0,1,3,0,0,3,17,2019-2020
   Naldo,5,br BRA,CB,31-112,27,2,6,33.3,82,64,0,1,0.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,17,2019-2020
Diego López,13,es ESP,GK,38-042,90,11,24,45.8,559,527,0,0,,1,2,50.0,10,21,47.6,0,0.0,0.0,0,2,0,0,0,17,2019-2020
Borja Iglesias,9,es ESP,FW,26-332,90,8,13,61.5,60,9,5,7,71.4,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2019-2020
Joaquín,17,es ESP,"LM,AM",38-147,82,32,42,76.2,514,104,21,25,84.0,9,14,64.3,2,2,100.0,0,0.1,0.0,3,2,1,0,4,17,2019-2020
   Loren Morón,16,es ESP,FW,25-350,8,2,4,50.0,22,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Wilfrid Kaptoum,21,cm CMR,"CM,DM",23-161,90,22,26,84.6,375,51,12,13,92.3,7,8,87.5,2,4,50.0,0,0.0,0.0,0,2,0,0,1,17,2019-2020
Sergio Canales,10,es ESP,"CM,DM",28-302,90,63,76,82.9,1192,153,27,32,84.4,26,30,86.7,9,12,75.0,0,0.0,0.1,1,4,2,2,5,17,2019-2020
Nabil Fekir,8,fr FRA,"RM,AM",26-150,52,9,13,69.2,118,66,6,8,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,17,2019-2020
   Diego Lainez,20,mx MEX,"AM,RW,LM",19-189,38,9,11,81.8,144,43,4,4,100.0,4,5,80.0,1,1,100.0,0,0.1,0.2,1,0,1,1,3,17,2019-2020
Marc Bartra,5,es ESP,"CB,DM",28-334,90,42,58,72.4,869,304,16,21,76.2,18,19,94.7,8,15,53.3,0,0.0,0.0,0,1,0,0,2,17,2019-2020
Álex Moreno,15,es ESP,"LB,WB",26-190,90,29,36,80.6,355,146,19,23,82.6,8,9,88.9,1,2,50.0,1,0.1,0.2,1,0,0,0,1,17,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-054,64,41,48,85.4,700,261,16,16,100.0,21,25,84.0,4,6,66.7,0,0.0,0.0,0,0,0,0,2,17,2019-2020
   Cristian Tello,11,es ESP,"LW,RM,CB",28-126,26,18,20,90.0,341,95,8,9,88.9,8,8,100.0,2,2,100.0,0,0.0,0.1,0,2,1,0,3,17,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-348,90,39,55,70.9,893,402,11,13,84.6,21,26,80.8,7,16,43.8,1,0.3,0.3,1,1,0,0,0,17,2019-2020
Emerson,22,br BRA,"RB,WB",20-335,90,29,43,67.4,428,168,18,19,94.7,8,15,53.3,2,4,50.0,0,0.0,0.0,0,1,0,0,1,17,2019-2020
Joel Robles,1,es ESP,GK,29-181,90,30,40,75.0,866,604,5,5,100.0,13,13,100.0,12,22,54.5,0,0.0,0.0,0,1,0,0,0,17,2019-2020
Luuk de Jong,19,nl NED,FW,29-110,58,10,13,76.9,110,5,8,8,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
   Javier Hernández,14,mx MEX,FW,31-197,32,5,5,100.0,73,38,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,17,2019-2020
Óliver Torres,21,es ESP,LW,25-035,77,43,56,76.8,818,236,19,21,90.5,15,23,65.2,8,9,88.9,0,0.1,0.1,2,5,4,1,14,17,2019-2020
   Joan Jordán,24,es ESP,RM,25-162,13,24,28,85.7,371,125,10,11,90.9,11,12,91.7,1,3,33.3,0,0.2,0.2,2,1,2,1,4,17,2019-2020
Munir El Haddadi,11,ma MAR,RW,24-105,90,19,26,73.1,259,23,13,16,81.3,6,8,75.0,0,1,0.0,0,0.1,0.0,1,0,0,0,1,17,2019-2020
Éver Banega,10,ar ARG,LM,31-169,77,85,108,78.7,1918,614,20,21,95.2,46,51,90.2,18,31,58.1,0,0.3,0.4,4,13,3,1,26,17,2019-2020
   Moanes Dabbur,9,il ISR,LW,27-215,13,10,12,83.3,149,40,7,8,87.5,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,17,2019-2020
Fernando,25,br BRA,CM,32-143,90,73,79,92.4,1413,455,26,28,92.9,41,42,97.6,6,8,75.0,0,0.0,0.0,0,8,0,0,7,17,2019-2020
Franco Vázquez,22,ar ARG,"RM,LM",30-296,90,53,67,79.1,874,194,30,32,93.8,17,23,73.9,5,8,62.5,0,0.0,0.1,0,8,1,0,10,17,2019-2020
Sergio Reguilón,23,es ESP,LB,22-364,90,65,85,76.5,1078,316,32,33,97.0,26,35,74.3,4,9,44.4,1,0.3,0.4,4,2,5,3,6,17,2019-2020
Diego Carlos,20,br BRA,CB,26-275,90,54,62,87.1,1106,348,13,14,92.9,36,39,92.3,4,7,57.1,0,0.0,0.0,0,5,0,0,2,17,2019-2020
Daniel Carriço,6,pt POR,CB,31-133,90,79,81,97.5,1293,374,28,29,96.6,48,49,98.0,2,2,100.0,0,0.0,0.0,0,5,0,0,4,17,2019-2020
Jesús Navas,16,es ESP,RB,34-024,90,81,102,79.4,1357,328,34,36,94.4,35,44,79.5,7,11,63.6,0,0.3,0.4,3,3,7,4,9,17,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-261,90,31,34,91.2,827,554,5,5,100.0,14,14,100.0,12,15,80.0,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Gerard Moreno,7,es ESP,FW,27-252,77,14,19,73.7,263,72,4,5,80.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,17,2019-2020
   Rubén Peña,20,es ESP,FW,28-150,13,5,7,71.4,62,22,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,1,17,2019-2020
Moi Gómez,23,es ESP,LM,25-175,90,12,22,54.5,274,99,3,5,60.0,4,5,80.0,3,7,42.9,0,0.0,0.3,0,1,1,0,1,17,2019-2020
Manu Trigueros,14,es ESP,CM,28-059,88,19,25,76.0,298,123,10,11,90.9,6,7,85.7,2,3,66.7,1,0.5,0.6,3,2,1,0,4,17,2019-2020
   Ramiro Funes Mori,6,ar ARG,CM,28-285,2,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-029,90,25,33,75.8,347,121,16,19,84.2,9,11,81.8,0,1,0.0,0,0.0,0.0,0,3,1,0,4,17,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-207,65,16,24,66.7,301,48,9,12,75.0,3,4,75.0,4,5,80.0,0,0.3,0.0,1,1,0,0,2,17,2019-2020
   Karl Toko Ekambi,17,cm CMR,RM,27-092,25,2,3,66.7,26,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Vicente Iborra,10,es ESP,DM,31-333,90,23,25,92.0,384,117,11,12,91.7,10,10,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,17,2019-2020
Xavi Quintillà,16,es ESP,LB,23-114,90,22,27,81.5,355,82,11,11,100.0,8,10,80.0,2,5,40.0,0,0.0,0.0,1,1,0,0,1,17,2019-2020
Pau Torres,4,es ESP,CB,22-333,90,15,16,93.8,395,130,5,5,100.0,4,4,100.0,6,7,85.7,0,0.0,0.0,1,1,0,0,0,17,2019-2020
Raúl Albiol,3,es ESP,CB,34-102,90,17,21,81.0,408,194,2,2,100.0,11,12,91.7,4,7,57.1,0,0.0,0.0,0,1,0,0,2,17,2019-2020
Mario Gaspar,2,es ESP,RB,29-021,90,30,43,69.8,504,372,16,22,72.7,9,13,69.2,4,6,66.7,0,0.0,0.0,0,6,1,0,3,17,2019-2020
Sergio Asenjo,1,es ESP,GK,30-170,90,15,27,55.6,589,508,4,4,100.0,3,5,60.0,8,18,44.4,0,0.0,0.0,0,1,0,0,0,17,2019-2020
Ferrán Torres,20,es ESP,"FW,RM",19-289,89,15,19,78.9,257,44,6,6,100.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,0,1,0,2,17,2019-2020
   Mouctar Diakhaby,12,gn GUI,CB,22-361,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Rodrigo,19,es ESP,FW,28-284,90,21,28,75.0,293,87,13,14,92.9,6,7,85.7,1,3,33.3,0,0.4,0.0,2,3,1,0,4,17,2019-2020
Carlos Soler,8,es ESP,"LM,CM",22-347,90,20,29,69.0,230,71,12,17,70.6,5,5,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,4,17,2019-2020
Daniel Parejo,10,es ESP,CM,30-243,90,47,56,83.9,807,282,18,19,94.7,21,21,100.0,4,11,36.4,0,0.1,0.0,1,2,0,0,4,17,2019-2020
Francis Coquelin,17,fr FRA,CM,28-216,82,45,50,90.0,869,287,20,20,100.0,18,20,90.0,7,7,100.0,0,0.0,0.0,1,5,0,0,5,17,2019-2020
   Geoffrey Kondogbia,6,cf CTA,CM,26-303,8,2,2,100.0,50,17,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Daniel Wass,18,dk DEN,"RM,RB",30-198,90,25,35,71.4,393,144,14,16,87.5,6,10,60.0,3,4,75.0,1,0.5,0.4,1,5,0,0,4,17,2019-2020
José Luis Gayà,14,es ESP,LB,24-204,90,35,45,77.8,518,214,22,23,95.7,11,15,73.3,2,5,40.0,0,0.4,0.3,1,0,1,1,2,17,2019-2020
Gabriel Paulista,5,br BRA,CB,29-019,90,34,39,87.2,725,307,9,9,100.0,21,22,95.5,4,7,57.1,0,0.0,0.0,0,1,0,0,1,17,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-066,90,37,40,92.5,752,192,8,8,100.0,25,25,100.0,4,7,57.1,0,0.0,0.0,0,4,0,0,3,17,2019-2020
Jaume Costa,3,es ESP,RB,31-272,60,23,29,79.3,425,97,8,11,72.7,13,13,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,17,2019-2020
   Manu Vallejo,15,es ESP,FW,22-304,30,4,9,44.4,62,21,1,2,50.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2019-2020
Jaume Doménech,1,es ESP,GK,29-040,90,29,41,70.7,997,821,5,5,100.0,11,12,91.7,13,24,54.2,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Karim Benzema,9,fr FRA,FW,31-361,90,41,45,91.1,550,85,22,25,88.0,12,12,100.0,2,3,66.7,0,0.3,0.3,6,4,3,0,6,17,2019-2020
Isco,22,es ESP,LW,27-238,68,38,45,84.4,468,66,27,28,96.4,10,11,90.9,0,1,0.0,0,0.0,0.0,0,2,0,0,3,17,2019-2020
   Gareth Bale,11,wls WAL,"RM,RW",30-152,22,4,8,50.0,92,24,1,3,33.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Rodrygo,27,br BRA,RW,18-340,68,44,47,93.6,600,108,31,31,100.0,10,12,83.3,2,3,66.7,0,0.1,0.1,1,3,1,1,2,17,2019-2020
   Vinicius Júnior,25,br BRA,"LM,LW",19-156,22,9,11,81.8,97,7,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Toni Kroos,8,de GER,"LM,CM",29-345,90,107,113,94.7,2106,550,51,53,96.2,37,38,97.4,19,22,86.4,0,0.1,0.1,1,16,0,0,16,17,2019-2020
Federico Valverde,15,uy URU,CM,21-146,90,78,82,95.1,1225,321,45,47,95.7,26,26,100.0,5,6,83.3,0,0.0,0.1,1,4,2,0,10,17,2019-2020
Luka Modrić,10,hr CRO,RM,34-097,80,66,77,85.7,1059,277,32,36,88.9,27,29,93.1,5,7,71.4,0,0.0,0.1,1,12,0,0,15,17,2019-2020
   Luka Jović,18,rs SRB,FW,21-357,10,2,2,100.0,34,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Nacho,6,es ESP,LB,29-331,90,49,60,81.7,668,218,33,36,91.7,15,20,75.0,0,3,0.0,0,0.3,0.2,1,1,1,1,4,17,2019-2020
Sergio Ramos,4,es ESP,CB,33-260,90,60,68,88.2,1283,433,21,24,87.5,29,30,96.7,10,13,76.9,0,0.0,0.0,0,9,0,0,8,17,2019-2020
Raphaël Varane,5,fr FRA,CB,26-234,90,55,60,91.7,1311,447,14,15,93.3,27,30,90.0,14,15,93.3,0,0.0,0.0,0,6,0,0,3,17,2019-2020
Dani Carvajal,2,es ESP,RB,27-338,90,73,90,81.1,1195,457,36,40,90.0,28,32,87.5,6,10,60.0,0,0.1,0.1,2,6,5,1,10,17,2019-2020
Thibaut Courtois,13,be BEL,GK,27-218,90,27,33,81.8,573,416,6,6,100.0,18,18,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0,17,2019-2020
Luis Suárez,9,uy URU,FW,32-328,90,22,31,71.0,291,43,15,19,78.9,4,6,66.7,1,1,100.0,0,0.1,0.1,2,1,1,0,1,10,2019-2020
Antoine Griezmann,17,fr FRA,LW,28-272,82,33,38,86.8,476,120,14,19,73.7,12,12,100.0,3,3,100.0,0,0.0,0.2,0,3,2,0,5,10,2019-2020
   Ansu Fati,31,es ESP,LW,17-048,8,3,5,60.0,53,32,1,1,100.0,0,0,,1,1,100.0,0,0.2,0.1,2,0,1,0,1,10,2019-2020
Lionel Messi,10,ar ARG,RW,32-177,90,40,49,81.6,581,287,23,26,88.5,13,15,86.7,2,3,66.7,0,0.5,0.4,1,6,3,0,10,10,2019-2020
Frenkie de Jong,21,nl NED,LM,22-220,90,58,65,89.2,867,194,33,35,94.3,20,21,95.2,2,2,100.0,0,0.0,0.0,0,4,0,0,4,10,2019-2020
Ivan Rakitić,4,hr CRO,CM,31-283,90,78,81,96.3,1202,293,43,43,100.0,30,31,96.8,5,6,83.3,0,0.0,0.0,0,3,0,0,5,10,2019-2020
Sergi Roberto,20,es ESP,"RM,RB",27-314,90,53,62,85.5,675,158,30,31,96.8,14,15,93.3,2,3,66.7,0,0.0,0.0,0,2,1,0,2,10,2019-2020
Jordi Alba,18,es ESP,LB,30-272,90,49,63,77.8,667,204,28,30,93.3,16,20,80.0,2,6,33.3,0,0.0,0.0,0,0,0,0,3,10,2019-2020
Clément Lenglet,15,fr FRA,CB,24-184,90,73,78,93.6,1274,540,29,30,96.7,37,40,92.5,5,6,83.3,0,0.0,0.0,1,3,1,0,2,10,2019-2020
Gerard Piqué,3,es ESP,CB,32-319,90,40,46,87.0,860,155,8,8,100.0,25,28,89.3,7,10,70.0,0,0.0,0.0,0,1,0,0,2,10,2019-2020
Nélson Semedo,2,pt POR,RB,26-032,54,26,29,89.7,384,42,15,16,93.8,7,9,77.8,2,2,100.0,0,0.0,0.0,0,0,0,0,0,10,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-210,36,17,18,94.4,253,93,9,9,100.0,3,3,100.0,2,3,66.7,0,0.1,0.1,1,1,1,0,2,10,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-232,90,45,53,84.9,1052,733,10,10,100.0,26,26,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,10,2019-2020
Karim Benzema,9,fr FRA,FW,31-364,90,39,46,84.8,592,120,26,27,96.3,10,15,66.7,3,3,100.0,0,0.0,0.0,1,2,0,0,6,10,2019-2020
Gareth Bale,11,wls WAL,"FW,RW",30-155,90,37,51,72.5,671,155,22,24,91.7,9,12,75.0,6,13,46.2,0,0.2,0.3,2,2,3,2,2,10,2019-2020
Isco,22,es ESP,AM,27-241,79,36,44,81.8,473,124,26,27,96.3,8,10,80.0,2,6,33.3,0,0.1,0.1,2,4,1,0,7,10,2019-2020
   Rodrygo,27,br BRA,"LW,AM",18-343,11,6,7,85.7,74,2,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,2019-2020
Toni Kroos,8,de GER,LM,29-348,90,73,80,91.3,1349,315,32,35,91.4,24,26,92.3,13,15,86.7,0,0.1,0.1,3,9,0,0,6,10,2019-2020
Federico Valverde,15,uy URU,RM,21-149,79,37,40,92.5,487,151,25,27,92.6,9,10,90.0,2,2,100.0,0,0.1,0.1,1,6,2,0,5,10,2019-2020
   Luka Modrić,10,hr CRO,RM,34-100,11,17,18,94.4,283,137,7,7,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,10,2019-2020
Casemiro,14,br BRA,"DM,CM",27-298,90,57,68,83.8,1057,222,22,24,91.7,24,24,100.0,8,15,53.3,0,0.0,0.0,0,8,0,0,5,10,2019-2020
Ferland Mendy,23,fr FRA,LB,24-193,90,51,65,78.5,719,208,29,33,87.9,17,21,81.0,3,8,37.5,0,0.0,0.0,1,3,0,0,3,10,2019-2020
Sergio Ramos,4,es ESP,CB,33-263,90,32,42,76.2,604,338,16,20,80.0,11,12,91.7,5,9,55.6,0,0.0,0.0,0,0,0,0,2,10,2019-2020
Raphaël Varane,5,fr FRA,CB,26-237,90,26,33,78.8,531,227,7,10,70.0,16,17,94.1,3,4,75.0,0,0.0,0.0,0,1,0,0,3,10,2019-2020
Dani Carvajal,2,es ESP,RB,27-341,90,59,68,86.8,1051,453,26,29,89.7,23,25,92.0,8,9,88.9,0,0.2,0.5,2,5,5,3,6,10,2019-2020
Thibaut Courtois,13,be BEL,GK,27-221,90,15,17,88.2,489,441,0,0,,9,9,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,10,2019-2020
