player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
David Soria,13,es ESP,GK,27-103,90,30,23,30,0,0,0,30,0,0,,0,,16,69,44,0,0,0,1,0,7,0,37,2019-2020
Diego Costa,19,es ESP,FW,31-283,83,39,0,2,22,15,6,39,2,2,100.0,0,0.0,22,73,4,0,0,0,3,2,34,2,37,2019-2020
   Héctor Herrera,16,mx MEX,"CM,FW",30-088,7,28,0,13,15,0,0,28,1,1,100.0,0,0.0,18,69,47,1,0,0,1,0,21,0,37,2019-2020
Yannick Carrasco,21,be BEL,LW,26-316,76,41,0,3,23,16,1,41,1,1,100.0,0,0.0,31,201,115,5,4,0,2,5,33,5,37,2019-2020
   Vitolo,20,es ESP,"FW,LM",30-257,14,14,1,4,8,2,2,14,0,0,,0,,10,43,20,1,0,1,1,0,14,3,37,2019-2020
Ángel Correa,10,ar ARG,"RW,RM",25-129,83,37,0,3,23,11,2,37,2,1,50.0,1,50.0,14,71,41,1,1,0,3,0,22,2,37,2019-2020
   Thomas Lemar,11,fr FRA,LM,24-247,7,8,0,0,4,4,1,8,1,0,0.0,1,100.0,8,54,28,1,0,0,0,1,8,0,37,2019-2020
Marcos Llorente,14,es ESP,AM,25-168,74,39,0,1,22,16,3,39,4,3,75.0,1,25.0,27,121,62,3,0,2,4,2,33,9,37,2019-2020
   Álvaro Morata,9,es ESP,"FW,AM",27-267,16,4,0,0,2,2,1,4,0,0,,0,,3,79,46,2,2,1,1,0,4,1,37,2019-2020
Saúl Ñíguez,8,es ESP,DM,25-238,66,46,5,15,27,4,0,46,0,0,,0,,21,110,45,0,1,0,1,0,33,0,37,2019-2020
   Thomas Partey,5,gh GHA,"CM,DM",27-033,24,28,1,12,15,1,1,28,2,2,100.0,0,0.0,13,59,25,0,0,0,1,0,20,0,37,2019-2020
Koke,6,es ESP,"DM,RM,CM",28-190,90,96,3,24,61,11,1,96,1,0,0.0,1,100.0,47,158,69,1,1,1,2,2,60,1,37,2019-2020
Manu Sánchez,35,es ESP,LB,19-327,90,51,1,14,29,9,0,51,0,0,,0,,24,108,75,1,0,0,0,1,23,1,37,2019-2020
Felipe,18,br BRA,CB,31-061,90,56,4,26,30,0,0,56,0,0,,0,,25,159,70,1,0,0,0,0,30,0,37,2019-2020
José María Giménez,2,uy URU,CB,25-178,90,65,9,41,24,0,0,65,0,0,,0,,32,91,58,0,0,0,0,1,42,0,37,2019-2020
Santiago Arias,4,co COL,RB,28-185,90,101,7,43,37,22,2,101,2,1,50.0,1,50.0,52,180,81,1,1,0,0,0,61,7,37,2019-2020
Jan Oblak,13,si SVN,GK,27-191,90,38,34,38,0,0,0,38,0,0,,0,,18,154,104,0,0,0,0,0,11,0,37,2019-2020
Raúl García,22,es ESP,FW,34-005,81,23,0,1,12,10,1,23,1,0,0.0,1,100.0,8,40,14,0,0,0,0,0,17,4,37,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-332,9,7,0,0,3,4,1,7,1,0,0.0,1,100.0,2,15,0,0,0,0,0,1,5,1,37,2019-2020
Iker Muniain,10,es ESP,LW,27-210,90,73,1,6,43,25,0,73,8,6,75.0,2,25.0,53,411,247,8,4,0,3,1,60,7,37,2019-2020
Iñaki Williams,9,gh GHA,RW,26-031,68,27,1,3,11,13,3,27,1,0,0.0,1,100.0,16,78,28,1,1,0,4,0,18,9,37,2019-2020
   Asier Villalibre,25,es ESP,RW,22-290,22,10,0,0,4,7,0,10,1,0,0.0,1,100.0,3,30,25,0,1,0,2,0,6,3,37,2019-2020
Oihan Sancet,34,es ESP,AM,20-082,25,12,0,1,6,5,2,12,1,0,0.0,1,100.0,8,41,3,0,0,0,1,1,9,3,37,2019-2020
   Iago Herrerín,13,es ESP,GK,32-173,65,26,21,26,1,0,0,26,0,0,,0,,15,89,79,0,0,0,0,0,8,0,37,2019-2020
Mikel Vesga,16,es ESP,DM,27-056,81,58,3,13,42,3,0,58,0,0,,0,,32,185,74,1,0,0,0,1,38,0,37,2019-2020
   Dani García,14,es ESP,DM,30-053,9,22,0,2,19,1,0,22,1,0,0.0,1,100.0,15,102,57,0,0,0,0,0,17,0,37,2019-2020
Unai López,8,es ESP,DM,24-260,90,95,2,9,64,22,0,95,1,0,0.0,1,100.0,64,430,169,1,2,0,1,1,75,1,37,2019-2020
Yuri Berchiche,17,es ESP,LB,30-157,90,97,1,11,64,24,0,97,2,1,50.0,1,50.0,53,242,144,2,3,0,2,0,60,10,37,2019-2020
Yeray Álvarez,5,es ESP,CB,25-174,90,82,7,35,47,0,0,82,3,3,100.0,0,0.0,47,229,136,1,0,0,0,0,54,0,37,2019-2020
Unai Núñez,3,es ESP,CB,23-168,90,86,4,24,56,6,4,86,3,3,100.0,0,0.0,60,338,193,1,1,0,5,0,73,2,37,2019-2020
Óscar de Marcos,18,es ESP,RB,31-093,68,56,4,8,28,20,0,56,1,0,0.0,1,100.0,25,144,71,3,1,0,0,0,33,5,37,2019-2020
   Ander Capa,21,es ESP,RB,28-159,22,19,0,1,17,2,0,19,1,1,100.0,0,0.0,10,55,44,2,1,0,0,0,16,4,37,2019-2020
Unai Simón,1,es ESP,GK,23-035,21,12,10,12,0,0,0,12,0,0,,0,,7,42,16,0,0,0,0,0,8,0,37,2019-2020
Manuel Garrido,39,es ESP,FW,19-284,58,22,2,2,8,12,2,22,1,1,100.0,0,0.0,13,34,11,0,0,0,2,0,17,1,37,2019-2020
   Miguel Ángel Guerrero,9,es ESP,FW,30-004,32,12,0,0,11,1,1,12,1,1,100.0,0,0.0,7,19,10,0,0,0,0,1,10,3,37,2019-2020
Bryan Gil,26,es ESP,"LM,LB",19-156,90,42,0,7,15,22,5,42,2,1,50.0,1,50.0,31,155,90,4,1,3,4,1,31,9,37,2019-2020
Rubén Pérez,21,es ESP,CM,31-081,90,65,2,23,33,9,0,65,2,1,50.0,1,50.0,33,124,60,1,0,0,3,1,35,0,37,2019-2020
Ibrahim Amadou,23,fr FRA,CM,27-101,74,36,0,7,17,12,2,36,0,0,,0,,19,46,26,1,0,0,0,1,20,3,37,2019-2020
   Javier Avilés,33,es ESP,CM,22-334,16,10,0,2,4,4,1,10,0,0,,0,,5,79,49,2,1,1,0,0,3,2,37,2019-2020
Javier Eraso,17,es ESP,RM,30-116,59,21,0,2,9,11,2,21,1,0,0.0,1,100.0,17,57,31,1,2,0,1,1,14,2,37,2019-2020
   Roque Mesa,6,es ESP,"CM,RM",31-039,31,16,0,2,7,8,1,16,1,1,100.0,0,0.0,14,143,109,3,3,0,1,1,12,0,37,2019-2020
Roberto Rosales,16,ve VEN,LB,31-239,71,50,4,12,20,18,0,50,0,0,,0,,28,152,74,2,1,0,0,0,30,6,37,2019-2020
   Roger Assalé,20,ci CIV,FW,26-246,19,9,0,0,5,5,1,9,2,1,50.0,1,50.0,8,70,43,2,1,0,1,0,8,1,37,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-304,90,36,2,13,20,5,1,36,0,0,,0,,18,137,92,3,3,0,1,1,16,0,37,2019-2020
Rodrigo Tarín,15,es ESP,CB,24-011,90,44,9,26,17,1,1,44,0,0,,0,,23,81,21,0,0,0,0,0,23,0,37,2019-2020
Unai Bustinza,3,es ESP,CB,28-165,90,54,5,34,20,1,0,54,1,1,100.0,0,0.0,29,133,75,2,1,0,0,0,26,0,37,2019-2020
Aitor Ruibal,19,es ESP,RB,24-116,90,49,1,15,22,13,3,49,4,4,100.0,0,0.0,31,223,138,5,2,3,3,0,27,3,37,2019-2020
Iván Cuéllar,1,es ESP,GK,36-050,90,29,22,29,0,0,0,29,0,0,,0,,13,108,79,0,0,0,0,0,8,0,37,2019-2020
Martin Braithwaite,19,dk DEN,FW,29-041,58,25,0,0,9,16,4,25,1,0,0.0,1,100.0,11,38,23,1,1,1,1,0,24,3,37,2019-2020
   Luis Suárez,9,uy URU,FW,33-174,32,12,0,0,2,10,6,12,2,0,0.0,2,100.0,5,18,4,0,0,1,0,0,10,2,37,2019-2020
Ansu Fati,31,es ESP,LW,17-259,90,73,1,3,15,56,7,73,2,1,50.0,1,50.0,58,387,233,9,0,5,3,4,66,18,37,2019-2020
Lionel Messi,10,ar ARG,RW,33-022,90,101,0,0,40,62,7,101,8,6,75.0,2,25.0,57,421,229,5,5,2,0,0,85,13,37,2019-2020
Riqui Puig,28,es ESP,LM,20-338,78,74,0,6,33,35,1,74,2,1,50.0,1,50.0,44,243,66,1,2,0,0,1,63,4,37,2019-2020
   Frenkie de Jong,21,nl NED,LM,23-065,12,17,0,1,4,12,0,17,0,0,,0,,8,34,19,0,0,0,0,0,16,0,37,2019-2020
Ivan Rakitić,4,hr CRO,CM,32-128,66,73,0,10,39,25,0,73,0,0,,0,,36,129,39,0,1,0,0,0,58,1,37,2019-2020
   Sergio Busquets,5,es ESP,CM,32-000,24,29,0,4,14,11,0,29,1,1,100.0,0,0.0,12,57,43,1,2,0,0,0,18,0,37,2019-2020
Sergi Roberto,20,es ESP,"RM,RB",28-160,90,100,1,7,51,43,3,100,2,1,50.0,1,50.0,60,379,271,7,4,0,1,2,84,8,37,2019-2020
Junior Firpo,24,es ESP,LB,23-329,78,80,0,6,42,32,1,80,1,0,0.0,1,100.0,59,337,249,7,10,0,0,0,75,1,37,2019-2020
   Jordi Alba,18,es ESP,LB,31-117,12,26,0,2,4,20,3,26,0,0,,0,,14,43,12,0,2,0,1,0,20,7,37,2019-2020
Clément Lenglet,15,fr FRA,CB,25-029,90,87,4,20,61,7,0,87,0,0,,0,,51,264,165,2,1,0,0,0,63,0,37,2019-2020
Gerard Piqué,3,es ESP,CB,33-165,90,102,8,26,69,7,1,102,0,0,,0,,66,281,174,1,2,0,1,0,78,0,37,2019-2020
Nélson Semedo,2,pt POR,RB,26-243,58,83,0,16,39,29,5,83,3,3,100.0,0,0.0,47,161,97,2,1,0,1,0,58,7,37,2019-2020
   Arturo Vidal,22,cl CHI,"RM,RB",33-055,32,34,0,0,14,20,0,34,0,0,,0,,15,37,16,0,1,0,1,0,27,4,37,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-077,90,31,21,30,1,0,0,31,0,0,,0,,17,97,70,0,0,0,0,0,17,0,37,2019-2020
Adrián López,22,es ESP,FW,32-190,69,26,0,2,16,8,1,26,0,0,,0,,10,63,28,1,1,0,2,3,23,4,37,2019-2020
   Kike Barja,19,es ESP,FW,23-106,21,11,0,2,5,5,0,11,2,0,0.0,2,100.0,7,54,41,2,1,0,0,0,8,1,37,2019-2020
José Arnaiz,16,es ESP,FW,25-092,70,16,1,3,8,5,1,16,0,0,,0,,8,36,28,1,0,0,2,1,8,3,37,2019-2020
   Enric Gallego,11,es ESP,FW,33-308,6,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,2,0,37,2019-2020
Iñigo Pérez,21,es ESP,CM,32-180,90,29,0,8,19,4,0,29,2,2,100.0,0,0.0,11,59,31,1,1,0,0,1,17,0,37,2019-2020
Jon Moncayola,27,es ESP,CM,22-064,84,27,2,12,12,4,1,27,2,2,100.0,0,0.0,11,73,39,1,0,0,1,1,16,1,37,2019-2020
   Roberto Torres,10,es ESP,CM,31-131,6,6,0,3,2,1,1,6,0,0,,0,,3,13,8,0,0,0,0,0,2,0,37,2019-2020
Darko Brašanac,20,rs SRB,CM,28-155,45,10,0,7,3,0,0,10,0,0,,0,,1,0,0,0,0,0,0,0,3,0,37,2019-2020
   Oier Sanjurjo,6,es ESP,CM,34-052,45,17,3,7,9,1,0,17,0,0,,0,,4,57,18,0,0,0,0,1,6,0,37,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-177,89,48,6,15,21,12,2,48,1,0,0.0,1,100.0,20,148,113,3,0,1,0,0,25,4,37,2019-2020
   Toni Lato,15,es ESP,LB,22-238,1,5,0,2,2,1,1,5,0,0,,0,,2,1,0,0,0,0,0,0,2,0,37,2019-2020
David García,5,es ESP,CB,26-153,90,22,9,17,5,0,0,22,0,0,,0,,5,18,8,0,0,0,0,0,7,0,37,2019-2020
Raúl Navas,3,es ESP,CB,32-066,90,33,13,27,5,1,1,33,1,1,100.0,0,0.0,7,46,10,0,0,0,0,0,4,0,37,2019-2020
Aridane Hernández,23,es ESP,CB,31-115,90,25,11,21,4,0,0,25,0,0,,0,,6,38,8,0,0,0,0,0,4,0,37,2019-2020
Nacho Vidal,2,es ESP,RB,25-174,90,19,2,8,8,3,0,19,0,0,,0,,8,19,12,0,0,0,0,0,9,1,37,2019-2020
Sergio Herrera,1,es ESP,GK,27-041,90,37,34,37,0,0,0,37,0,0,,0,,11,114,69,0,0,0,0,0,4,0,37,2019-2020
Karim Benzema,9,fr FRA,FW,32-210,90,43,0,3,19,21,6,42,2,1,50.0,1,50.0,30,139,45,1,0,1,3,0,36,5,37,2019-2020
Eden Hazard,7,be BEL,LW,29-191,61,39,0,2,19,18,1,39,3,2,66.7,1,33.3,31,179,87,3,1,0,3,2,32,9,37,2019-2020
   Marco Asensio,20,es ESP,RW,24-177,29,8,0,0,4,4,1,8,0,0,,0,,8,16,15,0,2,0,0,0,8,0,37,2019-2020
Rodrygo,27,br BRA,RW,19-189,61,35,0,3,18,14,2,35,5,3,60.0,2,40.0,29,138,56,1,0,1,0,1,30,8,37,2019-2020
   Vinicius Júnior,25,br BRA,LW,20-004,29,11,0,0,4,7,2,11,0,0,,0,,8,43,25,2,0,2,2,0,7,3,37,2019-2020
Toni Kroos,8,de GER,LM,30-194,84,73,0,7,45,23,0,73,1,1,100.0,0,0.0,60,241,109,2,1,0,0,1,61,5,37,2019-2020
   Federico Valverde,15,uy URU,LM,21-360,6,7,0,0,7,0,0,7,0,0,,0,,5,29,15,0,0,0,0,0,5,2,37,2019-2020
Casemiro,14,br BRA,CM,28-144,90,59,0,12,45,4,0,59,0,0,,0,,43,163,68,0,1,0,1,1,40,1,37,2019-2020
Luka Modrić,10,hr CRO,RM,34-311,84,62,1,5,47,12,1,62,3,3,100.0,0,0.0,56,273,88,1,1,0,0,1,50,3,37,2019-2020
   Isco,22,es ESP,RM,28-086,6,6,1,1,3,2,0,6,0,0,,0,,4,4,1,0,0,0,0,0,3,0,37,2019-2020
Ferland Mendy,23,fr FRA,LB,25-038,90,65,1,9,35,21,0,65,2,2,100.0,0,0.0,49,204,78,2,0,0,2,0,48,3,37,2019-2020
Sergio Ramos,4,es ESP,CB,34-108,90,68,3,35,32,1,0,68,0,0,,0,,54,269,169,1,1,1,0,0,54,0,37,2019-2020
Raphaël Varane,5,fr FRA,CB,27-082,90,72,4,41,30,1,1,72,0,0,,0,,60,290,148,0,0,0,0,0,60,0,37,2019-2020
Dani Carvajal,2,es ESP,RB,28-187,83,75,6,19,35,21,4,75,2,1,50.0,1,50.0,46,127,71,3,0,2,0,0,52,6,37,2019-2020
   Lucas Vázquez,17,es ESP,RB,29-015,7,4,0,0,3,1,0,4,0,0,,0,,3,4,3,0,0,0,0,0,3,1,37,2019-2020
Thibaut Courtois,13,be BEL,GK,28-066,90,49,46,49,0,0,0,49,0,0,,0,,33,122,46,0,0,0,0,0,28,0,37,2019-2020
Gerard Moreno,7,es ESP,FW,28-100,90,32,2,2,19,11,0,32,3,0,0.0,3,100.0,22,106,21,1,2,0,2,0,24,3,37,2019-2020
Moi Gómez,23,es ESP,"LW,RM",26-023,62,26,3,6,12,9,1,26,0,0,,0,,15,98,49,0,1,0,1,1,18,0,37,2019-2020
   Santi Cazorla,8,es ESP,"RW,LW",35-216,28,16,0,1,14,1,0,16,2,1,50.0,1,50.0,12,31,11,0,0,0,0,0,14,1,37,2019-2020
Rubén Peña,20,es ESP,RW,28-364,45,20,0,4,13,5,0,20,0,0,,0,,14,65,28,1,0,0,2,0,13,4,37,2019-2020
   Bruno Soriano,21,es ESP,DM,36-034,45,31,2,9,19,3,2,31,0,0,,0,,19,97,35,0,0,0,0,0,21,0,37,2019-2020
Samuel Chukwueze,11,ng NGA,AM,21-055,45,19,0,1,8,10,3,19,1,0,0.0,1,100.0,14,45,12,0,1,0,5,3,17,2,37,2019-2020
   Javier Ontiveros,24,es ESP,"LW,CM,RW",22-311,45,26,0,1,18,8,0,26,1,1,100.0,0,0.0,22,156,80,2,3,0,1,0,21,4,37,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"DM,AM,LM",24-243,81,56,2,19,34,3,0,56,1,1,100.0,0,0.0,41,183,78,1,0,0,1,2,41,1,37,2019-2020
   Manu Trigueros,14,es ESP,DM,28-273,9,9,0,2,6,1,0,9,0,0,,0,,5,28,16,0,0,0,0,0,6,0,37,2019-2020
Manu Morlanes,15,es ESP,"DM,CM",21-186,62,38,0,8,26,4,0,38,0,0,,0,,32,130,58,0,0,0,0,1,32,0,37,2019-2020
   Vicente Iborra,10,es ESP,"DM,AM",32-182,28,8,1,1,5,2,2,8,1,0,0.0,1,100.0,5,12,2,0,0,0,0,0,4,1,37,2019-2020
Xavi Quintillà,16,es ESP,LB,23-328,90,53,1,17,25,12,0,53,0,0,,0,,29,100,42,0,1,0,1,0,34,3,37,2019-2020
Pau Torres,4,es ESP,CB,23-182,90,65,8,40,25,0,0,65,0,0,,0,,54,348,250,0,0,0,0,0,52,0,37,2019-2020
Sofian Chakla,22,ma MAR,CB,26-318,90,50,8,38,10,2,1,50,0,0,,0,,38,169,80,0,0,0,0,0,37,1,37,2019-2020
Mario Gaspar,2,es ESP,RB,29-235,90,57,4,21,29,7,0,57,0,0,,0,,28,95,47,1,1,0,0,0,30,3,37,2019-2020
Sergio Asenjo,1,es ESP,GK,31-018,90,37,35,37,0,0,0,37,0,0,,0,,23,109,75,0,0,0,0,0,19,0,37,2019-2020
Borja Iglesias,9,es ESP,FW,27-181,90,24,1,2,11,11,1,24,0,0,,0,,11,57,21,1,1,1,0,0,15,3,37,2019-2020
Joaquín,17,es ESP,"LW,RW",38-361,71,51,0,1,25,26,3,51,1,0,0.0,1,100.0,31,212,115,5,5,1,2,0,40,7,37,2019-2020
   Loren Morón,16,es ESP,"RW,LW",26-199,19,5,0,0,3,2,1,5,0,0,,0,,2,2,0,0,0,0,0,0,2,1,37,2019-2020
Sergio Canales,10,es ESP,"RW,DM",29-151,90,82,0,11,49,24,2,82,2,2,100.0,0,0.0,50,299,131,3,2,0,0,0,68,5,37,2019-2020
Nabil Fekir,8,fr FRA,AM,26-364,82,57,0,1,32,24,6,57,4,3,75.0,1,25.0,41,195,86,3,1,4,5,1,54,9,37,2019-2020
   Carles Aleñá,24,es ESP,"RW,AM",22-193,8,8,0,0,6,2,0,8,0,0,,0,,8,50,7,0,0,0,0,0,8,2,37,2019-2020
Édgar González,32,es ESP,DM,23-106,56,42,2,21,20,1,0,42,2,0,0.0,2,100.0,17,122,94,2,0,0,0,0,24,0,37,2019-2020
   Juanmi,7,es ESP,LW,27-057,33,23,0,1,8,14,2,23,2,2,100.0,0,0.0,10,68,17,0,2,0,1,3,15,7,37,2019-2020
Guido Rodríguez,21,ar ARG,DM,26-095,90,63,2,17,39,7,0,63,0,0,,0,,35,143,58,0,0,0,1,1,47,1,37,2019-2020
Alfonso Pedraza,6,es ESP,LB,24-098,45,34,0,12,14,8,2,34,1,0,0.0,1,100.0,20,98,59,2,2,1,1,0,25,2,37,2019-2020
   Álex Moreno,15,es ESP,LB,27-038,45,40,1,11,23,7,2,40,1,0,0.0,1,100.0,18,122,82,1,2,1,2,0,21,3,37,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-197,90,93,11,51,41,1,0,93,0,0,,0,,63,308,213,1,0,0,2,0,69,0,37,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-268,90,96,6,53,41,3,2,96,0,0,,0,,69,286,172,0,0,0,1,0,80,0,37,2019-2020
Emerson,22,br BRA,RB,21-184,90,73,1,14,31,28,6,73,2,0,0.0,2,100.0,53,321,214,7,4,2,2,0,60,14,37,2019-2020
Daniel Martín,13,es ESP,GK,22-008,90,30,24,30,0,0,0,30,0,0,,0,,24,81,53,0,0,0,0,0,18,0,37,2019-2020
Joselu,9,es ESP,FW,30-111,90,35,0,3,14,18,4,35,0,0,,0,,19,72,34,1,0,0,2,1,30,4,37,2019-2020
Oliver Burke,24,sct SCO,FW,23-100,79,21,2,4,7,11,3,21,4,0,0.0,4,100.0,10,174,101,5,1,2,0,0,11,2,37,2019-2020
   Aleix Vidal,18,es ESP,"RM,FW",30-330,11,6,0,1,2,3,0,6,0,0,,0,,4,44,31,1,1,0,0,1,3,1,37,2019-2020
Luis Rioja,11,es ESP,LM,26-274,90,18,1,8,6,5,0,18,3,2,66.7,1,33.3,9,63,18,0,0,0,0,1,10,2,37,2019-2020
Víctor Camarasa,10,es ESP,CM,26-049,89,36,3,11,15,10,0,36,1,1,100.0,0,0.0,22,126,50,0,0,0,0,0,20,1,37,2019-2020
   Tomás Pina Isla,8,es ESP,CM,32-276,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-337,45,18,0,4,13,2,0,18,0,0,,0,,5,16,2,0,0,0,0,0,6,0,37,2019-2020
   Manu García,19,es ESP,"CM,DM",34-081,45,9,0,4,6,0,0,9,0,0,,0,,2,16,5,0,0,0,1,0,0,0,37,2019-2020
Édgar Méndez,16,es ESP,RM,30-196,64,13,0,0,7,6,1,13,0,0,,0,,6,60,46,3,1,1,0,0,8,4,37,2019-2020
   Pere Pons,20,es ESP,"CM,RM",27-147,26,7,1,3,3,1,0,7,0,0,,0,,2,4,0,0,0,0,1,2,2,0,37,2019-2020
Adrián Marín,17,es ESP,LB,23-189,90,40,5,18,12,10,1,40,2,1,50.0,1,50.0,21,62,31,1,2,0,0,0,18,1,37,2019-2020
Rodrigo Ely,4,br BRA,CB,26-256,89,29,5,15,12,2,2,29,0,0,,0,,11,34,13,0,0,0,0,0,14,0,37,2019-2020
Víctor Laguardia,5,es ESP,CB,30-254,90,39,11,23,14,2,2,39,0,0,,0,,17,60,31,0,0,0,0,0,20,0,37,2019-2020
Tachi,27,es ESP,RB,22-310,89,34,7,22,11,2,0,34,1,0,0.0,1,100.0,11,18,6,0,0,0,2,0,13,0,37,2019-2020
   Lisandro Magallán,6,ar ARG,RB,26-293,1,2,1,2,0,0,0,2,0,0,,0,,1,5,0,0,0,0,0,0,1,0,37,2019-2020
Roberto,13,es ESP,GK,34-157,90,31,31,31,0,0,0,31,0,0,,0,,11,102,87,0,0,0,0,0,8,0,37,2019-2020
