Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Oihan Sancet,34,es ESP,DM,20-071,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,0,6,2,3,2,34,2019-2020
Unai López,8,es ESP,DM,24-249,62,0,0,0,0,1,0,0,0,48,3,2,1,0.0,0.0,0.1,3,0,35,39,89.7,1,22,0,1,1,34,2019-2020
   Mikel Vesga,16,es ESP,DM,27-045,28,0,0,0,0,1,0,0,0,24,0,2,0,0.1,0.1,0.0,0,0,17,20,85.0,2,14,0,0,0,34,2019-2020
Yuri Berchiche,17,es ESP,LB,30-146,90,0,0,0,0,0,0,1,0,70,4,0,0,0.0,0.0,0.0,0,0,44,61,72.1,3,49,3,3,2,34,2019-2020
Iñigo Martínez,4,es ESP,CB,29-049,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,1,0,44,53,83.0,1,38,1,1,1,34,2019-2020
Yeray Álvarez,5,es ESP,CB,25-163,20,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,0,0,34,2019-2020
   Unai Núñez,3,es ESP,CB,23-157,70,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,32,34,94.1,6,19,0,0,0,34,2019-2020
Ander Capa,21,es ESP,RB,28-148,90,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,3,0,40,51,78.4,2,26,4,3,2,34,2019-2020
Unai Simón,1,es ESP,GK,23-024,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,15,0,0,0,34,2019-2020
Raúl de Tomás,11,es ESP,FW,25-262,90,0,0,0,0,2,1,1,0,23,0,0,1,0.5,0.5,0.0,3,0,10,13,76.9,0,14,0,2,1,34,2019-2020
Wu Lei,7,cn CHN,FW,28-229,63,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,3,0,0,0,34,2019-2020
   Jonathan Calleri,12,ar ARG,FW,26-286,24,0,0,0,0,1,0,2,1,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,34,2019-2020
Sergi Darder,10,es ESP,"LM,CM",26-196,90,0,0,0,0,1,0,1,0,60,1,1,1,0.0,0.0,0.0,3,0,45,56,80.4,4,40,1,0,0,34,2019-2020
Marc Roca,21,es ESP,CM,23-222,90,0,0,0,0,1,0,0,0,89,3,1,0,0.0,0.0,0.1,2,0,69,82,84.1,10,56,2,0,0,34,2019-2020
David López,15,es ESP,"CM,CB",30-270,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.0,0,0,64,85,75.3,6,51,1,2,2,34,2019-2020
Adri Embarba,23,es ESP,RM,28-059,70,0,0,0,0,0,0,0,0,31,1,1,2,0.0,0.0,0.1,1,0,12,19,63.2,0,16,0,4,1,34,2019-2020
   Óscar Melendo,14,es ESP,"RM,WB",22-317,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0,34,2019-2020
Adrià Pedrosa,3,es ESP,LB,22-053,63,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,0,0,43,51,84.3,2,37,5,3,0,34,2019-2020
   Matías Vargas,22,ar ARG,"LM,LB,WB",23-058,27,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,7,15,46.7,0,15,1,1,0,34,2019-2020
Leandro Cabrera,18,uy URU,"CB,LB",29-018,90,0,0,0,0,0,0,0,0,92,3,0,1,0.0,0.0,0.5,2,0,64,85,75.3,7,59,4,1,1,34,2019-2020
Bernardo Espinosa,20,co COL,CB,30-360,90,0,0,0,0,1,1,0,0,110,1,4,0,0.1,0.1,0.0,0,0,82,97,84.5,3,62,1,1,1,34,2019-2020
Javi López,16,es ESP,RB,34-166,89,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.0,2,0,51,62,82.3,2,41,3,0,0,34,2019-2020
   Víctor Campuzano,31,es ESP,FW,23-035,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,34,2019-2020
Diego López,13,es ESP,GK,38-245,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,14,0,0,0,34,2019-2020
Raúl de Tomás,11,es ESP,FW,25-262,90,0,0,0,0,2,1,1,0,23,0,0,1,0.5,0.5,0.0,3,0,10,13,76.9,0,14,0,2,1,34,2019-2020
Wu Lei,7,cn CHN,FW,28-229,63,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,3,0,0,0,34,2019-2020
   Jonathan Calleri,12,ar ARG,FW,26-286,24,0,0,0,0,1,0,2,1,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,34,2019-2020
Sergi Darder,10,es ESP,"LM,CM",26-196,90,0,0,0,0,1,0,1,0,60,1,1,1,0.0,0.0,0.0,3,0,45,56,80.4,4,40,1,0,0,34,2019-2020
Marc Roca,21,es ESP,CM,23-222,90,0,0,0,0,1,0,0,0,89,3,1,0,0.0,0.0,0.1,2,0,69,82,84.1,10,56,2,0,0,34,2019-2020
David López,15,es ESP,"CM,CB",30-270,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.0,0,0,64,85,75.3,6,51,1,2,2,34,2019-2020
Adri Embarba,23,es ESP,RM,28-059,70,0,0,0,0,0,0,0,0,31,1,1,2,0.0,0.0,0.1,1,0,12,19,63.2,0,16,0,4,1,34,2019-2020
   Óscar Melendo,14,es ESP,"RM,WB",22-317,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,0,0,34,2019-2020
Adrià Pedrosa,3,es ESP,LB,22-053,63,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,0,0,43,51,84.3,2,37,5,3,0,34,2019-2020
   Matías Vargas,22,ar ARG,"LM,LB,WB",23-058,27,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,7,15,46.7,0,15,1,1,0,34,2019-2020
Leandro Cabrera,18,uy URU,"CB,LB",29-018,90,0,0,0,0,0,0,0,0,92,3,0,1,0.0,0.0,0.5,2,0,64,85,75.3,7,59,4,1,1,34,2019-2020
Bernardo Espinosa,20,co COL,CB,30-360,90,0,0,0,0,1,1,0,0,110,1,4,0,0.1,0.1,0.0,0,0,82,97,84.5,3,62,1,1,1,34,2019-2020
Javi López,16,es ESP,RB,34-166,89,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.0,2,0,51,62,82.3,2,41,3,0,0,34,2019-2020
   Víctor Campuzano,31,es ESP,FW,23-035,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,34,2019-2020
Diego López,13,es ESP,GK,38-245,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,14,0,0,0,34,2019-2020
Adrián López,22,es ESP,FW,32-179,69,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.0,1,0,17,25,68.0,2,23,0,3,1,34,2019-2020
   Rubén García,14,es ESP,FW,26-357,21,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,1,9,0,0,0,34,2019-2020
Marc Cardona,7,es ESP,FW,24-363,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,2,2,34,2019-2020
   José Arnaiz,16,es ESP,FW,25-081,82,0,0,0,0,1,0,1,0,27,0,0,2,0.0,0.0,0.0,2,0,15,19,78.9,2,16,1,1,0,34,2019-2020
Iñigo Pérez,21,es ESP,LM,32-169,80,0,0,0,0,0,0,1,0,39,2,1,1,0.0,0.0,0.0,2,0,19,31,61.3,7,20,0,0,0,34,2019-2020
   Fran Mérida,8,es ESP,LM,30-123,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,2,3,0,1,1,34,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-041,90,0,0,0,0,1,0,1,0,56,3,1,0,0.0,0.0,0.0,0,0,27,50,54.0,5,16,0,1,0,34,2019-2020
Darko Brašanac,20,rs SRB,CM,28-144,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.5,4,0,19,36,52.8,5,24,1,3,1,34,2019-2020
Kike Barja,19,es ESP,RM,23-095,68,0,0,0,0,2,1,0,0,25,0,0,1,0.4,0.4,0.0,1,0,4,12,33.3,0,19,1,4,2,34,2019-2020
   Roberto Torres,10,es ESP,RM,31-120,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,34,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-166,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,1,0,27,44,61.4,5,26,1,7,3,34,2019-2020
Raúl Navas,3,es ESP,CB,32-055,90,0,0,0,0,0,0,1,0,49,1,2,1,0.0,0.0,0.0,0,0,23,39,59.0,1,19,1,0,0,34,2019-2020
Aridane Hernández,23,es ESP,CB,31-104,90,0,0,0,0,0,0,1,0,36,1,2,1,0.0,0.0,0.0,0,0,16,22,72.7,1,11,0,0,0,34,2019-2020
Facundo Roncaglia,12,ar ARG,RB,33-146,80,0,0,0,0,0,0,0,0,43,0,1,2,0.0,0.0,0.0,1,0,17,35,48.6,2,15,0,5,5,34,2019-2020
   Nacho Vidal,2,es ESP,RB,25-163,10,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,1,0,0,0,34,2019-2020
Sergio Herrera,1,es ESP,GK,27-030,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,14,47,29.8,0,24,0,0,0,34,2019-2020
Adrián López,22,es ESP,FW,32-179,69,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.0,1,0,17,25,68.0,2,23,0,3,1,34,2019-2020
   Rubén García,14,es ESP,FW,26-357,21,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,1,9,0,0,0,34,2019-2020
Marc Cardona,7,es ESP,FW,24-363,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,2,2,34,2019-2020
   José Arnaiz,16,es ESP,FW,25-081,82,0,0,0,0,1,0,1,0,27,0,0,2,0.0,0.0,0.0,2,0,15,19,78.9,2,16,1,1,0,34,2019-2020
Iñigo Pérez,21,es ESP,LM,32-169,80,0,0,0,0,0,0,1,0,39,2,1,1,0.0,0.0,0.0,2,0,19,31,61.3,7,20,0,0,0,34,2019-2020
   Fran Mérida,8,es ESP,LM,30-123,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,2,3,0,1,1,34,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-041,90,0,0,0,0,1,0,1,0,56,3,1,0,0.0,0.0,0.0,0,0,27,50,54.0,5,16,0,1,0,34,2019-2020
Darko Brašanac,20,rs SRB,CM,28-144,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.5,4,0,19,36,52.8,5,24,1,3,1,34,2019-2020
Kike Barja,19,es ESP,RM,23-095,68,0,0,0,0,2,1,0,0,25,0,0,1,0.4,0.4,0.0,1,0,4,12,33.3,0,19,1,4,2,34,2019-2020
   Roberto Torres,10,es ESP,RM,31-120,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,34,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-166,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,1,0,27,44,61.4,5,26,1,7,3,34,2019-2020
Raúl Navas,3,es ESP,CB,32-055,90,0,0,0,0,0,0,1,0,49,1,2,1,0.0,0.0,0.0,0,0,23,39,59.0,1,19,1,0,0,34,2019-2020
Aridane Hernández,23,es ESP,CB,31-104,90,0,0,0,0,0,0,1,0,36,1,2,1,0.0,0.0,0.0,0,0,16,22,72.7,1,11,0,0,0,34,2019-2020
Facundo Roncaglia,12,ar ARG,RB,33-146,80,0,0,0,0,0,0,0,0,43,0,1,2,0.0,0.0,0.0,1,0,17,35,48.6,2,15,0,5,5,34,2019-2020
   Nacho Vidal,2,es ESP,RB,25-163,10,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,1,0,0,0,34,2019-2020
Sergio Herrera,1,es ESP,GK,27-030,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,14,47,29.8,0,24,0,0,0,34,2019-2020
Paco Alcácer,17,es ESP,FW,26-310,35,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,0,6,6,100.0,1,4,1,0,0,34,2019-2020
   Carlos Bacca,9,co COL,FW,33-301,34,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,2,1,0,0,34,2019-2020
   Fernando Niño,34,es ESP,FW,19-255,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,34,2019-2020
Gerard Moreno,7,es ESP,FW,28-089,45,1,0,0,0,1,1,0,0,18,0,0,1,0.6,0.6,0.0,1,0,10,11,90.9,2,12,0,2,1,34,2019-2020
   Moi Gómez,23,es ESP,"LW,DM",26-012,45,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,0,22,28,78.6,2,25,2,1,0,34,2019-2020
Santi Cazorla,8,es ESP,"LM,LW",35-205,55,0,0,0,0,1,1,0,0,33,1,0,1,0.1,0.1,0.0,2,1,19,25,76.0,2,18,0,0,0,34,2019-2020
   Manu Trigueros,14,es ESP,AM,28-262,35,0,0,0,0,1,0,0,0,22,2,0,0,0.0,0.0,0.0,2,0,12,19,63.2,0,17,0,0,0,34,2019-2020
Vicente Iborra,10,es ESP,CM,32-171,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,17,0,0,0,34,2019-2020
   Bruno Soriano,21,es ESP,DM,36-023,45,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,2,0,35,39,89.7,4,27,0,1,0,34,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM,AM",24-232,90,0,0,0,0,0,0,0,0,45,2,2,1,0.0,0.0,0.1,3,0,32,37,86.5,3,32,2,3,2,34,2019-2020
Samuel Chukwueze,11,ng NGA,"RW,RM",21-044,90,0,0,0,0,3,1,0,0,41,0,4,0,0.1,0.1,0.0,2,0,18,27,66.7,2,30,6,3,1,34,2019-2020
Alberto Moreno,18,es ESP,LB,28-000,90,0,0,0,0,1,0,0,0,60,1,2,3,0.0,0.0,0.0,0,0,45,50,90.0,3,34,3,0,0,34,2019-2020
Pau Torres,4,es ESP,CB,23-171,90,0,0,0,0,0,0,1,0,45,2,2,2,0.0,0.0,0.0,0,0,31,35,88.6,1,29,1,0,0,34,2019-2020
Raúl Albiol,3,es ESP,CB,34-305,90,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,22,28,78.6,2,22,0,0,0,34,2019-2020
Mario Gaspar,2,es ESP,RB,29-224,90,0,0,0,0,1,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,26,35,74.3,0,28,1,0,0,34,2019-2020
Sergio Asenjo,1,es ESP,GK,31-007,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,17,0,0,0,34,2019-2020
Paco Alcácer,17,es ESP,FW,26-310,35,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,0,6,6,100.0,1,4,1,0,0,34,2019-2020
   Carlos Bacca,9,co COL,FW,33-301,34,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,2,1,0,0,34,2019-2020
   Fernando Niño,34,es ESP,FW,19-255,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,34,2019-2020
Gerard Moreno,7,es ESP,FW,28-089,45,1,0,0,0,1,1,0,0,18,0,0,1,0.6,0.6,0.0,1,0,10,11,90.9,2,12,0,2,1,34,2019-2020
   Moi Gómez,23,es ESP,"LW,DM",26-012,45,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,0,22,28,78.6,2,25,2,1,0,34,2019-2020
Santi Cazorla,8,es ESP,"LM,LW",35-205,55,0,0,0,0,1,1,0,0,33,1,0,1,0.1,0.1,0.0,2,1,19,25,76.0,2,18,0,0,0,34,2019-2020
   Manu Trigueros,14,es ESP,AM,28-262,35,0,0,0,0,1,0,0,0,22,2,0,0,0.0,0.0,0.0,2,0,12,19,63.2,0,17,0,0,0,34,2019-2020
Vicente Iborra,10,es ESP,CM,32-171,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,17,0,0,0,34,2019-2020
   Bruno Soriano,21,es ESP,DM,36-023,45,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,2,0,35,39,89.7,4,27,0,1,0,34,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM,AM",24-232,90,0,0,0,0,0,0,0,0,45,2,2,1,0.0,0.0,0.1,3,0,32,37,86.5,3,32,2,3,2,34,2019-2020
Samuel Chukwueze,11,ng NGA,"RW,RM",21-044,90,0,0,0,0,3,1,0,0,41,0,4,0,0.1,0.1,0.0,2,0,18,27,66.7,2,30,6,3,1,34,2019-2020
Alberto Moreno,18,es ESP,LB,28-000,90,0,0,0,0,1,0,0,0,60,1,2,3,0.0,0.0,0.0,0,0,45,50,90.0,3,34,3,0,0,34,2019-2020
Pau Torres,4,es ESP,CB,23-171,90,0,0,0,0,0,0,1,0,45,2,2,2,0.0,0.0,0.0,0,0,31,35,88.6,1,29,1,0,0,34,2019-2020
Raúl Albiol,3,es ESP,CB,34-305,90,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,22,28,78.6,2,22,0,0,0,34,2019-2020
Mario Gaspar,2,es ESP,RB,29-224,90,0,0,0,0,1,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,26,35,74.3,0,28,1,0,0,34,2019-2020
Sergio Asenjo,1,es ESP,GK,31-007,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,17,0,0,0,34,2019-2020
José Luis Morales,11,es ESP,FW,32-349,71,1,0,0,0,1,1,0,0,14,0,0,0,0.4,0.4,0.0,0,0,5,7,71.4,0,11,1,1,1,34,2019-2020
   Roger Martí,9,es ESP,FW,29-185,19,0,0,0,0,1,0,0,0,7,1,1,0,0.0,0.0,0.0,1,0,4,4,100.0,1,5,0,0,0,34,2019-2020
Borja Mayoral,21,es ESP,FW,23-092,87,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,2,23,0,4,1,34,2019-2020
   Sergio León,7,es ESP,FW,31-182,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,34,2019-2020
José Campaña,24,es ESP,LM,27-036,90,0,0,0,0,3,0,0,0,64,3,1,2,0.2,0.2,0.1,3,0,39,52,75.0,2,44,6,1,1,34,2019-2020
Nikola Vukčević,17,me MNE,CM,28-206,71,0,0,0,0,0,0,1,0,34,3,1,0,0.0,0.0,0.0,0,0,26,27,96.3,5,24,0,0,0,34,2019-2020
   Gonzalo Melero,22,es ESP,CM,26-186,19,0,0,0,0,1,1,1,0,15,0,0,0,0.5,0.5,0.0,0,0,8,13,61.5,2,15,0,0,0,34,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-151,90,0,0,0,0,0,0,0,0,63,4,2,1,0.0,0.0,0.0,0,0,53,58,91.4,6,45,0,2,2,34,2019-2020
Rubén Rochina,16,es ESP,RM,29-105,82,0,1,0,0,2,1,0,0,52,4,0,1,0.0,0.0,0.4,3,1,25,39,64.1,5,38,4,4,2,34,2019-2020
   Hernâni Fortes,8,pt POR,RM,28-321,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,34,2019-2020
Carlos Clerc,19,es ESP,LB,28-136,90,0,0,0,0,1,1,0,0,58,3,2,0,0.0,0.0,0.0,3,0,36,46,78.3,4,32,4,1,1,34,2019-2020
Rúben Vezo,14,pt POR,CB,26-072,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,0,0,31,40,77.5,2,30,1,1,1,34,2019-2020
Sergio Postigo,15,es ESP,CB,31-245,82,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,1,1,26,32,81.3,2,26,0,0,0,34,2019-2020
   Rober,4,es ESP,CB,25-141,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,0,0,0,34,2019-2020
Jorge Miramón,20,es ESP,RB,31-034,90,0,0,0,0,0,0,0,0,57,0,2,2,0.0,0.0,0.1,2,0,40,50,80.0,6,36,7,1,1,34,2019-2020
Aitor Fernández,13,es ESP,GK,29-064,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,0,8,0,0,0,34,2019-2020
José Luis Morales,11,es ESP,FW,32-349,71,1,0,0,0,1,1,0,0,14,0,0,0,0.4,0.4,0.0,0,0,5,7,71.4,0,11,1,1,1,34,2019-2020
   Roger Martí,9,es ESP,FW,29-185,19,0,0,0,0,1,0,0,0,7,1,1,0,0.0,0.0,0.0,1,0,4,4,100.0,1,5,0,0,0,34,2019-2020
Borja Mayoral,21,es ESP,FW,23-092,87,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,2,23,0,4,1,34,2019-2020
   Sergio León,7,es ESP,FW,31-182,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,34,2019-2020
José Campaña,24,es ESP,LM,27-036,90,0,0,0,0,3,0,0,0,64,3,1,2,0.2,0.2,0.1,3,0,39,52,75.0,2,44,6,1,1,34,2019-2020
Nikola Vukčević,17,me MNE,CM,28-206,71,0,0,0,0,0,0,1,0,34,3,1,0,0.0,0.0,0.0,0,0,26,27,96.3,5,24,0,0,0,34,2019-2020
   Gonzalo Melero,22,es ESP,CM,26-186,19,0,0,0,0,1,1,1,0,15,0,0,0,0.5,0.5,0.0,0,0,8,13,61.5,2,15,0,0,0,34,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-151,90,0,0,0,0,0,0,0,0,63,4,2,1,0.0,0.0,0.0,0,0,53,58,91.4,6,45,0,2,2,34,2019-2020
Rubén Rochina,16,es ESP,RM,29-105,82,0,1,0,0,2,1,0,0,52,4,0,1,0.0,0.0,0.4,3,1,25,39,64.1,5,38,4,4,2,34,2019-2020
   Hernâni Fortes,8,pt POR,RM,28-321,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,34,2019-2020
Carlos Clerc,19,es ESP,LB,28-136,90,0,0,0,0,1,1,0,0,58,3,2,0,0.0,0.0,0.0,3,0,36,46,78.3,4,32,4,1,1,34,2019-2020
Rúben Vezo,14,pt POR,CB,26-072,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,0,0,31,40,77.5,2,30,1,1,1,34,2019-2020
Sergio Postigo,15,es ESP,CB,31-245,82,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,1,1,26,32,81.3,2,26,0,0,0,34,2019-2020
   Rober,4,es ESP,CB,25-141,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,0,0,0,34,2019-2020
Jorge Miramón,20,es ESP,RB,31-034,90,0,0,0,0,0,0,0,0,57,0,2,2,0.0,0.0,0.1,2,0,40,50,80.0,6,36,7,1,1,34,2019-2020
Aitor Fernández,13,es ESP,GK,29-064,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,0,8,0,0,0,34,2019-2020
Luuk de Jong,19,nl NED,FW,29-314,62,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.3,1,0,6,11,54.5,1,10,0,1,0,34,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,23-035,28,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,0,0,3,9,33.3,0,10,0,2,0,34,2019-2020
Munir El Haddadi,11,ma MAR,LW,24-309,78,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,15,24,62.5,0,23,1,1,0,34,2019-2020
   Suso,14,es ESP,LW,26-230,12,0,0,0,0,1,1,0,0,12,0,0,0,0.2,0.2,0.0,0,0,6,8,75.0,2,8,1,1,0,34,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-361,90,1,0,0,0,4,1,0,0,45,2,0,0,0.9,0.9,0.0,1,0,25,30,83.3,2,27,6,3,2,34,2019-2020
Éver Banega,10,ar ARG,LM,32-007,90,0,0,0,0,0,0,1,0,111,1,0,3,0.0,0.0,0.3,4,0,73,101,72.3,10,73,1,4,3,34,2019-2020
Fernando,25,br BRA,CM,32-347,90,0,0,0,0,2,1,0,0,71,2,4,1,0.2,0.2,0.0,2,0,50,57,87.7,1,35,0,0,0,34,2019-2020
Óliver Torres,21,es ESP,RM,25-239,62,0,0,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.0,0,0,28,32,87.5,3,25,0,0,0,34,2019-2020
   Joan Jordán,24,es ESP,RM,26-000,28,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.2,2,0,13,17,76.5,3,15,1,1,1,34,2019-2020
Sergio Escudero,18,es ESP,LB,30-308,79,0,0,0,0,0,0,0,0,69,4,0,0,0.0,0.0,0.0,0,0,46,54,85.2,4,37,1,0,0,34,2019-2020
   Sergio Reguilón,23,es ESP,LB,23-203,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,1,1,34,2019-2020
Diego Carlos,20,br BRA,CB,27-113,90,0,0,0,0,0,0,0,0,88,1,1,1,0.0,0.0,0.0,1,0,72,78,92.3,6,56,1,0,0,34,2019-2020
Sergi Gómez,3,es ESP,CB,28-100,78,0,0,0,0,0,0,1,0,70,1,1,2,0.0,0.0,0.0,0,0,54,59,91.5,0,46,0,0,0,34,2019-2020
   Nemanja Gudelj,17,rs SRB,CB,28-233,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,34,2019-2020
Jesús Navas,16,es ESP,RB,34-228,90,0,1,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.4,4,2,53,66,80.3,7,43,5,1,1,34,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-099,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,37,37,100.0,0,13,0,0,0,34,2019-2020
