player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Iñaki Williams,9,gh GHA,"RW,RM",25-232,90,27,0,1,9,17,0,27,2,1,50.0,1,50.0,14,66,23,2,1,0,4,1,24,9,22,2019-2020
Raúl García,22,es ESP,"AM,CM",33-206,90,55,2,4,39,13,1,55,3,1,33.3,2,66.7,14,49,11,0,0,0,1,0,32,1,22,2019-2020
Unai López,8,es ESP,DM,24-095,67,64,0,8,43,14,1,64,0,0,,0,,30,176,64,1,2,0,0,0,49,1,22,2019-2020
   Ibai Gómez,19,es ESP,LM,30-083,23,20,0,0,11,9,1,20,1,1,100.0,0,0.0,11,28,8,0,0,0,1,0,12,4,22,2019-2020
Dani García,14,es ESP,DM,29-254,90,77,1,12,57,8,1,77,2,2,100.0,0,0.0,40,157,84,0,1,0,1,0,57,0,22,2019-2020
Yuri Berchiche,17,es ESP,LB,29-357,90,86,2,25,37,25,1,86,1,1,100.0,0,0.0,53,284,111,0,1,1,2,0,59,7,22,2019-2020
Iñigo Martínez,4,es ESP,CB,28-261,90,92,5,48,37,8,1,92,0,0,,0,,48,321,190,2,3,0,0,0,56,0,22,2019-2020
Yeray Álvarez,5,es ESP,CB,25-009,90,93,4,45,48,3,1,93,1,0,0.0,1,100.0,54,267,166,1,1,0,0,0,57,0,22,2019-2020
Iñigo Lekue,15,es ESP,RB,26-274,67,47,0,4,23,20,1,47,2,2,100.0,0,0.0,25,192,131,4,1,0,3,0,31,6,22,2019-2020
   Ander Capa,21,es ESP,RB,27-359,23,15,0,5,7,3,1,15,0,0,,0,,8,49,39,2,0,0,2,0,8,1,22,2019-2020
Unai Simón,1,es ESP,GK,22-236,90,39,33,39,0,0,0,39,0,0,,0,,18,85,50,0,0,0,0,0,20,0,22,2019-2020
Deyverson,14,br BRA,FW,28-270,53,20,1,2,12,6,0,20,1,1,100.0,0,0.0,9,39,23,1,1,0,0,1,13,1,22,2019-2020
   Jorge Molina,19,es ESP,FW,37-286,37,15,1,1,7,7,1,15,0,0,,0,,7,18,10,0,0,0,2,0,12,4,22,2019-2020
Jaime Mata,7,es ESP,FW,31-101,85,32,0,0,14,19,5,31,4,2,50.0,2,50.0,24,93,18,0,2,0,6,2,32,6,22,2019-2020
   David Timor,24,es ESP,"FW,CM",30-108,5,5,1,1,2,2,0,5,1,1,100.0,0,0.0,3,4,2,0,0,0,0,0,2,0,22,2019-2020
Marc Cucurella,15,es ESP,LM,21-195,90,31,1,8,15,10,0,31,0,0,,0,,12,58,39,1,1,0,0,1,11,2,22,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-007,90,23,2,2,17,4,0,23,0,0,,0,,6,25,3,0,0,0,1,0,6,0,22,2019-2020
Mauro Arambarri,18,uy URU,CM,24-125,90,34,1,6,23,6,1,34,1,1,100.0,0,0.0,11,66,39,0,1,0,1,0,13,1,22,2019-2020
Allan Nyom,12,cm CMR,RM,31-268,89,30,1,7,13,10,2,30,1,0,0.0,1,100.0,13,45,15,0,0,0,3,0,14,1,22,2019-2020
   Kenedy,25,br BRA,"RW,RM",23-359,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,22,2019-2020
Mathías Olivera,17,uy URU,LB,22-094,90,41,6,23,17,2,1,41,0,0,,0,,10,17,4,0,0,0,2,2,6,1,22,2019-2020
Xabier Etxeita,16,es ESP,CB,32-094,90,26,7,13,11,2,1,26,0,0,,0,,2,1,0,0,0,0,1,0,4,1,22,2019-2020
Djené,2,tg TOG,CB,28-033,90,20,3,12,7,1,0,20,0,0,,0,,2,12,0,0,1,0,0,0,1,0,22,2019-2020
Damián Suárez,22,uy URU,RB,31-281,90,50,1,13,19,18,1,50,2,1,50.0,1,50.0,10,32,19,1,1,1,1,0,16,1,22,2019-2020
David Soria,13,es ESP,GK,26-304,90,34,25,34,0,0,0,34,0,0,,0,,6,72,72,0,0,0,0,0,4,0,22,2019-2020
Paco Alcácer,17,es ESP,FW,26-156,77,28,1,4,12,12,4,28,0,0,,0,,17,62,37,2,1,2,4,1,19,4,22,2019-2020
   Fernando Niño,34,es ESP,FW,19-101,13,4,1,1,3,0,0,4,0,0,,0,,2,6,0,0,0,0,0,0,3,0,22,2019-2020
Moi Gómez,23,es ESP,LM,25-224,90,50,1,11,20,20,0,50,1,1,100.0,0,0.0,35,163,40,2,1,1,2,0,34,7,22,2019-2020
Santi Cazorla,8,es ESP,CM,35-051,90,73,0,7,42,26,2,72,5,3,60.0,2,40.0,44,193,98,1,1,0,0,0,51,5,22,2019-2020
Manu Trigueros,14,es ESP,CM,28-108,66,42,0,5,28,10,0,42,1,1,100.0,0,0.0,33,141,66,0,0,0,0,1,35,2,22,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-078,24,14,0,2,11,2,0,14,3,3,100.0,0,0.0,7,68,33,1,1,0,1,2,5,0,22,2019-2020
Gerard Moreno,7,es ESP,RM,27-301,54,38,2,4,18,16,3,38,2,1,50.0,1,50.0,21,89,15,0,0,0,1,1,32,5,22,2019-2020
   Samuel Chukwueze,11,ng NGA,RM,20-256,36,13,0,0,8,5,1,13,1,0,0.0,1,100.0,8,28,4,0,0,0,2,1,12,3,22,2019-2020
Vicente Iborra,10,es ESP,DM,32-017,90,65,1,17,40,8,1,65,0,0,,0,,23,97,47,0,0,0,0,0,39,1,22,2019-2020
Mario Gaspar,2,es ESP,"RB,LB",29-070,90,62,1,26,28,8,1,62,0,0,,0,,31,72,32,0,0,0,0,0,36,0,22,2019-2020
Ramiro Funes Mori,6,ar ARG,CB,28-334,90,57,8,32,24,1,1,57,0,0,,0,,36,184,113,0,0,0,0,0,39,0,22,2019-2020
Raúl Albiol,3,es ESP,CB,34-151,90,67,6,31,34,2,1,67,0,0,,0,,31,189,120,1,0,0,0,0,38,0,22,2019-2020
Rubén Peña,20,es ESP,"LB,RB",28-199,90,67,2,14,34,20,2,67,8,5,62.5,3,37.5,33,146,74,2,3,0,0,0,38,7,22,2019-2020
Sergio Asenjo,1,es ESP,GK,30-219,90,37,32,37,0,0,0,37,0,0,,0,,18,86,35,0,0,0,0,0,15,0,22,2019-2020
Marc Cardona,7,es ESP,FW,24-209,65,24,1,2,15,7,1,24,0,0,,0,,11,45,22,1,1,0,3,0,15,2,22,2019-2020
   Enric Gallego,11,es ESP,FW,33-143,25,10,0,0,6,4,1,10,0,0,,0,,3,8,0,0,0,0,3,0,7,0,22,2019-2020
Roberto Torres,10,es ESP,"LW,RW",30-332,90,46,0,7,17,22,1,46,0,0,,0,,19,112,26,0,0,0,3,2,30,8,22,2019-2020
Robert Ibáñez,17,es ESP,RW,26-317,77,30,0,4,23,5,0,30,0,0,,0,,26,171,79,2,2,0,3,2,26,4,22,2019-2020
   Adrián López,22,es ESP,LW,32-025,13,8,0,2,3,3,1,8,0,0,,0,,5,57,19,0,1,0,0,0,7,1,22,2019-2020
Rubén García,14,es ESP,AM,26-203,65,37,1,3,18,16,2,37,1,1,100.0,0,0.0,12,59,28,1,0,0,1,1,22,2,22,2019-2020
   José Arnaiz,16,es ESP,AM,24-293,25,13,0,0,4,9,3,13,1,0,0.0,1,100.0,10,45,15,1,0,1,2,0,13,2,22,2019-2020
Iñigo Pérez,21,es ESP,DM,32-015,90,51,1,10,34,7,0,51,0,0,,0,,19,95,46,1,0,0,0,0,27,1,22,2019-2020
Jon Moncayola,27,es ESP,DM,21-265,90,50,0,6,34,10,0,50,1,1,100.0,0,0.0,14,72,39,1,0,0,0,0,33,2,22,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-012,90,81,3,28,38,16,1,81,2,1,50.0,1,50.0,41,252,149,6,1,1,1,1,46,4,22,2019-2020
David García,5,es ESP,CB,25-353,90,43,2,21,21,2,2,43,0,0,,0,,19,111,65,0,0,0,1,0,24,0,22,2019-2020
Aridane Hernández,23,es ESP,CB,30-316,90,48,5,28,16,4,3,48,0,0,,0,,22,146,34,0,1,0,0,0,22,0,22,2019-2020
Nacho Vidal,2,es ESP,RB,25-009,90,66,6,25,28,14,0,66,1,1,100.0,0,0.0,26,150,78,1,2,0,1,0,32,1,22,2019-2020
Sergio Herrera,1,es ESP,GK,26-242,90,28,25,27,1,0,0,28,0,0,,0,,12,112,75,0,0,0,0,0,11,0,22,2019-2020
Luuk de Jong,19,nl NED,FW,29-159,77,19,0,0,10,9,2,19,1,0,0.0,1,100.0,11,23,11,0,0,0,1,1,19,1,22,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,22-246,13,2,0,0,0,2,1,2,0,0,,0,,1,0,0,0,0,0,0,0,2,1,22,2019-2020
Nolito,8,es ESP,LW,33-110,50,30,0,1,11,18,4,30,0,0,,0,,17,94,33,2,0,1,3,1,21,7,22,2019-2020
   Suso,14,es ESP,RW,26-075,40,35,0,2,10,23,2,35,2,1,50.0,1,50.0,21,116,31,0,2,0,1,1,27,7,22,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LW",25-206,90,48,1,2,8,40,6,47,4,4,100.0,0,0.0,39,324,216,5,5,1,4,2,43,14,22,2019-2020
Éver Banega,10,ar ARG,LM,31-218,90,120,1,5,78,37,2,120,0,0,,0,,80,409,260,3,2,0,3,0,89,2,22,2019-2020
Fernando,25,br BRA,CM,32-192,90,91,0,16,65,11,4,91,1,1,100.0,0,0.0,47,231,133,2,1,1,3,0,59,3,22,2019-2020
Joan Jordán,24,es ESP,RM,25-211,50,67,0,8,33,26,0,67,1,1,100.0,0,0.0,44,139,60,0,3,0,0,0,54,1,22,2019-2020
   Franco Vázquez,22,ar ARG,RM,30-345,40,37,0,2,20,15,3,37,2,0,0.0,2,100.0,20,89,36,1,1,0,2,0,27,4,22,2019-2020
Sergio Reguilón,23,es ESP,LB,23-048,90,108,1,15,44,50,2,108,0,0,,0,,66,324,175,3,6,0,4,0,72,15,22,2019-2020
Sergi Gómez,3,es ESP,CB,27-311,90,83,5,42,40,1,0,83,0,0,,0,,52,167,68,0,0,0,0,0,61,0,22,2019-2020
Jules Koundé,12,fr FRA,CB,21-082,90,85,5,33,48,4,3,85,0,0,,0,,54,255,155,0,0,0,0,0,70,1,22,2019-2020
Jesús Navas,16,es ESP,RB,34-073,90,107,2,18,41,51,2,107,2,2,100.0,0,0.0,77,622,499,15,9,2,2,0,83,11,22,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-310,90,23,20,21,2,0,0,23,0,0,,0,,11,33,22,0,0,0,0,0,12,0,22,2019-2020
Oliver Burke,24,sct SCO,FW,22-301,57,13,0,2,8,3,0,13,0,0,,0,,5,13,3,0,0,0,1,1,6,1,22,2019-2020
   Pere Pons,20,es ESP,CM,26-347,33,15,0,5,5,7,1,15,2,1,50.0,1,50.0,10,74,62,2,1,1,1,0,9,1,22,2019-2020
Joselu,9,es ESP,FW,29-312,90,49,2,6,28,15,3,49,2,0,0.0,2,100.0,27,57,10,0,0,0,2,1,35,2,22,2019-2020
Manu García,19,es ESP,CM,33-282,90,28,3,7,19,2,1,28,0,0,,0,,16,56,16,0,0,0,2,3,17,1,22,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-172,57,20,3,8,12,0,0,20,0,0,,0,,11,36,3,0,0,0,0,0,8,0,22,2019-2020
   Luis Rioja,11,es ESP,FW,26-109,33,8,0,3,0,5,0,8,1,1,100.0,0,0.0,5,23,14,1,0,0,1,0,3,1,22,2019-2020
Víctor Camarasa,10,es ESP,CM,25-250,90,36,0,5,15,16,1,36,0,0,,0,,22,71,15,0,0,1,6,0,18,5,22,2019-2020
Rubén Duarte,3,es ESP,LB,24-107,90,43,3,20,16,8,0,43,2,1,50.0,1,50.0,17,79,35,1,3,0,1,0,13,0,22,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-128,90,29,4,11,18,0,0,29,0,0,,0,,13,33,19,0,0,0,0,0,11,0,22,2019-2020
Víctor Laguardia,5,es ESP,CB,30-089,90,28,9,15,13,0,0,28,0,0,,0,,7,23,0,0,0,0,0,0,9,0,22,2019-2020
Ximo Navarro,23,es ESP,CB,30-010,90,37,8,20,11,7,1,37,1,0,0.0,1,100.0,13,170,106,3,1,0,1,0,7,0,22,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-268,86,30,3,9,19,2,0,30,1,0,0.0,1,100.0,11,35,13,0,0,0,2,1,11,0,22,2019-2020
   Borja Sainz,29,es ESP,RB,19-001,4,3,0,0,1,2,0,3,0,0,,0,,2,19,6,1,0,0,0,0,3,1,22,2019-2020
Fernando Pacheco,1,es ESP,GK,27-260,90,33,29,33,0,0,0,33,0,0,,0,,10,34,16,0,0,0,0,0,6,0,22,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-318,70,41,1,4,10,27,6,41,0,0,,0,,27,80,27,1,1,1,2,0,33,9,22,2019-2020
   Sergi Roberto,20,es ESP,"RM,FW",27-360,20,20,0,0,13,7,5,20,1,1,100.0,0,0.0,15,49,28,3,0,3,0,0,15,5,22,2019-2020
Ansu Fati,31,es ESP,"LW,LM",17-094,86,59,0,3,10,46,8,59,3,3,100.0,0,0.0,45,231,117,5,3,2,1,2,49,14,22,2019-2020
   Riqui Puig,28,es ESP,LM,20-173,4,3,0,0,0,3,1,3,0,0,,0,,3,13,10,0,0,0,0,0,3,1,22,2019-2020
Lionel Messi,10,ar ARG,"RW,FW",32-223,90,87,0,0,31,58,12,87,12,9,75.0,3,25.0,70,501,267,9,10,3,5,0,74,17,22,2019-2020
Ivan Rakitić,4,hr CRO,"LM,CM",31-329,90,80,2,17,32,31,2,80,0,0,,0,,53,189,114,4,0,2,2,2,68,4,22,2019-2020
Sergio Busquets,5,es ESP,"CM,DM",31-201,90,106,6,31,59,18,3,106,1,1,100.0,0,0.0,69,243,153,1,1,0,0,0,93,1,22,2019-2020
Frenkie de Jong,21,nl NED,RM,22-266,79,69,1,14,32,24,4,69,1,1,100.0,0,0.0,50,223,133,2,3,0,0,3,54,5,22,2019-2020
   Arthur Melo,8,br BRA,CM,23-174,11,8,0,0,5,3,0,8,1,1,100.0,0,0.0,7,46,28,1,1,0,1,1,8,1,22,2019-2020
Jordi Alba,18,es ESP,LB,30-318,90,97,3,18,49,30,2,97,0,0,,0,,71,279,137,3,0,1,0,1,77,6,22,2019-2020
Clément Lenglet,15,fr FRA,CB,24-230,90,77,11,30,44,3,1,77,1,1,100.0,0,0.0,53,277,187,0,1,0,0,0,61,0,22,2019-2020
Gerard Piqué,3,es ESP,CB,33-000,90,91,13,40,46,5,2,91,0,0,,0,,57,294,128,0,0,0,3,1,67,0,22,2019-2020
Nélson Semedo,2,pt POR,RB,26-078,90,86,2,22,41,23,2,86,4,4,100.0,0,0.0,65,260,146,2,1,1,1,2,68,4,22,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-278,90,52,45,52,0,0,0,52,0,0,,0,,27,133,105,0,0,0,0,0,35,0,22,2019-2020
Roger Martí,9,es ESP,FW,29-030,90,31,0,5,17,10,3,31,1,1,100.0,0,0.0,16,108,57,2,2,1,3,2,23,5,22,2019-2020
José Luis Morales,11,es ESP,FW,32-194,59,17,0,2,5,10,3,17,0,0,,0,,8,47,25,1,0,2,2,1,14,1,22,2019-2020
   Borja Mayoral,21,es ESP,FW,22-303,31,12,0,1,6,6,0,12,3,2,66.7,1,33.3,8,65,13,0,0,0,0,0,10,2,22,2019-2020
José Campaña,24,es ESP,"LM,CM",26-247,90,68,2,25,31,12,1,68,1,1,100.0,0,0.0,43,212,99,1,2,0,1,0,53,3,22,2019-2020
Nikola Vukčević,17,me MNE,CM,28-051,79,26,1,14,10,2,0,26,1,0,0.0,1,100.0,6,31,4,0,0,0,0,0,13,0,22,2019-2020
   Enis Bardhi,10,mk MKD,LM,24-215,11,9,0,2,6,1,1,9,0,0,,0,,5,20,4,0,0,0,1,0,9,0,22,2019-2020
Gonzalo Melero,22,es ESP,CM,26-031,59,28,3,9,17,2,1,28,0,0,,0,,17,77,39,0,0,0,0,1,23,0,22,2019-2020
   Hernâni Fortes,8,pt POR,"LM,RM",28-166,31,15,2,4,3,8,3,15,0,0,,0,,12,100,62,3,0,2,0,1,10,5,22,2019-2020
Rubén Rochina,16,es ESP,"RM,CM",28-316,90,63,2,18,26,19,1,63,2,2,100.0,0,0.0,27,125,56,2,4,0,0,3,43,7,22,2019-2020
Toño,3,es ESP,LB,30-087,90,50,3,18,23,9,1,50,1,0,0.0,1,100.0,25,134,90,3,1,0,2,0,32,6,22,2019-2020
Rúben Vezo,14,pt POR,CB,25-283,90,40,8,26,11,3,1,40,0,0,,0,,18,93,51,1,0,0,0,0,20,0,22,2019-2020
Sergio Postigo,15,es ESP,CB,31-090,90,49,18,32,16,1,0,49,0,0,,0,,17,92,55,0,0,0,0,0,22,0,22,2019-2020
Jorge Miramón,20,es ESP,RB,30-245,90,50,9,28,17,7,1,50,3,2,66.7,1,33.3,20,203,148,6,0,0,0,0,33,0,22,2019-2020
Aitor Fernández,13,es ESP,GK,28-275,90,23,22,23,0,0,0,23,0,0,,0,,10,92,51,0,0,0,0,0,3,0,22,2019-2020
