player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Iñigo Martínez,4,es ESP,CB,28-289,90,0,0,0,0,3,1,0,0,46,0,0,1,0.1,0.1,0.0,3,0,23,34,67.6,4,15,2,0,0,26,2019-2020
Yeray Álvarez,5,es ESP,CB,25-037,90,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,0,0,21,31,67.7,4,14,0,0,0,26,2019-2020
Ander Capa,21,es ESP,"RB,WB",28-022,90,0,0,0,0,1,1,1,0,43,4,1,0,0.3,0.3,0.1,4,0,23,31,74.2,1,18,2,5,4,26,2019-2020
Unai Simón,1,es ESP,GK,22-264,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,11,25,44.0,0,14,0,0,0,26,2019-2020
Paco Alcácer,17,es ESP,FW,26-184,90,0,0,0,0,3,1,0,0,25,1,0,0,0.3,0.3,0.4,1,0,14,17,82.4,1,11,1,1,0,26,2019-2020
Javier Ontiveros,24,es ESP,LW,22-174,74,0,0,0,0,1,0,0,0,44,3,0,2,0.0,0.0,0.2,4,0,24,34,70.6,1,22,4,2,1,26,2019-2020
   Moi Gómez,23,es ESP,LW,25-252,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,1,1,26,2019-2020
Gerard Moreno,7,es ESP,RW,27-329,90,0,0,0,0,1,1,1,0,32,0,1,2,0.4,0.4,0.1,2,0,14,20,70.0,2,11,0,2,1,26,2019-2020
Santi Cazorla,8,es ESP,LM,35-079,66,0,0,0,0,0,0,1,0,46,2,1,2,0.0,0.0,0.1,1,0,25,35,71.4,1,23,1,0,0,26,2019-2020
   Samuel Chukwueze,11,ng NGA,RM,20-284,24,0,0,0,0,1,0,1,0,18,1,0,0,0.0,0.0,0.0,1,0,7,13,53.8,0,11,3,2,1,26,2019-2020
Vicente Iborra,10,es ESP,CM,32-045,56,0,0,0,0,0,0,1,0,31,3,2,1,0.0,0.0,0.0,0,0,13,21,61.9,0,5,0,0,0,26,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-106,34,0,0,0,0,0,0,1,0,33,2,1,0,0.0,0.0,0.0,2,0,25,25,100.0,6,24,1,4,3,26,2019-2020
Manu Trigueros,14,es ESP,RM,28-136,90,0,0,0,0,1,1,0,0,77,2,1,2,0.0,0.0,0.2,4,0,53,66,80.3,7,49,1,5,5,26,2019-2020
Alberto Moreno,18,es ESP,LB,27-240,90,0,0,0,0,2,0,0,0,54,3,2,0,0.1,0.1,0.0,0,0,31,38,81.6,1,21,5,5,4,26,2019-2020
Pau Torres,4,es ESP,CB,23-045,90,0,0,0,0,1,0,1,0,65,1,0,1,0.1,0.1,0.0,0,0,39,56,69.6,3,36,2,2,2,26,2019-2020
Raúl Albiol,3,es ESP,CB,34-179,90,0,0,0,0,0,0,0,0,75,4,2,1,0.0,0.0,0.0,1,0,54,59,91.5,6,37,1,0,0,26,2019-2020
Rubén Peña,20,es ESP,RB,28-227,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.0,2,0,39,53,73.6,2,32,1,2,1,26,2019-2020
Sergio Asenjo,1,es ESP,GK,30-247,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,30,66.7,0,15,0,0,0,26,2019-2020
Raúl de Tomás,11,es ESP,FW,25-136,90,0,0,0,0,1,0,0,0,31,0,1,0,0.6,0.6,0.0,3,0,14,14,100.0,1,26,1,10,8,26,2019-2020
Adri Embarba,23,es ESP,LM,27-299,80,0,0,0,0,1,1,1,0,32,3,1,3,0.0,0.0,0.2,2,0,4,17,23.5,1,9,2,5,3,26,2019-2020
   Adrià Pedrosa,3,es ESP,LM,21-293,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,0,5,0.0,0,2,0,1,1,26,2019-2020
Sergi Darder,10,es ESP,CM,26-070,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,1,0,25,35,71.4,1,15,1,1,0,26,2019-2020
Víctor Sánchez,4,es ESP,CM,32-175,90,0,0,0,0,2,1,1,0,46,4,1,2,0.1,0.1,0.0,1,0,21,33,63.6,1,16,0,0,0,26,2019-2020
Wu Lei,7,cn CHN,RM,28-103,70,0,0,0,0,1,0,0,0,27,0,1,1,0.1,0.1,0.6,2,0,7,18,38.9,1,11,2,1,0,26,2019-2020
   Jonathan Calleri,12,ar ARG,RM,26-160,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0,26,2019-2020
Ander Iturraspe,8,es ESP,DM,30-359,70,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,12,19,63.2,2,5,1,0,0,26,2019-2020
   Óscar Melendo,14,es ESP,DM,22-191,20,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0,26,2019-2020
Dídac Vilà,17,es ESP,LB,30-266,90,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,0,0,10,35,28.6,0,12,1,0,0,26,2019-2020
Leandro Cabrera,18,uy URU,CB,28-258,90,0,0,0,0,0,0,0,0,57,1,0,2,0.0,0.0,0.1,1,0,28,40,70.0,1,16,0,0,0,26,2019-2020
Bernardo Espinosa,20,co COL,CB,30-234,90,0,0,0,0,4,1,0,0,53,2,2,0,0.4,0.4,0.0,0,0,21,37,56.8,2,8,0,0,0,26,2019-2020
Javi López,16,es ESP,RB,34-040,90,0,0,0,0,0,0,1,0,55,3,3,1,0.0,0.0,0.0,2,0,29,42,69.0,4,15,0,1,1,26,2019-2020
Diego López,13,es ESP,GK,38-119,90,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,6,24,25.0,0,14,0,0,0,26,2019-2020
Ángel Correa,10,ar ARG,FW,24-358,68,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,3,0,19,22,86.4,3,19,2,5,4,26,2019-2020
   Vitolo,20,es ESP,"LM,FW",30-120,22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,12,1,0,0,26,2019-2020
Álvaro Morata,9,es ESP,FW,27-130,62,0,0,0,0,1,0,0,0,23,0,0,0,0.6,0.6,0.0,0,0,9,17,52.9,0,14,0,0,0,26,2019-2020
   Diego Costa,19,es ESP,FW,31-146,28,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,4,11,36.4,0,12,0,1,0,26,2019-2020
Yannick Carrasco,21,be BEL,LM,26-179,55,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,18,25,72.0,4,20,1,3,1,26,2019-2020
   João Félix,7,pt POR,"LM,FW",20-112,35,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,2,12,1,1,0,26,2019-2020
Saúl Ñíguez,8,es ESP,CM,25-101,90,1,0,0,0,2,2,0,0,92,4,2,1,0.1,0.1,0.0,0,0,62,79,78.5,5,47,1,2,2,26,2019-2020
Thomas Partey,5,gh GHA,CM,26-262,90,0,0,0,0,0,0,1,0,70,5,0,2,0.0,0.0,0.0,1,0,47,57,82.5,7,42,0,4,3,26,2019-2020
Koke,6,es ESP,RM,28-053,90,0,0,0,0,0,0,1,0,77,3,0,2,0.0,0.0,0.1,2,1,53,63,84.1,6,36,0,2,1,26,2019-2020
Renan Lodi,12,br BRA,LB,21-328,90,0,0,0,0,0,0,1,0,66,2,1,0,0.0,0.0,0.0,0,0,42,57,73.7,2,38,4,0,0,26,2019-2020
Felipe,18,br BRA,CB,30-290,90,0,0,0,0,0,0,1,0,70,0,1,0,0.0,0.0,0.0,0,0,42,58,72.4,3,31,0,1,1,26,2019-2020
Stefan Savić,15,me MNE,CB,29-053,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,0,0,30,48,62.5,3,27,0,1,1,26,2019-2020
Kieran Trippier,23,eng ENG,RB,29-164,90,0,0,0,0,0,0,0,0,62,1,0,2,0.0,0.0,0.0,1,1,31,57,54.4,7,25,0,0,0,26,2019-2020
Jan Oblak,13,si SVN,GK,27-054,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,5,0,0,0,26,2019-2020
Cucho,29,co COL,FW,20-316,71,0,0,0,0,0,0,1,0,31,1,0,0,0.0,0.0,0.0,1,0,12,22,54.5,1,22,1,1,1,26,2019-2020
   Abdón Prats,9,es ESP,FW,27-085,19,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,6,0,1,0,26,2019-2020
Lago Junior,11,ci CIV,FW,29-061,90,0,0,0,0,1,1,0,0,34,1,0,1,0.0,0.0,0.0,0,0,8,25,32.0,1,23,2,2,1,26,2019-2020
Takefusa Kubo,26,jp JPN,LM,18-271,90,0,0,0,0,0,0,0,0,49,5,2,0,0.0,0.0,0.0,1,0,17,28,60.7,2,31,2,7,3,26,2019-2020
Iddrisu Baba,12,gh GHA,CM,24-039,75,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,0,0,29,43,67.4,2,32,0,1,1,26,2019-2020
   Aleix Febas,23,es ESP,CM,24-028,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,3,9,0,2,2,26,2019-2020
Salva Sevilla,8,es ESP,CM,35-349,55,0,0,0,0,0,0,2,1,41,1,0,0,0.0,0.0,0.0,1,0,29,39,74.4,1,28,1,0,0,26,2019-2020
   Pablo Chavarría,19,ar ARG,CM,32-059,35,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,1,5,0,0,0,26,2019-2020
Dani Rodríguez,14,es ESP,RM,31-269,90,0,0,0,0,1,0,0,0,52,3,2,0,0.0,0.0,0.0,0,0,31,40,77.5,5,31,2,2,0,26,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-199,90,0,0,0,0,1,0,0,0,59,0,1,0,0.0,0.0,0.0,1,0,32,45,71.1,4,27,0,3,2,26,2019-2020
Antonio Raillo,21,es ESP,CB,28-145,90,0,0,0,0,0,0,0,0,59,3,2,0,0.0,0.0,0.0,0,0,33,51,64.7,2,31,2,0,0,26,2019-2020
Martin Valjent,24,sk SVK,CB,24-081,90,0,0,0,0,1,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,27,37,73.0,2,27,0,0,0,26,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-008,90,0,0,0,0,0,0,0,0,68,7,2,1,0.0,0.0,0.0,1,0,34,56,60.7,2,29,0,3,2,26,2019-2020
Manolo Reina,1,es ESP,GK,34-335,90,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,25,41,61.0,0,25,0,0,0,26,2019-2020
Jaime Mata,7,es ESP,"FW,RW",31-129,90,0,0,0,0,2,2,0,0,38,0,1,1,0.3,0.3,0.0,1,0,12,27,44.4,0,23,1,0,0,26,2019-2020
Ángel Rodríguez,9,es ESP,FW,32-310,69,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,2,0,9,16,56.3,1,12,0,1,0,26,2019-2020
   Deyverson,14,br BRA,FW,28-298,21,0,0,0,0,0,0,1,0,14,0,0,1,0.0,0.0,0.3,1,0,4,11,36.4,4,7,1,2,1,26,2019-2020
Kenedy,25,br BRA,LM,24-022,76,0,1,0,0,1,0,0,0,42,2,2,1,0.1,0.1,0.3,5,1,17,23,73.9,1,28,4,3,1,26,2019-2020
   Amath,11,sn SEN,"LM,LW",23-229,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,2,5,0,4,4,26,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-035,90,1,0,0,0,1,1,0,0,43,1,4,1,0.2,0.2,0.0,2,0,22,33,66.7,1,10,0,0,0,26,2019-2020
Mauro Arambarri,18,uy URU,CM,24-153,90,0,0,0,0,1,0,0,0,45,4,2,4,0.1,0.1,0.1,3,1,17,25,68.0,3,18,0,1,1,26,2019-2020
Oghenekaro Etebo,5,ng NGA,RM,24-113,89,0,0,0,0,3,1,1,0,49,3,5,0,0.2,0.2,0.0,1,0,17,33,51.5,4,27,3,2,1,26,2019-2020
   David Timor,24,es ESP,"CM,RM",30-136,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,26,2019-2020
Mathías Olivera,17,uy URU,LB,22-122,90,0,0,0,0,0,0,1,0,68,6,1,1,0.0,0.0,0.2,2,0,32,55,58.2,4,21,0,0,0,26,2019-2020
Xabier Etxeita,16,es ESP,CB,32-122,90,0,0,0,0,0,0,1,0,36,2,1,2,0.0,0.0,0.0,0,0,17,25,68.0,2,11,0,0,0,26,2019-2020
Djené,2,tg TOG,CB,28-061,90,0,0,0,0,0,0,0,0,51,2,2,0,0.0,0.0,0.0,0,0,31,40,77.5,2,18,0,1,1,26,2019-2020
Damián Suárez,22,uy URU,RB,31-309,90,0,0,0,0,1,1,0,0,52,0,3,2,0.0,0.0,0.0,0,0,25,45,55.6,5,12,0,2,1,26,2019-2020
David Soria,13,es ESP,GK,26-332,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,11,0,0,0,26,2019-2020
Karim Benzema,9,fr FRA,FW,32-073,89,0,0,0,0,3,0,0,0,57,0,0,1,0.4,0.4,0.1,3,0,41,46,89.1,9,30,1,3,1,26,2019-2020
   Mariano,24,do DOM,FW,26-213,1,1,0,0,0,1,1,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,1,0,0,26,2019-2020
Vinicius Júnior,25,br BRA,LM,19-233,90,1,0,0,0,2,2,1,0,53,2,0,1,0.1,0.1,0.1,4,1,30,36,83.3,4,40,8,11,4,26,2019-2020
Toni Kroos,8,de GER,CM,30-057,90,0,1,0,0,3,0,0,0,86,2,2,1,0.2,0.2,0.1,3,1,66,76,86.8,2,53,2,1,1,26,2019-2020
Isco,22,es ESP,CM,27-315,78,0,0,0,0,2,1,0,0,61,3,0,1,0.1,0.1,0.1,1,0,43,50,86.0,7,35,1,3,3,26,2019-2020
   Luka Modrić,10,hr CRO,CM,34-174,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,0,0,0,26,2019-2020
Federico Valverde,15,uy URU,RM,21-223,85,0,0,0,0,0,0,0,0,51,0,3,2,0.0,0.0,0.0,2,0,33,43,76.7,3,28,3,1,1,26,2019-2020
   Lucas Vázquez,17,es ESP,RM,28-244,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,3,0,0,0,26,2019-2020
Casemiro,14,br BRA,DM,28-007,90,0,0,0,0,1,0,0,0,68,3,4,2,0.0,0.0,0.0,1,0,51,58,87.9,2,39,1,1,1,26,2019-2020
Marcelo,12,br BRA,LB,31-294,90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.1,6,0,46,62,74.2,9,49,6,2,2,26,2019-2020
Sergio Ramos,4,es ESP,CB,33-337,90,0,0,0,0,1,0,0,0,47,2,1,1,0.1,0.1,0.0,0,0,34,36,94.4,1,22,0,1,1,26,2019-2020
Raphaël Varane,5,fr FRA,CB,26-311,90,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,25,29,86.2,2,22,2,1,0,26,2019-2020
Dani Carvajal,2,es ESP,RB,28-050,90,0,1,0,0,0,0,1,0,74,4,1,3,0.0,0.0,0.5,4,1,58,67,86.6,6,40,4,1,1,26,2019-2020
Thibaut Courtois,13,be BEL,GK,27-295,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,22,95.5,0,13,0,0,0,26,2019-2020
Antoine Griezmann,17,fr FRA,"FW,LW",28-346,80,0,0,0,0,2,0,0,0,38,0,1,0,0.2,0.2,0.5,2,0,29,33,87.9,3,23,1,1,1,26,2019-2020
   Ansu Fati,31,es ESP,LW,17-122,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,1,0,26,2019-2020
Lionel Messi,10,ar ARG,FW,32-251,90,0,0,0,0,3,2,1,0,81,1,1,1,0.5,0.5,0.1,3,0,60,70,85.7,10,62,7,3,1,26,2019-2020
Frenkie de Jong,21,nl NED,LM,22-294,90,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.1,2,0,63,68,92.6,6,48,5,2,2,26,2019-2020
Sergio Busquets,5,es ESP,CM,31-229,90,0,0,0,0,0,0,0,0,101,3,3,4,0.0,0.0,0.3,1,0,72,83,86.7,6,51,1,2,2,26,2019-2020
Arthur Melo,8,br BRA,"CM,RM",23-202,79,0,0,0,0,1,1,0,0,72,0,0,1,0.4,0.4,0.0,0,0,60,64,93.8,3,59,2,5,5,26,2019-2020
   Ivan Rakitić,4,hr CRO,RM,31-357,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,0,0,26,2019-2020
Arturo Vidal,22,cl CHI,RM,32-284,68,0,0,0,0,1,0,0,0,48,0,1,0,0.1,0.1,0.0,2,0,36,41,87.8,1,19,2,0,0,26,2019-2020
   Martin Braithwaite,19,dk DEN,RW,28-270,22,0,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,0,0,2,5,40.0,0,5,2,2,2,26,2019-2020
Jordi Alba,18,es ESP,LB,30-346,90,0,0,0,0,0,0,1,0,66,0,1,0,0.0,0.0,0.1,1,0,54,62,87.1,0,35,1,0,0,26,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-108,90,0,0,0,0,0,0,0,0,69,4,1,0,0.0,0.0,0.0,2,0,58,61,95.1,4,47,4,1,1,26,2019-2020
Gerard Piqué,3,es ESP,CB,33-028,90,0,0,0,0,1,0,0,0,92,2,3,3,0.1,0.1,0.0,0,0,72,79,91.1,1,52,0,0,0,26,2019-2020
Nélson Semedo,2,pt POR,RB,26-106,90,0,0,0,0,0,0,0,0,71,8,1,0,0.0,0.0,0.1,2,0,44,56,78.6,1,30,5,2,2,26,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-306,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,0,0,39,45,86.7,0,23,0,0,0,26,2019-2020
Joselu,9,es ESP,FW,29-345,90,0,0,0,0,5,1,1,0,60,2,2,0,0.5,0.5,0.1,1,0,31,48,64.6,5,41,1,4,4,27,2019-2020
Lucas Pérez,7,es ESP,FW,31-178,90,0,0,0,0,3,0,1,0,41,0,0,0,0.2,0.2,0.6,8,0,18,32,56.3,2,28,3,3,2,27,2019-2020
Luis Rioja,11,es ESP,LM,26-142,64,0,0,0,0,1,0,0,0,28,1,0,1,0.1,0.1,0.0,0,0,18,21,85.7,3,22,2,4,1,27,2019-2020
   Borja Sainz,29,es ESP,LM,19-034,26,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,7,10,70.0,1,12,5,0,0,27,2019-2020
Víctor Camarasa,10,es ESP,CM,25-283,75,0,0,0,0,1,0,0,0,53,0,2,0,0.0,0.0,0.0,3,0,38,44,86.4,4,36,1,2,0,27,2019-2020
   Pere Pons,20,es ESP,CM,27-015,15,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,0,1,1,27,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-205,81,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,0,30,35,85.7,2,28,1,0,0,27,2019-2020
   Manu García,19,es ESP,CM,33-315,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,0,0,0,27,2019-2020
Édgar Méndez,16,es ESP,RM,30-064,90,1,0,0,0,2,1,1,0,32,0,1,0,0.1,0.1,0.0,2,0,16,25,64.0,0,26,1,1,1,27,2019-2020
Rubén Duarte,3,es ESP,LB,24-140,90,0,0,0,0,0,0,0,0,73,1,6,3,0.0,0.0,0.0,1,1,47,64,73.4,7,33,2,1,1,27,2019-2020
Rodrigo Ely,4,br BRA,CB,26-124,90,0,0,0,0,1,0,1,0,58,0,0,0,0.1,0.1,0.0,0,0,43,50,86.0,3,44,0,0,0,27,2019-2020
Víctor Laguardia,5,es ESP,CB,30-122,90,0,1,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.1,4,1,50,58,86.2,5,44,0,1,0,27,2019-2020
Ximo Navarro,23,es ESP,RB,30-043,90,0,0,0,0,0,0,1,0,65,0,4,0,0.0,0.0,0.1,2,0,42,50,84.0,5,36,1,0,0,27,2019-2020
Fernando Pacheco,1,es ESP,GK,27-293,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,17,28,60.7,0,21,0,0,0,27,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-302,71,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,4,0,20,24,83.3,1,20,3,2,1,27,2019-2020
   Gonçalo Guedes,7,pt POR,"LM,FW",23-098,19,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,2,9,2,3,2,27,2019-2020
Denis Cheryshev,11,ru RUS,LM,29-071,81,0,0,0,0,2,1,0,0,38,0,1,0,0.1,0.1,0.3,1,0,22,30,73.3,3,25,0,0,0,27,2019-2020
   Rodrigo,19,es ESP,FW,29-000,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,27,2019-2020
Daniel Parejo,10,es ESP,CM,30-325,90,1,0,0,0,2,1,0,0,110,4,0,2,0.1,0.1,0.1,2,1,83,96,86.5,5,84,0,1,1,27,2019-2020
Carlos Soler,8,es ESP,"CM,RM",23-064,90,0,0,0,0,0,0,0,0,54,1,0,3,0.0,0.0,0.0,1,1,38,48,79.2,2,40,1,1,1,27,2019-2020
Alessandro Florenzi,25,it ITA,RM,28-361,64,0,0,0,0,1,0,0,0,43,1,1,2,0.3,0.3,0.0,1,0,21,30,70.0,2,26,0,0,0,27,2019-2020
   Francis Coquelin,17,fr FRA,CM,28-298,26,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,15,22,68.2,1,20,0,0,0,27,2019-2020
Geoffrey Kondogbia,6,cf CTA,DM,27-020,90,0,0,0,0,0,0,1,0,88,5,1,0,0.0,0.0,0.0,1,0,60,73,82.2,5,57,0,1,0,27,2019-2020
José Luis Gayà,14,es ESP,LB,24-286,90,0,0,0,0,0,0,1,0,63,1,0,1,0.0,0.0,0.0,1,0,45,58,77.6,0,42,0,2,2,27,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,23-078,90,0,0,0,0,0,0,1,0,66,0,1,3,0.0,0.0,0.0,0,0,50,53,94.3,1,49,2,0,0,27,2019-2020
Gabriel Paulista,5,br BRA,CB,29-101,90,0,0,0,0,0,0,0,0,83,1,1,2,0.0,0.0,0.0,0,0,62,72,86.1,2,61,1,1,1,27,2019-2020
Daniel Wass,18,dk DEN,RB,30-280,90,0,0,0,0,1,0,0,0,68,2,0,1,0.1,0.1,0.0,0,0,48,57,84.2,3,45,0,1,0,27,2019-2020
Jasper Cillessen,13,nl NED,GK,30-319,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,22,0,0,0,27,2019-2020
