player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Anaitz Arbilla,23,es ESP,RB,32-263,23,12,20,60.0,276,107,6,8,75.0,3,6,50.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,22,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-009,90,13,32,40.6,585,488,0,0,,4,5,80.0,9,26,34.6,0,0.0,0.0,0,2,0,0,0,22,2019-2020
Borja Iglesias,9,es ESP,FW,27-016,87,10,16,62.5,218,49,3,3,100.0,4,8,50.0,3,3,100.0,0,0.0,0.0,0,2,2,0,4,22,2019-2020
   Cristian Tello,11,es ESP,LM,28-175,3,3,7,42.9,37,18,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Joaquín,17,es ESP,LM,38-196,69,31,40,77.5,458,166,19,21,90.5,10,13,76.9,2,5,40.0,0,0.1,0.1,1,2,4,0,7,22,2019-2020
   Loren Morón,16,es ESP,"LM,FW",26-034,21,4,5,80.0,112,54,0,0,,0,0,,3,3,100.0,0,0.1,0.1,1,1,2,1,2,22,2019-2020
Carles Aleñá,24,es ESP,CM,22-028,90,49,59,83.1,975,274,22,27,81.5,16,17,94.1,10,11,90.9,0,0.0,0.1,2,5,0,0,8,22,2019-2020
Sergio Canales,10,es ESP,CM,28-351,90,53,61,86.9,845,266,29,30,96.7,16,21,76.2,6,8,75.0,1,0.3,0.1,3,3,5,1,9,22,2019-2020
Nabil Fekir,8,fr FRA,RM,26-199,90,26,32,81.3,419,141,16,17,94.1,8,10,80.0,2,4,50.0,0,0.0,0.1,2,2,2,1,4,22,2019-2020
Édgar González,32,es ESP,DM,22-307,81,42,50,84.0,852,191,14,14,100.0,23,26,88.5,5,8,62.5,0,0.0,0.0,0,1,0,0,3,22,2019-2020
   Guido Rodríguez,21,ar ARG,DM,25-296,9,5,5,100.0,102,58,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,22,2019-2020
Álex Moreno,15,es ESP,LB,26-239,90,52,66,78.8,821,296,31,36,86.1,17,20,85.0,4,9,44.4,0,0.1,0.1,1,3,2,0,6,22,2019-2020
Marc Bartra,5,es ESP,CB,29-018,90,65,77,84.4,1430,403,15,17,88.2,36,41,87.8,14,18,77.8,0,0.4,0.0,1,4,0,0,3,22,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-103,90,70,75,93.3,1486,583,24,24,100.0,29,30,96.7,16,20,80.0,0,0.0,0.0,0,2,0,0,1,22,2019-2020
Emerson,22,br BRA,RB,21-019,90,32,43,74.4,506,183,15,17,88.2,14,19,73.7,2,4,50.0,0,0.0,0.1,1,0,2,2,1,22,2019-2020
Joel Robles,1,es ESP,GK,29-230,90,42,52,80.8,882,517,13,13,100.0,24,24,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Asier Villalibre,25,es ESP,FW,22-125,66,7,10,70.0,79,7,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,2019-2020
   Aritz Aduriz,20,es ESP,FW,38-356,24,2,8,25.0,31,14,1,3,33.3,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1,22,2019-2020
Iker Muniain,10,es ESP,"LW,CM",27-045,90,48,57,84.2,673,79,29,30,96.7,12,15,80.0,3,6,50.0,0,0.0,0.0,1,6,0,0,3,22,2019-2020
Iñaki Williams,9,gh GHA,"RW,RM",25-232,90,14,20,70.0,175,77,9,11,81.8,4,5,80.0,0,1,0.0,0,0.6,0.3,3,0,4,0,4,22,2019-2020
Raúl García,22,es ESP,"AM,CM",33-206,90,28,45,62.2,499,185,14,18,77.8,10,15,66.7,3,5,60.0,0,0.0,0.0,0,13,0,0,11,22,2019-2020
Unai López,8,es ESP,DM,24-095,67,53,62,85.5,1021,254,25,27,92.6,16,18,88.9,11,13,84.6,0,0.1,0.1,1,5,1,1,5,22,2019-2020
   Ibai Gómez,19,es ESP,LM,30-083,23,13,17,76.5,159,48,8,8,100.0,2,4,50.0,1,3,33.3,0,0.1,0.2,1,0,0,0,1,22,2019-2020
Dani García,14,es ESP,DM,29-254,90,65,73,89.0,1348,346,16,18,88.9,35,37,94.6,11,13,84.6,0,0.0,0.0,0,3,0,0,6,22,2019-2020
Yuri Berchiche,17,es ESP,LB,29-357,90,58,72,80.6,1052,310,31,33,93.9,17,22,77.3,9,12,75.0,0,0.0,0.0,0,6,1,0,4,22,2019-2020
Iñigo Martínez,4,es ESP,CB,28-261,90,63,81,77.8,1298,581,21,25,84.0,30,36,83.3,12,16,75.0,0,0.0,0.0,0,8,0,0,11,22,2019-2020
Yeray Álvarez,5,es ESP,CB,25-009,90,66,88,75.0,1314,625,23,25,92.0,31,37,83.8,10,20,50.0,0,0.0,0.0,0,3,0,0,2,22,2019-2020
Iñigo Lekue,15,es ESP,RB,26-274,67,30,38,78.9,387,151,20,21,95.2,9,9,100.0,0,5,0.0,0,0.0,0.0,0,2,0,0,3,22,2019-2020
   Ander Capa,21,es ESP,RB,27-359,23,8,13,61.5,100,25,7,9,77.8,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Unai Simón,1,es ESP,GK,22-236,90,30,37,81.1,1014,859,3,3,100.0,12,12,100.0,15,22,68.2,0,0.0,0.0,0,1,0,0,0,22,2019-2020
Deyverson,14,br BRA,FW,28-270,53,8,16,50.0,122,37,4,7,57.1,2,5,40.0,1,3,33.3,1,0.1,0.0,1,3,0,0,2,22,2019-2020
   Jorge Molina,19,es ESP,FW,37-286,37,9,11,81.8,98,15,7,7,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Jaime Mata,7,es ESP,FW,31-101,85,16,19,84.2,256,34,6,6,100.0,6,6,100.0,2,2,100.0,0,0.1,0.1,1,1,0,0,2,22,2019-2020
   David Timor,24,es ESP,"FW,CM",30-108,5,2,3,66.7,31,18,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,22,2019-2020
Marc Cucurella,15,es ESP,LM,21-195,90,11,20,55.0,204,99,3,8,37.5,2,4,50.0,3,4,75.0,0,0.2,0.2,2,1,1,1,0,22,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-007,90,14,18,77.8,219,77,4,7,57.1,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,1,0,5,22,2019-2020
Mauro Arambarri,18,uy URU,CM,24-125,90,15,25,60.0,293,113,6,10,60.0,5,10,50.0,3,3,100.0,0,0.0,0.0,0,1,1,0,3,22,2019-2020
Allan Nyom,12,cm CMR,RM,31-268,89,14,20,70.0,246,134,8,10,80.0,4,6,66.7,2,2,100.0,0,0.0,0.0,0,3,0,0,3,22,2019-2020
   Kenedy,25,br BRA,"RW,RM",23-359,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Mathías Olivera,17,uy URU,LB,22-094,90,8,23,34.8,153,104,3,7,42.9,4,5,80.0,1,11,9.1,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Xabier Etxeita,16,es ESP,CB,32-094,90,4,16,25.0,139,126,0,5,0.0,2,5,40.0,2,6,33.3,0,0.0,0.0,0,2,0,0,0,22,2019-2020
Djené,2,tg TOG,CB,28-033,90,5,13,38.5,102,44,2,3,66.7,2,4,50.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0,22,2019-2020
Damián Suárez,22,uy URU,RB,31-281,90,20,40,50.0,396,290,7,11,63.6,8,14,57.1,4,13,30.8,0,0.1,0.3,1,2,0,0,2,22,2019-2020
David Soria,13,es ESP,GK,26-304,90,10,33,30.3,544,533,0,0,,1,1,100.0,9,32,28.1,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Paco Alcácer,17,es ESP,FW,26-156,77,16,20,80.0,179,16,12,14,85.7,2,3,66.7,0,0,,0,0.0,0.1,1,0,0,0,1,22,2019-2020
   Fernando Niño,34,es ESP,FW,19-101,13,2,2,100.0,18,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,22,2019-2020
Moi Gómez,23,es ESP,LM,25-224,90,30,43,69.8,395,62,18,21,85.7,8,12,66.7,1,3,33.3,0,0.0,0.1,1,0,1,1,0,22,2019-2020
Santi Cazorla,8,es ESP,CM,35-051,90,48,63,76.2,866,261,20,22,90.9,21,28,75.0,6,8,75.0,1,0.2,0.3,2,7,3,0,11,22,2019-2020
Manu Trigueros,14,es ESP,CM,28-108,66,34,38,89.5,602,277,17,19,89.5,12,14,85.7,5,5,100.0,1,0.6,0.2,1,8,2,0,8,22,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-078,24,9,10,90.0,124,49,4,4,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,2,22,2019-2020
Gerard Moreno,7,es ESP,RM,27-301,54,22,31,71.0,304,53,14,17,82.4,8,11,72.7,0,2,0.0,0,0.0,0.1,0,1,1,0,2,22,2019-2020
   Samuel Chukwueze,11,ng NGA,RM,20-256,36,5,10,50.0,98,35,1,5,20.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,22,2019-2020
Vicente Iborra,10,es ESP,DM,32-017,90,47,54,87.0,699,128,26,29,89.7,17,19,89.5,2,2,100.0,0,0.0,0.0,0,4,0,0,3,22,2019-2020
Mario Gaspar,2,es ESP,"RB,LB",29-070,90,39,59,66.1,664,340,20,26,76.9,16,21,76.2,3,10,30.0,0,0.0,0.0,0,4,0,0,2,22,2019-2020
Ramiro Funes Mori,6,ar ARG,CB,28-334,90,39,50,78.0,777,377,19,23,82.6,13,14,92.9,7,11,63.6,0,0.0,0.0,0,3,0,0,1,22,2019-2020
Raúl Albiol,3,es ESP,CB,34-151,90,43,59,72.9,952,336,9,13,69.2,26,31,83.9,8,14,57.1,0,0.0,0.0,0,4,0,0,2,22,2019-2020
Rubén Peña,20,es ESP,"LB,RB",28-199,90,40,56,71.4,579,188,24,25,96.0,11,12,91.7,4,12,33.3,0,0.4,0.2,1,2,1,1,1,22,2019-2020
Sergio Asenjo,1,es ESP,GK,30-219,90,24,34,70.6,599,371,5,5,100.0,14,14,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Marc Cardona,7,es ESP,FW,24-209,65,12,16,75.0,144,10,9,10,90.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
   Enric Gallego,11,es ESP,FW,33-143,25,1,5,20.0,10,0,1,4,25.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Roberto Torres,10,es ESP,"LW,RW",30-332,90,23,32,71.9,321,106,13,14,92.9,6,8,75.0,2,7,28.6,1,0.3,0.2,1,1,2,0,4,22,2019-2020
Robert Ibáñez,17,es ESP,RW,26-317,77,20,23,87.0,278,58,14,14,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,22,2019-2020
   Adrián López,22,es ESP,LW,32-025,13,5,7,71.4,72,0,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Rubén García,14,es ESP,AM,26-203,65,18,29,62.1,368,119,8,12,66.7,4,5,80.0,5,8,62.5,0,0.1,0.2,2,2,0,0,2,22,2019-2020
   José Arnaiz,16,es ESP,AM,24-293,25,6,7,85.7,88,6,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,22,2019-2020
Iñigo Pérez,21,es ESP,DM,32-015,90,34,42,81.0,678,295,14,16,87.5,14,17,82.4,6,9,66.7,0,0.1,0.1,2,4,1,0,4,22,2019-2020
Jon Moncayola,27,es ESP,DM,21-265,90,37,44,84.1,794,97,14,18,77.8,13,14,92.9,8,10,80.0,0,0.0,0.0,0,3,0,0,3,22,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-012,90,49,70,70.0,783,334,28,33,84.8,16,18,88.9,4,12,33.3,0,0.2,0.1,5,3,4,3,4,22,2019-2020
David García,5,es ESP,CB,25-353,90,29,38,76.3,645,328,9,10,90.0,14,17,82.4,6,11,54.5,0,0.0,0.0,0,2,0,0,2,22,2019-2020
Aridane Hernández,23,es ESP,CB,30-316,90,30,36,83.3,746,294,3,3,100.0,18,22,81.8,8,10,80.0,0,0.0,0.0,1,1,0,0,0,22,2019-2020
Nacho Vidal,2,es ESP,RB,25-009,90,41,55,74.5,633,348,25,31,80.6,11,13,84.6,4,9,44.4,0,0.0,0.0,0,3,0,0,5,22,2019-2020
Sergio Herrera,1,es ESP,GK,26-242,90,13,26,50.0,464,384,3,3,100.0,2,3,66.7,8,19,42.1,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Luuk de Jong,19,nl NED,FW,29-159,77,15,15,100.0,198,8,10,10,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,22,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,22-246,13,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Nolito,8,es ESP,LW,33-110,50,16,20,80.0,285,119,7,7,100.0,6,8,75.0,2,3,66.7,0,0.1,0.3,1,0,2,1,2,22,2019-2020
   Suso,14,es ESP,RW,26-075,40,25,28,89.3,476,143,11,13,84.6,5,5,100.0,7,8,87.5,0,0.2,0.2,2,3,5,2,4,22,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LW",25-206,90,29,37,78.4,510,79,20,22,90.9,5,7,71.4,4,5,80.0,0,0.0,0.1,0,1,2,0,4,22,2019-2020
Éver Banega,10,ar ARG,LM,31-218,90,95,111,85.6,2067,613,31,34,91.2,44,47,93.6,19,26,73.1,0,0.3,0.3,3,12,1,0,22,22,2019-2020
Fernando,25,br BRA,CM,32-192,90,66,78,84.6,1576,292,16,24,66.7,30,32,93.8,18,19,94.7,0,0.0,0.0,0,6,0,0,6,22,2019-2020
Joan Jordán,24,es ESP,RM,25-211,50,55,64,85.9,1011,133,24,27,88.9,21,23,91.3,8,9,88.9,0,0.0,0.0,1,4,1,0,5,22,2019-2020
   Franco Vázquez,22,ar ARG,RM,30-345,40,22,28,78.6,344,78,5,7,71.4,13,15,86.7,1,1,100.0,0,0.0,0.0,0,3,0,0,8,22,2019-2020
Sergio Reguilón,23,es ESP,LB,23-048,90,78,96,81.3,1114,315,44,50,88.0,26,36,72.2,2,3,66.7,0,0.1,0.2,1,3,1,1,5,22,2019-2020
Sergi Gómez,3,es ESP,CB,27-311,90,70,76,92.1,1642,345,17,19,89.5,34,37,91.9,19,20,95.0,0,0.0,0.0,0,1,0,0,1,22,2019-2020
Jules Koundé,12,fr FRA,CB,21-082,90,69,78,88.5,1455,342,16,19,84.2,43,46,93.5,9,11,81.8,0,0.0,0.0,0,7,0,0,4,22,2019-2020
Jesús Navas,16,es ESP,RB,34-073,90,86,104,82.7,1343,359,52,54,96.3,19,27,70.4,11,11,100.0,0,0.0,0.2,1,8,0,0,7,22,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-310,90,16,21,76.2,415,259,3,3,100.0,7,8,87.5,5,9,55.6,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Oliver Burke,24,sct SCO,FW,22-301,57,5,9,55.6,34,4,3,6,50.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,22,2019-2020
   Pere Pons,20,es ESP,CM,26-347,33,10,13,76.9,127,34,9,9,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,22,2019-2020
Joselu,9,es ESP,FW,29-312,90,16,38,42.1,226,49,8,19,42.1,4,9,44.4,2,4,50.0,0,0.0,0.0,0,1,0,0,3,22,2019-2020
Manu García,19,es ESP,CM,33-282,90,12,22,54.5,157,62,9,13,69.2,2,2,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,22,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-172,57,13,16,81.3,195,36,8,10,80.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,22,2019-2020
   Luis Rioja,11,es ESP,FW,26-109,33,2,5,40.0,27,17,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Víctor Camarasa,10,es ESP,CM,25-250,90,16,23,69.6,254,74,9,11,81.8,5,5,100.0,1,6,16.7,0,0.4,0.1,1,0,1,0,1,22,2019-2020
Rubén Duarte,3,es ESP,LB,24-107,90,20,32,62.5,329,230,9,11,81.8,8,12,66.7,2,4,50.0,0,0.0,0.0,0,2,0,0,2,22,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-128,90,15,20,75.0,298,137,6,6,100.0,7,8,87.5,2,5,40.0,0,0.0,0.0,0,2,0,0,2,22,2019-2020
Víctor Laguardia,5,es ESP,CB,30-089,90,9,18,50.0,199,47,2,3,66.7,5,6,83.3,2,9,22.2,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Ximo Navarro,23,es ESP,CB,30-010,90,14,20,70.0,307,151,5,6,83.3,7,9,77.8,2,5,40.0,0,0.0,0.0,0,1,0,0,2,22,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-268,86,10,23,43.5,141,93,5,8,62.5,5,8,62.5,0,1,0.0,0,0.0,0.0,0,2,0,0,1,22,2019-2020
   Borja Sainz,29,es ESP,RB,19-001,4,1,3,33.3,9,10,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Fernando Pacheco,1,es ESP,GK,27-260,90,16,32,50.0,878,856,0,0,,0,0,,16,32,50.0,0,0.0,0.0,0,1,0,0,0,22,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-318,70,28,32,87.5,349,38,19,21,90.5,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,1,0,2,22,2019-2020
   Sergi Roberto,20,es ESP,"RM,FW",27-360,20,17,19,89.5,211,61,9,10,90.0,5,6,83.3,1,1,100.0,0,0.1,0.1,2,1,1,0,3,22,2019-2020
Ansu Fati,31,es ESP,"LW,LM",17-094,86,37,44,84.1,378,43,25,27,92.6,6,8,75.0,1,3,33.3,0,0.7,0.3,3,1,1,0,2,22,2019-2020
   Riqui Puig,28,es ESP,LM,20-173,4,3,3,100.0,40,5,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Lionel Messi,10,ar ARG,"RW,FW",32-223,90,53,66,80.3,848,435,33,36,91.7,11,16,68.8,8,11,72.7,2,1.0,0.5,7,13,6,0,18,22,2019-2020
Ivan Rakitić,4,hr CRO,"LM,CM",31-329,90,67,73,91.8,922,225,34,37,91.9,21,23,91.3,3,3,100.0,0,0.0,0.3,0,3,2,0,7,22,2019-2020
Sergio Busquets,5,es ESP,"CM,DM",31-201,90,91,101,90.1,1450,502,43,47,91.5,35,38,92.1,7,9,77.8,0,0.1,0.1,1,7,0,0,7,22,2019-2020
Frenkie de Jong,21,nl NED,RM,22-266,79,57,65,87.7,783,233,33,35,94.3,17,21,81.0,3,3,100.0,0,0.2,0.2,3,5,1,0,8,22,2019-2020
   Arthur Melo,8,br BRA,CM,23-174,11,7,7,100.0,107,10,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Jordi Alba,18,es ESP,LB,30-318,90,82,94,87.2,1089,243,54,59,91.5,17,19,89.5,4,5,80.0,0,0.2,0.1,1,9,2,0,6,22,2019-2020
Clément Lenglet,15,fr FRA,CB,24-230,90,71,73,97.3,1173,297,29,29,100.0,32,32,100.0,7,9,77.8,0,0.0,0.0,0,4,0,0,3,22,2019-2020
Gerard Piqué,3,es ESP,CB,33-000,90,77,80,96.3,1299,389,32,33,97.0,37,37,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,5,22,2019-2020
Nélson Semedo,2,pt POR,RB,26-078,90,70,78,89.7,888,317,49,52,94.2,18,21,85.7,2,2,100.0,0,0.6,0.6,1,6,4,0,6,22,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-278,90,50,50,100.0,953,734,27,27,100.0,14,14,100.0,9,9,100.0,0,0.0,0.0,0,0,0,0,0,22,2019-2020
Roger Martí,9,es ESP,FW,29-030,90,15,25,60.0,275,93,6,11,54.5,8,9,88.9,1,1,100.0,0,0.3,0.1,2,1,1,0,3,22,2019-2020
José Luis Morales,11,es ESP,FW,32-194,59,8,12,66.7,91,27,7,9,77.8,1,1,100.0,0,0,,0,0.2,0.1,1,0,0,0,2,22,2019-2020
   Borja Mayoral,21,es ESP,FW,22-303,31,9,9,100.0,134,11,6,6,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,22,2019-2020
José Campaña,24,es ESP,"LM,CM",26-247,90,52,62,83.9,917,308,20,21,95.2,21,24,87.5,7,9,77.8,0,0.0,0.0,1,6,1,1,4,22,2019-2020
Nikola Vukčević,17,me MNE,CM,28-051,79,17,20,85.0,198,27,14,14,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,2019-2020
   Enis Bardhi,10,mk MKD,LM,24-215,11,6,7,85.7,108,28,2,3,66.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,22,2019-2020
Gonzalo Melero,22,es ESP,CM,26-031,59,17,24,70.8,211,60,11,12,91.7,5,7,71.4,0,2,0.0,0,0.0,0.0,0,0,0,0,1,22,2019-2020
   Hernâni Fortes,8,pt POR,"LM,RM",28-166,31,8,12,66.7,84,20,6,6,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,1,0,1,22,2019-2020
Rubén Rochina,16,es ESP,"RM,CM",28-316,90,38,50,76.0,597,167,20,24,83.3,12,19,63.2,4,5,80.0,0,0.3,0.0,1,3,1,0,5,22,2019-2020
Toño,3,es ESP,LB,30-087,90,33,44,75.0,387,196,26,29,89.7,2,6,33.3,2,4,50.0,0,0.1,0.1,1,3,0,0,2,22,2019-2020
Rúben Vezo,14,pt POR,CB,25-283,90,29,34,85.3,596,340,9,10,90.0,17,20,85.0,3,4,75.0,0,0.0,0.0,0,0,0,0,3,22,2019-2020
Sergio Postigo,15,es ESP,CB,31-090,90,26,30,86.7,452,185,9,10,90.0,14,15,93.3,3,5,60.0,0,0.2,0.0,1,1,0,0,4,22,2019-2020
Jorge Miramón,20,es ESP,RB,30-245,90,34,40,85.0,687,283,13,15,86.7,16,17,94.1,5,7,71.4,0,0.0,0.0,0,3,1,1,3,22,2019-2020
Aitor Fernández,13,es ESP,GK,28-275,90,19,21,90.5,443,296,3,3,100.0,13,14,92.9,3,4,75.0,0,0.0,0.0,0,0,0,0,0,22,2019-2020
