player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Antoine Griezmann,17,fr FRA,"LW,LM",28-289,79,29,40,72.5,413,55,19,24,79.2,7,10,70.0,3,4,75.0,0,0.1,0.1,1,2,0,0,2,19,2019-2020
   Nélson Semedo,2,pt POR,RB,26-049,11,9,10,90.0,127,22,6,6,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,19,2019-2020
Lionel Messi,10,ar ARG,"RW,RM",32-194,90,40,53,75.5,613,210,23,28,82.1,12,16,75.0,3,4,75.0,0,0.5,0.5,2,8,2,0,8,19,2019-2020
Frenkie de Jong,21,nl NED,LM,22-237,74,71,75,94.7,1250,274,33,34,97.1,26,27,96.3,11,12,91.7,0,0.0,0.0,0,13,0,0,11,19,2019-2020
Sergio Busquets,5,es ESP,CM,31-172,90,103,114,90.4,1707,479,48,50,96.0,42,48,87.5,10,12,83.3,0,0.0,0.1,0,6,1,0,10,19,2019-2020
Ivan Rakitić,4,hr CRO,RM,31-300,45,28,31,90.3,403,127,16,17,94.1,8,9,88.9,2,3,66.7,0,0.0,0.0,1,4,1,0,5,19,2019-2020
   Arturo Vidal,22,cl CHI,"RM,LM,CM",32-227,45,35,38,92.1,499,150,21,21,100.0,13,13,100.0,0,2,0.0,0,0.3,0.1,1,3,1,0,6,19,2019-2020
Jordi Alba,18,es ESP,LB,30-289,90,77,93,82.8,1133,365,48,58,82.8,22,25,88.0,5,6,83.3,1,0.5,0.2,1,4,2,1,7,19,2019-2020
Clément Lenglet,15,fr FRA,CB,24-201,90,71,76,93.4,1417,531,26,27,96.3,34,36,94.4,10,11,90.9,0,0.0,0.0,0,10,0,0,9,19,2019-2020
Gerard Piqué,3,es ESP,CB,32-336,90,75,80,93.8,1488,442,27,29,93.1,42,42,100.0,6,8,75.0,0,0.0,0.0,0,6,0,0,5,19,2019-2020
Sergi Roberto,20,es ESP,"RB,CM",27-331,90,73,78,93.6,1070,312,42,45,93.3,28,29,96.6,1,1,100.0,0,0.2,0.2,3,4,3,1,7,19,2019-2020
Neto,13,br BRA,GK,30-169,90,33,39,84.6,716,471,10,10,100.0,19,19,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Roberto Soldado,9,es ESP,FW,34-223,90,17,21,81.0,257,64,9,10,90.0,6,6,100.0,2,3,66.7,1,1.0,0.7,3,1,0,0,3,19,2019-2020
Darwin Machís,23,ve VEN,"LW,LM",26-332,83,11,22,50.0,157,77,3,9,33.3,6,7,85.7,0,3,0.0,0,0.0,0.0,0,2,0,0,3,19,2019-2020
   Álvaro Vadillo,7,es ESP,LM,25-115,7,1,1,100.0,15,10,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,2019-2020
Antonio Puertas,10,es ESP,RW,27-318,58,6,11,54.5,78,17,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.1,0,1,0,0,0,19,2019-2020
   Dimitri Foulquier,2,fr FRA,"RM,RB",26-288,32,5,8,62.5,45,23,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,19,2019-2020
Carlos Fernández,24,es ESP,"AM,FW,RM",23-228,90,13,22,59.1,191,43,9,12,75.0,4,6,66.7,0,2,0.0,0,0.0,0.1,1,0,0,0,4,19,2019-2020
Ángel Montoro,19,es ESP,DM,31-194,44,23,29,79.3,531,261,4,4,100.0,10,12,83.3,7,11,63.6,0,0.0,0.1,0,7,0,0,4,19,2019-2020
   Ramon Azeez,12,ng NGA,"CM,DM",27-024,46,6,8,75.0,95,35,4,6,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,19,2019-2020
Yan Brice Eteki,8,cm CMR,"DM,CM",22-132,90,27,28,96.4,413,148,17,17,100.0,7,7,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,4,19,2019-2020
Carlos Neva,15,es ESP,LB,23-207,90,22,29,75.9,345,135,12,12,100.0,8,9,88.9,2,4,50.0,0,0.0,0.0,0,2,2,1,3,19,2019-2020
Germán Sánchez,6,es ESP,CB,33-024,90,31,34,91.2,637,204,11,11,100.0,16,16,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,19,2019-2020
Domingos Duarte,22,pt POR,CB,24-301,90,29,40,72.5,664,210,4,8,50.0,15,18,83.3,8,11,72.7,0,0.0,0.0,0,1,0,0,4,19,2019-2020
Víctor Díaz,16,es ESP,"RB,CB",31-207,90,30,44,68.2,594,320,13,17,76.5,11,12,91.7,6,10,60.0,0,0.2,0.2,2,3,2,1,4,19,2019-2020
Rui Silva,1,pt POR,GK,25-332,90,22,34,64.7,882,746,3,3,100.0,7,7,100.0,12,24,50.0,0,0.0,0.0,0,2,0,0,0,19,2019-2020
Cucho,29,co COL,FW,20-260,90,10,18,55.6,134,15,5,8,62.5,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,1,19,2019-2020
Dani Rodríguez,14,es ESP,"AM,CM",31-213,90,42,49,85.7,940,215,13,14,92.9,17,20,85.0,9,11,81.8,0,0.0,0.0,0,8,2,0,7,19,2019-2020
Takefusa Kubo,26,jp JPN,"AM,RM",18-215,90,20,27,74.1,327,111,11,13,84.6,8,11,72.7,1,2,50.0,0,0.2,0.2,3,0,2,0,3,19,2019-2020
Salva Sevilla,8,es ESP,CM,35-293,61,39,46,84.8,671,244,20,21,95.2,13,14,92.9,5,9,55.6,0,0.2,0.0,4,3,0,0,10,19,2019-2020
   Aleix Febas,23,es ESP,CM,23-337,29,17,17,100.0,268,124,8,8,100.0,9,9,100.0,0,0,,0,0.0,0.0,1,3,0,0,8,19,2019-2020
Josep Señé,4,es ESP,CM,28-026,73,36,38,94.7,653,196,15,16,93.8,17,18,94.4,3,3,100.0,0,0.0,0.0,1,2,0,0,4,19,2019-2020
   Abdón Prats,9,es ESP,FW,27-029,17,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Lago Junior,11,ci CIV,"WB,LM",29-005,90,26,39,66.7,359,45,13,16,81.3,12,21,57.1,0,1,0.0,0,0.0,0.0,0,2,0,0,1,19,2019-2020
Fran Gámez,15,es ESP,"WB,RB",28-162,90,40,51,78.4,659,160,22,27,81.5,11,11,100.0,5,10,50.0,0,0.2,0.1,2,4,1,1,2,19,2019-2020
Antonio Raillo,21,es ESP,CB,28-089,90,41,54,75.9,783,382,12,13,92.3,26,31,83.9,3,7,42.9,0,0.0,0.0,0,6,0,0,6,19,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-023,61,25,28,89.3,496,260,8,8,100.0,15,15,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,19,2019-2020
   Lumor Agbenyenu,3,gh GHA,"LB,CB",23-143,29,19,22,86.4,328,196,5,6,83.3,9,10,90.0,2,2,100.0,0,0.2,0.3,3,1,2,2,1,19,2019-2020
Martin Valjent,24,sk SVK,CB,24-025,90,42,53,79.2,828,316,13,15,86.7,25,29,86.2,4,8,50.0,0,0.1,0.1,1,4,1,1,4,19,2019-2020
Manolo Reina,1,es ESP,GK,34-279,90,20,25,80.0,607,487,3,3,100.0,9,9,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Willian José,9,br BRA,FW,28-043,70,16,23,69.6,263,24,10,12,83.3,4,5,80.0,2,4,50.0,0,0.1,0.0,1,1,1,0,3,19,2019-2020
   Alexander Isak,19,se SWE,FW,20-106,20,6,6,100.0,124,0,2,2,100.0,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,19,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-259,90,33,39,84.6,526,91,17,19,89.5,12,16,75.0,3,3,100.0,0,0.0,0.1,0,2,3,0,8,19,2019-2020
Portu,7,es ESP,RW,27-229,90,20,27,74.1,252,59,8,10,80.0,6,8,75.0,1,4,25.0,1,0.6,0.5,2,1,0,0,1,19,2019-2020
Martin Ødegaard,21,no NOR,AM,21-019,90,52,68,76.5,849,250,26,31,83.9,21,25,84.0,4,5,80.0,0,0.0,0.2,0,11,3,0,13,19,2019-2020
Mikel Merino,8,es ESP,DM,23-197,90,60,74,81.1,1056,355,28,32,87.5,27,32,84.4,5,8,62.5,0,0.0,0.1,2,5,3,1,7,19,2019-2020
Ander Guevara,16,es ESP,DM,22-182,74,52,56,92.9,869,149,28,30,93.3,22,23,95.7,2,3,66.7,0,0.0,0.0,0,2,0,0,0,19,2019-2020
   Adnan Januzaj,11,be BEL,DM,24-334,16,8,16,50.0,124,46,4,4,100.0,3,7,42.9,0,3,0.0,0,0.0,0.0,0,1,0,0,2,19,2019-2020
Nacho Monreal,20,es ESP,LB,33-313,90,47,60,78.3,690,210,29,31,93.5,14,20,70.0,4,7,57.1,0,0.0,0.0,0,1,1,0,5,19,2019-2020
Igor Zubeldia,5,es ESP,CB,22-281,61,41,46,89.1,806,242,10,12,83.3,26,28,92.9,4,5,80.0,0,0.0,0.0,0,1,0,0,2,19,2019-2020
   Robin Le Normand,24,es ESP,CB,23-055,29,20,20,100.0,401,83,5,5,100.0,13,13,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,19,2019-2020
Diego Llorente,3,es ESP,CB,26-142,90,64,72,88.9,1332,371,16,17,94.1,42,45,93.3,5,9,55.6,0,0.0,0.0,0,1,0,0,6,19,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-195,90,44,56,78.6,636,204,30,30,100.0,10,16,62.5,3,6,50.0,0,0.0,0.0,0,2,1,1,3,19,2019-2020
Álex Remiro,1,es ESP,GK,24-287,90,36,43,83.7,1101,713,2,2,100.0,20,20,100.0,14,21,66.7,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Gerard Moreno,7,es ESP,FW,27-273,90,16,22,72.7,237,65,10,13,76.9,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,2,19,2019-2020
Moi Gómez,23,es ESP,LM,25-196,59,16,24,66.7,256,66,9,13,69.2,5,7,71.4,2,4,50.0,0,0.0,0.0,0,5,0,0,4,19,2019-2020
   Santi Cazorla,8,es ESP,LM,35-023,31,9,11,81.8,237,83,2,3,66.7,3,3,100.0,4,5,80.0,0,0.0,0.0,1,1,2,0,3,19,2019-2020
Manu Trigueros,14,es ESP,CM,28-080,90,30,34,88.2,507,198,13,14,92.9,10,11,90.9,4,5,80.0,0,0.1,0.3,1,2,1,0,5,19,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-050,90,32,34,94.1,555,238,15,17,88.2,12,12,100.0,4,4,100.0,0,0.0,0.0,1,5,1,0,6,19,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-228,81,11,16,68.8,210,77,4,5,80.0,6,7,85.7,1,2,50.0,0,0.1,0.2,2,3,1,1,4,19,2019-2020
   Rubén Peña,20,es ESP,CM,28-171,9,1,2,50.0,7,4,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Vicente Iborra,10,es ESP,DM,31-354,90,30,35,85.7,600,123,13,13,100.0,11,11,100.0,5,9,55.6,0,0.0,0.0,0,3,0,0,4,19,2019-2020
Xavi Quintillà,16,es ESP,LB,23-135,59,35,43,81.4,478,125,22,23,95.7,11,13,84.6,1,5,20.0,0,0.0,0.0,0,1,0,0,2,19,2019-2020
   Alberto Moreno,18,es ESP,LB,27-184,31,10,15,66.7,199,120,4,5,80.0,4,5,80.0,2,4,50.0,0,0.0,0.0,0,0,1,0,1,19,2019-2020
Pau Torres,4,es ESP,CB,22-354,90,30,39,76.9,637,238,11,13,84.6,12,12,100.0,7,14,50.0,0,0.0,0.0,1,1,0,0,3,19,2019-2020
Raúl Albiol,3,es ESP,CB,34-123,90,16,20,80.0,352,104,3,3,100.0,9,9,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Mario Gaspar,2,es ESP,RB,29-042,90,27,31,87.1,434,248,17,19,89.5,8,8,100.0,2,3,66.7,1,0.1,0.1,2,1,1,0,2,19,2019-2020
Sergio Asenjo,1,es ESP,GK,30-191,90,19,34,55.9,641,489,4,4,100.0,7,7,100.0,8,23,34.8,0,0.0,0.0,0,1,0,0,0,19,2019-2020
Joselu,9,es ESP,FW,29-284,90,9,22,40.9,139,71,7,14,50.0,1,5,20.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,19,2019-2020
Lucas Pérez,7,es ESP,FW,31-117,90,19,28,67.9,336,113,6,8,75.0,10,14,71.4,2,4,50.0,1,0.1,0.3,3,3,0,0,4,19,2019-2020
Luis Rioja,11,es ESP,LM,26-081,90,15,23,65.2,175,41,9,10,90.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,2,0,0,1,19,2019-2020
Wakaso,22,gh GHA,CM,29-164,84,13,19,68.4,179,48,5,6,83.3,6,8,75.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,19,2019-2020
   Oliver Burke,24,sct SCO,RM,22-273,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Manu García,19,es ESP,CM,33-254,90,10,21,47.6,133,35,5,8,62.5,5,9,55.6,0,2,0.0,0,0.0,0.0,0,1,0,0,2,19,2019-2020
Aleix Vidal,18,es ESP,RM,30-137,80,15,24,62.5,352,107,5,6,83.3,6,7,85.7,3,8,37.5,0,0.1,0.0,1,4,0,0,4,19,2019-2020
   Pere Pons,20,es ESP,"CM,RM",26-319,10,1,2,50.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Rubén Duarte,3,es ESP,LB,24-079,90,28,38,73.7,512,240,11,14,78.6,14,17,82.4,3,5,60.0,0,0.0,0.0,0,3,1,1,2,19,2019-2020
Rodrigo Ely,4,br BRA,CB,26-063,90,19,28,67.9,427,254,4,6,66.7,10,12,83.3,5,9,55.6,0,0.0,0.0,0,0,0,0,2,19,2019-2020
Víctor Laguardia,5,es ESP,CB,30-061,90,16,26,61.5,408,279,2,2,100.0,8,11,72.7,6,12,50.0,0,0.0,0.0,1,1,0,0,1,19,2019-2020
Ximo Navarro,23,es ESP,RB,29-347,68,9,17,52.9,124,67,7,10,70.0,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,1,19,2019-2020
   Martin Agirregabiria,21,es ESP,RB,23-240,22,6,11,54.5,98,66,2,2,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,19,2019-2020
Fernando Pacheco,1,es ESP,GK,27-232,90,18,32,56.3,753,694,2,2,100.0,4,4,100.0,12,26,46.2,0,0.0,0.0,0,1,0,0,0,19,2019-2020
Borja Iglesias,9,es ESP,FW,26-353,83,12,14,85.7,161,13,8,8,100.0,2,2,100.0,1,1,100.0,0,0.3,0.0,1,1,0,0,2,19,2019-2020
   Loren Morón,16,es ESP,FW,26-006,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Joaquín,17,es ESP,LM,38-168,72,36,45,80.0,494,170,23,25,92.0,8,12,66.7,2,3,66.7,0,0.0,0.0,1,1,0,0,5,19,2019-2020
   Diego Lainez,20,mx MEX,LM,19-210,18,2,5,40.0,27,2,1,2,50.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Andrés Guardado,18,mx MEX,CM,33-099,90,42,52,80.8,667,193,21,23,91.3,18,22,81.8,2,4,50.0,0,0.0,0.0,1,3,0,0,4,19,2019-2020
Sergio Canales,10,es ESP,CM,28-323,90,57,68,83.8,892,164,27,28,96.4,22,25,88.0,5,7,71.4,0,0.1,0.1,2,2,1,0,2,19,2019-2020
Nabil Fekir,8,fr FRA,RM,26-171,80,23,25,92.0,412,100,12,13,92.3,5,5,100.0,4,4,100.0,1,0.2,0.5,1,1,2,1,5,19,2019-2020
   Carles Aleñá,24,es ESP,RM,22-000,10,5,6,83.3,57,13,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Marc Bartra,5,es ESP,DM,28-355,90,37,44,84.1,665,207,15,16,93.8,18,21,85.7,3,5,60.0,0,0.1,0.1,1,3,1,0,2,19,2019-2020
Álex Moreno,15,es ESP,LB,26-211,90,46,63,73.0,534,174,30,37,81.1,12,16,75.0,0,4,0.0,0,0.3,0.1,1,2,3,0,4,19,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-004,77,66,78,84.6,1262,516,23,23,100.0,34,38,89.5,8,14,57.1,0,0.0,0.0,0,4,0,0,4,19,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-075,90,68,80,85.0,1320,293,20,23,87.0,38,41,92.7,8,12,66.7,0,0.0,0.0,0,5,0,0,2,19,2019-2020
Emerson,22,br BRA,RB,20-356,90,38,50,76.0,646,147,18,19,94.7,15,19,78.9,4,6,66.7,0,0.0,0.0,0,2,0,0,3,19,2019-2020
Joel Robles,1,es ESP,GK,29-202,90,39,48,81.3,959,586,8,8,100.0,20,20,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Santi Mina,22,es ESP,FW,24-029,87,21,31,67.7,226,63,15,19,78.9,5,8,62.5,0,1,0.0,0,0.1,0.1,2,2,0,0,4,19,2019-2020
   Gabriel Fernández,19,uy URU,FW,25-237,3,1,1,100.0,21,15,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,19,2019-2020
Iago Aspas,10,es ESP,FW,32-157,90,34,47,72.3,565,118,16,20,80.0,11,14,78.6,4,7,57.1,0,0.1,0.1,2,2,2,0,6,19,2019-2020
Pione Sisto,11,dk DEN,LM,24-335,69,21,24,87.5,374,91,10,11,90.9,7,8,87.5,3,3,100.0,0,0.0,0.0,0,1,1,0,3,19,2019-2020
   Juan Hernández,7,es ESP,LM,25-030,21,5,8,62.5,85,33,1,3,33.3,4,5,80.0,0,0,,0,0.2,0.2,2,0,2,1,2,19,2019-2020
Fran Beltrán,8,es ESP,CM,20-336,90,35,42,83.3,502,141,16,17,94.1,16,17,94.1,1,2,50.0,0,0.1,0.0,2,0,1,0,6,19,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-302,90,39,51,76.5,499,165,25,28,89.3,13,18,72.2,0,1,0.0,0,0.0,0.0,1,2,0,0,3,19,2019-2020
Rafinha,12,br BRA,RM,26-327,87,45,57,78.9,681,267,27,28,96.4,13,14,92.9,4,12,33.3,0,0.1,0.2,1,7,2,0,11,19,2019-2020
   Brais Méndez,23,es ESP,RM,22-363,3,1,2,50.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Lucas Olaza,15,uy URU,LB,25-168,90,61,83,73.5,1122,752,29,32,90.6,25,32,78.1,6,16,37.5,0,0.2,0.2,2,5,1,0,3,19,2019-2020
David Costas,3,es ESP,CB,24-285,90,47,51,92.2,959,284,10,10,100.0,35,37,94.6,2,3,66.7,0,0.0,0.0,0,1,0,0,3,19,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-098,90,51,58,87.9,1017,381,19,21,90.5,27,28,96.4,4,8,50.0,1,0.7,0.1,1,3,0,0,6,19,2019-2020
Kevin Vázquez,20,es ESP,RB,26-288,90,39,55,70.9,636,277,21,24,87.5,13,20,65.0,4,7,57.1,0,0.0,0.0,1,4,1,1,4,19,2019-2020
Rubén Blanco,13,es ESP,GK,24-164,90,15,28,53.6,441,385,2,2,100.0,6,7,85.7,6,18,33.3,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-333,90,4,14,28.6,49,0,3,6,50.0,1,6,16.7,0,0,,0,0.0,0.0,0,0,0,0,0,19,2019-2020
Rubén García,14,es ESP,LW,26-175,90,21,30,70.0,326,126,12,15,80.0,8,11,72.7,1,3,33.3,0,0.1,0.2,2,1,2,1,4,19,2019-2020
Roberto Torres,10,es ESP,RW,30-304,80,19,30,63.3,376,165,9,9,100.0,5,10,50.0,5,8,62.5,0,0.0,0.1,0,4,2,0,4,19,2019-2020
   Juan Villar,18,es ESP,RW,31-231,10,7,7,100.0,99,6,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,19,2019-2020
Adrián López,22,es ESP,AM,31-362,72,13,22,59.1,237,47,5,10,50.0,7,8,87.5,1,2,50.0,0,0.1,0.0,2,2,0,0,4,19,2019-2020
   Robert Ibáñez,17,es ESP,AM,26-289,18,6,6,100.0,72,15,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,19,2019-2020
Darko Brašanac,20,rs SRB,DM,27-327,90,21,25,84.0,356,124,10,11,90.9,9,11,81.8,2,3,66.7,0,0.1,0.0,1,1,1,0,3,19,2019-2020
Oier Sanjurjo,6,es ESP,DM,33-225,80,22,33,66.7,410,128,8,9,88.9,12,15,80.0,2,6,33.3,0,0.0,0.0,0,1,0,0,5,19,2019-2020
   Iñigo Pérez,21,es ESP,DM,31-352,10,7,10,70.0,133,48,3,5,60.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,19,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-349,90,28,49,57.1,439,188,13,19,68.4,14,18,77.8,0,4,0.0,1,0.3,0.3,1,3,3,2,2,19,2019-2020
David García,5,es ESP,CB,25-325,90,21,29,72.4,469,242,6,6,100.0,11,15,73.3,4,7,57.1,0,0.0,0.0,0,1,0,0,0,19,2019-2020
Aridane Hernández,23,es ESP,CB,30-288,90,15,25,60.0,265,170,5,6,83.3,10,14,71.4,0,4,0.0,0,0.0,0.0,0,1,0,0,7,19,2019-2020
Jon Moncayola,27,es ESP,RB,21-237,90,29,47,61.7,663,332,12,12,100.0,10,20,50.0,7,14,50.0,0,0.0,0.0,0,3,0,0,2,19,2019-2020
Sergio Herrera,1,es ESP,GK,26-214,90,12,28,42.9,432,342,0,0,,6,6,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,19,2019-2020
