player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
David García,5,es ESP,CB,25-283,90,0,0,0,0,0,0,0,0,58,2,1,0,0.0,0.0,0.1,3,0,42,51,82.4,4,27,1,0,0,14,2019-2020
Lillo,16,es ESP,RB,30-242,90,0,0,0,0,0,0,1,0,63,2,0,1,0.0,0.0,0.3,1,0,47,60,78.3,6,35,3,0,0,14,2019-2020
Sergio Herrera,1,es ESP,GK,26-172,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,19,0,0,0,14,2019-2020
Raúl García,22,es ESP,FW,33-136,45,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,11,18,61.1,0,10,2,0,0,14,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-097,45,1,0,0,0,1,1,0,0,13,0,0,0,0.4,0.4,0.0,0,0,6,12,50.0,0,5,0,0,0,14,2019-2020
Iñigo Córdoba,11,es ESP,"LW,LM",22-256,90,0,0,0,0,0,0,1,0,30,2,2,2,0.0,0.0,0.0,2,1,16,21,76.2,1,18,0,0,0,14,2019-2020
Iñaki Williams,9,gh GHA,"RW,FW",25-162,90,1,0,0,0,2,2,1,0,36,0,1,0,0.5,0.5,0.0,1,0,11,20,55.0,1,26,4,4,2,14,2019-2020
Oihan Sancet,34,es ESP,AM,19-213,73,0,1,0,0,1,1,0,0,28,0,0,0,0.1,0.1,0.3,2,1,13,20,65.0,5,22,2,4,2,14,2019-2020
   Iñigo Lekue,15,es ESP,RM,26-204,17,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.4,0,0,3,5,60.0,0,4,1,3,0,14,2019-2020
Dani García,14,es ESP,"DM,CM",29-184,90,0,0,0,0,0,0,0,0,43,3,3,1,0.0,0.0,0.0,2,0,22,26,84.6,2,18,0,0,0,14,2019-2020
Unai López,8,es ESP,DM,24-025,63,0,0,0,0,1,0,0,0,40,1,1,2,0.0,0.0,0.0,0,0,18,27,66.7,3,17,0,1,0,14,2019-2020
   Mikel San José,6,es ESP,"CM,DM",30-178,27,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,5,5,100.0,2,2,0,0,0,14,2019-2020
Yuri Berchiche,17,es ESP,LB,29-287,90,0,0,0,0,1,0,1,0,45,2,1,1,0.0,0.0,0.0,0,0,23,33,69.7,2,19,5,3,3,14,2019-2020
Iñigo Martínez,4,es ESP,CB,28-191,90,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,1,1,21,34,61.8,2,15,1,0,0,14,2019-2020
Yeray Álvarez,5,es ESP,CB,24-304,90,0,0,0,0,0,0,0,0,49,0,2,0,0.0,0.0,0.0,0,0,31,42,73.8,2,20,0,2,1,14,2019-2020
Ander Capa,21,es ESP,RB,27-289,90,0,0,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.2,1,0,28,43,65.1,2,24,2,2,1,14,2019-2020
Unai Simón,1,es ESP,GK,22-166,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,16,34,47.1,0,16,0,0,0,14,2019-2020
Kiké,17,es ESP,FW,29-364,90,0,0,0,0,5,1,0,0,45,0,0,1,0.7,0.7,0.1,2,0,18,28,64.3,2,17,1,1,0,14,2019-2020
Sergi Enrich,9,es ESP,FW,29-271,64,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,3,0,14,21,66.7,2,16,0,1,0,14,2019-2020
   Charles,19,br BRA,FW,35-234,26,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,1,0,4,11,36.4,2,3,0,0,0,14,2019-2020
Pedro León,21,es ESP,LM,33-000,90,0,0,0,0,4,0,0,0,57,2,0,0,0.2,0.2,0.1,4,0,23,44,52.3,0,23,3,1,1,14,2019-2020
Gonzalo Escalante,5,ar ARG,CM,26-242,90,0,0,0,0,2,2,0,0,52,5,5,1,0.1,0.1,0.0,2,0,27,36,75.0,6,16,1,1,1,14,2019-2020
Papakouli Diop,8,sn SEN,CM,33-250,86,0,0,0,0,2,0,0,0,44,0,2,0,0.1,0.1,0.0,3,0,23,34,67.6,4,11,1,0,0,14,2019-2020
   Iván Ramis,4,es ESP,CM,35-030,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,14,2019-2020
Fabián Orellana,14,cl CHI,RM,33-301,90,0,0,0,0,2,1,0,0,55,1,0,0,0.2,0.2,0.7,7,0,27,38,71.1,4,34,3,8,7,14,2019-2020
José Ángel,15,es ESP,LB,30-080,80,0,0,0,0,2,2,0,0,69,3,3,1,0.1,0.1,0.0,1,0,35,53,66.0,5,28,1,1,1,14,2019-2020
   Pedro Bigas,3,es ESP,LB,29-070,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,0,0,0,14,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-193,90,0,0,0,0,0,0,1,0,61,0,2,0,0.0,0.0,0.1,3,0,39,54,72.2,6,29,1,0,0,14,2019-2020
Paulo Oliveira,12,pt POR,CB,27-320,90,0,0,0,0,1,0,0,0,46,1,1,0,0.1,0.1,0.0,3,0,27,42,64.3,1,21,1,0,0,14,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-293,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,4,0,44,66,66.7,10,16,0,0,0,14,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-304,90,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,13,21,61.9,0,13,0,0,0,14,2019-2020
Lucas Pérez,7,es ESP,FW,31-075,72,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.2,1,0,9,14,64.3,3,8,0,2,1,14,2019-2020
   Joselu,9,es ESP,FW,29-242,18,2,0,0,0,2,2,0,0,15,3,0,0,0.5,0.5,0.0,0,0,5,10,50.0,1,8,0,0,0,14,2019-2020
Oliver Burke,24,sct SCO,LW,22-231,90,0,0,0,0,2,0,0,0,34,2,1,4,0.6,0.6,0.0,0,0,7,19,36.8,1,18,4,5,3,14,2019-2020
Borja Sainz,29,es ESP,RW,18-296,64,0,0,0,0,1,1,0,0,25,0,0,1,0.3,0.3,0.1,2,0,5,10,50.0,0,18,0,2,0,14,2019-2020
   Pere Pons,20,es ESP,AM,26-277,26,0,1,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.9,2,1,5,7,71.4,2,8,1,1,0,14,2019-2020
Aleix Vidal,18,es ESP,AM,30-095,90,0,1,0,0,2,2,0,0,48,1,0,1,0.1,0.1,0.4,4,1,30,41,73.2,1,33,3,4,2,14,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-041,90,0,0,0,0,0,0,0,0,46,2,4,2,0.0,0.0,0.0,0,0,21,28,75.0,1,19,1,1,1,14,2019-2020
Wakaso,22,gh GHA,DM,29-122,89,0,0,0,0,0,0,1,0,49,7,2,3,0.0,0.0,0.0,1,0,17,34,50.0,2,23,1,2,2,14,2019-2020
   Lisandro Magallán,6,ar ARG,DM,26-058,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2019-2020
Rubén Duarte,3,es ESP,LB,24-037,90,0,0,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.0,0,0,18,34,52.9,0,10,0,0,0,14,2019-2020
Rodrigo Ely,4,br BRA,CB,26-021,90,0,0,0,0,0,0,0,0,44,1,3,1,0.0,0.0,0.0,0,0,16,25,64.0,0,16,0,0,0,14,2019-2020
Ximo Navarro,23,es ESP,CB,29-305,90,0,0,0,0,0,0,1,0,46,4,3,1,0.0,0.0,0.0,0,0,17,27,63.0,0,16,0,1,1,14,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-198,90,0,0,0,0,0,0,0,0,70,2,0,2,0.0,0.0,0.0,1,1,28,52,53.8,1,26,0,1,1,14,2019-2020
Fernando Pacheco,1,es ESP,GK,27-190,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,14,0,0,0,14,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,27-071,76,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.1,3,0,12,15,80.0,0,11,2,2,0,14,2019-2020
   Carlos Bacca,9,co COL,FW,33-077,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,2,0,4,5,80.0,1,2,0,1,1,14,2019-2020
Samuel Chukwueze,11,ng NGA,"LM,RW,LB",20-186,90,1,0,0,0,2,1,0,0,51,0,1,3,0.5,0.5,0.1,3,0,32,44,72.7,6,23,8,5,5,14,2019-2020
Santi Cazorla,8,es ESP,"CM,DM,LW,RM",34-346,90,0,0,0,0,1,0,0,0,78,4,1,0,0.0,0.0,0.1,3,0,56,70,80.0,4,39,0,2,2,14,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"DM,CM",24-008,90,0,0,0,0,2,0,0,0,79,2,1,0,0.1,0.1,0.0,2,0,61,69,88.4,6,46,2,3,2,14,2019-2020
Gerard Moreno,7,es ESP,"RM,AM,FW",27-231,90,0,0,0,0,7,0,0,0,58,0,2,0,0.5,0.5,0.0,3,1,33,39,84.6,5,36,0,4,3,14,2019-2020
Vicente Iborra,10,es ESP,DM,31-312,56,0,0,0,0,0,0,1,0,51,4,1,0,0.0,0.0,0.1,2,0,43,45,95.6,3,23,0,0,0,14,2019-2020
   Moi Gómez,23,es ESP,"LW,LM",25-154,34,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,0,8,1,0,0,14,2019-2020
Xavi Quintillà,16,es ESP,LB,23-093,86,0,1,0,0,0,0,0,0,64,3,0,1,0.0,0.0,0.5,2,1,48,59,81.4,2,27,1,0,0,14,2019-2020
   Javier Ontiveros,24,es ESP,AM,22-076,4,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,1,6,3,2,2,14,2019-2020
Pau Torres,4,es ESP,CB,22-312,90,0,0,0,0,0,0,1,0,70,0,0,0,0.0,0.0,0.0,1,0,55,65,84.6,2,39,2,0,0,14,2019-2020
Ramiro Funes Mori,6,ar ARG,CB,28-264,90,0,0,0,0,1,0,1,0,85,1,2,0,0.0,0.0,0.0,1,0,69,78,88.5,5,59,0,0,0,14,2019-2020
Rubén Peña,20,es ESP,RB,28-129,90,0,0,0,0,0,0,0,0,83,3,3,0,0.0,0.0,0.1,1,0,56,71,78.9,8,40,4,2,0,14,2019-2020
Sergio Asenjo,1,es ESP,GK,30-149,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,15,0,0,0,14,2019-2020
Iago Aspas,10,es ESP,FW,32-115,90,2,0,0,0,4,2,0,0,37,0,0,1,1.4,1.4,0.0,3,1,20,27,74.1,1,16,1,2,2,14,2019-2020
Pione Sisto,11,dk DEN,LW,24-293,90,1,0,0,0,4,3,0,0,49,2,1,1,0.4,0.4,0.0,2,0,20,35,57.1,3,28,4,3,2,14,2019-2020
Brais Méndez,23,es ESP,RW,22-321,64,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.2,2,0,9,17,52.9,3,10,0,2,1,14,2019-2020
   Santi Mina,22,es ESP,RW,23-352,26,0,0,0,0,1,1,1,0,14,0,0,0,0.1,0.1,0.0,0,0,5,10,50.0,1,5,0,0,0,14,2019-2020
Denis Suárez,6,es ESP,AM,25-322,83,0,1,0,0,1,1,0,0,52,2,0,1,0.0,0.0,0.1,3,1,37,43,86.0,12,28,6,5,2,14,2019-2020
   David Costas,3,es ESP,AM,24-243,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,14,2019-2020
Stanislav Lobotka,14,sk SVK,DM,24-364,90,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,2,1,48,51,94.1,3,31,1,0,0,14,2019-2020
Pape Cheikh Diop,24,sn SEN,DM,22-108,75,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,1,0,25,28,89.3,2,13,1,1,0,14,2019-2020
   Fran Beltrán,8,es ESP,DM,20-294,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,2,0,0,0,14,2019-2020
Lucas Olaza,15,uy URU,LB,25-126,90,0,1,0,0,1,0,0,0,62,2,3,0,0.0,0.0,0.8,2,1,44,53,83.0,4,24,1,1,1,14,2019-2020
Néstor Araujo,4,mx MEX,CB,28-087,90,0,0,0,0,0,0,0,0,50,4,0,1,0.0,0.0,0.0,1,0,31,37,83.8,2,19,0,0,0,14,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-056,90,0,0,0,0,0,0,0,0,35,0,4,0,0.0,0.0,0.0,0,0,15,24,62.5,2,18,1,0,0,14,2019-2020
Hugo Mallo,2,es ESP,RB,28-155,90,0,0,0,0,0,0,0,0,66,1,2,0,0.0,0.0,0.2,2,0,39,56,69.6,1,27,1,0,0,14,2019-2020
Sergio Álvarez,1,es ESP,GK,33-113,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,8,0,0,0,14,2019-2020
Sergi Guardiola,7,es ESP,FW,28-179,90,0,0,0,0,1,0,0,0,31,1,1,0,0.1,0.1,0.0,1,0,16,22,72.7,2,24,1,1,0,14,2019-2020
Sandro Ramírez,20,es ESP,FW,24-138,76,0,0,0,0,2,0,0,0,24,0,0,2,0.2,0.2,0.0,1,0,13,19,68.4,1,17,0,1,1,14,2019-2020
   Jorge de Frutos,12,es ESP,"RB,RM",22-277,14,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,14,2019-2020
Óscar Plano,10,es ESP,"LM,RM,FW",28-286,90,0,0,0,0,0,0,0,0,39,0,3,1,0.0,0.0,0.2,3,0,27,36,75.0,5,22,5,0,0,14,2019-2020
Fede San Emeterio,16,es ESP,CM,22-253,90,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.0,0,0,31,37,83.8,0,21,0,0,0,14,2019-2020
Míchel,21,es ESP,CM,31-118,90,0,0,0,0,1,0,0,0,92,0,1,1,0.1,0.1,0.1,3,0,65,85,76.5,9,38,1,1,0,14,2019-2020
Pablo Hervías,11,es ESP,RM,26-261,62,0,0,0,0,1,1,0,0,27,0,0,0,0.0,0.0,0.0,1,0,18,26,69.2,0,22,2,3,3,14,2019-2020
   Toni Villa,19,es ESP,LM,24-321,28,0,0,0,0,1,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,11,1,1,1,14,2019-2020
Nacho,22,es ESP,LB,30-262,90,0,0,0,0,0,0,1,0,69,6,2,5,0.0,0.0,0.0,0,0,37,51,72.5,6,35,2,2,0,14,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-221,83,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,38,45,84.4,2,33,0,0,0,14,2019-2020
   Enes Ünal,9,tr TUR,FW,22-198,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,14,2019-2020
Kiko Olivas,4,es ESP,CB,31-095,90,0,0,0,0,0,0,0,0,54,2,6,2,0.0,0.0,0.0,2,0,29,39,74.4,3,27,0,0,0,14,2019-2020
Javi Moyano,17,es ESP,"RB,CB",33-274,90,0,0,0,0,1,0,0,0,45,0,2,0,0.1,0.1,0.0,3,0,28,35,80.0,0,21,1,2,2,14,2019-2020
Jordi Masip,1,es ESP,GK,30-325,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,21,35,60.0,0,16,0,0,0,14,2019-2020
Luuk de Jong,19,nl NED,FW,29-089,90,0,0,0,0,0,0,1,0,33,1,1,0,0.0,0.0,0.0,0,0,9,21,42.9,1,11,0,0,0,14,2019-2020
Nolito,8,es ESP,LW,33-040,66,0,0,0,0,1,1,0,0,17,1,0,0,0.5,0.5,0.0,1,1,13,14,92.9,4,11,2,0,0,14,2019-2020
   Óliver Torres,21,es ESP,"LW,LM",25-014,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,3,10,0,1,1,14,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-136,89,0,0,0,0,1,0,2,1,53,3,0,0,0.1,0.1,0.0,0,0,27,37,73.0,6,28,5,4,1,14,2019-2020
Éver Banega,10,ar ARG,LM,31-148,74,1,0,1,1,0,0,0,0,64,1,0,0,0.8,0.0,0.5,2,0,51,60,85.0,12,38,2,3,3,14,2019-2020
   Franco Vázquez,22,ar ARG,"LM,CM",30-275,16,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,11,0,3,3,14,2019-2020
Fernando,25,br BRA,CM,32-122,90,0,0,0,0,0,0,1,0,64,3,2,2,0.0,0.0,0.0,2,0,45,53,84.9,2,26,0,2,2,14,2019-2020
Joan Jordán,24,es ESP,RM,25-141,90,0,0,0,0,0,0,0,0,76,2,0,3,0.0,0.0,0.0,0,0,57,69,82.6,6,40,1,2,2,14,2019-2020
Sergio Reguilón,23,es ESP,LB,22-343,90,0,0,0,0,1,0,0,0,67,2,2,0,0.0,0.0,0.0,0,0,35,55,63.6,4,36,5,2,2,14,2019-2020
Diego Carlos,20,br BRA,CB,26-254,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,42,45,93.3,2,30,0,0,0,14,2019-2020
Jules Koundé,12,fr FRA,CB,21-012,90,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,1,0,47,54,87.0,3,39,1,2,2,14,2019-2020
Jesús Navas,16,es ESP,RB,34-003,88,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,1,0,53,67,79.1,4,39,6,3,2,14,2019-2020
   Nemanja Gudelj,17,rs SRB,RB,28-008,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-240,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,17,0,0,0,14,2019-2020
Iago Aspas,10,es ESP,FW,32-120,90,0,0,0,0,4,3,0,0,42,1,0,0,0.5,0.5,0.1,3,0,25,32,78.1,7,19,3,4,1,15,2019-2020
Pione Sisto,11,dk DEN,LW,24-298,81,0,0,0,0,2,1,0,0,48,0,0,2,0.0,0.0,0.1,3,0,30,38,78.9,1,34,1,3,3,15,2019-2020
   Gabriel Fernández,19,uy URU,LW,25-200,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,2,0,2,2,100.0,0,3,1,1,1,15,2019-2020
Santi Mina,22,es ESP,RW,23-357,90,0,0,0,0,3,0,0,0,56,0,0,2,0.3,0.3,0.0,4,0,30,42,71.4,3,37,3,6,3,15,2019-2020
Denis Suárez,6,es ESP,LM,25-327,71,0,0,0,0,1,0,0,0,42,0,0,1,0.1,0.1,0.2,2,0,34,36,94.4,6,28,1,1,1,15,2019-2020
   Rafinha,12,br BRA,LM,26-290,19,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.1,1,0,18,19,94.7,3,16,4,0,0,15,2019-2020
Stanislav Lobotka,14,sk SVK,CM,25-004,64,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,1,0,34,43,79.1,4,30,2,0,0,15,2019-2020
   Fran Beltrán,8,es ESP,CM,20-299,26,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,1,0,18,19,94.7,2,18,1,0,0,15,2019-2020
Pape Cheikh Diop,24,sn SEN,RM,22-113,90,0,0,0,0,1,0,0,0,61,2,0,1,0.1,0.1,0.0,1,0,46,51,90.2,5,44,2,1,1,15,2019-2020
Lucas Olaza,15,uy URU,LB,25-131,90,0,0,0,0,0,0,0,0,73,2,1,0,0.0,0.0,0.0,1,0,48,68,70.6,3,42,1,1,1,15,2019-2020
Néstor Araujo,4,mx MEX,CB,28-092,90,0,0,0,0,1,1,0,0,74,1,3,1,0.1,0.1,0.0,0,0,54,64,84.4,1,47,3,0,0,15,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-061,90,0,0,0,0,1,0,0,0,61,2,1,0,0.1,0.1,0.0,1,0,47,51,92.2,8,40,2,0,0,15,2019-2020
Hugo Mallo,2,es ESP,RB,28-160,90,0,0,0,0,0,0,1,0,84,0,0,0,0.0,0.0,0.0,2,0,64,78,82.1,5,49,2,0,0,15,2019-2020
Sergio Álvarez,1,es ESP,GK,33-118,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,15,0,0,0,15,2019-2020
Sergi Guardiola,7,es ESP,FW,28-184,90,0,0,0,0,4,2,1,0,38,0,0,0,0.2,0.2,0.0,2,0,20,29,69.0,1,21,0,1,0,15,2019-2020
Sandro Ramírez,20,es ESP,FW,24-143,90,0,0,0,0,2,0,0,0,38,2,0,1,0.0,0.0,0.1,3,0,20,23,87.0,3,29,0,3,0,15,2019-2020
Óscar Plano,10,es ESP,"LM,RM",28-291,76,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,0,0,19,26,73.1,1,17,0,0,0,15,2019-2020
   Pedro Porro,2,es ESP,RM,20-077,14,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,1,0,15,2019-2020
Míchel,21,es ESP,CM,31-123,73,0,0,0,0,0,0,0,0,71,2,0,3,0.0,0.0,0.0,1,0,51,62,82.3,7,36,1,1,1,15,2019-2020
   Rubén Alcaraz,14,es ESP,CM,28-212,17,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,15,2019-2020
Joaquín Fernández,24,es ESP,CM,23-182,90,0,0,0,0,0,0,1,0,52,2,4,0,0.0,0.0,0.0,2,0,37,43,86.0,3,22,0,2,2,15,2019-2020
Pablo Hervías,11,es ESP,RM,26-266,62,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,16,22,72.7,2,20,3,4,3,15,2019-2020
   Waldo Rubio,23,es ESP,"LM,RM",24-104,28,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,1,8,1,1,1,15,2019-2020
Nacho,22,es ESP,LB,30-267,90,0,0,0,0,1,0,0,0,69,3,1,2,0.0,0.0,0.1,4,0,40,56,71.4,6,28,1,1,1,15,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-226,90,0,0,0,0,1,0,0,0,48,2,1,2,0.1,0.1,0.0,0,0,24,34,70.6,1,18,0,1,1,15,2019-2020
Kiko Olivas,4,es ESP,CB,31-100,90,0,0,0,0,0,0,0,0,38,1,3,1,0.0,0.0,0.0,1,0,27,30,90.0,3,28,2,0,0,15,2019-2020
Javi Moyano,17,es ESP,RB,33-279,90,0,0,0,0,0,0,0,0,50,0,2,1,0.0,0.0,0.0,2,0,36,44,81.8,4,21,0,3,2,15,2019-2020
Jordi Masip,1,es ESP,GK,30-330,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,11,27,40.7,0,12,0,0,0,15,2019-2020
