player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Joseph Aidoo,18,gh GHA,CB,24-269,90,24,22,2,2,0,0,0,0,0,0,0,0,19,0,3,31,2019-2020
Kevin Vázquez,20,es ESP,RB,27-093,90,47,34,12,1,0,0,2,11,0,0,0,0,32,1,1,31,2019-2020
Rubén Blanco,13,es ESP,GK,24-335,90,35,20,15,5,0,0,0,0,0,0,0,0,20,0,0,31,2019-2020
Karim Benzema,9,fr FRA,FW,32-188,82,26,26,0,0,1,0,0,0,0,0,0,0,21,0,2,31,2019-2020
   Mariano,24,do DOM,FW,26-328,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Vinicius Júnior,25,br BRA,LW,19-348,82,38,38,0,0,0,0,0,0,0,0,0,0,31,0,2,31,2019-2020
   Brahim Díaz,21,es ESP,LW,20-326,8,7,6,0,0,0,0,0,0,0,0,0,0,5,1,1,31,2019-2020
Gareth Bale,11,wls WAL,RW,30-344,70,33,32,0,0,0,1,0,0,0,0,0,0,25,1,2,31,2019-2020
   Isco,22,es ESP,RM,28-064,20,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,31,2019-2020
Eden Hazard,7,be BEL,AM,29-169,61,21,20,1,0,0,0,0,0,0,0,0,0,19,0,0,31,2019-2020
   Toni Kroos,8,de GER,LM,30-172,29,27,22,3,1,0,1,0,0,2,0,0,0,23,2,0,31,2019-2020
Luka Modrić,10,hr CRO,"DM,RM",34-289,70,48,42,6,3,1,2,4,0,3,1,1,0,42,0,1,31,2019-2020
   Marco Asensio,20,es ESP,RW,24-155,20,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,31,2019-2020
Federico Valverde,15,uy URU,"DM,CM",21-338,90,46,46,0,0,0,0,0,0,0,0,0,0,43,0,0,31,2019-2020
Ferland Mendy,23,fr FRA,LB,25-016,90,51,43,8,2,0,3,3,6,0,0,0,0,46,0,0,31,2019-2020
Sergio Ramos,4,es ESP,CB,34-086,90,63,60,3,2,0,1,0,1,0,0,0,0,58,0,1,31,2019-2020
Raphaël Varane,5,fr FRA,CB,27-060,90,71,70,1,1,0,1,0,0,0,0,0,0,63,0,0,31,2019-2020
Dani Carvajal,2,es ESP,RB,28-165,90,62,52,10,1,0,0,1,9,0,0,0,0,52,0,1,31,2019-2020
Thibaut Courtois,13,be BEL,GK,28-044,90,31,20,11,1,0,0,0,0,0,0,0,0,27,0,0,31,2019-2020
Takefusa Kubo,26,jp JPN,"RM,FW",19-020,90,41,39,2,0,0,0,3,0,2,2,0,0,37,0,0,31,2019-2020
Ante Budimir,22,hr CRO,FW,28-338,60,17,14,3,0,0,0,0,0,0,0,0,0,10,0,0,31,2019-2020
   Cucho,29,co COL,FW,21-065,30,10,9,1,1,0,0,1,0,0,0,0,0,7,0,2,31,2019-2020
Aleix Febas,23,es ESP,CM,24-143,60,27,27,0,0,0,1,0,0,0,0,0,0,25,0,0,31,2019-2020
   Salva Sevilla,8,es ESP,CM,36-098,30,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,31,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",24-154,82,48,44,3,3,0,0,0,0,0,0,0,0,38,1,1,31,2019-2020
   Luka Romero,41,ar ARG,FW,15-219,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Dani Rodríguez,14,es ESP,CM,32-018,90,49,41,8,6,0,1,6,0,2,1,0,0,42,0,0,31,2019-2020
Lago Junior,11,ci CIV,"WB,LM",29-176,69,30,30,0,0,0,0,5,0,0,0,0,0,20,0,2,31,2019-2020
   Yannis Salibur,16,fr FRA,LM,29-152,21,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,31,2019-2020
Alejandro Pozo Pozo,7,es ESP,"RB,WB",21-123,90,47,41,6,0,0,0,2,6,0,0,0,0,41,0,0,31,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-194,90,49,46,3,0,0,0,0,3,0,0,0,0,45,0,0,31,2019-2020
Antonio Raillo,21,es ESP,CB,28-260,90,32,29,3,3,0,0,0,0,0,0,0,0,31,0,0,31,2019-2020
Martin Valjent,24,sk SVK,CB,24-196,60,31,27,4,2,0,0,0,2,0,0,0,0,28,0,0,31,2019-2020
   Fran Gámez,15,es ESP,LB,28-333,30,10,9,1,0,0,0,0,1,0,0,0,0,10,0,0,31,2019-2020
Manolo Reina,1,es ESP,GK,35-084,90,28,14,14,5,0,0,0,0,0,0,0,0,18,0,0,31,2019-2020
Charles,19,br BRA,FW,36-082,77,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,31,2019-2020
   Sergi Enrich,9,es ESP,FW,30-120,13,7,7,0,0,0,0,1,0,0,0,0,0,2,0,1,31,2019-2020
Kiké,17,es ESP,FW,30-213,89,23,23,0,0,0,1,1,0,0,0,0,0,11,0,0,31,2019-2020
   Sergio Álvarez,6,es ESP,FW,28-154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2019-2020
Fabián Orellana,14,cl CHI,LM,34-150,90,43,38,4,1,0,0,7,2,1,0,1,0,32,1,1,31,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-090,90,21,21,0,0,0,0,1,0,0,0,0,0,16,0,0,31,2019-2020
Edu Expósito,10,es ESP,CM,23-329,90,24,24,0,0,0,0,1,0,0,0,0,0,18,0,0,31,2019-2020
Pedro León,21,es ESP,RM,33-214,78,22,13,9,1,0,1,10,0,8,2,6,0,10,0,0,31,2019-2020
   Sebastián Cristóforo,18,uy URU,RM,26-307,12,4,3,1,0,0,0,1,0,1,0,1,0,2,0,0,31,2019-2020
José Ángel,15,es ESP,LB,30-294,90,53,39,14,1,0,0,6,13,0,0,0,0,34,0,1,31,2019-2020
Pedro Bigas,3,es ESP,CB,29-284,90,17,16,1,1,0,0,0,0,0,0,0,0,9,0,0,31,2019-2020
Paulo Oliveira,12,pt POR,CB,28-169,90,19,17,2,2,0,1,0,0,0,0,0,0,9,0,0,31,2019-2020
Rober Correa,20,es ESP,RB,27-279,90,21,16,4,0,0,0,1,4,0,0,0,0,8,1,1,31,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-153,90,30,17,12,1,0,0,0,0,0,0,0,0,15,1,0,31,2019-2020
Rodrigo,19,es ESP,"FW,AM,RM",29-111,90,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0,31,2019-2020
Carlos Soler,8,es ESP,LW,23-175,45,17,16,1,0,0,0,1,1,0,0,0,0,13,0,0,31,2019-2020
   Kévin Gameiro,9,fr FRA,FW,33-047,45,14,11,3,0,0,0,1,2,0,0,0,0,11,0,1,31,2019-2020
Ferrán Torres,20,es ESP,RW,20-117,83,33,31,2,0,0,0,6,2,0,0,0,0,20,0,0,31,2019-2020
   Maxi Gómez,22,uy URU,FW,23-316,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,31,2019-2020
Gonçalo Guedes,7,pt POR,"AM,LW",23-209,61,30,28,2,1,0,0,1,0,0,0,0,0,20,0,1,31,2019-2020
   Denis Cheryshev,11,ru RUS,"LW,LM",29-182,29,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,31,2019-2020
Geoffrey Kondogbia,6,cf CTA,"DM,CM",27-131,90,54,54,0,0,0,3,0,0,0,0,0,0,45,0,2,31,2019-2020
Daniel Parejo,10,es ESP,"DM,CM",31-070,90,75,63,11,3,0,1,7,0,8,3,3,0,58,1,2,31,2019-2020
José Luis Gayà,14,es ESP,LB,25-031,90,56,42,14,2,0,1,4,12,0,0,0,0,43,0,2,31,2019-2020
Eliaquim Mangala,4,fr FRA,CB,29-133,88,42,41,1,1,0,0,0,0,0,0,0,0,38,0,0,31,2019-2020
Gabriel Paulista,5,br BRA,CB,29-212,90,79,73,5,5,0,1,0,0,0,0,0,0,67,1,1,31,2019-2020
Daniel Wass,18,dk DEN,RB,31-025,61,63,51,12,0,0,0,3,12,0,0,0,0,48,0,2,31,2019-2020
   Alessandro Florenzi,25,it ITA,RB,29-106,29,28,24,4,0,0,0,4,4,0,0,0,0,19,0,0,31,2019-2020
Jasper Cillessen,13,nl NED,GK,31-064,90,53,40,13,3,0,0,0,0,0,0,0,0,31,0,0,31,2019-2020
Borja Iglesias,9,es ESP,FW,27-160,80,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0,31,2019-2020
   Loren Morón,16,es ESP,FW,26-178,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,31,2019-2020
Nabil Fekir,8,fr FRA,AM,26-343,79,31,29,2,1,0,1,0,1,0,0,0,0,28,0,0,31,2019-2020
   William Carvalho,14,pt POR,AM,28-079,11,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,31,2019-2020
Sergio Canales,10,es ESP,AM,29-130,90,58,48,10,4,0,0,11,0,6,2,3,0,43,0,3,31,2019-2020
Andrés Guardado,18,mx MEX,CM,33-271,89,46,43,3,0,0,2,1,3,0,0,0,0,37,0,1,31,2019-2020
   Carles Aleñá,24,es ESP,CM,22-172,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,31,2019-2020
Guido Rodríguez,21,ar ARG,CM,26-074,90,45,45,0,0,0,1,0,0,0,0,0,0,40,0,1,31,2019-2020
Alfonso Pedraza,6,es ESP,WB,24-077,89,41,36,5,0,0,0,3,5,0,0,0,0,32,0,2,31,2019-2020
   Álex Moreno,15,es ESP,WB,27-017,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Emerson,22,br BRA,WB,21-163,82,52,48,4,0,0,0,4,4,0,0,0,0,41,0,3,31,2019-2020
   Antonio Barragán,19,es ESP,WB,33-013,8,8,7,0,0,0,0,1,0,0,0,0,0,5,1,0,31,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-176,90,73,63,10,4,1,3,0,6,0,0,0,0,59,0,0,31,2019-2020
Marc Bartra,5,es ESP,CB,29-162,90,63,61,2,2,0,0,0,0,0,0,0,0,59,0,0,31,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-247,90,78,68,10,6,0,5,1,4,0,0,0,0,65,0,1,31,2019-2020
Joel Robles,1,es ESP,GK,30-008,90,23,14,8,0,0,0,0,0,0,0,0,0,15,1,0,31,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-276,55,6,5,0,0,0,0,1,0,0,0,0,0,2,1,0,31,2019-2020
   Wu Lei,7,cn CHN,FW,28-219,35,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Víctor Campuzano,31,es ESP,FW,23-025,55,8,6,2,0,0,0,0,0,0,0,0,0,5,0,1,31,2019-2020
   Raúl de Tomás,11,es ESP,FW,25-252,35,8,8,0,0,0,0,2,0,0,0,0,0,5,0,0,31,2019-2020
Sergi Darder,10,es ESP,"LM,CM",26-186,90,23,23,0,0,0,2,1,0,0,0,0,0,17,0,0,31,2019-2020
Marc Roca,21,es ESP,CM,23-212,90,29,23,6,3,0,0,3,1,2,1,1,0,18,0,2,31,2019-2020
Ander Iturraspe,8,es ESP,CM,31-109,55,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,31,2019-2020
   Óscar Melendo,14,es ESP,RM,22-307,35,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,31,2019-2020
Adri Embarba,23,es ESP,"RM,LM",28-049,78,19,12,7,3,0,1,7,1,3,1,1,0,8,0,2,31,2019-2020
   Nico Ribaudo,33,es ESP,LM,19-075,12,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,31,2019-2020
Adrià Pedrosa,3,es ESP,LB,22-043,90,41,22,19,3,0,1,1,16,0,0,0,0,27,0,3,31,2019-2020
Naldo,5,br BRA,CB,31-305,90,22,20,2,2,0,0,0,0,0,0,0,0,15,0,0,31,2019-2020
David López,15,es ESP,CB,30-260,90,36,33,3,3,0,0,0,0,0,0,0,0,28,0,1,31,2019-2020
Pipa,2,es ESP,RB,22-151,78,27,21,6,1,0,0,2,5,0,0,0,0,14,0,1,31,2019-2020
   Victor Gomez,34,es ESP,RB,20-085,12,19,14,5,0,0,0,2,5,0,0,0,0,14,0,0,31,2019-2020
Diego López,13,es ESP,GK,38-235,90,39,23,16,4,0,0,0,0,0,0,0,0,26,0,0,31,2019-2020
