player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Borja Iglesias,9,es ESP,FW,27-163,16,4,0,0,1,3,0,4,0,0,,0,,3,22,0,0,0,0,1,0,3,1,32,2019-2020
Nabil Fekir,8,fr FRA,"AM,FW",26-346,82,43,0,1,15,29,7,43,3,3,100.0,0,0.0,32,139,70,3,1,2,2,1,37,13,32,2019-2020
   Diego Lainez,20,mx MEX,FW,20-019,8,4,0,0,1,3,1,4,0,0,,0,,3,40,23,1,0,1,1,0,3,2,32,2019-2020
Sergio Canales,10,es ESP,"AM,CM",29-133,90,60,0,2,29,30,3,60,1,1,100.0,0,0.0,37,250,135,2,4,0,0,2,47,4,32,2019-2020
William Carvalho,14,pt POR,"CM,DM",28-082,90,76,0,2,48,26,3,76,4,3,75.0,1,25.0,51,195,109,1,2,0,0,0,64,4,32,2019-2020
Guido Rodríguez,21,ar ARG,CM,26-077,45,27,0,4,20,5,0,27,1,1,100.0,0,0.0,14,58,27,0,1,0,2,0,21,1,32,2019-2020
   Cristian Tello,11,es ESP,"RB,WB",28-322,45,33,2,7,15,11,0,33,2,2,100.0,0,0.0,18,100,62,4,0,0,0,0,23,5,32,2019-2020
Álex Moreno,15,es ESP,"WB,LB",27-020,90,58,0,9,15,37,2,58,2,2,100.0,0,0.0,29,319,191,5,5,0,2,2,29,7,32,2019-2020
Antonio Barragán,19,es ESP,WB,33-016,45,24,0,1,11,12,2,24,0,0,,0,,14,77,20,1,1,0,1,1,21,5,32,2019-2020
   Juanmi,7,es ESP,AM,27-039,45,16,0,1,3,12,3,16,0,0,,0,,8,46,34,1,0,1,0,0,10,1,32,2019-2020
Sidnei,12,br BRA,CB,30-310,90,90,3,28,57,6,0,90,2,2,100.0,0,0.0,64,290,153,5,2,0,1,0,70,0,32,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-179,90,84,6,27,54,3,2,84,0,0,,0,,54,242,144,1,0,0,1,0,65,0,32,2019-2020
Marc Bartra,5,es ESP,CB,29-165,57,63,6,17,44,3,0,63,0,0,,0,,41,196,138,1,1,0,0,0,48,0,32,2019-2020
   Andrés Guardado,18,mx MEX,DM,33-274,33,25,0,7,14,6,0,25,0,0,,0,,19,118,49,1,2,0,0,0,21,0,32,2019-2020
Joel Robles,1,es ESP,GK,30-011,90,32,22,32,0,0,0,32,0,0,,0,,20,102,43,0,0,0,0,0,17,0,32,2019-2020
Paco Alcácer,17,es ESP,FW,26-303,88,30,2,4,13,13,5,30,0,0,,0,,17,43,26,1,1,0,1,2,20,4,32,2019-2020
   Carlos Bacca,9,co COL,FW,33-294,2,4,0,0,1,4,1,4,2,2,100.0,0,0.0,4,41,38,1,2,1,2,0,3,1,32,2019-2020
Gerard Moreno,7,es ESP,FW,28-082,79,45,1,3,25,17,5,45,1,1,100.0,0,0.0,37,135,84,4,1,1,3,2,49,8,32,2019-2020
   Moi Gómez,23,es ESP,"LW,FW",26-005,11,10,1,1,7,2,0,10,0,0,,0,,6,9,4,0,0,0,0,0,7,0,32,2019-2020
Santi Cazorla,8,es ESP,"LM,AM",35-198,88,99,1,19,63,17,0,99,1,1,100.0,0,0.0,67,195,86,1,1,0,2,0,79,0,32,2019-2020
   Manu Morlanes,15,es ESP,AM,21-168,2,3,0,0,3,1,0,3,0,0,,0,,1,5,4,0,1,0,0,0,1,0,32,2019-2020
Vicente Iborra,10,es ESP,CM,32-164,64,52,2,14,35,3,1,52,0,0,,0,,38,146,70,0,1,0,0,0,42,2,32,2019-2020
   Bruno Soriano,21,es ESP,"CM,DM",36-016,26,48,3,10,33,5,0,48,0,0,,0,,26,64,18,0,0,0,0,0,44,1,32,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",24-225,90,73,1,12,52,9,1,73,2,2,100.0,0,0.0,49,170,68,2,1,0,0,2,63,1,32,2019-2020
Samuel Chukwueze,11,ng NGA,"RM,RW",21-037,88,65,1,12,30,24,5,65,5,3,60.0,2,40.0,49,415,291,7,9,3,2,0,56,9,32,2019-2020
   Javier Ontiveros,24,es ESP,RW,22-293,2,5,0,1,1,3,1,5,0,0,,0,,3,24,17,1,0,1,0,0,4,0,32,2019-2020
Xavi Quintillà,16,es ESP,LB,23-310,90,72,1,18,41,14,0,72,0,0,,0,,44,143,60,1,1,0,0,0,54,2,32,2019-2020
Pau Torres,4,es ESP,CB,23-164,90,83,7,60,22,2,2,83,0,0,,0,,55,223,135,0,0,0,1,1,66,0,32,2019-2020
Raúl Albiol,3,es ESP,CB,34-298,90,63,9,45,17,1,1,63,0,0,,0,,41,184,95,0,0,0,0,0,47,0,32,2019-2020
Mario Gaspar,2,es ESP,RB,29-217,90,87,3,26,47,17,0,87,1,1,100.0,0,0.0,54,154,72,1,1,0,0,1,65,2,32,2019-2020
Sergio Asenjo,1,es ESP,GK,31-000,90,35,31,35,0,0,0,35,0,0,,0,,21,71,52,0,0,0,0,0,16,0,32,2019-2020
Maxi Gómez,22,uy URU,FW,23-319,90,10,0,0,7,3,2,10,0,0,,0,,5,16,10,1,1,0,0,0,7,0,32,2019-2020
Rodrigo,19,es ESP,"FW,RW",29-114,78,31,1,4,14,13,1,31,1,1,100.0,0,0.0,23,125,69,2,2,1,0,2,26,8,32,2019-2020
   Kévin Gameiro,9,fr FRA,"FW,RW",33-050,12,5,0,0,4,1,1,5,0,0,,0,,2,8,5,1,0,1,0,0,2,1,32,2019-2020
Carlos Soler,8,es ESP,"LM,RM,AM",23-178,78,39,0,3,27,9,0,39,0,0,,0,,30,146,77,3,2,0,0,1,35,4,32,2019-2020
   Lee Kang-in,16,kr KOR,"RM,AM",19-130,12,8,0,2,5,1,0,8,0,0,,0,,6,34,3,0,0,0,0,2,8,1,32,2019-2020
Daniel Parejo,10,es ESP,CM,31-073,64,51,0,17,24,10,0,51,1,1,100.0,0,0.0,37,184,83,0,0,1,0,2,40,1,32,2019-2020
   Geoffrey Kondogbia,6,cf CTA,"DM,CM",27-134,26,25,2,6,19,0,0,25,0,0,,0,,17,92,44,0,0,0,1,0,18,1,32,2019-2020
Daniel Wass,18,dk DEN,"CM,DM",31-028,90,59,3,17,39,3,1,59,0,0,,0,,35,133,49,0,0,0,2,1,40,0,32,2019-2020
Ferrán Torres,20,es ESP,RM,20-120,45,20,1,5,10,5,1,20,2,2,100.0,0,0.0,12,74,37,2,1,0,1,2,13,3,32,2019-2020
   Gonçalo Guedes,7,pt POR,"LM,LW",23-212,45,20,0,1,8,13,2,20,4,3,75.0,1,25.0,13,103,35,2,0,2,2,0,16,3,32,2019-2020
José Luis Gayà,14,es ESP,LB,25-034,40,26,0,5,16,5,0,26,0,0,,0,,21,124,73,1,2,0,2,1,20,4,32,2019-2020
   Jaume Costa,3,es ESP,LB,32-102,50,42,1,12,19,11,2,42,1,1,100.0,0,0.0,26,121,52,2,1,0,2,0,32,9,32,2019-2020
Hugo Guillamón,33,,CB,20-149,90,,,,,,,,,,,,,,,,,,,,,,,32,2019-2020
Gabriel Paulista,5,br BRA,CB,29-215,90,74,16,39,34,1,1,74,1,1,100.0,0,0.0,50,256,144,0,0,0,0,0,55,0,32,2019-2020
Alessandro Florenzi,25,it ITA,RB,29-109,90,62,3,20,37,5,0,62,2,2,100.0,0,0.0,41,177,69,1,0,0,1,0,48,3,32,2019-2020
Jasper Cillessen,13,nl NED,GK,31-067,90,37,32,37,0,0,0,37,0,0,,0,,17,70,57,0,0,0,0,0,18,0,32,2019-2020
Carlos Fernández,24,es ESP,"AM,FW",24-037,90,37,1,1,17,19,3,37,0,0,,0,,31,139,72,3,1,1,4,2,31,3,32,2019-2020
Darwin Machís,23,ve VEN,LW,27-142,90,45,0,6,12,28,4,45,3,1,33.3,2,66.7,26,151,74,3,2,0,3,0,27,5,32,2019-2020
Antonio Puertas,10,es ESP,RW,28-128,81,38,2,13,11,14,3,38,4,0,0.0,4,100.0,22,151,37,2,1,1,3,0,25,7,32,2019-2020
   Antonio Cortés,18,es ESP,RW,20-073,9,6,0,0,3,3,0,6,1,0,0.0,1,100.0,5,56,22,2,1,0,0,1,5,1,32,2019-2020
Fede Vico,14,es ESP,"DM,AM",25-360,90,44,0,4,24,17,1,44,2,1,50.0,1,50.0,25,175,56,3,0,1,0,0,26,1,32,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-307,45,14,1,5,7,2,0,14,0,0,,0,,7,41,30,1,1,0,1,0,7,0,32,2019-2020
   Roberto Soldado,9,es ESP,FW,35-032,45,14,0,1,7,6,3,14,1,0,0.0,1,100.0,8,27,2,0,0,0,1,0,10,3,32,2019-2020
Yangel Herrera,21,ve VEN,DM,22-166,90,64,3,23,32,9,2,64,5,4,80.0,1,20.0,38,140,46,0,1,0,1,2,35,1,32,2019-2020
Carlos Neva,15,es ESP,LB,24-016,72,27,3,13,9,5,0,27,0,0,,0,,11,78,43,2,1,0,2,0,6,0,32,2019-2020
   Gil Bastião Dias,17,pt POR,LB,23-274,18,14,0,8,5,1,0,14,3,2,66.7,1,33.3,5,48,8,0,0,0,1,1,5,0,32,2019-2020
Germán Sánchez,6,es ESP,CB,33-199,90,59,5,40,14,5,2,59,0,0,,0,,33,201,97,0,0,0,0,0,34,2,32,2019-2020
Jesús Vallejo,20,es ESP,CB,23-175,90,79,12,61,17,2,1,79,1,1,100.0,0,0.0,47,168,68,0,0,0,0,0,49,0,32,2019-2020
Víctor Díaz,16,es ESP,RB,32-016,90,81,6,32,34,17,0,81,1,1,100.0,0,0.0,29,106,48,1,1,0,1,0,30,1,32,2019-2020
Aarón Escandell,13,es ESP,GK,24-275,90,53,49,53,0,0,0,53,0,0,,0,,32,218,148,0,0,0,0,0,23,0,32,2019-2020
Kiké,17,es ESP,FW,30-216,86,32,0,2,10,20,6,32,1,1,100.0,0,0.0,17,53,16,1,1,1,1,1,24,3,32,2019-2020
   Edu Expósito,10,es ESP,AM,23-332,4,5,0,2,2,1,0,5,0,0,,0,,2,6,0,0,0,0,0,0,2,0,32,2019-2020
Takashi Inui,22,jp JPN,LW,32-026,65,29,1,6,15,9,1,29,0,0,,0,,16,95,22,2,1,1,0,2,19,3,32,2019-2020
   Sebastián Cristóforo,18,uy URU,RW,26-310,25,16,0,2,4,10,0,16,2,0,0.0,2,100.0,8,20,2,0,1,0,1,0,8,3,32,2019-2020
Pablo de Blasis,16,ar ARG,"RW,LW",32-145,90,41,0,2,20,19,2,41,1,1,100.0,0,0.0,23,92,62,1,0,0,1,0,25,7,32,2019-2020
Fabián Orellana,14,cl CHI,AM,34-153,74,47,0,1,15,31,4,47,7,2,28.6,5,71.4,30,185,79,3,0,1,4,2,36,8,32,2019-2020
   Charles,19,br BRA,"AM,FW",36-085,16,7,0,0,1,6,0,7,1,0,0.0,1,100.0,6,16,5,0,0,0,2,0,5,1,32,2019-2020
Papakouli Diop,8,sn SEN,DM,34-101,90,37,3,10,20,7,2,37,1,1,100.0,0,0.0,10,44,11,0,0,0,0,0,15,1,32,2019-2020
Sergio Álvarez,6,es ESP,DM,28-157,90,32,1,15,17,2,0,32,1,0,0.0,1,100.0,10,53,12,0,0,0,1,1,9,0,32,2019-2020
Rafa Soares,11,pt POR,LB,25-050,64,49,1,14,22,14,0,49,0,0,,0,,12,58,6,0,0,0,0,3,11,0,32,2019-2020
   José Ángel,15,es ESP,LB,30-297,26,10,1,3,6,1,0,10,0,0,,0,,4,41,28,1,1,0,0,0,3,0,32,2019-2020
Pedro Bigas,3,es ESP,CB,29-287,90,39,2,27,12,0,0,39,0,0,,0,,9,58,37,0,0,0,0,0,9,0,32,2019-2020
Esteban Burgos,2,ar ARG,CB,28-171,90,33,5,18,13,2,1,33,0,0,,0,,12,48,33,0,0,0,0,0,13,0,32,2019-2020
Rober Correa,20,es ESP,RB,27-282,90,49,4,15,24,11,0,49,0,0,,0,,12,72,33,2,3,0,4,0,14,0,32,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-156,90,32,26,31,1,0,0,32,0,0,,0,,10,154,67,0,0,0,0,0,6,0,32,2019-2020
Raúl de Tomás,11,es ESP,FW,25-255,90,41,0,2,25,14,2,41,2,0,0.0,2,100.0,26,121,30,2,2,0,2,3,37,6,32,2019-2020
Adri Embarba,23,es ESP,"FW,RM",28-052,68,27,0,6,14,7,0,27,1,1,100.0,0,0.0,14,95,48,2,0,0,6,0,19,6,32,2019-2020
   Jonathan Calleri,12,ar ARG,"FW,RM",26-279,22,3,0,0,1,2,1,3,2,2,100.0,0,0.0,2,19,18,0,0,0,0,1,1,1,32,2019-2020
Sergi Darder,10,es ESP,LM,26-189,68,21,0,5,13,3,3,21,0,0,,0,,7,50,3,0,0,0,1,1,13,1,32,2019-2020
   Nico Ribaudo,33,es ESP,LM,19-078,22,9,0,1,7,1,0,9,0,0,,0,,8,30,28,1,0,0,0,0,7,1,32,2019-2020
Marc Roca,21,es ESP,CM,23-215,90,47,1,13,31,4,0,47,1,1,100.0,0,0.0,23,104,48,1,1,0,0,0,31,1,32,2019-2020
David López,15,es ESP,CM,30-263,83,42,1,15,24,5,1,42,0,0,,0,,18,44,13,0,0,0,2,0,23,1,32,2019-2020
   Pol Lozano,26,es ESP,CM,20-266,7,7,0,3,3,1,0,7,0,0,,0,,4,17,10,0,0,0,1,0,2,0,32,2019-2020
Wu Lei,7,cn CHN,RM,28-222,56,20,4,9,4,8,4,20,0,0,,0,,9,55,27,0,1,0,0,0,9,3,32,2019-2020
   Óscar Melendo,14,es ESP,"RM,FW",22-310,34,13,0,2,8,4,0,13,2,1,50.0,1,50.0,11,94,58,2,1,0,0,0,10,4,32,2019-2020
Dídac Vilà,17,es ESP,LB,31-019,45,22,2,14,8,0,0,22,0,0,,0,,7,39,21,0,0,0,1,0,8,0,32,2019-2020
   Adrià Pedrosa,3,es ESP,LB,22-046,45,33,1,12,15,6,0,33,2,0,0.0,2,100.0,17,87,13,0,0,0,2,0,16,1,32,2019-2020
Leandro Cabrera,18,uy URU,CB,29-011,90,60,3,36,22,2,0,60,0,0,,0,,21,74,28,0,0,0,0,1,29,0,32,2019-2020
Bernardo Espinosa,20,co COL,CB,30-353,90,44,9,32,11,1,1,44,0,0,,0,,16,57,17,0,0,0,0,0,22,0,32,2019-2020
Victor Gomez,34,es ESP,RB,20-088,90,36,4,17,13,8,0,36,0,0,,0,,19,94,45,1,1,0,0,3,21,3,32,2019-2020
Diego López,13,es ESP,GK,38-238,90,35,32,35,0,0,0,35,0,0,,0,,16,117,86,0,0,0,0,0,15,0,32,2019-2020
Karim Benzema,9,fr FRA,FW,32-192,90,65,0,3,24,38,6,65,0,0,,0,,51,201,82,3,2,0,1,0,56,8,32,2019-2020
Eden Hazard,7,be BEL,LW,29-173,62,43,0,2,18,24,3,43,4,2,50.0,2,50.0,42,226,65,2,1,0,2,0,42,10,32,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-352,28,16,0,2,3,12,0,16,1,0,0.0,1,100.0,12,119,95,3,1,0,1,0,10,2,32,2019-2020
Isco,22,es ESP,RW,28-068,63,56,0,4,31,22,1,56,2,1,50.0,1,50.0,51,243,119,0,1,0,0,1,50,4,32,2019-2020
   Rodrygo,27,br BRA,RW,19-171,27,16,0,0,4,12,1,16,2,1,50.0,1,50.0,13,55,33,2,0,1,0,0,14,4,32,2019-2020
Toni Kroos,8,de GER,LM,30-176,90,107,1,12,76,21,0,107,1,1,100.0,0,0.0,84,458,234,3,2,0,0,0,87,2,32,2019-2020
Casemiro,14,br BRA,CM,28-126,90,91,2,22,56,13,6,91,0,0,,0,,67,225,118,0,1,0,1,2,61,0,32,2019-2020
Federico Valverde,15,uy URU,RM,21-342,90,83,0,7,54,26,0,83,0,0,,0,,59,187,89,1,1,0,2,1,60,6,32,2019-2020
Marcelo,12,br BRA,LB,32-047,90,84,2,10,41,34,0,84,1,1,100.0,0,0.0,61,209,93,2,4,0,1,0,64,6,32,2019-2020
Sergio Ramos,4,es ESP,CB,34-090,90,77,7,38,37,3,1,77,0,0,,0,,63,251,158,0,0,0,1,0,66,1,32,2019-2020
Raphaël Varane,5,fr FRA,CB,27-064,90,64,1,30,31,3,1,64,0,0,,0,,51,212,108,0,0,0,0,0,49,0,32,2019-2020
Dani Carvajal,2,es ESP,RB,28-169,90,103,2,17,37,50,0,103,1,0,0.0,1,100.0,70,229,111,2,4,0,2,1,74,6,32,2019-2020
Thibaut Courtois,13,be BEL,GK,28-048,90,39,32,39,0,0,0,39,0,0,,0,,26,126,80,0,0,0,0,0,21,0,32,2019-2020
Jaime Mata,7,es ESP,FW,31-249,89,40,0,3,21,16,4,39,0,0,,0,,26,68,7,0,1,0,2,3,29,4,32,2019-2020
   David Timor,24,es ESP,FW,30-256,1,5,0,2,2,1,0,5,0,0,,0,,1,1,1,0,0,0,0,0,0,0,32,2019-2020
Hugo Duro,26,es ESP,FW,20-232,67,17,0,3,8,7,3,17,0,0,,0,,11,44,11,0,0,0,4,3,8,1,32,2019-2020
   Jorge Molina,19,es ESP,FW,38-068,23,10,1,2,3,5,1,10,0,0,,0,,5,10,1,0,0,0,1,0,7,1,32,2019-2020
Marc Cucurella,15,es ESP,LM,21-343,81,48,1,6,24,19,0,48,2,0,0.0,2,100.0,23,92,41,1,2,0,2,0,22,8,32,2019-2020
   Jason,23,es ESP,LM,25-359,9,3,0,1,1,1,0,3,0,0,,0,,2,13,0,0,0,0,0,0,2,1,32,2019-2020
Mauro Arambarri,18,uy URU,CM,24-273,90,40,1,7,24,9,0,40,0,0,,0,,19,95,32,0,0,0,1,2,19,3,32,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-155,90,29,0,8,17,4,1,29,0,0,,0,,17,61,14,0,0,0,0,0,11,0,32,2019-2020
Allan Nyom,12,cm CMR,RM,32-050,68,24,2,7,15,3,1,24,0,0,,0,,10,23,8,0,0,0,1,0,10,1,32,2019-2020
   Oghenekaro Etebo,5,ng NGA,RM,24-233,22,9,1,3,4,2,1,9,0,0,,0,,6,26,15,0,0,0,0,0,3,1,32,2019-2020
Mathías Olivera,17,uy URU,LB,22-242,90,61,6,18,37,7,2,61,2,1,50.0,1,50.0,19,113,60,1,1,0,1,0,15,0,32,2019-2020
Chema,6,es ESP,CB,28-118,90,32,3,16,18,1,0,32,0,0,,0,,11,33,19,0,0,0,1,0,7,0,32,2019-2020
Xabier Etxeita,16,es ESP,CB,32-242,90,44,8,23,20,1,1,44,0,0,,0,,15,68,15,0,0,0,1,0,11,0,32,2019-2020
Damián Suárez,22,uy URU,RB,32-063,90,52,0,16,29,8,0,52,1,1,100.0,0,0.0,20,109,41,0,1,0,1,0,16,0,32,2019-2020
David Soria,13,es ESP,GK,27-086,90,35,25,35,0,0,0,35,0,0,,0,,18,122,86,0,0,0,0,0,16,0,32,2019-2020
Alexander Isak,19,se SWE,FW,20-282,66,19,0,0,12,7,2,19,1,0,0.0,1,100.0,17,49,20,1,0,1,4,2,18,2,32,2019-2020
   Portu,7,es ESP,"FW,RW,AM",28-039,24,15,0,1,6,8,1,15,2,0,0.0,2,100.0,9,68,26,0,0,0,0,0,9,2,32,2019-2020
Mikel Oyarzabal,10,es ESP,AM,23-069,90,51,1,7,18,26,3,51,1,0,0.0,1,100.0,34,168,37,1,2,1,4,1,35,11,32,2019-2020
Adnan Januzaj,11,be BEL,AM,25-145,77,45,0,0,29,16,3,45,1,0,0.0,1,100.0,32,102,26,1,0,0,8,4,33,6,32,2019-2020
   Willian José,9,br BRA,"FW,AM",28-219,13,10,0,0,5,5,0,10,0,0,,0,,6,15,4,0,0,0,0,0,6,2,32,2019-2020
Mikel Merino,8,es ESP,"CM,DM",24-007,90,77,1,11,48,18,1,77,6,5,83.3,1,16.7,50,181,92,0,1,0,2,1,51,0,32,2019-2020
Igor Zubeldia,5,es ESP,"CM,CB",23-091,90,56,2,19,37,2,0,56,3,2,66.7,1,33.3,31,109,62,1,0,0,0,0,30,0,32,2019-2020
Nacho Monreal,20,es ESP,"WB,LB",34-124,90,62,3,19,28,15,0,62,0,0,,0,,23,66,13,0,0,0,0,1,25,8,32,2019-2020
Joseba Zaldúa,2,es ESP,"WB,RB",28-005,90,72,0,16,37,20,0,72,0,0,,0,,25,105,50,1,1,0,3,0,24,2,32,2019-2020
Jon Pacheco,26,es ESP,CB,19-173,77,45,2,21,24,1,0,45,1,1,100.0,0,0.0,26,160,114,4,0,0,0,0,24,0,32,2019-2020
   Martín Zubimendi,36,es ESP,"DM,CM,CB",21-148,13,13,1,2,9,2,0,13,0,0,,0,,8,41,12,0,1,0,0,0,8,0,32,2019-2020
Robin Le Normand,24,es ESP,CB,23-231,90,49,2,29,19,2,1,49,0,0,,0,,27,127,60,0,2,0,0,0,22,0,32,2019-2020
Aritz Elustondo,6,es ESP,CB,26-093,88,44,2,17,27,1,1,44,1,1,100.0,0,0.0,22,130,80,0,0,0,0,0,21,1,32,2019-2020
   Naïs Djouahra,31,fr FRA,"LW,CB",20-219,2,5,0,1,3,1,0,5,0,0,,0,,3,3,1,0,0,0,0,0,4,0,32,2019-2020
Álex Remiro,1,es ESP,GK,25-097,90,35,28,34,2,0,0,35,0,0,,0,,24,143,94,0,0,0,0,0,14,0,32,2019-2020
