player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Oihan Sancet,34,es ESP,AM,20-067,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,3,2,33,2019-2020
Dani García,14,es ESP,DM,30-038,90,0,0,0,0,0,0,0,0,64,0,2,0,0.0,0.0,0.1,4,0,53,59,89.8,7,25,0,1,1,33,2019-2020
Unai López,8,es ESP,DM,24-245,65,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,2,0,37,44,84.1,3,24,0,1,1,33,2019-2020
   Asier Villalibre,25,es ESP,"DM,FW",22-275,25,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,2,7,0,0,0,33,2019-2020
Yuri Berchiche,17,es ESP,LB,30-142,90,0,0,0,0,3,1,0,0,61,0,2,1,0.1,0.1,0.0,0,0,41,54,75.9,7,35,2,1,1,33,2019-2020
Iñigo Martínez,4,es ESP,CB,29-045,90,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,2,0,34,40,85.0,1,21,0,1,1,33,2019-2020
Yeray Álvarez,5,es ESP,CB,25-159,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,30,38,78.9,1,22,0,1,1,33,2019-2020
Ander Capa,21,es ESP,RB,28-144,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,2,0,45,60,75.0,2,31,1,3,3,33,2019-2020
Unai Simón,1,es ESP,GK,23-020,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,16,0,0,0,33,2019-2020
Enes Ünal,9,tr TUR,FW,23-052,90,0,0,0,1,2,1,0,0,39,0,0,2,1.1,0.3,0.0,3,0,17,25,68.0,5,17,5,1,0,33,2019-2020
Waldo Rubio,23,es ESP,LW,24-319,63,0,0,0,0,0,0,1,0,37,2,1,0,0.0,0.0,0.1,2,0,21,29,72.4,1,28,3,5,3,33,2019-2020
   Sergi Guardiola,7,es ESP,"RW,LW",29-033,27,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,3,0,8,11,72.7,1,10,1,2,2,33,2019-2020
Pablo Hervías,11,es ESP,RW,27-115,73,0,0,0,0,2,0,0,0,36,0,0,0,0.1,0.1,0.0,0,0,21,28,75.0,2,22,3,3,2,33,2019-2020
   Toni Villa,19,es ESP,LW,25-176,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,3,2,1,0,33,2019-2020
Óscar Plano,10,es ESP,AM,29-141,90,0,0,0,0,2,0,0,0,38,2,0,0,0.2,0.2,0.1,4,0,29,31,93.5,8,11,1,2,1,33,2019-2020
Rubén Alcaraz,14,es ESP,DM,29-061,90,0,0,0,0,3,0,0,0,60,2,2,1,0.1,0.1,0.1,4,0,40,45,88.9,4,20,0,1,1,33,2019-2020
Míchel,21,es ESP,DM,31-338,83,0,0,0,0,1,1,1,0,64,2,1,0,0.0,0.0,0.0,1,0,44,56,78.6,6,25,0,0,0,33,2019-2020
   Fede San Emeterio,16,es ESP,DM,23-107,7,0,0,0,0,2,1,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,0,0,0,0,33,2019-2020
Nacho,22,es ESP,LB,31-116,90,0,0,0,0,0,0,0,0,77,1,0,2,0.0,0.0,0.2,3,0,52,73,71.2,9,29,3,1,1,33,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-075,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,32,36,88.9,4,17,0,0,0,33,2019-2020
Kiko Olivas,4,es ESP,CB,31-315,90,0,0,0,0,1,0,0,0,46,1,3,0,0.1,0.0,0.0,0,0,33,39,84.6,0,20,1,0,0,33,2019-2020
Antoñito,18,es ESP,RB,32-190,90,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.3,3,0,33,44,75.0,2,19,1,1,1,33,2019-2020
Jordi Masip,1,es ESP,GK,31-180,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,13,0,0,0,33,2019-2020
Borja Mayoral,21,es ESP,FW,23-087,78,0,0,0,0,1,1,0,0,25,0,0,1,0.0,0.0,0.2,3,0,20,22,90.9,5,11,0,0,0,33,2019-2020
   José Luis Morales,11,es ESP,FW,32-344,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,33,2019-2020
Roger Martí,9,es ESP,FW,29-180,78,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,1,0,10,15,66.7,2,13,1,0,0,33,2019-2020
   Sergio León,7,es ESP,FW,31-177,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,33,2019-2020
Enis Bardhi,10,mk MKD,LM,24-365,90,0,0,0,0,0,0,1,0,40,1,0,1,0.0,0.0,0.0,0,0,16,27,59.3,1,25,0,1,1,33,2019-2020
José Campaña,24,es ESP,CM,27-031,90,0,0,0,0,2,1,0,0,93,1,3,1,0.1,0.1,0.0,2,0,69,82,84.1,15,45,5,4,1,33,2019-2020
Nikola Vukčević,17,me MNE,CM,28-201,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,53,59,89.8,7,32,0,1,1,33,2019-2020
Rubén Rochina,16,es ESP,RM,29-100,62,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,2,0,36,43,83.7,6,20,1,1,0,33,2019-2020
   Hernâni Fortes,8,pt POR,RM,28-316,28,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,0,4,0.0,0,8,1,1,1,33,2019-2020
Toño,3,es ESP,LB,30-237,68,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,2,23,5,3,3,33,2019-2020
   Carlos Clerc,19,es ESP,LB,28-131,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,0,5,2,0,0,33,2019-2020
Rúben Vezo,14,pt POR,CB,26-067,90,0,0,0,0,1,0,0,0,66,1,3,2,0.1,0.1,0.0,1,0,45,49,91.8,6,32,1,0,0,33,2019-2020
Sergio Postigo,15,es ESP,CB,31-240,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,1,0,55,64,85.9,9,40,3,0,0,33,2019-2020
Coke,23,es ESP,RB,33-066,68,0,0,0,0,0,0,0,0,47,4,1,0,0.0,0.0,0.0,1,0,29,37,78.4,2,20,0,2,0,33,2019-2020
   Jorge Miramón,20,es ESP,RB,31-029,22,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,10,15,66.7,0,5,2,0,0,33,2019-2020
Aitor Fernández,13,es ESP,GK,29-059,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,12,0,0,0,33,2019-2020
Borja Iglesias,9,es ESP,FW,27-166,77,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,6,11,54.5,0,7,0,1,0,33,2019-2020
   Cristian Tello,11,es ESP,LM,28-325,13,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,1,0,0,33,2019-2020
Andrés Guardado,18,mx MEX,"AM,CM",33-277,77,0,0,0,0,1,0,0,0,51,0,0,1,0.0,0.0,0.1,1,0,40,46,87.0,2,26,0,0,0,33,2019-2020
   Joaquín,17,es ESP,RM,38-346,13,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,4,4,100.0,1,4,1,1,0,33,2019-2020
Nabil Fekir,8,fr FRA,AM,26-349,44,0,0,0,0,0,0,2,1,19,1,0,0,0.0,0.0,0.0,1,0,6,14,42.9,1,12,2,7,6,33,2019-2020
Guido Rodríguez,21,ar ARG,CM,26-080,86,0,0,0,0,0,0,1,0,66,3,2,1,0.0,0.0,0.0,1,0,53,62,85.5,7,30,1,3,3,33,2019-2020
   Édgar González,32,es ESP,CM,23-091,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,1,1,33,2019-2020
Sergio Canales,10,es ESP,"CM,RM",29-136,62,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.2,4,0,34,43,79.1,6,29,1,2,2,33,2019-2020
   Carles Aleñá,24,es ESP,"CM,RM",22-178,28,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,1,0,15,16,93.8,1,12,0,1,1,33,2019-2020
Alfonso Pedraza,6,es ESP,"LB,WB",24-083,90,0,0,0,0,1,0,0,0,79,0,1,0,0.0,0.0,0.0,2,0,53,68,77.9,6,52,2,4,3,33,2019-2020
Emerson,22,br BRA,"RB,WB",21-169,90,0,0,0,0,1,0,0,0,63,5,0,1,0.1,0.1,0.1,2,0,46,53,86.8,8,31,5,1,0,33,2019-2020
Sidnei,12,br BRA,CB,30-313,90,0,0,0,0,0,0,0,0,78,2,1,2,0.0,0.0,0.0,0,0,58,69,84.1,0,41,2,2,1,33,2019-2020
Marc Bartra,5,es ESP,CB,29-168,45,0,0,0,0,1,0,1,0,42,2,2,1,0.1,0.1,0.0,0,0,28,34,82.4,1,20,0,0,0,33,2019-2020
   Juanmi,7,es ESP,"LM,FW",27-042,45,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,8,1,1,0,33,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-253,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,1,0,45,47,95.7,2,28,0,0,0,33,2019-2020
Joel Robles,1,es ESP,GK,30-014,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,16,0,0,0,33,2019-2020
Carlos Bacca,9,co COL,FW,33-297,79,0,1,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.5,4,2,17,19,89.5,1,12,1,2,1,33,2019-2020
   Samuel Chukwueze,11,ng NGA,RW,21-040,11,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.5,4,0,5,8,62.5,0,9,6,2,2,33,2019-2020
Gerard Moreno,7,es ESP,FW,28-085,54,2,0,1,1,2,1,0,0,29,0,0,1,1.3,0.5,0.0,3,2,9,17,52.9,1,18,0,3,1,33,2019-2020
   Paco Alcácer,17,es ESP,FW,26-306,36,0,0,0,0,1,0,0,0,20,0,0,0,0.3,0.3,0.3,1,0,14,17,82.4,1,7,0,0,0,33,2019-2020
Javier Ontiveros,24,es ESP,"LM,LW",22-296,90,0,0,0,0,4,2,0,0,74,6,2,1,0.1,0.1,0.1,1,0,42,55,76.4,4,39,8,4,1,33,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-228,62,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,0,35,36,97.2,4,27,1,1,1,33,2019-2020
   Bruno Soriano,21,es ESP,"CM,DM",36-019,28,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,46,46,100.0,1,25,0,0,0,33,2019-2020
Manu Trigueros,14,es ESP,CM,28-258,79,0,0,0,0,2,1,0,0,66,1,1,0,0.1,0.1,0.0,3,0,52,58,89.7,3,29,0,0,0,33,2019-2020
   Manu Morlanes,15,es ESP,DM,21-171,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,12,12,100.0,2,5,0,0,0,33,2019-2020
Moi Gómez,23,es ESP,RM,26-008,63,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,0,0,27,30,90.0,1,17,0,1,0,33,2019-2020
   Santi Cazorla,8,es ESP,"RM,AM",35-201,27,0,0,0,0,3,0,0,0,39,0,1,0,0.6,0.6,0.0,3,0,31,37,83.8,4,16,2,1,1,33,2019-2020
Alberto Moreno,18,es ESP,LB,27-362,90,0,0,0,0,0,0,1,0,63,0,1,1,0.0,0.0,0.0,1,0,43,53,81.1,3,30,3,1,1,33,2019-2020
Pau Torres,4,es ESP,CB,23-167,90,0,0,0,0,0,0,0,0,60,1,3,0,0.0,0.0,0.0,0,0,49,53,92.5,0,27,1,1,1,33,2019-2020
Raúl Albiol,3,es ESP,CB,34-301,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.0,0,0,51,59,86.4,0,20,0,0,0,33,2019-2020
Rubén Peña,20,es ESP,RB,28-349,90,0,0,0,0,0,0,0,0,79,5,1,2,0.0,0.0,0.0,1,0,53,68,77.9,3,30,1,0,0,33,2019-2020
Sergio Asenjo,1,es ESP,GK,31-003,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,35,88.6,0,15,0,0,0,33,2019-2020
Willian José,9,br BRA,FW,28-222,81,1,0,0,0,2,1,0,0,29,0,0,0,0.6,0.6,0.3,3,0,15,21,71.4,1,22,0,0,0,33,2019-2020
   Alexander Isak,19,se SWE,FW,20-285,9,1,0,0,0,2,2,0,0,7,0,0,0,0.4,0.4,0.0,1,1,2,2,100.0,0,5,0,0,0,33,2019-2020
Mikel Oyarzabal,10,es ESP,LW,23-072,90,0,2,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.6,4,1,41,49,83.7,10,43,3,1,1,33,2019-2020
Portu,7,es ESP,RW,28-042,90,0,0,0,0,3,0,0,0,27,0,0,0,0.1,0.1,0.0,2,0,14,19,73.7,3,18,2,2,1,33,2019-2020
Adnan Januzaj,11,be BEL,AM,25-148,45,0,0,0,0,0,0,0,0,27,0,2,0,0.0,0.0,0.0,1,0,20,26,76.9,5,25,3,4,4,33,2019-2020
   Martin Ødegaard,21,no NOR,RW,21-198,45,0,0,0,0,1,0,0,0,40,1,2,0,0.0,0.0,0.1,3,0,26,34,76.5,4,27,1,3,2,33,2019-2020
Mikel Merino,8,es ESP,DM,24-010,90,0,0,0,0,0,0,0,0,77,3,2,3,0.0,0.0,0.0,2,1,46,66,69.7,8,57,2,1,1,33,2019-2020
Igor Zubeldia,5,es ESP,DM,23-094,44,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,1,26,0,0,0,33,2019-2020
   Martín Zubimendi,36,es ESP,DM,21-151,46,0,0,0,0,0,0,1,0,53,4,1,0,0.0,0.0,0.0,0,0,39,47,83.0,6,40,4,0,0,33,2019-2020
Nacho Monreal,20,es ESP,LB,34-127,90,0,0,0,0,1,1,0,0,83,3,1,0,0.2,0.2,0.3,1,0,64,76,84.2,6,51,1,1,1,33,2019-2020
Robin Le Normand,24,es ESP,CB,23-234,90,0,0,0,0,1,0,0,0,100,3,0,0,0.1,0.1,0.0,0,0,82,95,86.3,5,74,1,0,0,33,2019-2020
Diego Llorente,3,es ESP,CB,26-321,90,0,0,0,0,0,0,0,0,71,0,1,0,0.0,0.0,0.0,0,0,56,68,82.4,5,56,2,0,0,33,2019-2020
Joseba Zaldúa,2,es ESP,RB,28-008,81,0,0,0,0,1,0,0,0,61,3,1,0,0.0,0.0,0.1,2,0,41,55,74.5,2,30,2,2,1,33,2019-2020
   Aritz Elustondo,6,es ESP,RB,26-096,9,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,10,12,83.3,0,6,0,0,0,33,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-091,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,24,0,0,0,33,2019-2020
Raúl de Tomás,11,es ESP,FW,25-259,89,0,0,0,0,1,1,0,0,36,0,3,1,0.0,0.0,0.0,0,0,15,21,71.4,2,24,1,6,4,33,2019-2020
   Víctor Campuzano,31,es ESP,FW,23-032,1,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,33,2019-2020
Nico Ribaudo,33,es ESP,LW,19-082,44,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,11,0,1,1,33,2019-2020
   Sergi Darder,10,es ESP,"LW,LM",26-193,46,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.1,2,0,15,15,100.0,1,14,2,2,1,33,2019-2020
Adri Embarba,23,es ESP,"RW,AM",28-056,81,0,1,0,0,1,0,0,0,43,1,2,3,0.0,0.0,0.1,2,1,18,27,66.7,2,27,4,8,4,33,2019-2020
   Jonathan Calleri,12,ar ARG,FW,26-283,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,2,0,0,33,2019-2020
Óscar Melendo,14,es ESP,AM,22-314,59,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,11,14,78.6,1,10,0,0,0,33,2019-2020
   Wu Lei,7,cn CHN,"RW,RM",28-226,31,0,0,0,0,1,1,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,33,2019-2020
Marc Roca,21,es ESP,"DM,CM",23-219,90,0,0,0,0,0,0,0,0,43,0,1,2,0.0,0.0,0.0,1,0,29,36,80.6,6,22,0,1,1,33,2019-2020
David López,15,es ESP,DM,30-267,82,1,0,0,0,1,1,0,0,43,3,1,1,0.1,0.1,0.0,0,0,23,34,67.6,0,19,0,0,0,33,2019-2020
   Víctor Sánchez,4,es ESP,CM,32-298,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,33,2019-2020
Dídac Vilà,17,es ESP,LB,31-023,90,0,0,0,0,0,0,0,0,44,2,2,1,0.0,0.0,0.0,1,0,21,34,61.8,3,22,2,0,0,33,2019-2020
Leandro Cabrera,18,uy URU,CB,29-015,90,0,0,0,0,0,0,0,0,57,0,6,0,0.0,0.0,0.0,1,0,35,47,74.5,3,28,0,1,1,33,2019-2020
Bernardo Espinosa,20,co COL,CB,30-357,90,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.0,0,0,35,42,83.3,5,24,0,0,0,33,2019-2020
Victor Gomez,34,es ESP,RB,20-092,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,33,44,75.0,2,30,0,0,0,33,2019-2020
Diego López,13,es ESP,GK,38-242,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,40,55.0,0,21,0,0,0,33,2019-2020
Kiké,17,es ESP,FW,30-220,83,0,0,0,0,3,1,0,0,39,0,0,2,0.4,0.4,0.0,0,0,17,23,73.9,1,18,1,1,0,33,2019-2020
   Quique,7,es ESP,FW,30-047,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,3,0,1,1,33,2019-2020
Charles,19,br BRA,FW,36-089,58,0,0,0,0,1,0,0,0,18,0,1,1,0.0,0.0,0.0,1,0,10,12,83.3,0,5,0,0,0,33,2019-2020
   Sergi Enrich,9,es ESP,FW,30-127,32,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,11,20,55.0,1,5,0,0,0,33,2019-2020
Pablo de Blasis,16,ar ARG,"LM,RB",32-149,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,3,0,44,56,78.6,9,29,2,0,0,33,2019-2020
Edu Expósito,10,es ESP,CM,23-336,90,0,0,0,0,2,1,0,0,61,2,0,0,0.0,0.0,0.0,4,0,35,50,70.0,5,31,0,1,0,33,2019-2020
Sebastián Cristóforo,18,uy URU,CM,26-314,58,0,0,0,0,0,0,0,0,27,2,1,3,0.0,0.0,0.0,0,0,8,15,53.3,0,8,0,0,0,33,2019-2020
   Papakouli Diop,8,sn SEN,CM,34-105,32,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,10,0,0,0,33,2019-2020
Pedro León,21,es ESP,RM,33-221,84,0,0,0,0,1,0,0,0,44,1,1,1,0.2,0.2,0.1,4,0,17,34,50.0,2,17,0,4,1,33,2019-2020
   Miguel Marí,27,es ESP,RM,23-002,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,33,2019-2020
José Ángel,15,es ESP,LB,30-301,90,0,0,0,0,0,0,0,0,90,0,0,0,0.0,0.0,0.4,4,0,57,83,68.7,7,36,3,2,1,33,2019-2020
Pedro Bigas,3,es ESP,CB,29-291,90,0,0,0,0,1,1,0,0,46,0,1,0,0.1,0.1,0.0,0,0,30,43,69.8,3,18,0,0,0,33,2019-2020
Paulo Oliveira,12,pt POR,CB,28-176,90,0,0,0,0,1,0,0,0,63,1,3,0,0.1,0.1,0.0,0,0,30,49,61.2,6,19,0,0,0,33,2019-2020
Rober Correa,20,es ESP,RB,27-286,72,0,0,0,0,0,0,1,0,62,0,1,0,0.0,0.0,0.0,2,0,36,54,66.7,4,26,1,0,0,33,2019-2020
   Takashi Inui,22,jp JPN,LM,32-030,18,0,0,0,0,1,1,0,0,9,1,0,0,0.0,0.0,0.0,2,0,5,7,71.4,1,5,2,1,1,33,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-160,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,12,39,30.8,0,26,0,0,0,33,2019-2020
Enric Gallego,11,es ESP,FW,33-294,52,0,0,0,0,0,0,1,0,29,1,0,0,0.0,0.0,0.0,0,0,14,21,66.7,5,8,0,2,2,33,2019-2020
   Marc Cardona,7,es ESP,FW,24-360,38,0,1,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.4,1,1,6,12,50.0,2,8,1,2,1,33,2019-2020
José Arnaiz,16,es ESP,FW,25-078,77,0,0,0,0,2,1,0,0,30,0,0,0,0.2,0.2,0.1,2,1,12,18,66.7,2,21,4,0,0,33,2019-2020
   Kike Barja,19,es ESP,FW,23-092,13,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,1,0,33,2019-2020
Rubén García,14,es ESP,LM,26-354,77,2,0,0,0,3,2,0,0,44,4,0,2,0.6,0.6,0.0,2,1,20,31,64.5,3,14,2,2,2,33,2019-2020
   Darko Brašanac,20,rs SRB,LM,28-141,13,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,4,0,0,0,33,2019-2020
Jon Moncayola,27,es ESP,CM,22-050,87,0,0,0,0,0,0,0,0,42,3,0,3,0.0,0.0,0.0,1,0,21,34,61.8,1,9,1,0,0,33,2019-2020
   Iñigo Pérez,21,es ESP,CM,32-166,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,2,0,0,0,33,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-038,90,0,0,0,0,0,0,0,0,56,3,1,3,0.0,0.0,0.1,2,0,28,40,70.0,4,11,0,0,0,33,2019-2020
Roberto Torres,10,es ESP,RM,31-117,90,0,0,0,0,1,1,0,0,53,1,3,0,0.1,0.1,0.1,3,1,18,40,45.0,4,19,1,3,1,33,2019-2020
Toni Lato,15,es ESP,LB,22-224,90,0,0,0,0,0,0,0,0,79,4,1,1,0.0,0.0,0.1,1,0,46,65,70.8,2,20,1,1,0,33,2019-2020
David García,5,es ESP,CB,26-139,90,0,0,0,0,1,1,0,0,46,0,1,1,0.1,0.1,0.0,0,0,16,33,48.5,1,6,0,0,0,33,2019-2020
Aridane Hernández,23,es ESP,CB,31-101,90,0,0,0,0,0,0,0,0,44,4,2,0,0.0,0.0,0.0,0,0,18,33,54.5,3,5,0,0,0,33,2019-2020
Nacho Vidal,2,es ESP,RB,25-160,90,0,0,0,0,2,1,0,0,48,2,4,1,0.1,0.1,0.1,2,0,18,35,51.4,0,12,1,0,0,33,2019-2020
Sergio Herrera,1,es ESP,GK,27-027,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,11,37,29.7,0,22,0,0,0,33,2019-2020
Karim Benzema,9,fr FRA,FW,32-196,89,0,0,0,0,3,1,0,0,41,0,0,1,0.2,0.2,0.0,1,1,25,29,86.2,1,23,1,3,0,33,2019-2020
   Mariano,24,do DOM,FW,26-336,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,33,2019-2020
Vinicius Júnior,25,br BRA,LW,19-356,62,0,0,0,0,1,1,0,0,28,1,0,1,0.4,0.4,0.1,1,0,13,17,76.5,1,18,1,2,0,33,2019-2020
   Marco Asensio,20,es ESP,LW,24-163,28,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.1,2,0,10,10,100.0,0,10,1,1,1,33,2019-2020
Isco,22,es ESP,RW,28-072,63,0,0,0,0,1,1,0,0,35,0,1,2,0.4,0.4,0.0,1,0,25,30,83.3,0,25,0,1,1,33,2019-2020
   Rodrygo,27,br BRA,RW,19-175,27,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,11,3,1,0,33,2019-2020
Toni Kroos,8,de GER,LM,30-180,90,0,0,0,0,0,0,0,0,97,0,1,1,0.0,0.0,0.0,1,0,74,92,80.4,13,70,3,1,1,33,2019-2020
Casemiro,14,br BRA,CM,28-130,90,0,0,0,0,0,0,0,0,73,0,1,2,0.0,0.0,0.0,1,0,45,58,77.6,4,45,1,3,3,33,2019-2020
Luka Modrić,10,hr CRO,RM,34-297,62,0,0,0,0,1,0,1,0,46,0,0,1,0.0,0.0,0.0,3,0,33,41,80.5,3,32,2,5,5,33,2019-2020
   Federico Valverde,15,uy URU,RM,21-346,28,0,0,0,0,0,0,0,0,23,1,0,3,0.0,0.0,0.0,0,0,17,19,89.5,2,12,2,0,0,33,2019-2020
Ferland Mendy,23,fr FRA,LB,25-024,90,0,0,0,0,0,0,0,0,78,3,1,1,0.0,0.0,0.4,2,0,56,63,88.9,4,54,4,9,6,33,2019-2020
Sergio Ramos,4,es ESP,CB,34-094,90,1,0,1,1,1,0,1,0,81,1,2,0,0.8,0.0,0.4,1,0,64,72,88.9,1,52,1,1,1,33,2019-2020
Raphaël Varane,5,fr FRA,CB,27-068,32,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,23,0,1,1,33,2019-2020
   Éder Militão,3,br BRA,CB,22-166,58,0,0,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.0,0,0,35,40,87.5,5,29,0,0,0,33,2019-2020
Dani Carvajal,2,es ESP,RB,28-173,90,0,0,0,0,0,0,1,0,96,3,3,0,0.0,0.0,0.0,3,1,69,85,81.2,3,49,3,4,3,33,2019-2020
Thibaut Courtois,13,be BEL,GK,28-052,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,34,0,0,0,33,2019-2020
Jaime Mata,7,es ESP,FW,31-252,74,0,0,0,0,2,1,1,0,30,0,0,1,0.1,0.1,0.0,0,0,17,24,70.8,1,17,2,0,0,33,2019-2020
   Jorge Molina,19,es ESP,FW,38-071,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,33,2019-2020
Mauro Arambarri,18,uy URU,FW,24-276,83,0,0,0,0,2,0,1,0,31,2,0,4,0.0,0.0,0.1,2,0,10,20,50.0,0,12,2,0,0,33,2019-2020
