player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Sergio Reguilón,23,es ESP,LB,23-062,53,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,0,0,27,33,81.8,1,25,3,0,0,24,2019-2020
   Nemanja Gudelj,17,rs SRB,CB,28-092,37,0,0,0,0,4,0,1,0,31,2,1,0,0.2,0.2,0.0,0,0,20,22,90.9,4,18,2,0,0,24,2019-2020
Diego Carlos,20,br BRA,CB,26-338,90,0,0,0,0,1,0,0,0,82,2,2,1,0.2,0.2,0.0,1,0,57,68,83.8,6,41,0,0,0,24,2019-2020
Sergi Gómez,3,es ESP,CB,27-325,90,0,0,0,0,1,0,1,0,69,2,1,0,0.0,0.0,0.0,2,0,53,58,91.4,5,40,0,0,0,24,2019-2020
Jesús Navas,16,es ESP,"RB,RM",34-087,90,0,0,0,0,1,1,0,0,74,0,1,0,0.0,0.0,0.0,3,0,46,65,70.8,8,42,9,5,2,24,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-324,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,8,0,0,0,24,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-146,81,0,1,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.3,2,2,8,13,61.5,3,18,0,4,3,24,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,28-339,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,1,24,2019-2020
Adri Embarba,23,es ESP,LW,27-285,73,1,0,0,0,2,1,0,0,29,2,0,3,0.2,0.2,0.0,3,0,8,15,53.3,1,17,3,3,2,24,2019-2020
   Fernando Calero,24,es ESP,"LW,CB",24-155,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,24,2019-2020
Wu Lei,7,cn CHN,RW,28-089,71,1,0,0,0,2,2,1,0,22,2,1,0,0.3,0.3,0.0,0,0,9,15,60.0,2,10,2,2,1,24,2019-2020
   Victor Gomez,34,es ESP,"RW,RM",19-321,19,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,3,7,42.9,1,9,1,1,0,24,2019-2020
Sergi Darder,10,es ESP,"AM,CM",26-056,90,0,0,0,0,0,0,0,0,44,2,1,3,0.0,0.0,0.0,0,0,19,33,57.6,4,16,1,1,1,24,2019-2020
Víctor Sánchez,4,es ESP,DM,32-161,68,0,0,0,0,0,0,2,1,26,3,0,0,0.0,0.0,0.0,1,1,17,21,81.0,1,8,0,0,0,24,2019-2020
Marc Roca,21,es ESP,"DM,CM",23-082,90,0,0,0,0,1,0,1,0,38,2,0,0,0.0,0.0,0.0,1,0,19,32,59.4,5,17,0,1,1,24,2019-2020
Adrià Pedrosa,3,es ESP,LB,21-279,90,0,0,0,0,0,0,0,0,47,3,4,1,0.0,0.0,0.0,0,0,21,29,72.4,1,15,0,2,0,24,2019-2020
Leandro Cabrera,18,uy URU,CB,28-244,90,0,0,0,0,0,0,0,0,44,0,1,3,0.0,0.0,0.0,0,0,19,32,59.4,5,18,0,0,0,24,2019-2020
Bernardo Espinosa,20,co COL,CB,30-220,90,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.0,0,0,9,17,52.9,0,6,0,0,0,24,2019-2020
Javi López,16,es ESP,RB,34-026,90,0,0,0,0,0,0,0,0,37,3,1,2,0.0,0.0,0.1,1,0,14,25,56.0,2,12,0,4,2,24,2019-2020
Diego López,13,es ESP,GK,38-105,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,13,33,39.4,0,11,0,0,0,24,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-256,90,0,0,0,0,4,0,1,0,31,1,0,0,0.2,0.2,0.0,2,0,10,19,52.6,1,15,4,4,2,24,2019-2020
Kévin Rodrigues,24,pt POR,LM,25-348,54,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,9,16,56.3,0,7,0,3,2,24,2019-2020
   Óscar Rodríguez Arnaiz,27,es ESP,"LM,CM",21-233,36,0,0,0,0,1,0,1,0,19,0,1,0,0.0,0.0,0.1,2,0,14,16,87.5,3,8,1,1,1,24,2019-2020
Recio,8,es ESP,CM,29-036,81,0,0,0,0,2,1,0,0,41,1,0,1,0.1,0.1,0.0,1,0,22,28,78.6,1,25,1,1,1,24,2019-2020
   Roger Assalé,20,ci CIV,FW,26-095,9,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,24,2019-2020
Rubén Pérez,21,es ESP,CM,30-296,90,0,0,0,0,0,0,1,0,48,2,1,0,0.0,0.0,0.0,1,0,26,42,61.9,3,12,0,2,2,24,2019-2020
Javier Eraso,17,es ESP,RM,29-331,54,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,3,0,12,24,50.0,2,9,0,0,0,24,2019-2020
   Bryan Gil,26,es ESP,"RM,CM",19-005,36,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,12,1,2,0,24,2019-2020
Jonathan Silva,5,ar ARG,"LB,WB",25-232,90,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.0,1,0,18,32,56.3,1,11,2,0,0,24,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-153,90,0,0,0,0,0,0,0,0,43,3,5,0,0.0,0.0,0.0,0,0,15,32,46.9,2,12,0,0,0,24,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-046,90,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,0,0,12,22,54.5,0,8,0,0,0,24,2019-2020
Unai Bustinza,3,es ESP,CB,28-014,90,0,0,0,0,1,0,0,0,48,1,3,1,0.0,0.0,0.0,0,0,27,43,62.8,5,9,0,0,0,24,2019-2020
Aitor Ruibal,19,es ESP,"RB,WB",23-331,90,0,0,0,0,1,0,1,0,44,3,1,1,0.1,0.1,0.1,3,0,22,29,75.9,1,20,2,5,4,24,2019-2020
Juan Soriano,13,es ESP,GK,22-177,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,8,27,29.6,0,12,0,0,0,24,2019-2020
Borja Iglesias,9,es ESP,FW,27-030,89,0,0,0,0,0,0,0,1,26,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,12,0,4,0,24,2019-2020
Joaquín,17,es ESP,"LW,RM",38-210,72,0,0,0,0,0,0,0,0,41,1,3,0,0.0,0.0,0.0,0,0,24,31,77.4,1,23,1,3,1,24,2019-2020
   Cristian Tello,11,es ESP,RM,28-189,18,0,0,0,0,0,0,0,0,10,0,1,2,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0,24,2019-2020
Carles Aleñá,24,es ESP,"CM,RW",22-042,90,0,0,0,0,1,1,0,0,56,5,0,0,0.5,0.5,0.0,1,0,35,46,76.1,7,41,2,2,2,24,2019-2020
Sergio Canales,10,es ESP,"LM,AM",29-000,90,0,0,0,0,1,1,0,0,62,1,0,1,0.1,0.1,0.5,2,0,49,57,86.0,4,35,2,1,0,24,2019-2020
William Carvalho,14,pt POR,DM,27-315,90,0,0,0,0,0,0,1,0,82,0,0,1,0.0,0.0,0.0,0,0,66,76,86.8,5,44,1,3,3,24,2019-2020
Guido Rodríguez,21,ar ARG,DM,25-310,45,0,0,0,0,0,0,1,0,38,1,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,18,0,0,0,24,2019-2020
   Loren Morón,16,es ESP,FW,26-048,45,0,0,0,0,1,0,0,0,20,1,1,0,0.0,0.0,0.1,1,0,7,8,87.5,1,11,1,3,1,24,2019-2020
Álex Moreno,15,es ESP,LB,26-253,90,0,0,0,0,0,0,0,0,70,2,0,0,0.0,0.0,0.0,1,0,46,58,79.3,2,29,1,0,0,24,2019-2020
Marc Bartra,5,es ESP,CB,29-032,90,0,0,0,0,0,0,0,0,100,2,1,4,0.0,0.0,0.0,0,0,79,88,89.8,4,63,1,0,0,24,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-117,90,0,0,0,0,0,0,0,0,105,1,0,1,0.0,0.0,0.0,0,0,80,96,83.3,4,52,0,1,1,24,2019-2020
Emerson,22,br BRA,RB,21-033,45,0,0,0,0,0,0,1,0,30,1,2,1,0.0,0.0,0.0,0,0,14,23,60.9,2,16,0,2,0,24,2019-2020
   Antonio Barragán,19,es ESP,RB,32-249,45,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,30,38,78.9,5,15,0,0,0,24,2019-2020
Joel Robles,1,es ESP,GK,29-244,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,30,46,65.2,0,22,0,0,0,24,2019-2020
Iñaki Williams,9,gh GHA,FW,25-246,90,0,0,0,0,2,1,0,0,32,0,0,0,0.4,0.4,0.1,3,0,17,23,73.9,0,22,3,3,2,24,2019-2020
Asier Villalibre,25,es ESP,FW,22-139,45,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,10,2,0,0,24,2019-2020
   Oihan Sancet,34,es ESP,FW,19-297,45,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,2,0,21,24,87.5,1,19,0,0,0,24,2019-2020
Mikel Vesga,16,es ESP,CM,26-271,90,0,0,0,0,0,0,0,0,66,0,2,3,0.0,0.0,0.0,3,0,46,59,78.0,4,34,5,0,0,24,2019-2020
Unai Vencedor Paris,27,es ESP,CM,19-093,73,0,0,0,0,1,0,1,0,43,0,0,0,0.1,0.1,0.1,2,0,33,41,80.5,3,18,0,0,0,24,2019-2020
   Ibai Gómez,19,es ESP,CM,30-097,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,7,0,0,0,24,2019-2020
Raúl García,22,es ESP,CM,33-220,67,0,0,0,0,1,0,0,0,26,0,0,1,0.1,0.1,0.0,1,0,8,21,38.1,4,9,0,0,0,24,2019-2020
   Aritz Aduriz,20,es ESP,CM,39-005,23,0,0,0,0,3,0,1,0,11,0,0,0,0.1,0.1,0.0,0,0,4,8,50.0,1,3,0,0,0,24,2019-2020
Yuri Berchiche,17,es ESP,WB,30-006,90,0,0,0,0,2,0,0,0,87,0,1,1,0.1,0.1,0.1,5,0,58,71,81.7,4,39,4,3,0,24,2019-2020
Ander Capa,21,es ESP,WB,28-008,90,0,0,0,0,1,1,0,0,60,4,1,0,0.1,0.1,0.0,1,0,33,48,68.8,0,17,0,1,1,24,2019-2020
Iñigo Martínez,4,es ESP,CB,28-275,90,0,0,0,0,0,0,1,0,95,0,0,0,0.0,0.0,0.3,4,0,76,90,84.4,9,53,3,1,1,24,2019-2020
Unai Núñez,3,es ESP,CB,23-017,90,0,0,0,0,0,0,0,0,71,0,2,1,0.0,0.0,0.0,0,0,60,64,93.8,2,27,0,0,0,24,2019-2020
Yeray Álvarez,5,es ESP,CB,25-023,90,0,0,0,0,0,0,0,0,103,3,2,1,0.0,0.0,0.1,1,0,75,92,81.5,7,43,3,1,1,24,2019-2020
Unai Simón,1,es ESP,GK,22-250,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,33,63.6,0,21,0,0,0,24,2019-2020
Enric Gallego,11,es ESP,FW,33-157,90,0,0,0,0,2,0,1,0,32,1,0,2,0.1,0.1,0.0,0,0,8,16,50.0,0,15,0,1,1,24,2019-2020
Adrián López,22,es ESP,FW,32-039,76,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,1,0,13,23,56.5,1,14,2,4,3,24,2019-2020
   Roberto Torres,10,es ESP,CM,30-346,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,1,0,0,0,24,2019-2020
Iñigo Pérez,21,es ESP,"CM,LM",32-029,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,26,34,76.5,3,19,0,0,0,24,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-267,89,1,0,0,0,1,1,1,0,31,2,0,1,0.4,0.4,0.1,3,0,15,26,57.7,0,10,1,0,0,24,2019-2020
   Fran Mérida,8,es ESP,CM,29-349,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,24,2019-2020
Darko Brašanac,20,rs SRB,"CM,RM",28-004,90,0,0,0,0,1,1,1,0,24,3,1,0,0.1,0.1,0.0,2,1,10,18,55.6,3,11,2,0,0,24,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-026,90,0,0,0,0,1,0,0,0,53,0,2,1,0.0,0.0,0.0,0,0,26,37,70.3,3,19,2,5,3,24,2019-2020
Facundo Roncaglia,12,ar ARG,"CB,RB",33-006,90,0,0,0,0,0,0,1,0,44,0,2,1,0.0,0.0,0.0,0,0,24,32,75.0,0,16,0,0,0,24,2019-2020
Aridane Hernández,23,es ESP,CB,30-330,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,0,0,20,26,76.9,2,9,0,0,0,24,2019-2020
Unai García,4,es ESP,CB,28-013,90,0,0,0,0,0,0,0,0,48,2,0,3,0.0,0.0,0.1,1,0,12,28,42.9,0,12,2,1,1,24,2019-2020
Nacho Vidal,2,es ESP,RB,25-023,87,0,0,0,0,0,0,0,0,33,0,1,3,0.0,0.0,0.0,0,0,14,26,53.8,2,9,0,1,1,24,2019-2020
   David García,5,es ESP,CB,26-002,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,24,2019-2020
Sergio Herrera,1,es ESP,GK,26-256,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,12,37,32.4,0,16,0,1,1,24,2019-2020
Karim Benzema,9,fr FRA,FW,32-059,90,0,0,0,0,3,1,0,0,52,2,0,0,0.2,0.2,0.0,5,2,36,44,81.8,6,34,6,2,1,24,2019-2020
Eden Hazard,7,be BEL,LW,29-040,72,0,0,0,0,0,0,0,0,68,0,2,2,0.0,0.0,0.6,7,1,51,58,87.9,9,51,5,4,2,24,2019-2020
   Vinicius Júnior,25,br BRA,"LW,RW",19-219,18,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,7,3,1,1,24,2019-2020
Gareth Bale,11,wls WAL,RW,30-215,83,0,0,0,0,2,0,1,0,43,0,0,1,0.6,0.6,0.0,2,0,23,37,62.2,3,31,0,5,4,24,2019-2020
   Ferland Mendy,23,fr FRA,"LB,RW",24-253,7,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.2,2,0,12,13,92.3,0,7,1,0,0,24,2019-2020
Toni Kroos,8,de GER,LM,30-043,80,1,0,0,0,2,1,0,0,102,4,1,0,0.1,0.1,0.0,3,0,77,91,84.6,11,59,2,0,0,24,2019-2020
   Luka Modrić,10,hr CRO,LM,34-160,10,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,8,2,1,0,24,2019-2020
Casemiro,14,br BRA,CM,27-358,90,0,0,0,0,2,0,0,0,101,2,0,5,0.1,0.1,0.0,1,0,78,85,91.8,19,54,1,2,1,24,2019-2020
Federico Valverde,15,uy URU,RM,21-209,90,0,0,0,0,1,1,0,0,55,2,0,2,0.0,0.0,0.0,1,0,45,49,91.8,6,34,2,2,2,24,2019-2020
Marcelo,12,br BRA,"LB,LW",31-280,90,0,1,0,0,3,0,0,0,109,1,2,1,0.1,0.1,0.1,2,1,72,95,75.8,10,65,3,4,2,24,2019-2020
Sergio Ramos,4,es ESP,CB,33-323,90,1,0,1,1,1,0,0,0,74,2,0,1,0.9,0.1,0.0,0,0,63,66,95.5,12,46,2,1,1,24,2019-2020
Raphaël Varane,5,fr FRA,CB,26-297,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,0,0,51,61,83.6,4,41,0,1,1,24,2019-2020
Dani Carvajal,2,es ESP,RB,28-036,90,0,0,0,0,0,0,1,0,94,3,0,0,0.0,0.0,0.1,4,0,75,88,85.2,5,55,7,1,1,24,2019-2020
Thibaut Courtois,13,be BEL,GK,27-281,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,7,0,0,0,24,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-007,69,1,0,0,0,1,1,0,0,30,0,0,1,0.4,0.4,0.0,1,0,14,21,66.7,0,13,1,1,0,24,2019-2020
   Denis Suárez,6,es ESP,"CM,RW",26-041,21,0,1,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.4,1,1,6,7,85.7,2,7,0,0,0,24,2019-2020
Iago Aspas,10,es ESP,FW,32-199,90,0,1,0,0,1,0,0,0,43,1,1,0,0.0,0.0,0.4,2,1,24,36,66.7,2,27,5,1,0,24,2019-2020
Filip Bradarić,14,hr CRO,CM,28-036,82,0,0,0,0,0,0,0,0,39,1,1,3,0.0,0.0,0.0,2,1,23,28,82.1,1,15,0,0,0,24,2019-2020
   Santi Mina,22,es ESP,RW,24-071,8,1,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.0,0,0,8,9,88.9,3,6,1,0,0,24,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-344,90,0,0,0,0,1,0,1,0,47,3,2,0,0.0,0.0,0.0,0,0,24,27,88.9,1,20,1,2,2,24,2019-2020
Rafinha,12,br BRA,CM,27-004,90,0,0,0,0,0,0,0,0,71,3,1,3,0.0,0.0,0.0,2,1,49,56,87.5,5,40,1,3,2,24,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-210,90,0,0,0,0,0,0,1,0,45,2,1,2,0.0,0.0,0.1,1,0,25,36,69.4,0,15,1,1,1,24,2019-2020
Kevin Vázquez,20,es ESP,WB,26-330,54,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,0,0,15,24,62.5,0,8,0,1,1,24,2019-2020
   Pione Sisto,11,dk DEN,"LW,WB",25-012,36,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.0,0,0,15,20,75.0,1,14,2,2,1,24,2019-2020
Néstor Araujo,4,mx MEX,CB,28-171,90,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,28,34,82.4,1,21,0,0,0,24,2019-2020
Jeison Murillo,21,co COL,CB,27-265,90,0,0,0,0,0,0,0,0,32,4,1,1,0.0,0.0,0.0,0,0,17,20,85.0,1,8,0,0,0,24,2019-2020
Joseph Aidoo,18,gh GHA,"CB,RB",24-140,90,0,0,0,0,1,1,0,0,38,1,5,1,0.1,0.1,0.0,1,0,15,19,78.9,0,16,0,1,1,24,2019-2020
Rubén Blanco,13,es ESP,GK,24-206,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,13,0,0,0,24,2019-2020
Loren Morón,16,es ESP,FW,26-053,90,0,0,0,0,1,0,0,0,21,1,0,1,0.0,0.0,0.7,1,0,9,10,90.0,2,13,0,1,0,25,2019-2020
Joaquín,17,es ESP,LW,38-215,77,1,0,0,0,1,1,0,0,53,0,0,0,0.1,0.1,0.5,8,1,33,50,66.0,6,32,4,4,3,25,2019-2020
   Cristian Tello,11,es ESP,LM,28-194,13,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,17,58.8,2,10,4,1,1,25,2019-2020
Nabil Fekir,8,fr FRA,"RW,RM",26-218,90,1,0,1,1,5,0,0,0,71,2,3,2,1.1,0.3,0.0,3,2,46,52,88.5,8,55,7,5,4,25,2019-2020
Sergio Canales,10,es ESP,"AM,CM",29-005,90,1,1,1,1,2,2,0,0,83,0,1,0,1.1,0.3,0.3,6,1,62,73,84.9,11,48,2,4,2,25,2019-2020
Andrés Guardado,18,mx MEX,DM,33-146,86,0,0,0,0,0,0,0,0,69,2,0,2,0.0,0.0,0.2,4,0,56,61,91.8,9,48,3,2,0,25,2019-2020
   Raúl,35,es ESP,DM,19-110,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,25,2019-2020
William Carvalho,14,pt POR,DM,27-320,72,0,0,0,0,1,0,0,0,71,0,0,1,0.0,0.0,0.0,1,0,63,68,92.6,10,56,2,3,3,25,2019-2020
   Carles Aleñá,24,es ESP,"CM,DM",22-047,18,0,0,0,0,1,0,1,0,12,1,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,10,1,0,0,25,2019-2020
Álex Moreno,15,es ESP,LB,26-258,90,0,0,0,0,3,1,0,0,77,1,1,2,0.8,0.8,0.0,4,0,55,63,87.3,3,48,11,2,2,25,2019-2020
Marc Bartra,5,es ESP,CB,29-037,90,0,0,0,0,1,0,1,0,97,3,0,1,0.0,0.0,0.0,1,0,79,88,89.8,8,58,1,1,1,25,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-122,90,0,0,0,0,0,0,0,0,94,1,0,1,0.0,0.0,0.0,0,0,82,89,92.1,6,60,1,1,1,25,2019-2020
Emerson,22,br BRA,RB,21-038,90,0,0,0,0,2,0,0,0,79,3,2,0,0.1,0.1,0.0,3,0,56,68,82.4,4,46,5,0,0,25,2019-2020
Joel Robles,1,es ESP,GK,29-249,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,26,26,100.0,0,14,0,0,0,25,2019-2020
Ante Budimir,22,hr CRO,FW,28-214,90,1,1,0,0,1,1,0,0,33,3,1,1,0.5,0.5,0.1,2,0,10,16,62.5,1,14,0,2,1,25,2019-2020
Cucho,29,co COL,"LW,FW",20-307,90,1,0,0,0,2,1,0,0,33,0,2,1,0.1,0.1,0.0,2,1,16,20,80.0,2,19,1,2,0,25,2019-2020
Takefusa Kubo,26,jp JPN,"RW,RM",18-262,90,1,1,0,0,3,1,0,0,34,1,1,0,0.2,0.2,0.6,5,3,12,16,75.0,4,28,4,3,1,25,2019-2020
Dani Rodríguez,14,es ESP,"AM,CM",31-260,90,0,0,0,0,1,1,0,0,33,4,1,1,0.0,0.0,0.1,3,0,17,22,77.3,2,16,1,3,1,25,2019-2020
Salva Sevilla,8,es ESP,"DM,CM",35-340,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.1,3,0,34,44,77.3,2,20,0,0,0,25,2019-2020
Iddrisu Baba,12,gh GHA,DM,24-030,67,0,0,0,0,1,0,0,0,35,1,0,2,0.0,0.0,0.0,0,0,23,27,85.2,3,21,0,0,0,25,2019-2020
   Lago Junior,11,ci CIV,LM,29-052,23,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,0,0,5,7,71.4,2,8,1,2,0,25,2019-2020
Leonardo Koutris,18,gr GRE,LB,24-213,30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,0,2,0,0,0,25,2019-2020
   Fran Gámez,15,es ESP,LB,28-209,60,0,0,0,0,0,0,1,0,33,1,1,2,0.0,0.0,0.0,1,0,21,28,75.0,5,15,2,1,1,25,2019-2020
Antonio Raillo,21,es ESP,CB,28-136,90,0,0,0,0,1,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,20,24,83.3,1,19,0,1,1,25,2019-2020
Martin Valjent,24,sk SVK,CB,24-072,90,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,12,12,100.0,0,9,0,0,0,25,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,20-364,81,0,0,0,0,1,0,0,0,45,3,3,1,0.0,0.0,0.0,0,0,23,38,60.5,1,20,0,0,0,25,2019-2020
   Aleksandar Sedlar,20,rs SRB,RB,28-070,9,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,25,2019-2020
Manolo Reina,1,es ESP,GK,34-326,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,13,31,41.9,0,14,0,0,0,25,2019-2020
