player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Robin Le Normand,24,es ESP,CB,23-251,90,0,0,0,0,0,0,0,0,93,1,1,1,0.0,0.0,0.0,0,0,83,88,94.3,4,74,0,0,0,38,2019-2020
Diego Llorente,3,es ESP,CB,26-338,45,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,33,40,82.5,2,32,1,1,1,38,2019-2020
   Aritz Elustondo,6,es ESP,CB,26-113,45,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.1,2,0,45,53,84.9,7,41,3,0,0,38,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-108,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,21,0,0,0,38,2019-2020
Roger Martí,9,es ESP,FW,29-198,90,0,0,0,0,2,0,0,0,41,1,1,0,0.6,0.6,1.1,3,0,19,34,55.9,5,31,4,1,1,38,2019-2020
Sergio León,7,es ESP,FW,31-195,66,0,0,0,0,2,1,0,0,13,0,1,0,0.5,0.5,0.0,1,0,2,6,33.3,1,10,0,3,1,38,2019-2020
   Borja Mayoral,21,es ESP,FW,23-105,24,0,0,0,0,2,1,0,0,13,0,0,1,0.8,0.8,0.1,2,1,4,6,66.7,1,9,1,0,0,38,2019-2020
José Luis Morales,11,es ESP,LM,32-362,88,0,0,0,0,4,1,0,0,49,0,0,1,0.1,0.1,0.2,4,0,22,35,62.9,3,38,4,6,3,38,2019-2020
   Alejandro Blesa,42,es ESP,LM,18-186,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,0,0,0,38,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-164,90,0,0,0,0,0,0,1,0,68,0,0,3,0.0,0.0,0.0,4,0,47,60,78.3,2,48,1,3,3,38,2019-2020
Gonzalo Melero,22,es ESP,CM,26-199,81,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,1,0,25,34,73.5,2,25,0,5,3,38,2019-2020
   Joan Monterde,31,es ESP,"RM,CM",22-214,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,8,1,1,0,38,2019-2020
Hernâni Fortes,8,pt POR,RM,28-334,66,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.6,3,0,8,21,38.1,2,17,4,2,1,38,2019-2020
   José Campaña,24,es ESP,"RM,CM",27-049,24,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,2,0,19,25,76.0,0,24,1,1,1,38,2019-2020
Toño,3,es ESP,LB,30-255,66,0,0,0,0,0,0,1,0,45,0,0,2,0.0,0.0,0.1,2,0,29,38,76.3,5,29,0,2,1,38,2019-2020
   Carlos Clerc,19,es ESP,LB,28-149,24,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,2,0,10,11,90.9,5,11,1,2,1,38,2019-2020
Óscar Duarte,6,cr CRC,CB,31-046,90,0,0,0,0,1,0,0,0,58,1,3,2,0.1,0.1,0.0,0,0,34,45,75.6,2,31,2,0,0,38,2019-2020
Sergio Postigo,15,es ESP,CB,31-258,90,0,0,0,0,0,0,0,0,68,4,3,2,0.0,0.0,0.0,0,0,40,46,87.0,1,33,0,1,0,38,2019-2020
Coke,23,es ESP,RB,33-084,90,1,0,0,0,3,2,0,0,60,2,1,2,0.4,0.4,0.0,1,0,33,44,75.0,7,33,2,3,1,38,2019-2020
Koke Vegas,1,es ESP,GK,24-296,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,11,0,0,0,38,2019-2020
Jaime Mata,7,es ESP,"FW,RM",31-269,80,0,0,0,1,1,0,0,0,39,0,0,0,0.9,0.1,0.0,3,0,21,32,65.6,4,20,1,0,0,38,2019-2020
   Jorge Molina,19,es ESP,"FW,RM",38-088,10,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,5,1,0,0,38,2019-2020
Ángel Rodríguez,9,es ESP,FW,33-084,90,0,0,0,0,4,2,1,0,30,3,0,0,0.3,0.2,0.0,2,0,12,15,80.0,3,19,2,4,3,38,2019-2020
Marc Cucurella,15,es ESP,LM,21-363,88,0,0,0,0,0,0,0,0,48,0,2,2,0.0,0.0,0.1,4,0,29,40,72.5,3,26,1,0,0,38,2019-2020
   Francisco Portillo,8,es ESP,LM,30-036,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,38,2019-2020
Mauro Arambarri,18,uy URU,CM,24-293,90,0,0,0,0,1,0,0,0,30,3,1,0,0.0,0.0,0.0,1,0,17,24,70.8,3,15,1,2,1,38,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-175,90,0,0,0,0,2,1,0,0,28,0,5,0,0.2,0.2,0.0,2,0,14,18,77.8,2,10,0,0,0,38,2019-2020
Jason,23,es ESP,RM,26-013,72,0,0,0,0,2,0,0,0,51,1,0,2,0.1,0.1,0.2,2,0,16,39,41.0,1,32,5,1,0,38,2019-2020
   Hugo Duro,26,es ESP,"RM,FW",20-252,18,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,5,0,0,0,38,2019-2020
Mathías Olivera,17,uy URU,LB,22-262,90,0,0,0,0,0,0,1,0,56,4,0,1,0.0,0.0,0.0,0,0,29,50,58.0,6,19,2,2,2,38,2019-2020
David Timor,24,es ESP,CB,30-276,90,0,0,0,0,0,0,1,0,40,1,2,4,0.0,0.0,0.0,1,0,18,29,62.1,4,7,0,0,0,38,2019-2020
Djené,2,tg TOG,CB,28-201,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,18,29,62.1,4,17,1,1,1,38,2019-2020
Damián Suárez,22,uy URU,RB,32-083,90,0,0,0,0,2,1,1,0,56,4,0,3,0.1,0.1,0.0,2,0,33,46,71.7,2,17,2,1,1,38,2019-2020
David Soria,13,es ESP,GK,27-106,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,12,33,36.4,0,15,0,0,0,38,2019-2020
Roberto Soldado,9,es ESP,FW,35-053,61,1,0,0,0,2,1,0,0,19,0,0,0,0.2,0.2,0.4,1,0,6,11,54.5,1,8,1,1,0,38,2019-2020
   Ángel Montoro,19,es ESP,CM,32-024,29,1,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.0,0,0,10,14,71.4,1,6,0,0,0,38,2019-2020
Antonio Puertas,10,es ESP,"LW,FW",28-149,76,1,1,0,0,1,1,0,0,38,0,1,1,0.2,0.2,0.5,3,2,20,27,74.1,2,23,2,2,2,38,2019-2020
   Antonio Cortés,18,es ESP,FW,20-094,14,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,5,0,1,1,38,2019-2020
Ramon Azeez,12,ng NGA,"RW,RB",27-220,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.1,2,0,29,35,82.9,2,13,0,0,0,38,2019-2020
Carlos Fernández,24,es ESP,"AM,FW",24-058,76,1,0,0,0,3,1,0,0,36,0,0,0,0.6,0.6,0.0,1,0,12,27,44.4,3,19,3,1,1,38,2019-2020
   Fede Vico,14,es ESP,FW,26-015,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,0,6,1,0,0,38,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-328,62,0,0,0,0,0,0,0,0,23,0,2,1,0.0,0.0,0.0,0,0,7,15,46.7,0,8,0,0,0,38,2019-2020
   Gil Bastião Dias,17,pt POR,CM,23-295,28,0,1,0,0,1,1,0,0,13,3,0,0,0.0,0.0,0.1,3,2,3,8,37.5,0,5,2,4,2,38,2019-2020
Yangel Herrera,21,ve VEN,"DM,CM",22-187,90,0,0,0,0,0,0,1,0,42,5,1,1,0.0,0.0,0.0,0,0,23,33,69.7,1,18,0,1,1,38,2019-2020
Carlos Neva,15,es ESP,LB,24-037,90,0,1,0,0,1,1,0,0,51,1,1,0,0.4,0.4,0.4,3,2,29,44,65.9,0,11,1,0,0,38,2019-2020
Domingos Duarte,22,pt POR,CB,25-131,90,0,0,0,0,0,0,0,0,42,0,2,1,0.0,0.0,0.0,0,0,29,34,85.3,4,11,1,0,0,38,2019-2020
Germán Sánchez,6,es ESP,CB,33-220,90,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,3,0,0,0,38,2019-2020
Víctor Díaz,16,es ESP,"RB,CB",32-037,87,0,0,0,0,0,0,0,0,41,1,2,1,0.0,0.0,0.0,0,0,21,33,63.6,2,11,1,0,0,38,2019-2020
   Jesús Vallejo,20,es ESP,CB,23-196,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,38,2019-2020
Rui Silva,1,pt POR,GK,26-163,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,23,36,63.9,0,16,0,0,0,38,2019-2020
Asier Villalibre,25,es ESP,FW,22-293,61,0,0,0,0,1,1,0,0,11,0,0,2,0.3,0.3,0.0,0,0,6,8,75.0,0,2,1,0,0,38,2019-2020
   Iñaki Williams,9,gh GHA,FW,26-034,29,0,0,0,0,1,1,0,0,14,0,0,1,0.0,0.0,0.1,3,0,9,10,90.0,2,6,2,2,2,38,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-128,45,0,0,0,0,1,0,0,0,16,1,1,0,0.1,0.1,0.3,2,0,9,13,69.2,1,7,1,0,0,38,2019-2020
   Iker Muniain,10,es ESP,LW,27-213,45,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,27,31,87.1,3,20,0,3,1,38,2019-2020
Iñigo Lekue,15,es ESP,RW,27-076,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.1,3,0,35,46,76.1,3,33,4,5,3,38,2019-2020
Raúl García,22,es ESP,AM,34-008,90,0,0,0,0,4,0,0,0,44,2,0,2,0.2,0.2,0.0,1,0,20,30,66.7,2,16,0,1,1,38,2019-2020
Mikel Vesga,16,es ESP,DM,27-059,40,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,6,0,0,0,38,2019-2020
   Unai López,8,es ESP,DM,24-263,50,0,0,0,0,1,1,0,0,47,0,0,0,0.0,0.0,0.0,1,0,36,43,83.7,4,28,1,1,1,38,2019-2020
Dani García,14,es ESP,DM,30-056,90,0,0,0,0,0,0,1,0,88,2,0,2,0.0,0.0,0.0,0,0,66,78,84.6,4,50,2,1,0,38,2019-2020
Mikel Balenziaga,24,es ESP,LB,32-141,45,0,0,0,0,1,0,0,0,26,0,1,0,0.0,0.0,0.0,1,0,19,22,86.4,1,16,1,0,0,38,2019-2020
   Yuri Berchiche,17,es ESP,LB,30-160,45,0,0,0,0,1,0,1,0,45,1,0,0,0.0,0.0,0.0,1,0,33,38,86.8,3,27,0,1,1,38,2019-2020
Iñigo Martínez,4,es ESP,CB,29-063,90,0,0,0,0,0,0,0,0,77,2,1,3,0.0,0.0,0.0,0,0,51,66,77.3,6,39,2,0,0,38,2019-2020
Unai Núñez,3,es ESP,CB,23-171,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.0,0,0,62,71,87.3,7,47,0,0,0,38,2019-2020
Ander Capa,21,es ESP,RB,28-162,70,0,0,0,0,0,0,0,0,66,1,1,0,0.0,0.0,0.0,0,0,38,62,61.3,3,33,1,2,2,38,2019-2020
   Ibai Gómez,19,es ESP,RB,30-251,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,8,0,0,0,38,2019-2020
Iago Herrerín,13,es ESP,GK,32-176,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,17,0,0,0,38,2019-2020
Manuel Garrido,39,es ESP,FW,19-287,45,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,8,11,72.7,0,10,0,0,0,38,2019-2020
   Óscar Rodríguez Arnaiz,27,es ESP,"RM,AM",22-021,45,0,0,0,0,4,2,0,0,36,1,0,1,0.2,0.2,0.0,4,0,14,24,58.3,6,20,2,3,1,38,2019-2020
Bryan Gil,26,es ESP,LM,19-159,90,1,0,0,0,3,2,0,0,58,1,1,3,0.2,0.2,0.0,4,1,21,39,53.8,2,33,2,2,0,38,2019-2020
Recio,8,es ESP,CM,29-190,54,0,0,0,0,2,1,1,0,39,2,0,0,0.2,0.2,0.0,1,0,29,34,85.3,6,25,1,1,1,38,2019-2020
   Roque Mesa,6,es ESP,"CM,DM",31-042,36,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.1,3,0,22,24,91.7,7,20,1,2,2,38,2019-2020
Ibrahim Amadou,23,fr FRA,CM,27-104,77,0,0,0,0,1,0,0,0,27,0,1,2,0.1,0.1,0.0,1,0,19,24,79.2,2,17,0,1,1,38,2019-2020
   Javier Avilés,33,es ESP,"RM,CM",22-337,13,0,0,0,0,2,0,0,0,12,0,0,0,0.5,0.5,0.0,0,0,5,8,62.5,1,10,1,2,1,38,2019-2020
Aitor Ruibal,19,es ESP,RM,24-119,45,0,0,0,0,1,0,1,0,17,2,0,1,0.0,0.0,0.0,1,0,9,11,81.8,1,12,1,3,1,38,2019-2020
   Miguel Ángel Guerrero,9,es ESP,FW,30-007,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,10,13,76.9,1,7,0,0,0,38,2019-2020
Jonathan Silva,5,ar ARG,LB,26-020,90,0,2,0,0,0,0,1,0,56,1,2,0,0.0,0.0,0.8,8,2,43,51,84.3,8,34,0,2,0,38,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-307,90,0,0,0,0,0,0,0,0,43,1,1,2,0.0,0.0,0.0,0,0,28,37,75.7,3,23,1,2,2,38,2019-2020
Rodrigo Tarín,15,es ESP,CB,24-014,54,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,38,2019-2020
   Roger Assalé,20,ci CIV,FW,26-249,36,1,0,0,0,2,2,0,0,18,2,0,0,0.3,0.3,0.1,1,0,10,11,90.9,2,13,2,2,0,38,2019-2020
Unai Bustinza,3,es ESP,CB,28-168,90,0,0,0,0,0,0,1,0,40,5,1,2,0.0,0.0,0.0,0,0,19,28,67.9,3,16,0,0,0,38,2019-2020
Roberto Rosales,16,ve VEN,RB,31-242,90,0,0,0,0,0,0,0,0,37,3,1,0,0.0,0.0,0.1,4,1,21,30,70.0,3,14,2,1,0,38,2019-2020
Iván Cuéllar,1,es ESP,GK,36-053,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,18,0,0,0,38,2019-2020
Karim Benzema,9,fr FRA,FW,32-213,60,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,0,0,18,21,85.7,3,14,3,1,1,38,2019-2020
   Luka Jović,18,rs SRB,FW,22-209,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,0,4,0,0,0,38,2019-2020
Vinicius Júnior,25,br BRA,LW,20-007,90,0,0,0,0,0,0,0,0,53,4,0,1,0.0,0.0,0.0,1,0,34,40,85.0,1,40,5,8,4,38,2019-2020
Marco Asensio,20,es ESP,RW,24-180,60,1,0,0,0,2,1,0,0,36,2,0,0,0.4,0.4,0.0,0,0,23,27,85.2,0,27,1,3,1,38,2019-2020
   Brahim Díaz,21,es ESP,RW,20-351,30,0,0,0,0,2,1,1,0,31,1,0,2,0.2,0.2,0.0,0,0,19,23,82.6,1,21,4,3,2,38,2019-2020
Isco,22,es ESP,LM,28-089,90,0,2,0,0,0,0,0,0,110,1,1,3,0.0,0.0,0.6,3,2,87,99,87.9,9,78,6,6,3,38,2019-2020
Casemiro,14,br BRA,CM,28-147,60,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.0,0,0,41,47,87.2,8,34,0,3,2,38,2019-2020
   Toni Kroos,8,de GER,CM,30-197,30,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,36,91.7,1,21,0,0,0,38,2019-2020
Federico Valverde,15,uy URU,RM,21-363,90,0,0,0,0,1,1,0,0,62,1,1,2,0.0,0.0,0.0,1,0,48,53,90.6,6,37,1,3,3,38,2019-2020
Ferland Mendy,23,fr FRA,LB,25-041,90,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.1,4,1,56,62,90.3,4,43,5,3,3,38,2019-2020
Sergio Ramos,4,es ESP,CB,34-111,45,1,0,0,0,1,1,0,0,53,1,1,0,0.1,0.1,0.0,0,0,47,49,95.9,6,37,0,0,0,38,2019-2020
   Nacho,6,es ESP,CB,30-183,45,0,0,0,0,0,0,0,0,39,2,1,2,0.0,0.0,0.0,0,0,26,30,86.7,2,22,1,0,0,38,2019-2020
Éder Militão,3,br BRA,CB,22-183,90,0,0,0,0,0,0,0,0,83,4,0,2,0.0,0.0,0.0,0,0,62,70,88.6,1,44,0,0,0,38,2019-2020
Lucas Vázquez,17,es ESP,RB,29-018,90,0,0,0,0,0,0,0,0,91,5,0,0,0.0,0.0,0.1,2,0,72,84,85.7,8,53,1,1,0,38,2019-2020
Alphonse Areola,1,fr FRA,GK,27-143,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,40,87.5,0,22,0,0,0,38,2019-2020
José Arnaiz,16,es ESP,FW,25-095,90,0,1,0,0,2,1,0,0,37,1,0,1,0.1,0.1,0.1,2,1,19,23,82.6,3,22,4,3,1,38,2019-2020
Adrián López,22,es ESP,FW,32-193,79,1,0,0,0,2,1,0,0,33,0,1,0,0.4,0.4,0.0,1,1,21,28,75.0,4,14,1,1,1,38,2019-2020
   Aimar Oroz,34,es ESP,FW,18-235,11,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,38,2019-2020
Kike Barja,19,es ESP,LM,23-109,80,0,0,0,0,3,1,0,0,41,0,0,1,0.2,0.2,0.0,4,1,22,26,84.6,5,28,6,3,1,38,2019-2020
   Javi Martínez,33,es ESP,LM,20-210,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,0,5,0,0,0,38,2019-2020
Fran Mérida,8,es ESP,CM,30-137,58,0,0,0,0,1,0,0,0,46,3,1,0,0.0,0.0,0.0,0,0,31,38,81.6,2,22,0,1,0,38,2019-2020
   Jon Moncayola,27,es ESP,CM,22-067,32,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,2,0,0,0,38,2019-2020
Oier Sanjurjo,6,es ESP,CM,34-055,57,0,0,0,0,0,0,1,0,30,1,1,1,0.0,0.0,0.0,0,0,17,24,70.8,2,7,1,0,0,38,2019-2020
   Iñigo Pérez,21,es ESP,CM,32-183,33,1,0,0,0,2,2,0,0,25,1,0,0,0.1,0.1,0.1,1,0,18,20,90.0,3,14,1,0,0,38,2019-2020
Roberto Torres,10,es ESP,RM,31-134,90,0,1,0,0,1,0,0,0,61,3,0,1,0.0,0.0,0.5,5,1,41,49,83.7,7,26,2,5,4,38,2019-2020
Toni Lato,15,es ESP,LB,22-241,65,0,0,0,0,0,0,1,0,37,2,0,1,0.0,0.0,0.1,2,0,26,33,78.8,2,17,2,0,0,38,2019-2020
   Pervis Estupiñán,30,ec ECU,LB,22-180,25,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,11,17,64.7,2,12,3,3,1,38,2019-2020
David García,5,es ESP,CB,26-156,90,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.0,0,0,28,36,77.8,1,12,0,0,0,38,2019-2020
Facundo Roncaglia,12,ar ARG,CB,33-160,90,0,0,0,0,0,0,0,0,42,2,4,2,0.0,0.0,0.0,0,0,24,27,88.9,3,17,1,0,0,38,2019-2020
Nacho Vidal,2,es ESP,RB,25-177,90,0,0,0,0,0,0,0,0,46,1,4,0,0.0,0.0,0.0,2,0,27,33,81.8,3,21,1,1,1,38,2019-2020
Rubén,13,es ESP,GK,36-027,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,16,0,1,1,38,2019-2020
Ante Budimir,22,hr CRO,FW,28-363,90,1,0,0,0,2,1,0,0,36,2,0,0,0.3,0.3,0.0,1,0,16,23,69.6,0,19,1,1,1,38,2019-2020
Pablo Chavarría,19,ar ARG,FW,32-199,58,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,3,0,14,21,66.7,2,19,3,0,0,38,2019-2020
   Salva Sevilla,8,es ESP,"DM,CM",36-123,32,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,2,0,25,29,86.2,4,15,0,0,0,38,2019-2020
Lago Junior,11,ci CIV,LM,29-201,58,0,0,0,0,1,0,0,0,25,2,0,1,0.0,0.0,0.0,0,0,10,16,62.5,2,15,3,0,0,38,2019-2020
   Takefusa Kubo,26,jp JPN,"RW,RM",19-045,32,0,0,0,0,2,1,0,0,25,2,0,0,0.1,0.1,0.0,3,1,14,18,77.8,3,20,1,2,1,38,2019-2020
Aleix Febas,23,es ESP,"CM,AM",24-168,73,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,1,0,35,38,92.1,2,31,3,4,4,38,2019-2020
   Aleksandar Trajkovski,17,mk MKD,"AM,CM",27-318,17,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,10,11,90.9,0,8,1,1,0,38,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",24-179,86,0,0,0,0,1,0,0,0,63,4,1,1,0.0,0.0,0.0,0,0,46,53,86.8,5,44,0,5,4,38,2019-2020
   Rafel Obrador,42,es ESP,LB,16-146,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,1,0,0,38,2019-2020
Dani Rodríguez,14,es ESP,"RM,LW,LM",32-043,90,0,0,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.4,6,0,57,68,83.8,10,38,6,6,4,38,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-339,86,1,0,0,0,2,1,0,0,72,0,0,0,0.0,0.0,0.0,0,0,44,63,69.8,3,38,7,3,2,38,2019-2020
   Abdón Prats,9,es ESP,FW,27-225,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,3,0,1,0,38,2019-2020
Xisco Campos,5,es ESP,CB,38-131,90,0,1,0,0,1,0,0,0,51,0,2,0,0.1,0.1,0.2,2,1,36,43,83.7,0,28,0,0,0,38,2019-2020
Martin Valjent,24,sk SVK,CB,24-221,90,0,0,0,0,1,0,0,0,67,1,0,0,0.1,0.1,0.0,0,0,54,62,87.1,5,33,0,0,0,38,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-148,90,0,0,0,0,2,1,0,0,70,2,2,1,0.1,0.1,0.0,2,1,53,58,91.4,4,27,3,2,1,38,2019-2020
Miquel Parera,25,es ESP,GK,24-062,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,13,0,0,0,38,2019-2020
Wu Lei,7,cn CHN,FW,28-243,71,0,0,0,0,4,0,0,0,23,2,0,0,0.3,0.3,0.0,2,0,10,14,71.4,1,14,2,3,1,38,2019-2020
   Víctor Campuzano,31,es ESP,FW,23-049,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,5,0,1,0,38,2019-2020
Nico Ribaudo,33,es ESP,LW,19-099,80,0,0,0,0,1,1,0,0,38,1,1,0,0.0,0.0,0.2,3,0,23,31,74.2,2,30,2,6,5,38,2019-2020
   Adrià Pedrosa,3,es ESP,LW,22-067,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,0,5,1,0,0,38,2019-2020
Óscar Melendo,14,es ESP,RW,22-331,62,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,2,0,23,29,79.3,4,19,0,2,1,38,2019-2020
   Matías Vargas,22,ar ARG,"RW,AM",23-072,28,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,1,8,1,2,2,38,2019-2020
Adri Embarba,23,es ESP,"AM,RW",28-073,90,0,0,0,0,0,0,1,0,54,2,1,0,0.0,0.0,0.0,2,0,27,42,64.3,3,39,2,5,3,38,2019-2020
Marc Roca,21,es ESP,DM,23-236,79,0,0,0,0,0,0,0,0,64,5,0,1,0.0,0.0,0.0,0,0,44,55,80.0,3,34,0,2,0,38,2019-2020
   Víctor Sánchez,4,es ESP,DM,32-315,11,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,8,13,61.5,2,7,0,0,0,38,2019-2020
Pol Lozano,26,es ESP,DM,20-287,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.0,1,0,39,44,88.6,3,31,1,0,0,38,2019-2020
Dídac Vilà,17,es ESP,LB,31-040,90,0,0,0,0,0,0,1,0,76,3,2,4,0.0,0.0,0.0,2,0,52,64,81.3,8,40,2,0,0,38,2019-2020
Leandro Cabrera,18,uy URU,CB,29-032,90,0,0,0,0,1,0,0,0,66,5,0,2,0.0,0.0,0.0,0,0,29,51,56.9,2,31,0,1,1,38,2019-2020
David López,15,es ESP,CB,30-284,80,0,0,0,0,0,0,0,0,61,0,0,1,0.0,0.0,0.0,0,0,44,57,77.2,5,39,0,0,0,38,2019-2020
   Naldo,5,br BRA,CB,31-329,10,0,0,0,0,0,0,0,0,7,0,2,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,38,2019-2020
Pipa,2,es ESP,RB,22-175,90,0,0,0,0,0,0,0,0,56,1,2,2,0.0,0.0,0.1,2,0,34,44,77.3,1,25,4,2,0,38,2019-2020
Oier Olazábal,25,es ESP,GK,30-309,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,0,0,25,35,71.4,0,22,0,0,0,38,2019-2020
Santi Mina,22,es ESP,"RM,FW",24-225,90,0,0,0,0,1,0,0,0,52,0,2,2,0.0,0.0,0.3,4,0,28,38,73.7,7,32,2,2,0,38,2019-2020
Pione Sisto,11,dk DEN,LM,25-166,87,0,0,0,0,3,2,0,0,50,2,2,0,0.1,0.1,0.0,1,0,27,33,81.8,3,34,0,3,3,38,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-346,3,0,0,0,0,0,0,0,0,11,1,2,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,1,0,38,2019-2020
Fran Beltrán,8,es ESP,CM,21-167,87,0,0,0,0,0,0,0,0,37,2,0,5,0.0,0.0,0.0,1,0,23,27,85.2,2,24,2,4,3,38,2019-2020
   Jacobo,29,es ESP,CM,23-116,3,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,38,2019-2020
Brais Méndez,23,es ESP,CM,23-194,85,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.1,2,0,35,44,79.5,6,33,1,4,1,38,2019-2020
