player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Raúl García,22,es ESP,FW,33-136,45,11,18,61.1,127,59,8,10,80.0,1,5,20.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-097,45,6,12,50.0,48,4,5,8,62.5,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Iñigo Córdoba,11,es ESP,"LW,LM",22-256,90,16,21,76.2,259,61,8,10,80.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,3,0,0,1,14,2019-2020
Iñaki Williams,9,gh GHA,"RW,FW",25-162,90,11,20,55.0,109,18,8,9,88.9,2,5,40.0,0,0,,0,0.0,0.0,0,0,1,0,1,14,2019-2020
Oihan Sancet,34,es ESP,AM,19-213,73,13,20,65.0,242,102,6,7,85.7,4,7,57.1,2,4,50.0,1,0.3,0.0,1,3,0,0,5,14,2019-2020
   Iñigo Lekue,15,es ESP,RM,26-204,17,3,5,60.0,49,28,2,2,100.0,0,0,,1,3,33.3,1,0.4,0.0,1,0,0,0,0,14,2019-2020
Dani García,14,es ESP,"DM,CM",29-184,90,22,26,84.6,439,127,9,9,100.0,9,9,100.0,4,7,57.1,0,0.0,0.0,1,1,1,0,2,14,2019-2020
Unai López,8,es ESP,DM,24-025,63,18,27,66.7,288,67,8,10,80.0,7,10,70.0,2,5,40.0,0,0.0,0.0,0,3,0,0,3,14,2019-2020
   Mikel San José,6,es ESP,"CM,DM",30-178,27,5,5,100.0,57,55,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,14,2019-2020
Yuri Berchiche,17,es ESP,LB,29-287,90,23,33,69.7,311,218,16,17,94.1,4,8,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,14,2019-2020
Iñigo Martínez,4,es ESP,CB,28-191,90,21,34,61.8,466,240,10,13,76.9,6,9,66.7,5,9,55.6,0,0.0,0.0,0,0,0,0,2,14,2019-2020
Yeray Álvarez,5,es ESP,CB,24-304,90,31,42,73.8,512,197,18,20,90.0,11,16,68.8,2,6,33.3,0,0.0,0.0,0,0,0,0,2,14,2019-2020
Ander Capa,21,es ESP,RB,27-289,90,28,43,65.1,396,245,17,23,73.9,8,12,66.7,1,5,20.0,0,0.2,0.0,1,1,0,0,2,14,2019-2020
Unai Simón,1,es ESP,GK,22-166,90,16,34,47.1,653,578,2,2,100.0,4,4,100.0,10,28,35.7,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Kiké,17,es ESP,FW,29-364,90,18,28,64.3,238,36,11,17,64.7,6,7,85.7,0,1,0.0,0,0.1,0.0,2,1,0,0,2,14,2019-2020
Sergi Enrich,9,es ESP,FW,29-271,64,14,21,66.7,180,10,11,13,84.6,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,2,14,2019-2020
   Charles,19,br BRA,FW,35-234,26,4,11,36.4,43,33,4,8,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,2,14,2019-2020
Pedro León,21,es ESP,LM,33-000,90,23,44,52.3,376,53,10,17,58.8,6,16,37.5,4,8,50.0,0,0.1,0.1,2,1,0,0,0,14,2019-2020
Gonzalo Escalante,5,ar ARG,CM,26-242,90,27,36,75.0,440,140,13,18,72.2,11,14,78.6,2,2,100.0,0,0.0,0.0,0,1,2,0,6,14,2019-2020
Papakouli Diop,8,sn SEN,CM,33-250,86,23,34,67.6,509,118,5,9,55.6,14,16,87.5,4,7,57.1,0,0.0,0.0,0,4,0,0,4,14,2019-2020
   Iván Ramis,4,es ESP,CM,35-030,4,1,2,50.0,10,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Fabián Orellana,14,cl CHI,RM,33-301,90,27,38,71.1,413,133,20,21,95.2,4,8,50.0,3,7,42.9,0,0.7,0.5,4,0,2,1,4,14,2019-2020
José Ángel,15,es ESP,LB,30-080,80,35,53,66.0,641,221,14,18,77.8,17,18,94.4,3,14,21.4,0,0.0,0.0,0,5,1,1,5,14,2019-2020
   Pedro Bigas,3,es ESP,LB,29-070,10,3,7,42.9,78,47,0,0,,2,3,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-193,90,39,54,72.2,1155,502,4,7,57.1,16,18,88.9,18,28,64.3,0,0.1,0.0,1,7,1,0,6,14,2019-2020
Paulo Oliveira,12,pt POR,CB,27-320,90,27,42,64.3,849,401,3,5,60.0,10,15,66.7,14,21,66.7,0,0.0,0.0,1,4,2,1,1,14,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-293,90,44,66,66.7,981,323,11,12,91.7,26,33,78.8,7,16,43.8,0,0.0,0.1,1,5,4,1,10,14,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-304,90,13,21,61.9,676,576,0,0,,4,4,100.0,9,17,52.9,0,0.0,0.0,0,4,0,0,0,14,2019-2020
Lucas Pérez,7,es ESP,FW,31-075,72,9,14,64.3,223,129,2,4,50.0,3,3,100.0,4,7,57.1,0,0.2,0.1,1,2,1,0,3,14,2019-2020
   Joselu,9,es ESP,FW,29-242,18,5,10,50.0,110,29,1,3,33.3,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,14,2019-2020
Oliver Burke,24,sct SCO,LW,22-231,90,7,19,36.8,60,26,5,12,41.7,1,5,20.0,0,0,,0,0.0,0.0,0,0,1,0,1,14,2019-2020
Borja Sainz,29,es ESP,RW,18-296,64,5,10,50.0,50,4,3,5,60.0,1,2,50.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,14,2019-2020
   Pere Pons,20,es ESP,AM,26-277,26,5,7,71.4,66,32,3,4,75.0,2,3,66.7,0,0,,1,0.9,0.3,2,1,2,0,2,14,2019-2020
Aleix Vidal,18,es ESP,AM,30-095,90,30,41,73.2,394,112,19,20,95.0,7,12,58.3,1,3,33.3,1,0.4,0.2,2,0,1,1,1,14,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-041,90,21,28,75.0,289,87,13,16,81.3,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,2019-2020
Wakaso,22,gh GHA,DM,29-122,89,17,34,50.0,462,173,3,7,42.9,6,10,60.0,7,13,53.8,0,0.0,0.0,0,3,0,0,2,14,2019-2020
   Lisandro Magallán,6,ar ARG,DM,26-058,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Rubén Duarte,3,es ESP,LB,24-037,90,18,34,52.9,254,143,10,12,83.3,6,14,42.9,1,6,16.7,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Rodrigo Ely,4,br BRA,CB,26-021,90,16,25,64.0,343,106,3,3,100.0,10,12,83.3,2,9,22.2,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Ximo Navarro,23,es ESP,CB,29-305,90,17,27,63.0,282,107,8,11,72.7,7,10,70.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-198,90,28,52,53.8,436,207,16,26,61.5,6,13,46.2,3,7,42.9,0,0.0,0.0,0,1,0,0,1,14,2019-2020
Fernando Pacheco,1,es ESP,GK,27-190,90,16,35,45.7,645,576,2,2,100.0,2,3,66.7,12,29,41.4,0,0.0,0.0,0,1,0,0,0,14,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,27-071,76,12,15,80.0,120,1,9,12,75.0,2,2,100.0,0,0,,0,0.1,0.1,2,0,0,0,0,14,2019-2020
   Carlos Bacca,9,co COL,FW,33-077,14,4,5,80.0,47,2,4,5,80.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,1,14,2019-2020
Samuel Chukwueze,11,ng NGA,"LM,RW,LB",20-186,90,32,44,72.7,506,73,22,25,88.0,6,10,60.0,4,6,66.7,0,0.1,0.1,1,4,1,0,6,14,2019-2020
Santi Cazorla,8,es ESP,"CM,DM,LW,RM",34-346,90,56,70,80.0,1127,332,19,21,90.5,25,31,80.6,11,15,73.3,0,0.1,0.3,1,2,1,0,4,14,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,"DM,CM",24-008,90,61,69,88.4,991,234,29,35,82.9,27,28,96.4,3,3,100.0,0,0.0,0.0,0,3,0,0,6,14,2019-2020
Gerard Moreno,7,es ESP,"RM,AM,FW",27-231,90,33,39,84.6,500,101,20,21,95.2,7,9,77.8,3,4,75.0,0,0.0,0.0,0,5,2,0,5,14,2019-2020
Vicente Iborra,10,es ESP,DM,31-312,56,43,45,95.6,830,93,12,13,92.3,27,28,96.4,3,3,100.0,0,0.1,0.1,2,1,0,0,3,14,2019-2020
   Moi Gómez,23,es ESP,"LW,LM",25-154,34,15,18,83.3,147,5,12,14,85.7,2,2,100.0,0,1,0.0,0,0.1,0.0,1,2,0,0,0,14,2019-2020
Xavi Quintillà,16,es ESP,LB,23-093,86,48,59,81.4,625,146,37,39,94.9,9,14,64.3,1,4,25.0,1,0.5,0.3,1,1,1,1,2,14,2019-2020
   Javier Ontiveros,24,es ESP,AM,22-076,4,7,11,63.6,104,19,5,5,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,14,2019-2020
Pau Torres,4,es ESP,CB,22-312,90,55,65,84.6,1226,327,14,14,100.0,26,28,92.9,13,19,68.4,0,0.0,0.0,1,4,0,0,2,14,2019-2020
Ramiro Funes Mori,6,ar ARG,CB,28-264,90,69,78,88.5,1459,551,18,21,85.7,37,37,100.0,13,19,68.4,0,0.0,0.0,0,2,0,0,5,14,2019-2020
Rubén Peña,20,es ESP,RB,28-129,90,56,71,78.9,892,407,30,34,88.2,21,29,72.4,5,7,71.4,0,0.1,0.1,1,3,1,1,8,14,2019-2020
Sergio Asenjo,1,es ESP,GK,30-149,90,20,27,74.1,493,312,3,3,100.0,13,13,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Iago Aspas,10,es ESP,FW,32-115,90,20,27,74.1,232,28,12,16,75.0,5,6,83.3,0,1,0.0,0,0.0,0.1,0,0,0,0,1,14,2019-2020
Pione Sisto,11,dk DEN,LW,24-293,90,20,35,57.1,276,39,13,20,65.0,5,8,62.5,1,1,100.0,0,0.0,0.0,1,2,1,0,3,14,2019-2020
Brais Méndez,23,es ESP,RW,22-321,64,9,17,52.9,121,57,6,9,66.7,2,4,50.0,1,3,33.3,0,0.2,0.0,1,3,0,0,3,14,2019-2020
   Santi Mina,22,es ESP,RW,23-352,26,5,10,50.0,69,24,2,5,40.0,2,4,50.0,0,0,,0,0.0,0.1,0,0,0,0,1,14,2019-2020
Denis Suárez,6,es ESP,AM,25-322,83,37,43,86.0,506,233,21,22,95.5,12,15,80.0,1,3,33.3,1,0.1,0.1,2,8,3,0,12,14,2019-2020
   David Costas,3,es ESP,AM,24-243,7,1,1,100.0,20,17,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Stanislav Lobotka,14,sk SVK,DM,24-364,90,48,51,94.1,739,268,28,30,93.3,17,18,94.4,3,3,100.0,0,0.0,0.0,0,2,0,0,3,14,2019-2020
Pape Cheikh Diop,24,sn SEN,DM,22-108,75,25,28,89.3,378,84,16,17,94.1,5,5,100.0,3,3,100.0,0,0.1,0.1,1,1,1,0,2,14,2019-2020
   Fran Beltrán,8,es ESP,DM,20-294,15,4,6,66.7,67,44,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,14,2019-2020
Lucas Olaza,15,uy URU,LB,25-126,90,44,53,83.0,724,427,19,21,90.5,18,21,85.7,2,5,40.0,1,0.8,0.0,2,3,1,0,4,14,2019-2020
Néstor Araujo,4,mx MEX,CB,28-087,90,31,37,83.8,546,220,14,16,87.5,15,17,88.2,2,4,50.0,0,0.0,0.0,0,0,0,0,2,14,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-056,90,15,24,62.5,310,103,2,5,40.0,12,15,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,14,2019-2020
Hugo Mallo,2,es ESP,RB,28-155,90,39,56,69.6,677,285,20,21,95.2,12,21,57.1,6,12,50.0,0,0.2,0.3,1,1,2,2,1,14,2019-2020
Sergio Álvarez,1,es ESP,GK,33-113,90,23,30,76.7,557,400,9,9,100.0,7,7,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Sergi Guardiola,7,es ESP,FW,28-179,90,16,22,72.7,189,60,7,10,70.0,6,8,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,14,2019-2020
Sandro Ramírez,20,es ESP,FW,24-138,76,13,19,68.4,214,11,6,9,66.7,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,2019-2020
   Jorge de Frutos,12,es ESP,"RB,RM",22-277,14,2,2,100.0,24,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Óscar Plano,10,es ESP,"LM,RM,FW",28-286,90,27,36,75.0,310,83,16,18,88.9,6,9,66.7,0,3,0.0,0,0.2,0.1,2,4,1,0,5,14,2019-2020
Fede San Emeterio,16,es ESP,CM,22-253,90,31,37,83.8,538,65,11,14,78.6,18,20,90.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,14,2019-2020
Míchel,21,es ESP,CM,31-118,90,65,85,76.5,1021,388,39,41,95.1,17,24,70.8,7,15,46.7,0,0.1,0.2,1,5,1,0,9,14,2019-2020
Pablo Hervías,11,es ESP,RM,26-261,62,18,26,69.2,298,18,9,11,81.8,6,11,54.5,2,2,100.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
   Toni Villa,19,es ESP,LM,24-321,28,9,11,81.8,155,35,5,5,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,14,2019-2020
Nacho,22,es ESP,LB,30-262,90,37,51,72.5,646,315,15,18,83.3,20,25,80.0,1,5,20.0,0,0.0,0.1,0,6,2,0,6,14,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-221,83,38,45,84.4,727,307,9,10,90.0,26,28,92.9,2,5,40.0,0,0.0,0.0,0,2,0,0,2,14,2019-2020
   Enes Ünal,9,tr TUR,FW,22-198,7,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Kiko Olivas,4,es ESP,CB,31-095,90,29,39,74.4,535,143,8,10,80.0,20,25,80.0,1,4,25.0,0,0.0,0.0,0,3,0,0,3,14,2019-2020
Javi Moyano,17,es ESP,"RB,CB",33-274,90,28,35,80.0,328,99,22,24,91.7,3,5,60.0,2,5,40.0,0,0.0,0.0,1,1,1,1,0,14,2019-2020
Jordi Masip,1,es ESP,GK,30-325,90,21,35,60.0,773,682,3,3,100.0,5,5,100.0,13,26,50.0,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Luuk de Jong,19,nl NED,FW,29-089,90,9,21,42.9,151,55,6,10,60.0,2,8,25.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,2019-2020
Nolito,8,es ESP,LW,33-040,66,13,14,92.9,201,83,8,8,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,2,0,4,14,2019-2020
   Óliver Torres,21,es ESP,"LW,LM",25-014,24,7,8,87.5,94,45,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,3,14,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-136,89,27,37,73.0,493,212,13,16,81.3,9,15,60.0,3,3,100.0,0,0.0,0.0,0,5,0,0,6,14,2019-2020
Éver Banega,10,ar ARG,LM,31-148,74,51,60,85.0,900,312,27,28,96.4,17,20,85.0,6,10,60.0,0,0.5,0.2,2,8,1,0,12,14,2019-2020
   Franco Vázquez,22,ar ARG,"LM,CM",30-275,16,11,12,91.7,115,15,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,14,2019-2020
Fernando,25,br BRA,CM,32-122,90,45,53,84.9,944,299,12,17,70.6,24,25,96.0,8,9,88.9,0,0.0,0.0,0,1,0,0,2,14,2019-2020
Joan Jordán,24,es ESP,RM,25-141,90,57,69,82.6,1058,245,29,31,93.5,18,22,81.8,8,12,66.7,0,0.0,0.0,0,6,0,0,6,14,2019-2020
Sergio Reguilón,23,es ESP,LB,22-343,90,35,55,63.6,570,177,18,22,81.8,12,21,57.1,3,6,50.0,0,0.0,0.0,0,2,1,0,4,14,2019-2020
Diego Carlos,20,br BRA,CB,26-254,90,42,45,93.3,939,459,10,10,100.0,24,25,96.0,8,10,80.0,0,0.0,0.0,0,3,0,0,2,14,2019-2020
Jules Koundé,12,fr FRA,CB,21-012,90,47,54,87.0,991,294,16,17,94.1,23,23,100.0,8,12,66.7,0,0.0,0.0,0,2,0,0,3,14,2019-2020
Jesús Navas,16,es ESP,RB,34-003,88,53,67,79.1,980,253,23,25,92.0,23,29,79.3,6,10,60.0,0,0.0,0.0,0,2,2,1,4,14,2019-2020
   Nemanja Gudelj,17,rs SRB,RB,28-008,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-240,90,21,25,84.0,690,473,0,0,,12,12,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,14,2019-2020
Iago Aspas,10,es ESP,FW,32-120,90,25,32,78.1,357,73,17,19,89.5,4,4,100.0,2,3,66.7,0,0.1,0.1,1,2,3,0,7,15,2019-2020
Pione Sisto,11,dk DEN,LW,24-298,81,30,38,78.9,501,85,17,19,89.5,8,12,66.7,4,5,80.0,0,0.1,0.1,1,0,1,0,1,15,2019-2020
   Gabriel Fernández,19,uy URU,LW,25-200,9,2,2,100.0,30,0,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,15,2019-2020
Santi Mina,22,es ESP,RW,23-357,90,30,42,71.4,437,93,20,24,83.3,7,9,77.8,2,2,100.0,0,0.0,0.1,1,3,1,1,3,15,2019-2020
Denis Suárez,6,es ESP,LM,25-327,71,34,36,94.4,554,162,23,23,100.0,7,7,100.0,4,5,80.0,0,0.2,0.1,2,3,0,0,6,15,2019-2020
   Rafinha,12,br BRA,LM,26-290,19,18,19,94.7,271,112,11,11,100.0,7,7,100.0,0,1,0.0,0,0.1,0.1,1,3,1,0,3,15,2019-2020
Stanislav Lobotka,14,sk SVK,CM,25-004,64,34,43,79.1,519,110,15,18,83.3,18,22,81.8,0,1,0.0,0,0.1,0.0,1,2,1,0,4,15,2019-2020
   Fran Beltrán,8,es ESP,CM,20-299,26,18,19,94.7,295,64,6,6,100.0,11,11,100.0,0,1,0.0,0,0.0,0.0,0,4,0,0,2,15,2019-2020
Pape Cheikh Diop,24,sn SEN,RM,22-113,90,46,51,90.2,749,158,18,20,90.0,23,24,95.8,3,4,75.0,0,0.0,0.0,0,6,0,0,5,15,2019-2020
Lucas Olaza,15,uy URU,LB,25-131,90,48,68,70.6,821,319,29,34,85.3,16,23,69.6,3,10,30.0,0,0.0,0.0,1,4,1,0,3,15,2019-2020
Néstor Araujo,4,mx MEX,CB,28-092,90,54,64,84.4,997,258,17,17,100.0,36,42,85.7,1,5,20.0,0,0.0,0.0,0,0,0,0,1,15,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-061,90,47,51,92.2,997,401,10,11,90.9,31,33,93.9,6,7,85.7,0,0.0,0.0,0,9,0,0,8,15,2019-2020
Hugo Mallo,2,es ESP,RB,28-160,90,64,78,82.1,1127,305,28,31,90.3,26,36,72.2,9,9,100.0,0,0.0,0.0,1,5,1,0,5,15,2019-2020
Sergio Álvarez,1,es ESP,GK,33-118,90,16,24,66.7,399,236,3,3,100.0,8,9,88.9,5,12,41.7,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Sergi Guardiola,7,es ESP,FW,28-184,90,20,29,69.0,271,36,13,16,81.3,5,8,62.5,1,1,100.0,0,0.0,0.0,1,0,1,0,1,15,2019-2020
Sandro Ramírez,20,es ESP,FW,24-143,90,20,23,87.0,257,48,14,15,93.3,6,8,75.0,0,0,,0,0.1,0.2,2,2,1,1,3,15,2019-2020
Óscar Plano,10,es ESP,"LM,RM",28-291,76,19,26,73.1,282,35,12,13,92.3,6,8,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,15,2019-2020
   Pedro Porro,2,es ESP,RM,20-077,14,1,2,50.0,13,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Míchel,21,es ESP,CM,31-123,73,51,62,82.3,1086,306,23,24,95.8,17,21,81.0,11,16,68.8,0,0.0,0.0,1,10,1,0,7,15,2019-2020
   Rubén Alcaraz,14,es ESP,CM,28-212,17,2,4,50.0,62,4,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2019-2020
Joaquín Fernández,24,es ESP,CM,23-182,90,37,43,86.0,762,162,15,16,93.8,16,19,84.2,6,8,75.0,0,0.0,0.0,1,6,0,0,3,15,2019-2020
Pablo Hervías,11,es ESP,RM,26-266,62,16,22,72.7,231,20,10,12,83.3,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,2,15,2019-2020
   Waldo Rubio,23,es ESP,"LM,RM",24-104,28,7,13,53.8,107,51,3,4,75.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,15,2019-2020
Nacho,22,es ESP,LB,30-267,90,40,56,71.4,723,349,18,22,81.8,18,21,85.7,4,11,36.4,0,0.1,0.1,1,3,1,0,6,15,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-226,90,24,34,70.6,492,237,4,7,57.1,17,20,85.0,3,7,42.9,0,0.0,0.0,0,0,0,0,1,15,2019-2020
Kiko Olivas,4,es ESP,CB,31-100,90,27,30,90.0,592,286,9,10,90.0,12,13,92.3,6,7,85.7,0,0.0,0.0,0,3,0,0,3,15,2019-2020
Javi Moyano,17,es ESP,RB,33-279,90,36,44,81.8,617,280,18,18,100.0,14,17,82.4,4,9,44.4,0,0.0,0.0,1,2,1,0,4,15,2019-2020
Jordi Masip,1,es ESP,GK,30-330,90,11,27,40.7,372,288,1,1,100.0,5,5,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0,15,2019-2020
