player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Guido Rodríguez,21,ar ARG,RM,25-282,23,5,0,3,2,0,0,5,1,0,0.0,1,100.0,3,6,0,0,0,0,0,1,2,0,20,2019-2020
Édgar González,32,es ESP,"DM,CM",22-293,90,42,3,13,24,5,0,42,0,0,,0,,25,143,37,1,1,0,2,1,22,0,20,2019-2020
Álex Moreno,15,es ESP,LB,26-225,90,60,2,17,25,19,2,60,3,0,0.0,3,100.0,28,186,100,2,1,0,1,1,34,5,20,2019-2020
Marc Bartra,5,es ESP,CB,29-004,90,77,10,50,28,2,0,77,1,1,100.0,0,0.0,45,247,113,1,2,0,0,0,53,0,20,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-089,90,43,3,23,17,4,0,43,1,1,100.0,0,0.0,21,100,57,0,1,0,0,0,22,0,20,2019-2020
Emerson,22,br BRA,RB,21-005,90,62,3,18,22,22,5,62,3,3,100.0,0,0.0,31,167,100,3,2,1,3,0,34,5,20,2019-2020
Joel Robles,1,es ESP,GK,29-216,90,46,39,46,0,0,0,46,0,0,,0,,23,82,42,0,0,0,0,0,26,0,20,2019-2020
Alexander Isak,19,se SWE,FW,20-120,56,11,0,0,8,3,0,11,0,0,,0,,6,39,15,1,1,0,1,0,8,1,20,2019-2020
   Ander Barrenetxea,22,es ESP,LM,18-023,34,18,0,2,3,13,3,18,4,2,50.0,2,50.0,11,106,58,2,0,2,1,0,14,4,20,2019-2020
Mikel Oyarzabal,10,es ESP,"LM,RM",22-273,90,31,0,2,11,18,5,31,2,2,100.0,0,0.0,22,132,65,4,2,2,2,2,22,7,20,2019-2020
Martin Ødegaard,21,no NOR,CM,21-033,90,52,0,5,30,17,2,52,2,1,50.0,1,50.0,37,202,100,3,1,0,2,1,40,3,20,2019-2020
Mikel Merino,8,es ESP,CM,23-211,90,60,2,13,42,7,0,60,3,2,66.7,1,33.3,35,181,101,1,0,0,1,0,34,1,20,2019-2020
Portu,7,es ESP,"RM,FW",27-243,70,24,0,4,9,11,3,24,0,0,,0,,11,62,28,2,2,0,2,1,11,5,20,2019-2020
   Willian José,9,br BRA,FW,28-057,20,10,1,1,7,2,1,10,1,1,100.0,0,0.0,7,42,5,0,0,0,0,1,8,4,20,2019-2020
Ander Guevara,16,es ESP,DM,22-196,90,69,4,23,43,4,0,69,3,3,100.0,0,0.0,44,178,92,0,1,0,5,1,50,2,20,2019-2020
Aihen Muñoz,12,es ESP,LB,22-156,90,66,5,28,26,12,3,66,2,1,50.0,1,50.0,28,136,89,1,1,1,0,2,40,3,20,2019-2020
Robin Le Normand,24,es ESP,CB,23-069,90,75,7,36,39,0,0,75,0,0,,0,,48,284,183,1,0,0,0,1,55,0,20,2019-2020
Diego Llorente,3,es ESP,CB,26-156,90,63,14,40,23,0,0,63,0,0,,0,,36,229,139,2,0,0,0,0,43,0,20,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-209,79,72,3,28,30,14,1,72,1,1,100.0,0,0.0,25,126,83,1,1,0,1,1,34,5,20,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-168,11,9,0,3,1,5,1,9,0,0,,0,,3,12,9,0,1,0,0,0,4,2,20,2019-2020
Álex Remiro,1,es ESP,GK,24-301,90,51,48,51,0,0,0,51,0,0,,0,,29,143,56,0,0,0,0,0,34,0,20,2019-2020
Carlos Bacca,9,co COL,FW,33-133,90,21,0,0,10,11,5,21,2,0,0.0,2,100.0,9,40,15,1,1,1,1,0,17,4,20,2019-2020
Santi Cazorla,8,es ESP,"LW,DM",35-037,90,97,0,2,58,38,2,96,1,1,100.0,0,0.0,66,424,208,6,6,0,3,1,76,6,20,2019-2020
Samuel Chukwueze,11,ng NGA,RW,20-242,90,47,1,3,21,23,5,47,2,0,0.0,2,100.0,31,227,146,8,3,1,0,2,39,13,20,2019-2020
Manu Trigueros,14,es ESP,"CM,DM",28-094,90,70,1,4,45,21,1,70,1,1,100.0,0,0.0,40,209,115,3,3,0,2,1,53,5,20,2019-2020
Vicente Iborra,10,es ESP,"CM,AM",32-003,90,59,0,3,49,7,1,59,0,0,,0,,24,132,66,0,0,0,1,0,40,3,20,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-064,53,45,0,1,30,15,1,45,0,0,,0,,23,133,65,1,1,0,1,2,33,4,20,2019-2020
   Moi Gómez,23,es ESP,"CM,LB",25-210,37,33,0,1,11,21,3,33,2,0,0.0,2,100.0,23,188,124,3,1,0,1,1,29,9,20,2019-2020
Alberto Moreno,18,es ESP,LB,27-198,79,69,1,11,27,31,1,69,2,0,0.0,2,100.0,38,244,157,7,5,0,1,0,53,14,20,2019-2020
   Javier Ontiveros,24,es ESP,LW,22-132,11,14,0,0,3,12,2,14,3,2,66.7,1,33.3,10,106,89,2,1,2,0,0,13,5,20,2019-2020
Pau Torres,4,es ESP,CB,23-003,90,69,5,23,44,2,0,69,1,1,100.0,0,0.0,48,365,281,3,0,0,0,1,47,0,20,2019-2020
Raúl Albiol,3,es ESP,CB,34-137,90,67,5,30,34,3,0,67,0,0,,0,,32,185,112,0,2,0,0,0,43,0,20,2019-2020
Mario Gaspar,2,es ESP,RB,29-056,68,58,1,12,29,17,0,58,0,0,,0,,22,120,88,2,1,0,0,0,39,3,20,2019-2020
   Rubén Peña,20,es ESP,RB,28-185,22,15,0,2,7,6,0,15,0,0,,0,,7,35,29,1,0,0,0,1,6,2,20,2019-2020
Sergio Asenjo,1,es ESP,GK,30-205,90,31,28,30,1,0,0,31,0,0,,0,,18,128,90,0,0,0,0,0,13,0,20,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-118,62,17,0,0,10,7,2,17,0,0,,0,,7,57,24,1,1,0,1,0,13,4,20,2019-2020
   Víctor Sánchez,4,es ESP,"WB,RB,FW",32-133,28,13,2,10,1,2,0,13,0,0,,0,,3,21,10,1,1,0,0,0,4,2,20,2019-2020
Raúl de Tomás,11,es ESP,FW,25-094,90,37,0,4,17,17,7,37,2,1,50.0,1,50.0,26,145,60,3,1,1,1,0,28,7,20,2019-2020
Sergi Darder,10,es ESP,"LM,DM",26-028,90,41,1,10,21,11,1,41,2,1,50.0,1,50.0,20,115,67,1,0,1,0,0,22,3,20,2019-2020
Marc Roca,21,es ESP,"CM,DM",23-054,90,44,4,11,27,6,0,44,6,4,66.7,2,33.3,18,58,28,1,0,0,0,2,23,0,20,2019-2020
David López,15,es ESP,"CM,DM",30-102,84,36,0,11,19,7,2,36,1,0,0.0,1,100.0,14,55,25,0,0,0,1,1,19,2,20,2019-2020
   Ander Iturraspe,8,es ESP,DM,30-317,6,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,20,2019-2020
Óscar Melendo,14,es ESP,RM,22-149,74,18,0,1,9,9,0,18,3,2,66.7,1,33.3,14,110,45,1,1,0,0,1,15,2,20,2019-2020
   Fernando Calero,24,es ESP,"CB,RM",24-127,16,5,2,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,20,2019-2020
Dídac Vilà,17,es ESP,"LB,WB",30-224,90,48,3,25,19,4,1,48,1,0,0.0,1,100.0,13,93,19,0,0,0,1,0,13,0,20,2019-2020
Bernardo Espinosa,20,co COL,CB,30-192,90,23,4,15,8,0,0,23,0,0,,0,,5,21,4,0,0,0,0,0,10,0,20,2019-2020
Naldo,5,br BRA,CB,31-147,90,31,8,24,6,1,1,31,0,0,,0,,12,45,11,0,0,0,0,0,16,0,20,2019-2020
Javi López,16,es ESP,RB,33-363,58,27,3,14,7,6,0,27,2,0,0.0,2,100.0,13,97,31,1,2,0,1,1,12,1,20,2019-2020
Diego López,13,es ESP,GK,38-077,90,46,39,46,0,0,0,46,0,0,,0,,16,166,137,0,0,0,0,0,7,0,20,2019-2020
Raúl García,22,es ESP,FW,33-192,90,32,1,2,10,21,11,31,2,0,0.0,2,100.0,14,115,61,4,2,1,1,0,21,4,20,2019-2020
Ibai Gómez,19,es ESP,LW,30-069,66,42,0,2,9,31,2,42,1,1,100.0,0,0.0,17,113,67,3,1,0,0,2,23,5,20,2019-2020
   Asier Villalibre,25,es ESP,LW,22-111,24,9,0,0,1,8,3,9,1,0,0.0,1,100.0,5,17,3,1,1,0,1,0,7,4,20,2019-2020
Iñaki Williams,9,gh GHA,RW,25-218,81,40,2,3,13,24,3,40,5,2,40.0,3,60.0,30,267,156,5,4,2,3,1,33,10,20,2019-2020
   Iñigo Lekue,15,es ESP,RW,26-260,9,17,0,0,1,16,0,17,2,0,0.0,2,100.0,9,138,76,1,3,0,0,1,13,6,20,2019-2020
Iker Muniain,10,es ESP,AM,27-031,90,73,0,4,38,32,6,73,6,3,50.0,3,50.0,44,230,79,1,1,1,3,3,57,9,20,2019-2020
Unai López,8,es ESP,DM,24-081,90,110,1,8,70,35,2,110,1,1,100.0,0,0.0,56,402,248,5,3,0,0,0,86,2,20,2019-2020
Dani García,14,es ESP,DM,29-240,90,76,1,10,57,9,0,76,1,1,100.0,0,0.0,30,115,47,0,2,0,0,2,46,0,20,2019-2020
Yuri Berchiche,17,es ESP,LB,29-343,90,75,2,9,33,35,5,75,4,3,75.0,1,25.0,38,208,142,2,4,0,2,1,49,9,20,2019-2020
Iñigo Martínez,4,es ESP,CB,28-247,90,71,4,18,39,16,4,71,2,1,50.0,1,50.0,42,460,258,5,7,0,0,1,44,4,20,2019-2020
Yeray Álvarez,5,es ESP,CB,24-360,90,66,4,22,36,9,4,66,1,1,100.0,0,0.0,31,247,169,2,2,0,0,0,45,0,20,2019-2020
Ander Capa,21,es ESP,RB,27-345,90,72,1,14,34,25,1,72,4,3,75.0,1,25.0,38,231,191,4,3,0,0,0,47,7,20,2019-2020
Iago Herrerín,13,es ESP,GK,31-359,90,29,26,29,0,0,0,29,0,0,,0,,13,48,27,0,0,0,0,0,14,0,20,2019-2020
Iago Aspas,10,es ESP,FW,32-171,90,40,0,4,21,16,4,40,3,2,66.7,1,33.3,28,197,118,5,4,1,2,1,32,5,20,2019-2020
Brais Méndez,23,es ESP,"LW,RW",23-012,87,46,1,12,22,14,3,46,0,0,,0,,31,107,73,1,2,0,2,0,34,5,20,2019-2020
   Joseph Aidoo,18,gh GHA,"RB,RW",24-112,3,5,3,4,1,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,20,2019-2020
Santi Mina,22,es ESP,RW,24-043,67,34,8,10,11,13,1,34,1,1,100.0,0,0.0,20,66,26,1,2,0,2,0,25,3,20,2019-2020
   Pape Cheikh Diop,24,sn SEN,LW,22-164,23,6,0,4,1,1,1,6,2,0,0.0,2,100.0,3,16,1,0,0,0,0,0,1,0,20,2019-2020
Fran Beltrán,8,es ESP,LM,20-350,90,45,2,10,29,6,0,45,0,0,,0,,23,144,56,1,2,0,0,1,26,2,20,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-316,90,41,7,14,24,3,1,41,2,1,50.0,1,50.0,21,122,63,2,1,1,0,1,20,1,20,2019-2020
Rafinha,12,br BRA,RM,26-341,78,62,5,14,25,23,2,62,2,1,50.0,1,50.0,40,215,114,2,3,0,2,2,44,4,20,2019-2020
   Denis Suárez,6,es ESP,"RM,RW",26-013,12,11,1,9,2,0,0,11,1,0,0.0,1,100.0,6,33,1,0,0,0,2,1,3,0,20,2019-2020
Lucas Olaza,15,uy URU,LB,25-182,90,58,7,27,20,11,2,58,0,0,,0,,29,102,64,1,1,0,1,0,26,3,20,2019-2020
Néstor Araujo,4,mx MEX,CB,28-143,90,38,14,28,10,0,0,38,0,0,,0,,14,73,35,0,0,0,0,0,13,0,20,2019-2020
Jeison Murillo,21,co COL,CB,27-237,90,43,14,28,14,1,0,43,0,0,,0,,21,89,25,0,0,0,1,0,17,0,20,2019-2020
Kevin Vázquez,20,es ESP,"RB,RM",26-302,90,53,7,20,29,4,1,53,1,0,0.0,1,100.0,29,156,35,1,0,0,0,0,26,1,20,2019-2020
Rubén Blanco,13,es ESP,GK,24-178,90,37,33,37,0,0,0,37,0,0,,0,,12,101,79,0,0,0,0,0,4,0,20,2019-2020
Antoine Griezmann,17,fr FRA,FW,28-304,90,64,0,2,29,34,6,64,2,2,100.0,0,0.0,41,134,64,4,1,3,1,1,55,10,20,2019-2020
Lionel Messi,10,ar ARG,FW,32-209,90,116,0,1,40,75,8,116,7,2,28.6,5,71.4,90,370,159,4,11,3,3,4,103,11,20,2019-2020
Jordi Alba,18,es ESP,LW,30-304,90,97,1,14,40,43,6,97,1,1,100.0,0,0.0,70,215,77,0,2,0,2,0,75,15,20,2019-2020
Ansu Fati,31,es ESP,RW,17-080,78,42,2,2,16,24,9,42,0,0,,0,,37,195,117,6,2,5,3,1,37,13,20,2019-2020
   Carles Pérez,27,es ESP,RW,21-337,12,15,2,3,5,8,1,15,0,0,,0,,11,65,41,0,0,0,1,1,12,1,20,2019-2020
Ivan Rakitić,4,hr CRO,CM,31-315,70,105,1,8,64,34,2,105,1,0,0.0,1,100.0,71,213,89,0,3,0,1,1,93,3,20,2019-2020
   Riqui Puig,28,es ESP,CM,20-159,20,39,0,1,16,22,0,39,0,0,,0,,37,146,85,1,1,0,0,1,37,1,20,2019-2020
Arturo Vidal,22,cl CHI,CM,32-242,82,89,2,10,61,18,3,89,2,0,0.0,2,100.0,54,111,67,0,2,0,3,1,69,5,20,2019-2020
   Arthur Melo,8,br BRA,CM,23-160,8,18,1,1,6,11,1,18,0,0,,0,,15,63,32,1,1,0,0,0,16,1,20,2019-2020
Sergio Busquets,5,es ESP,DM,31-187,90,172,2,20,115,37,0,172,2,2,100.0,0,0.0,104,299,144,0,2,0,1,3,139,1,20,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-066,90,122,4,32,87,3,1,122,0,0,,0,,95,503,379,0,1,0,1,0,100,0,20,2019-2020
Gerard Piqué,3,es ESP,CB,32-351,90,107,8,50,57,0,0,107,0,0,,0,,77,501,271,0,0,0,0,0,84,0,20,2019-2020
Sergi Roberto,20,es ESP,CB,27-346,90,114,0,25,69,21,0,114,0,0,,0,,79,216,109,1,1,0,0,0,87,0,20,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-264,90,31,30,31,0,0,0,31,0,0,,0,,15,43,29,0,0,0,0,0,24,0,20,2019-2020
Carlos Fernández,24,es ESP,FW,23-242,90,29,2,7,18,6,0,29,3,2,66.7,1,33.3,18,95,42,0,1,0,2,2,15,2,20,2019-2020
Darwin Machís,23,ve VEN,LW,26-346,90,36,2,13,11,15,2,36,5,2,40.0,3,60.0,24,151,72,2,4,1,3,3,17,2,20,2019-2020
Álvaro Vadillo,7,es ESP,RW,25-129,64,19,1,4,7,9,1,19,0,0,,0,,11,49,21,2,0,1,1,1,10,2,20,2019-2020
   Antonio Puertas,10,es ESP,RW,27-332,26,12,2,6,3,4,1,12,1,1,100.0,0,0.0,6,37,6,0,2,0,3,1,4,0,20,2019-2020
Ramon Azeez,12,ng NGA,AM,27-038,55,15,0,1,13,1,0,15,0,0,,0,,8,45,7,0,0,0,2,0,10,0,20,2019-2020
   Yangel Herrera,21,ve VEN,"DM,AM",22-005,35,13,0,7,6,0,0,13,0,0,,0,,4,9,5,0,0,0,1,1,5,0,20,2019-2020
Maxime Gonalons,4,fr FRA,DM,30-315,90,38,2,17,19,2,0,38,0,0,,0,,18,79,24,0,1,0,1,0,14,0,20,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-146,71,17,0,5,7,6,0,17,2,1,50.0,1,50.0,6,42,25,0,2,0,0,1,6,0,20,2019-2020
   José Martínez,5,es ESP,CB,26-341,19,7,2,5,1,1,1,7,0,0,,0,,1,1,0,0,0,0,1,0,1,0,20,2019-2020
Dimitri Foulquier,2,fr FRA,LB,26-302,90,33,5,18,15,2,0,33,1,0,0.0,1,100.0,14,96,58,0,0,0,1,0,5,0,20,2019-2020
Germán Sánchez,6,es ESP,CB,33-038,68,27,7,20,7,0,0,27,0,0,,0,,15,42,9,0,0,0,0,0,13,0,20,2019-2020
Domingos Duarte,22,pt POR,CB,24-315,90,29,10,21,9,0,0,29,0,0,,0,,13,53,13,0,0,0,0,0,12,0,20,2019-2020
Víctor Díaz,16,es ESP,RB,31-221,90,46,8,26,16,4,0,46,1,0,0.0,1,100.0,23,117,58,1,2,0,1,0,17,0,20,2019-2020
Rui Silva,1,pt POR,GK,25-346,90,37,30,37,0,0,0,37,0,0,,0,,20,136,89,0,0,0,0,0,16,0,20,2019-2020
