player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Charles,19,br BRA,FW,35-198,78,9,15,60.0,124,32,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2019-2020
   Kiké,17,es ESP,FW,29-328,12,4,6,66.7,44,5,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,2019-2020
Sergi Enrich,9,es ESP,FW,29-235,70,12,17,70.6,120,14,9,10,90.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2019-2020
   Takashi Inui,22,jp JPN,LW,31-139,20,6,9,66.7,52,17,6,6,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Fabián Orellana,14,cl CHI,"LM,RW",33-265,90,47,58,81.0,724,105,21,21,100.0,20,22,90.9,3,8,37.5,0,0.1,0.1,2,1,1,0,7,9,2019-2020
Papakouli Diop,8,sn SEN,CM,33-214,90,35,39,89.7,571,148,17,17,100.0,17,18,94.4,1,3,33.3,0,0.0,0.0,0,4,0,0,7,9,2019-2020
Sergio Álvarez,6,es ESP,"CM,RM",27-269,90,43,53,81.1,950,200,17,20,85.0,17,19,89.5,9,13,69.2,0,0.0,0.1,0,5,1,0,6,9,2019-2020
Pedro León,21,es ESP,RM,32-329,62,10,20,50.0,130,33,3,5,60.0,2,6,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,2019-2020
   Edu Expósito,10,es ESP,"LM,RM",23-079,28,16,17,94.1,263,68,9,10,90.0,5,5,100.0,2,2,100.0,0,0.0,0.1,0,1,2,0,2,9,2019-2020
José Ángel,15,es ESP,LB,30-044,90,56,67,83.6,1092,397,23,24,95.8,22,26,84.6,7,13,53.8,0,0.1,0.1,1,4,2,0,11,9,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-157,90,42,52,80.8,950,266,13,17,76.5,19,21,90.5,9,12,75.0,0,0.0,0.0,0,4,0,0,5,9,2019-2020
Paulo Oliveira,12,pt POR,CB,27-284,90,30,39,76.9,630,209,8,11,72.7,19,20,95.0,3,8,37.5,0,0.0,0.0,0,2,0,0,4,9,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-257,90,54,67,80.6,1079,351,22,22,100.0,18,24,75.0,12,15,80.0,0,0.0,0.1,0,5,1,1,0,9,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-268,90,22,31,71.0,658,469,3,3,100.0,12,12,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Luis Suárez,9,uy URU,FW,32-268,90,24,29,82.8,408,103,9,10,90.0,8,9,88.9,4,5,80.0,0,0.0,0.1,0,1,2,0,5,9,2019-2020
Antoine Griezmann,17,fr FRA,LW,28-212,90,38,49,77.6,480,155,27,29,93.1,9,12,75.0,1,3,33.3,1,0.5,0.7,2,3,0,0,2,9,2019-2020
Lionel Messi,10,ar ARG,RW,32-117,90,28,47,59.6,402,121,13,20,65.0,11,15,73.3,1,3,33.3,1,0.4,0.3,2,2,2,0,6,9,2019-2020
Arthur Melo,8,br BRA,LM,23-068,70,33,48,68.8,584,149,18,24,75.0,10,12,83.3,4,8,50.0,0,0.0,0.0,0,3,0,0,1,9,2019-2020
   Arturo Vidal,22,cl CHI,LM,32-150,20,13,16,81.3,128,27,9,9,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Sergio Busquets,5,es ESP,CM,31-095,90,69,81,85.2,1230,476,26,30,86.7,30,34,88.2,9,9,100.0,0,0.0,0.0,0,3,0,0,3,9,2019-2020
Frenkie de Jong,21,nl NED,RM,22-160,78,46,52,88.5,665,312,31,34,91.2,11,13,84.6,3,4,75.0,0,0.1,0.2,2,9,0,0,7,9,2019-2020
   Ivan Rakitić,4,hr CRO,RM,31-223,12,12,14,85.7,136,54,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2019-2020
Jordi Alba,18,es ESP,LB,30-212,90,66,78,84.6,899,237,40,44,90.9,23,25,92.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,9,2019-2020
Clément Lenglet,15,fr FRA,CB,24-124,90,70,73,95.9,1545,649,15,15,100.0,47,48,97.9,8,10,80.0,1,0.3,0.0,2,2,0,0,1,9,2019-2020
Samuel Umtiti,23,fr FRA,CB,25-339,90,51,55,92.7,992,305,20,20,100.0,27,29,93.1,4,6,66.7,0,0.0,0.0,0,1,0,0,1,9,2019-2020
Sergi Roberto,20,es ESP,RB,27-254,45,17,24,70.8,240,55,11,14,78.6,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2019-2020
   Nélson Semedo,2,pt POR,RB,25-337,45,23,28,82.1,325,116,14,16,87.5,9,10,90.0,0,1,0.0,0,0.0,0.0,0,1,2,0,3,9,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-172,90,34,39,87.2,881,602,7,7,100.0,14,14,100.0,13,18,72.2,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Diego Costa,19,es ESP,FW,31-012,90,8,12,66.7,70,7,5,5,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,9,2019-2020
Álvaro Morata,9,es ESP,FW,26-361,67,7,17,41.2,103,25,2,8,25.0,4,5,80.0,0,0,,0,0.0,0.2,1,0,1,0,1,9,2019-2020
   Marcos Llorente,14,es ESP,CM,24-262,23,7,8,87.5,79,36,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,9,2019-2020
Saúl Ñíguez,8,es ESP,"LM,CM",24-332,90,36,46,78.3,481,126,23,25,92.0,7,11,63.6,3,4,75.0,0,0.0,0.0,0,2,0,0,2,9,2019-2020
Koke,6,es ESP,"CM,RM",27-284,90,39,52,75.0,523,155,21,27,77.8,14,15,93.3,1,6,16.7,0,0.2,0.3,3,5,2,1,5,9,2019-2020
Thomas Partey,5,gh GHA,CM,26-128,53,35,43,81.4,661,210,21,23,91.3,5,10,50.0,8,9,88.9,0,0.1,0.1,2,6,0,0,5,9,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-341,37,8,9,88.9,99,41,7,7,100.0,0,1,0.0,1,1,100.0,0,0.1,0.2,1,0,1,1,0,9,2019-2020
João Félix,7,pt POR,"RM,FW",19-343,90,19,26,73.1,209,66,13,14,92.9,4,5,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,3,9,2019-2020
Mario Hermoso,22,es ESP,LB,24-123,53,27,30,90.0,483,162,16,17,94.1,8,10,80.0,3,3,100.0,0,0.0,0.0,0,5,0,0,3,9,2019-2020
   Renan Lodi,12,br BRA,LB,21-194,37,12,15,80.0,162,61,7,7,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9,2019-2020
Felipe,18,br BRA,CB,30-156,90,35,41,85.4,673,294,10,10,100.0,20,22,90.9,3,5,60.0,0,0.1,0.1,1,1,0,0,1,9,2019-2020
José María Giménez,2,uy URU,CB,24-272,90,38,42,90.5,673,231,16,17,94.1,15,15,100.0,5,8,62.5,0,0.0,0.0,0,4,0,0,4,9,2019-2020
Santiago Arias,4,co COL,RB,27-279,90,43,60,71.7,643,248,26,33,78.8,12,16,75.0,4,6,66.7,0,0.1,0.1,1,1,2,1,4,9,2019-2020
Jan Oblak,13,si SVN,GK,26-285,90,12,23,52.2,516,448,0,0,,5,5,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Maxi Gómez,22,uy URU,FW,23-066,90,8,10,80.0,96,2,6,7,85.7,2,3,66.7,0,0,,0,0.3,0.2,1,0,0,0,0,9,2019-2020
Denis Cheryshev,11,ru RUS,LM,28-297,76,14,22,63.6,178,41,7,7,100.0,5,8,62.5,0,4,0.0,0,0.0,0.0,0,0,0,0,3,9,2019-2020
   Lee Kang-in,16,kr KOR,LM,18-242,13,7,7,100.0,117,8,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.4,0,0,0,0,1,9,2019-2020
Daniel Parejo,10,es ESP,CM,30-186,90,65,77,84.4,1462,459,21,25,84.0,18,21,85.7,22,27,81.5,0,0.1,0.1,2,13,4,0,14,9,2019-2020
Francis Coquelin,17,fr FRA,CM,28-159,90,48,53,90.6,748,169,21,23,91.3,17,17,100.0,4,7,57.1,0,0.0,0.0,0,6,0,0,5,9,2019-2020
Ferrán Torres,20,es ESP,RM,19-232,70,14,20,70.0,208,59,8,9,88.9,6,7,85.7,0,2,0.0,0,0.0,0.0,0,1,1,1,3,9,2019-2020
   Carlos Soler,8,es ESP,RM,22-290,20,12,14,85.7,168,20,7,7,100.0,3,5,60.0,1,1,100.0,0,0.1,0.0,1,0,1,0,2,9,2019-2020
Geoffrey Kondogbia,6,cf CTA,DM,26-246,64,29,34,85.3,468,78,13,14,92.9,11,14,78.6,3,4,75.0,0,0.0,0.0,0,2,1,0,1,9,2019-2020
   Kévin Gameiro,9,fr FRA,"FW,LM",32-163,26,5,6,83.3,86,8,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.1,1,0,0,0,0,9,2019-2020
Jaume Costa,3,es ESP,LB,31-215,90,33,45,73.3,451,175,19,23,82.6,11,14,78.6,1,5,20.0,0,0.0,0.2,1,0,2,1,4,9,2019-2020
Gabriel Paulista,5,br BRA,CB,28-327,90,65,68,95.6,1172,396,21,21,100.0,36,37,97.3,6,8,75.0,0,0.0,0.0,0,5,0,0,1,9,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-009,90,77,83,92.8,1491,383,23,24,95.8,44,48,91.7,7,8,87.5,0,0.0,0.0,0,2,0,0,4,9,2019-2020
Daniel Wass,18,dk DEN,RB,30-141,90,60,75,80.0,937,218,24,25,96.0,27,35,77.1,4,6,66.7,0,0.0,0.0,0,3,1,0,4,9,2019-2020
Jasper Cillessen,13,nl NED,GK,30-180,90,21,32,65.6,425,270,8,8,100.0,9,9,100.0,4,15,26.7,0,0.0,0.0,0,1,0,0,0,9,2019-2020
Jaime Mata,7,es ESP,FW,30-360,90,9,22,40.9,155,22,5,11,45.5,3,7,42.9,1,2,50.0,0,0.0,0.0,0,0,0,0,1,9,2019-2020
Jorge Molina,19,es ESP,FW,37-180,45,4,9,44.4,60,0,2,4,50.0,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,9,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-176,45,4,6,66.7,70,43,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,9,2019-2020
Marc Cucurella,15,es ESP,"LM,LB",21-089,90,24,37,64.9,457,133,12,17,70.6,8,14,57.1,4,5,80.0,0,0.0,0.0,0,4,0,0,3,9,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-266,90,17,24,70.8,250,50,10,13,76.9,5,8,62.5,1,1,100.0,0,0.0,0.0,0,2,0,0,2,9,2019-2020
Mauro Arambarri,18,uy URU,"CM,RM",24-019,90,18,23,78.3,459,112,5,6,83.3,6,8,75.0,7,8,87.5,1,0.5,0.0,1,3,0,0,6,9,2019-2020
Jason,23,es ESP,RM,25-105,83,10,25,40.0,138,58,6,10,60.0,2,7,28.6,1,5,20.0,0,0.0,0.0,0,0,0,0,3,9,2019-2020
   David Timor,24,es ESP,"CM,RM",30-002,7,0,5,0.0,0,0,0,2,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Raúl García,14,es ESP,LB,30-172,59,25,37,67.6,455,224,14,15,93.3,5,7,71.4,5,12,41.7,0,0.0,0.1,0,5,2,1,3,9,2019-2020
   Kenedy,25,br BRA,LM,23-253,31,3,5,60.0,72,28,1,1,100.0,1,3,33.3,1,1,100.0,1,0.3,0.2,1,0,1,1,0,9,2019-2020
Leandro Cabrera,6,uy URU,CB,28-124,90,16,22,72.7,562,192,2,3,66.7,4,4,100.0,10,15,66.7,0,0.0,0.0,0,3,0,0,0,9,2019-2020
Djené,2,tg TOG,CB,27-292,90,29,34,85.3,665,269,8,8,100.0,15,19,78.9,6,7,85.7,0,0.0,0.0,0,1,0,0,3,9,2019-2020
Allan Nyom,12,cm CMR,RB,31-162,90,30,48,62.5,550,216,15,18,83.3,11,18,61.1,4,10,40.0,0,0.0,0.0,0,4,1,1,4,9,2019-2020
David Soria,13,es ESP,GK,26-198,90,15,38,39.5,685,598,0,0,,5,5,100.0,10,33,30.3,0,0.0,0.0,0,3,0,0,0,9,2019-2020
Sabin Merino,9,es ESP,FW,27-288,66,13,16,81.3,126,11,10,11,90.9,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,9,2019-2020
   Martin Braithwaite,7,dk DEN,"RM,FW",28-136,24,5,6,83.3,50,7,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,9,2019-2020
Guido Carrillo,18,ar ARG,FW,28-147,90,13,26,50.0,121,5,6,10,60.0,4,9,44.4,0,0,,0,0.0,0.0,0,1,0,0,1,9,2019-2020
Jonathan Silva,5,ar ARG,"LW,LB",25-112,90,26,44,59.1,393,212,12,14,85.7,9,13,69.2,2,12,16.7,0,0.3,0.4,1,1,3,2,5,9,2019-2020
Roberto Rosales,16,ve VEN,"RW,RB",30-333,90,26,44,59.1,438,286,11,14,78.6,7,10,70.0,5,15,33.3,0,0.1,0.0,1,1,0,0,4,9,2019-2020
Roque Mesa,6,es ESP,CM,30-134,66,13,20,65.0,224,25,6,6,100.0,3,6,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,9,2019-2020
   Youssef En-Nesyri,26,ma MAR,"FW,CM",22-140,24,2,3,66.7,16,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Javier Eraso,17,es ESP,CM,29-211,90,23,28,82.1,264,48,16,17,94.1,3,5,60.0,1,2,50.0,0,0.1,0.1,1,0,0,0,1,9,2019-2020
Recio,8,es ESP,"DM,CM",28-281,90,38,47,80.9,471,129,21,21,100.0,11,14,78.6,1,6,16.7,0,0.1,0.0,2,2,0,0,2,9,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-033,90,33,46,71.7,634,401,10,12,83.3,11,14,78.6,6,10,60.0,0,0.0,0.1,0,1,0,0,1,9,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-002,90,25,36,69.4,452,162,7,10,70.0,9,12,75.0,5,10,50.0,0,0.0,0.0,0,1,0,0,3,9,2019-2020
Unai Bustinza,3,es ESP,CB,27-259,73,33,49,67.3,614,302,9,12,75.0,16,18,88.9,5,15,33.3,0,0.0,0.0,1,4,1,0,4,9,2019-2020
   Óscar Rodríguez Arnaiz,27,es ESP,"LM,CB",21-113,17,3,7,42.9,65,11,1,2,50.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,9,2019-2020
Iván Cuéllar,1,es ESP,GK,35-145,90,10,24,41.7,468,422,1,1,100.0,2,2,100.0,7,21,33.3,0,0.0,0.0,0,2,0,0,0,9,2019-2020
Ante Budimir,22,hr CRO,FW,28-089,90,12,19,63.2,90,42,8,12,66.7,1,4,25.0,0,0,,0,0.0,0.0,0,2,0,0,1,9,2019-2020
Lago Junior,11,ci CIV,"LW,LM",28-292,80,23,29,79.3,170,13,16,17,94.1,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,9,2019-2020
   Aleksandar Trajkovski,17,mk MKD,LM,27-044,10,0,3,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Dani Rodríguez,14,es ESP,"RW,FW",31-135,90,23,26,88.5,310,109,11,12,91.7,8,9,88.9,1,1,100.0,0,0.0,0.0,0,4,0,0,4,9,2019-2020
Salva Sevilla,8,es ESP,"LM,CM",35-215,90,51,63,81.0,699,320,33,37,89.2,12,15,80.0,1,3,33.3,0,0.1,0.1,1,7,2,0,6,9,2019-2020
Iddrisu Baba,12,gh GHA,CM,23-270,90,32,41,78.0,467,212,15,19,78.9,11,14,78.6,2,4,50.0,0,0.0,0.0,0,0,0,0,4,9,2019-2020
Aleix Febas,23,es ESP,RM,23-259,58,20,25,80.0,250,52,14,15,93.3,5,7,71.4,1,1,100.0,1,0.1,0.0,2,0,2,0,3,9,2019-2020
   Takefusa Kubo,26,jp JPN,RM,18-137,32,2,8,25.0,25,9,1,4,25.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Fran Gámez,15,es ESP,LB,28-084,90,16,26,61.5,269,103,7,9,77.8,7,10,70.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,9,2019-2020
Antonio Raillo,21,es ESP,CB,28-011,90,25,27,92.6,453,183,10,11,90.9,13,13,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,9,2019-2020
Martin Valjent,24,sk SVK,CB,23-312,90,9,15,60.0,148,59,5,6,83.3,3,3,100.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-172,45,6,11,54.5,105,35,2,2,100.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2019-2020
   Lumor Agbenyenu,3,gh GHA,RB,23-065,45,14,19,73.7,221,98,6,8,75.0,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,0,0,2,9,2019-2020
Manolo Reina,1,es ESP,GK,34-201,90,21,37,56.8,881,833,0,0,,10,10,100.0,11,27,40.7,0,0.0,0.0,0,1,0,0,0,9,2019-2020
Karim Benzema,9,fr FRA,FW,31-304,90,30,36,83.3,351,125,23,26,88.5,5,7,71.4,1,1,100.0,0,0.0,0.1,1,3,2,0,7,9,2019-2020
Luka Jović,18,rs SRB,FW,21-300,65,21,24,87.5,221,34,15,16,93.8,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,9,2019-2020
   Federico Valverde,15,uy URU,"DM,FW",21-089,25,11,13,84.6,188,71,6,6,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,1,0,4,9,2019-2020
Vinicius Júnior,25,br BRA,"LM,LW",19-099,80,26,36,72.2,323,59,19,28,67.9,5,5,100.0,1,1,100.0,0,0.0,0.1,1,3,1,0,2,9,2019-2020
   Brahim Díaz,21,es ESP,LW,20-077,10,3,4,75.0,28,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Casemiro,14,br BRA,"CM,DM",27-238,90,51,57,89.5,922,267,24,24,100.0,22,24,91.7,4,5,80.0,0,0.0,0.1,1,1,1,1,2,9,2019-2020
Isco,22,es ESP,CM,27-181,65,54,60,90.0,840,218,27,30,90.0,24,25,96.0,3,5,60.0,0,0.0,0.0,1,6,1,0,7,9,2019-2020
   Rodrygo,27,br BRA,"RW,CM",18-283,25,7,8,87.5,100,48,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,2019-2020
James Rodríguez,16,co COL,"RM,AM",28-099,90,53,72,73.6,1056,429,26,29,89.7,14,16,87.5,11,20,55.0,0,0.6,0.4,5,9,1,0,7,9,2019-2020
Marcelo,12,br BRA,LB,31-160,90,76,91,83.5,1198,529,45,49,91.8,24,26,92.3,5,12,41.7,0,0.0,0.1,1,10,2,1,9,9,2019-2020
Sergio Ramos,4,es ESP,CB,33-203,90,74,78,94.9,1534,632,26,27,96.3,36,37,97.3,10,11,90.9,0,0.0,0.0,0,11,0,0,11,9,2019-2020
Éder Militão,3,br BRA,CB,21-274,90,51,58,87.9,898,309,23,27,85.2,23,25,92.0,4,5,80.0,0,0.0,0.0,0,2,0,0,4,9,2019-2020
Álvaro Odriozola,19,es ESP,RB,23-309,73,35,37,94.6,515,158,23,24,95.8,12,13,92.3,0,0,,0,0.1,0.1,2,1,0,0,2,9,2019-2020
Thibaut Courtois,13,be BEL,GK,27-161,90,23,24,95.8,573,407,3,3,100.0,16,16,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Joselu,9,es ESP,FW,29-207,78,11,25,44.0,126,42,9,13,69.2,2,6,33.3,0,2,0.0,0,0.0,0.0,0,3,0,0,2,9,2019-2020
   Oliver Burke,24,sct SCO,FW,22-196,12,5,5,100.0,62,34,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,9,2019-2020
Lucas Pérez,7,es ESP,FW,31-040,89,21,32,65.6,374,151,12,16,75.0,5,10,50.0,4,6,66.7,1,0.4,0.6,3,0,0,0,2,9,2019-2020
   John Guidetti,10,se SWE,FW,27-188,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2019-2020
Luis Rioja,11,es ESP,LM,26-004,70,10,16,62.5,146,75,6,9,66.7,4,6,66.7,0,0,,0,1.1,1.0,3,1,2,1,1,9,2019-2020
   Pere Pons,20,es ESP,LM,26-242,20,6,11,54.5,62,34,6,8,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,2019-2020
Wakaso,22,gh GHA,CM,29-087,90,28,37,75.7,589,214,12,13,92.3,8,11,72.7,7,12,58.3,0,0.2,0.0,1,4,1,0,5,9,2019-2020
Manu García,19,es ESP,CM,33-177,90,23,32,71.9,403,139,10,13,76.9,12,13,92.3,1,4,25.0,0,0.0,0.0,0,1,0,0,2,9,2019-2020
Aleix Vidal,18,es ESP,RM,30-060,90,25,39,64.1,440,143,14,22,63.6,7,10,70.0,4,5,80.0,1,0.4,0.2,3,3,3,0,6,9,2019-2020
Rubén Duarte,3,es ESP,LB,24-002,90,25,34,73.5,413,247,12,15,80.0,11,14,78.6,2,3,66.7,0,0.0,0.0,0,2,0,0,5,9,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-023,90,20,26,76.9,373,153,10,13,76.9,8,11,72.7,2,2,100.0,0,0.0,0.0,0,0,0,0,2,9,2019-2020
Víctor Laguardia,5,es ESP,CB,29-349,90,30,35,85.7,643,330,8,10,80.0,18,18,100.0,4,7,57.1,0,0.0,0.0,0,3,0,0,4,9,2019-2020
