player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Ángel Correa,10,ar ARG,"RM,FW",24-288,34,9,9,0,0,0,0,2,0,0,0,0,0,6,0,0,18,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-031,90,35,35,0,0,0,1,0,0,0,0,0,0,28,0,1,18,2019-2020
Thomas Partey,5,gh GHA,CM,26-192,90,44,43,1,1,0,0,0,0,0,0,0,0,34,0,0,18,2019-2020
Héctor Herrera,16,mx MEX,"RM,CM",29-247,90,36,30,6,3,0,0,4,0,1,1,0,0,32,0,1,18,2019-2020
Renan Lodi,12,br BRA,LB,21-258,90,25,17,8,0,0,0,1,8,0,0,0,0,15,0,1,18,2019-2020
José María Giménez,2,uy URU,CB,24-336,90,25,20,5,4,0,2,0,0,0,0,0,0,18,0,1,18,2019-2020
Felipe,18,br BRA,CB,30-220,90,30,28,2,2,0,1,0,0,0,0,0,0,20,0,1,18,2019-2020
Kieran Trippier,23,eng ENG,RB,29-094,90,48,40,7,0,0,0,6,6,1,0,1,0,34,1,1,18,2019-2020
Jan Oblak,13,si SVN,GK,26-349,90,23,10,13,3,0,0,0,0,0,0,0,0,11,0,0,18,2019-2020
Roger Martí,9,es ESP,FW,28-353,76,12,12,0,0,0,0,0,0,0,0,0,0,6,0,0,18,2019-2020
   Nikola Vukčević,17,me MNE,CM,28-009,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2019-2020
José Luis Morales,11,es ESP,"FW,RM",32-152,88,24,23,1,0,0,1,3,1,0,0,0,0,16,0,2,18,2019-2020
   Coke,23,es ESP,RM,32-240,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,18,2019-2020
Enis Bardhi,10,mk MKD,LM,24-173,90,36,31,5,2,0,1,5,0,3,2,0,0,25,0,2,18,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-319,90,38,38,0,0,0,0,0,0,0,0,0,0,35,0,1,18,2019-2020
José Campaña,24,es ESP,"CM,RM,FW",26-205,90,62,52,10,5,0,1,8,1,4,2,1,0,44,0,2,18,2019-2020
Rubén Rochina,16,es ESP,RM,28-274,56,32,25,7,2,0,0,5,2,1,1,0,0,21,0,0,18,2019-2020
   Borja Mayoral,21,es ESP,FW,22-261,34,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,18,2019-2020
Toño,3,es ESP,LB,30-045,90,59,46,13,1,0,0,2,12,0,0,0,0,49,0,1,18,2019-2020
Sergio Postigo,15,es ESP,CB,31-048,90,37,35,1,1,0,1,0,0,0,0,0,0,33,1,0,18,2019-2020
Erick Cabaco,18,uy URU,CB,24-247,90,40,38,2,2,0,3,0,0,0,0,0,0,31,0,0,18,2019-2020
Jorge Miramón,20,es ESP,RB,30-203,90,52,40,12,0,0,1,2,12,0,0,0,0,42,0,1,18,2019-2020
Aitor Fernández,13,es ESP,GK,28-233,90,23,17,6,2,0,0,0,0,0,0,0,0,18,0,0,18,2019-2020
Santi Mina,22,es ESP,FW,24-015,80,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,18,2019-2020
   Gabriel Fernández,19,uy URU,FW,25-223,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2019-2020
Iago Aspas,10,es ESP,FW,32-143,90,55,49,6,0,0,0,4,1,1,1,0,0,40,0,2,18,2019-2020
Stanislav Lobotka,14,sk SVK,"CM,DM",25-027,90,46,46,0,0,0,0,2,0,0,0,0,0,35,0,1,18,2019-2020
Okay Yokuşlu,5,tr TUR,"CM,RM",25-288,90,34,33,0,0,0,0,0,0,0,0,0,0,25,1,0,18,2019-2020
Rafinha,12,br BRA,CM,26-313,73,38,38,0,0,0,1,0,0,0,0,0,0,33,0,0,18,2019-2020
   Fran Beltrán,8,es ESP,CM,20-322,17,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,18,2019-2020
Lucas Olaza,15,uy URU,"WB,LB",25-154,90,66,49,17,3,0,0,10,9,5,2,3,0,50,0,3,18,2019-2020
Hugo Mallo,2,es ESP,"WB,RB",28-183,90,31,24,7,1,0,0,1,5,1,0,1,0,24,0,1,18,2019-2020
David Costas,3,es ESP,CB,24-271,90,46,46,0,0,0,0,0,0,0,0,0,0,40,0,3,18,2019-2020
Néstor Araujo,4,mx MEX,CB,28-115,90,35,33,2,1,0,0,0,1,0,0,0,0,29,0,1,18,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-084,72,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,18,2019-2020
   Pione Sisto,11,dk DEN,LM,24-321,18,18,18,0,0,0,0,2,0,0,0,0,0,13,0,0,18,2019-2020
Rubén Blanco,13,es ESP,GK,24-150,90,28,15,13,4,0,0,0,0,0,0,0,0,19,0,0,18,2019-2020
Karim Benzema,9,fr FRA,FW,32-003,90,33,32,1,0,0,1,1,0,0,0,0,0,29,0,1,18,2019-2020
Vinicius Júnior,25,br BRA,LW,19-163,71,31,30,1,0,0,0,3,1,0,0,0,0,25,0,0,18,2019-2020
   Luka Jović,18,rs SRB,FW,21-364,19,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,18,2019-2020
Rodrygo,27,br BRA,RW,18-347,61,30,30,0,0,0,0,3,0,0,0,0,0,26,0,1,18,2019-2020
   Gareth Bale,11,wls WAL,"LM,RW",30-159,29,16,16,0,0,0,1,1,0,0,0,0,0,13,0,0,18,2019-2020
Luka Modrić,10,hr CRO,"LM,RM",34-104,90,89,86,2,0,2,4,4,1,1,0,0,0,75,1,1,18,2019-2020
Federico Valverde,15,uy URU,CM,21-153,90,84,83,1,1,1,1,0,0,0,0,0,0,77,0,0,18,2019-2020
Toni Kroos,8,de GER,"RM,CM",29-352,90,100,89,10,5,1,5,11,0,5,2,2,0,84,1,0,18,2019-2020
Ferland Mendy,23,fr FRA,LB,24-197,90,92,84,8,1,0,0,2,7,0,0,0,0,82,0,2,18,2019-2020
Sergio Ramos,4,es ESP,CB,33-267,90,74,72,2,2,0,0,0,0,0,0,0,0,71,0,0,18,2019-2020
Éder Militão,3,br BRA,CB,21-338,56,43,40,3,3,0,0,0,0,0,0,0,0,38,0,0,18,2019-2020
   Nacho,6,es ESP,CB,29-338,34,23,21,2,2,0,0,0,0,0,0,0,0,20,0,0,18,2019-2020
Dani Carvajal,2,es ESP,RB,27-345,90,128,120,8,1,0,2,12,7,0,0,0,0,102,0,3,18,2019-2020
Thibaut Courtois,13,be BEL,GK,27-225,90,36,27,9,3,0,0,0,0,0,0,0,0,32,0,0,18,2019-2020
Kenan Kodro,23,ba BIH,FW,26-125,72,11,10,1,0,0,0,0,0,0,0,0,0,8,0,0,18,2019-2020
   Asier Villalibre,25,es ESP,FW,22-083,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2019-2020
Iñaki Williams,9,gh GHA,FW,25-190,85,19,19,0,0,0,1,0,0,0,0,0,0,15,0,1,18,2019-2020
   Beñat Etxebarria,7,es ESP,FW,32-306,5,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,18,2019-2020
Mikel Vesga,16,es ESP,CM,26-215,90,37,34,2,0,0,1,1,2,0,0,0,0,27,1,1,18,2019-2020
Dani García,14,es ESP,CM,29-212,90,46,45,1,1,0,2,0,0,0,0,0,0,35,0,0,18,2019-2020
Raúl García,22,es ESP,CM,33-164,90,36,34,0,0,0,0,1,0,0,0,0,0,21,2,0,18,2019-2020
Yuri Berchiche,17,es ESP,LB,29-315,90,37,36,1,0,0,0,2,1,0,0,0,0,29,0,1,18,2019-2020
Iñigo Martínez,4,es ESP,CB,28-219,90,37,32,5,2,0,0,0,3,0,0,0,0,27,0,0,18,2019-2020
Unai Núñez,3,es ESP,CB,22-326,90,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,18,2019-2020
Yeray Álvarez,5,es ESP,CB,24-332,90,29,28,1,1,0,2,0,0,0,0,0,0,20,0,0,18,2019-2020
Iñigo Lekue,15,es ESP,RB,26-232,90,39,26,12,0,0,0,5,8,4,0,3,0,24,1,1,18,2019-2020
Unai Simón,1,es ESP,GK,22-194,90,42,24,18,5,0,0,0,0,0,0,0,0,26,0,0,18,2019-2020
