player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Thomas Partey,5,gh GHA,CM,26-150,90,83,3,22,47,14,0,83,3,2,66.7,1,33.3,47,192,97,2,1,0,2,1,51,2,13,2019-2020
Héctor Herrera,16,mx MEX,CM,29-205,90,71,1,11,43,19,4,71,2,2,100.0,0,0.0,41,252,156,5,2,0,2,1,46,3,13,2019-2020
Ángel Correa,10,ar ARG,RM,24-246,88,45,0,5,16,25,7,45,2,1,50.0,1,50.0,30,169,93,4,2,2,5,3,37,6,13,2019-2020
   Marcos Llorente,14,es ESP,RM,24-284,2,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,13,2019-2020
Saúl Ñíguez,8,es ESP,LB,24-354,90,66,4,20,29,18,3,66,3,3,100.0,0,0.0,13,82,34,0,1,0,0,2,24,5,13,2019-2020
Mario Hermoso,22,es ESP,CB,24-145,90,43,4,25,20,0,0,43,3,3,100.0,0,0.0,18,119,14,0,1,0,1,1,16,0,13,2019-2020
Felipe,18,br BRA,CB,30-178,90,44,4,22,22,0,0,44,0,0,,0,,14,77,40,0,0,0,0,0,15,0,13,2019-2020
Kieran Trippier,23,eng ENG,RB,29-052,90,70,3,13,19,38,2,70,3,3,100.0,0,0.0,31,123,47,1,3,0,2,0,32,3,13,2019-2020
Jan Oblak,13,si SVN,GK,26-307,90,23,19,23,0,0,0,23,0,0,,0,,7,31,21,0,0,0,0,0,6,0,13,2019-2020
Facundo Ferreyra,9,ar ARG,FW,28-241,90,32,1,1,19,12,4,32,0,0,,0,,17,45,2,0,0,0,4,1,19,5,13,2019-2020
Sergi Darder,10,es ESP,AM,25-323,90,35,2,5,15,15,1,35,1,0,0.0,1,100.0,17,77,25,1,1,0,3,2,19,2,13,2019-2020
Wu Lei,7,cn CHN,AM,27-356,58,19,1,5,8,7,1,19,1,1,100.0,0,0.0,9,85,65,2,2,0,1,0,9,2,13,2019-2020
   Víctor Campuzano,31,es ESP,AM,22-163,32,11,0,1,3,7,2,11,0,0,,0,,8,40,27,1,0,0,2,1,8,5,13,2019-2020
Marc Roca,21,es ESP,CM,22-349,90,61,2,6,42,13,0,61,1,0,0.0,1,100.0,31,118,52,0,0,0,2,3,35,1,13,2019-2020
Víctor Sánchez,4,es ESP,CM,32-063,71,42,0,8,27,9,1,42,1,1,100.0,0,0.0,19,111,39,1,0,1,0,2,18,2,13,2019-2020
   Óscar Melendo,14,es ESP,CM,22-079,19,11,0,1,4,6,0,11,0,0,,0,,6,33,5,0,0,0,0,0,9,0,13,2019-2020
Javi López,16,es ESP,WB,33-293,90,50,2,8,24,18,1,50,0,0,,0,,26,105,29,2,0,0,1,2,24,9,13,2019-2020
Victor Gomez,34,es ESP,WB,19-223,90,62,1,11,29,22,2,62,2,2,100.0,0,0.0,33,189,92,3,2,1,1,0,35,11,13,2019-2020
David López,15,es ESP,CB,30-032,90,81,5,32,46,3,0,81,1,0,0.0,1,100.0,50,260,115,1,0,0,1,1,57,1,13,2019-2020
Bernardo Espinosa,20,co COL,CB,30-122,90,64,9,32,29,4,1,64,0,0,,0,,32,158,45,0,1,1,0,0,34,0,13,2019-2020
Naldo,5,br BRA,CB,31-077,17,18,0,8,10,0,0,18,1,1,100.0,0,0.0,13,57,15,0,0,0,0,0,15,0,13,2019-2020
   Dídac Vilà,17,es ESP,CB,30-154,73,60,8,20,34,6,0,60,0,0,,0,,38,273,156,4,2,0,0,1,35,0,13,2019-2020
Diego López,13,es ESP,GK,38-007,90,34,28,33,1,0,0,34,0,0,,0,,22,214,158,0,0,0,0,0,9,0,13,2019-2020
Ángel Rodríguez,9,es ESP,FW,32-198,90,33,1,1,11,22,6,33,2,1,50.0,1,50.0,21,174,65,2,1,1,7,2,23,6,13,2019-2020
Jorge Molina,19,es ESP,FW,37-202,84,42,1,4,12,26,6,42,2,0,0.0,2,100.0,21,66,13,0,0,0,2,1,32,9,13,2019-2020
   Enric Gallego,10,es ESP,FW,33-059,6,3,0,0,1,2,1,3,0,0,,0,,1,7,0,0,0,0,0,0,2,0,13,2019-2020
Kenedy,25,br BRA,LM,23-275,80,47,0,4,27,18,1,47,2,1,50.0,1,50.0,25,130,38,1,1,0,6,0,26,7,13,2019-2020
   Francisco Portillo,8,es ESP,RM,29-150,10,2,1,1,1,0,0,2,0,0,,0,,2,7,3,0,0,0,0,0,1,0,13,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-288,90,32,2,6,22,4,1,32,1,0,0.0,1,100.0,11,25,10,1,0,1,1,1,14,1,13,2019-2020
Mauro Arambarri,18,uy URU,CM,24-041,90,44,0,4,30,12,0,44,2,2,100.0,0,0.0,14,101,26,1,0,0,1,0,11,0,13,2019-2020
Jason,23,es ESP,RM,25-127,73,55,1,6,22,27,2,55,3,0,0.0,3,100.0,17,84,3,0,1,0,5,2,23,8,13,2019-2020
   Jaime Mata,7,es ESP,"LM,RM",31-017,17,13,0,2,6,5,0,13,0,0,,0,,8,40,3,0,0,0,0,1,10,2,13,2019-2020
Marc Cucurella,15,es ESP,LB,21-111,90,82,0,14,54,15,1,82,2,2,100.0,0,0.0,38,161,75,2,3,1,2,0,37,3,13,2019-2020
Leandro Cabrera,6,uy URU,CB,28-146,90,53,3,22,30,2,0,53,0,0,,0,,23,117,27,0,0,0,0,0,23,0,13,2019-2020
Djené,2,tg TOG,CB,27-314,90,46,5,24,20,2,1,46,1,0,0.0,1,100.0,14,133,58,1,0,0,3,0,20,1,13,2019-2020
Allan Nyom,12,cm CMR,RB,31-184,90,68,0,17,30,22,0,68,2,0,0.0,2,100.0,20,105,31,1,1,0,0,1,24,3,13,2019-2020
David Soria,13,es ESP,GK,26-220,90,28,15,27,1,0,0,28,0,0,,0,,11,115,92,0,0,0,0,0,6,0,13,2019-2020
Marc Cardona,7,es ESP,FW,24-125,81,26,1,1,17,8,1,26,3,0,0.0,3,100.0,17,58,29,1,0,0,3,0,21,4,13,2019-2020
   Fran Mérida,8,es ESP,FW,29-251,9,5,1,1,4,0,0,5,1,1,100.0,0,0.0,3,2,1,0,0,0,0,0,3,0,13,2019-2020
Roberto Torres,10,es ESP,LW,30-248,90,47,1,5,27,15,0,47,1,1,100.0,0,0.0,24,74,9,0,0,0,4,0,27,1,13,2019-2020
Nacho Vidal,2,es ESP,RW,24-290,57,25,1,5,10,10,2,25,0,0,,0,,11,28,8,0,1,0,2,1,14,1,13,2019-2020
   Brandon,11,es ESP,RW,24-279,33,13,0,1,7,5,0,13,0,0,,0,,9,34,18,0,1,0,5,0,10,2,13,2019-2020
Rubén García,14,es ESP,AM,26-119,90,51,0,10,30,11,0,51,0,0,,0,,35,107,23,0,1,0,2,4,36,3,13,2019-2020
Darko Brašanac,20,rs SRB,DM,27-271,90,45,2,14,27,6,2,45,0,0,,0,,19,60,19,1,0,1,2,0,20,1,13,2019-2020
Oier Sanjurjo,6,es ESP,DM,33-169,90,40,4,11,28,3,0,40,1,0,0.0,1,100.0,15,56,34,1,1,0,2,0,16,0,13,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-293,90,56,0,19,29,8,0,56,4,3,75.0,1,25.0,19,84,50,1,1,0,0,1,19,1,13,2019-2020
David García,5,es ESP,CB,25-269,90,48,6,30,16,2,2,48,0,0,,0,,10,55,27,0,0,0,1,0,9,1,13,2019-2020
Aridane Hernández,23,es ESP,CB,30-232,90,35,8,25,9,1,1,35,0,0,,0,,6,12,3,0,0,0,1,0,4,0,13,2019-2020
Facundo Roncaglia,12,ar ARG,RB,32-273,90,50,1,22,23,5,0,50,2,1,50.0,1,50.0,13,52,7,0,1,0,0,0,10,1,13,2019-2020
Rubén,13,es ESP,GK,35-141,18,8,7,8,0,0,0,8,0,0,,0,,4,15,6,0,0,0,0,0,3,0,13,2019-2020
   Sergio Herrera,1,es ESP,GK,26-158,72,26,24,26,0,0,0,26,0,0,,0,,8,60,43,0,0,0,0,0,4,0,13,2019-2020
Loren Morón,16,es ESP,FW,25-315,90,26,0,3,12,11,7,26,2,1,50.0,1,50.0,15,68,28,1,0,0,1,0,17,2,13,2019-2020
Nabil Fekir,8,fr FRA,"FW,CM,AM",26-115,90,51,1,6,25,22,8,51,9,4,44.4,5,55.6,30,234,115,3,2,0,3,2,30,4,13,2019-2020
Sergio Canales,10,es ESP,"DM,CM,LW",28-267,90,79,0,9,44,27,1,79,2,2,100.0,0,0.0,56,414,224,7,3,0,0,6,61,2,13,2019-2020
Marc Bartra,5,es ESP,DM,28-299,68,28,2,7,16,6,1,28,1,1,100.0,0,0.0,14,52,29,0,2,0,1,0,19,2,13,2019-2020
   Cristian Tello,11,es ESP,"LM,LW",28-091,22,21,0,1,4,16,1,21,0,0,,0,,13,59,28,0,0,0,0,0,14,1,13,2019-2020
Andrés Guardado,18,mx MEX,DM,33-043,76,34,2,8,20,6,1,34,0,0,,0,,16,68,24,1,0,0,2,0,23,1,13,2019-2020
   Borja Iglesias,9,es ESP,FW,26-297,14,6,0,0,3,3,0,6,0,0,,0,,4,35,12,1,1,0,0,1,5,3,13,2019-2020
Álex Moreno,15,es ESP,"WB,LB",26-155,90,71,2,14,19,38,8,71,3,1,33.3,2,66.7,38,287,141,7,4,4,2,2,40,7,13,2019-2020
Emerson,22,br BRA,"WB,RB",20-300,90,67,1,21,24,22,2,67,4,1,25.0,3,75.0,32,216,98,2,3,0,0,0,37,10,13,2019-2020
Sidnei,12,br BRA,CB,30-079,90,80,7,36,41,5,3,80,1,1,100.0,0,0.0,48,255,123,2,2,0,0,0,55,0,13,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-313,62,35,8,25,11,0,0,35,0,0,,0,,16,100,49,0,0,0,0,0,23,0,13,2019-2020
   Joaquín,17,es ESP,"RM,RW",38-112,28,26,1,5,7,14,0,26,2,2,100.0,0,0.0,8,85,69,2,2,0,0,0,12,2,13,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-019,90,59,10,35,20,4,2,59,0,0,,0,,29,146,63,0,0,0,0,2,39,1,13,2019-2020
Joel Robles,1,es ESP,GK,29-146,90,44,36,44,0,0,0,44,0,0,,0,,18,96,73,0,0,0,0,0,27,0,13,2019-2020
Luuk de Jong,19,nl NED,FW,29-075,90,43,0,2,22,19,4,43,3,2,66.7,1,33.3,23,102,63,3,2,2,6,3,34,5,13,2019-2020
Nolito,8,es ESP,LW,33-026,69,26,0,3,11,12,3,26,1,1,100.0,0,0.0,14,114,79,3,0,1,1,0,21,6,13,2019-2020
   Nemanja Gudelj,17,rs SRB,"CB,LW",27-359,21,6,3,4,2,0,0,6,0,0,,0,,2,1,0,0,0,0,0,0,2,0,13,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LM",25-122,90,41,2,8,18,17,5,41,7,2,28.6,5,71.4,25,265,126,4,2,3,1,0,30,9,13,2019-2020
Óliver Torres,21,es ESP,LM,25-000,50,25,0,4,17,5,0,25,1,1,100.0,0,0.0,12,32,4,0,0,0,0,1,18,0,13,2019-2020
   Franco Vázquez,22,ar ARG,"LM,CM",30-261,40,25,1,4,15,6,0,25,0,0,,0,,13,42,28,1,1,0,1,1,16,2,13,2019-2020
Fernando,25,br BRA,CM,32-108,90,42,13,18,18,6,0,42,0,0,,0,,14,42,8,0,0,0,1,0,13,1,13,2019-2020
Éver Banega,10,ar ARG,RM,31-134,74,63,0,10,29,24,3,63,4,4,100.0,0,0.0,37,166,93,2,2,1,1,1,48,3,13,2019-2020
   Joan Jordán,24,es ESP,RM,25-127,16,19,2,3,8,8,0,19,0,0,,0,,11,35,18,1,1,1,0,0,9,1,13,2019-2020
Sergio Reguilón,23,es ESP,LB,22-329,90,66,5,19,37,10,0,66,0,0,,0,,26,168,132,3,2,0,2,1,30,3,13,2019-2020
Diego Carlos,20,br BRA,CB,26-240,90,38,6,19,19,1,0,38,0,0,,0,,17,40,19,0,0,0,0,0,21,0,13,2019-2020
Jules Koundé,12,fr FRA,CB,20-363,90,50,2,29,18,3,1,50,0,0,,0,,18,73,37,0,0,0,1,0,32,0,13,2019-2020
Jesús Navas,16,es ESP,RB,33-354,90,77,3,24,33,20,1,77,1,0,0.0,1,100.0,28,200,114,3,1,0,0,0,38,2,13,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-226,90,31,28,31,0,0,0,31,0,0,,0,,12,76,54,0,0,0,0,0,10,0,13,2019-2020
Roger Martí,9,es ESP,FW,28-323,78,26,1,2,10,15,6,26,0,0,,0,,12,56,16,1,1,0,3,1,20,3,14,2019-2020
   Enis Bardhi,10,mk MKD,"FW,RM",24-143,12,7,1,4,2,1,1,7,1,1,100.0,0,0.0,3,25,5,0,0,0,0,0,4,0,14,2019-2020
Borja Mayoral,21,es ESP,FW,22-231,90,36,3,4,15,18,4,36,3,3,100.0,0,0.0,21,149,68,2,0,0,1,2,31,5,14,2019-2020
José Campaña,24,es ESP,LM,26-175,85,68,2,14,38,16,0,68,3,0,0.0,3,100.0,41,334,210,5,3,0,0,0,49,2,14,2019-2020
Gonzalo Melero,22,es ESP,CM,25-324,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,14,2019-2020
   Rubén Rochina,16,es ESP,CM,28-244,85,74,1,15,32,27,0,74,1,1,100.0,0,0.0,33,188,45,1,1,0,4,3,48,7,14,2019-2020
Nemanja Radoja,5,rs SRB,CM,26-289,90,50,0,9,37,5,1,50,3,3,100.0,0,0.0,32,249,130,2,1,0,1,0,37,1,14,2019-2020
José Luis Morales,11,es ESP,"RM,LM",32-122,90,41,1,6,11,26,5,41,3,0,0.0,3,100.0,27,302,169,11,5,2,0,1,29,6,14,2019-2020
Carlos Clerc,19,es ESP,LB,27-274,90,64,5,25,25,16,1,64,1,1,100.0,0,0.0,26,278,189,6,4,1,1,0,37,5,14,2019-2020
Rúben Vezo,14,pt POR,CB,25-211,90,67,14,48,17,2,2,67,0,0,,0,,28,124,51,0,0,0,0,0,38,0,14,2019-2020
Sergio Postigo,15,es ESP,CB,31-018,41,31,4,19,11,1,0,31,0,0,,0,,16,107,85,1,1,0,0,0,22,0,14,2019-2020
   Óscar Duarte,6,cr CRC,CB,30-172,49,27,2,15,11,1,0,27,0,0,,0,,9,54,31,0,0,0,0,0,14,0,14,2019-2020
Jorge Miramón,20,es ESP,RB,30-173,90,57,6,25,14,18,1,57,2,1,50.0,1,50.0,20,127,93,4,2,1,0,0,31,7,14,2019-2020
Aitor Fernández,13,es ESP,GK,28-203,90,27,26,27,0,0,0,27,0,0,,0,,13,68,60,0,0,0,0,0,5,0,14,2019-2020
Ante Budimir,22,hr CRO,FW,28-123,81,26,3,4,13,9,3,26,1,1,100.0,0,0.0,20,129,45,2,1,1,4,1,21,5,14,2019-2020
   Abdón Prats,9,es ESP,FW,26-350,9,5,0,0,0,5,3,5,0,0,,0,,3,4,1,0,0,0,0,0,4,1,14,2019-2020
Takefusa Kubo,26,jp JPN,LW,18-171,90,40,0,3,16,21,4,40,3,2,66.7,1,33.3,32,193,91,3,2,2,5,2,29,3,14,2019-2020
Dani Rodríguez,14,es ESP,RW,31-169,90,45,0,2,19,24,5,45,1,0,0.0,1,100.0,33,177,58,1,3,1,3,0,35,3,14,2019-2020
Salva Sevilla,8,es ESP,AM,35-249,71,57,2,7,37,13,1,57,0,0,,0,,36,133,75,1,0,0,1,0,32,3,14,2019-2020
   Josep Señé,4,es ESP,AM,27-347,19,22,0,0,15,7,1,22,0,0,,0,,19,127,66,2,1,1,0,0,20,0,14,2019-2020
Iddrisu Baba,12,gh GHA,DM,23-304,90,49,1,8,35,7,0,49,3,3,100.0,0,0.0,39,175,52,0,2,0,0,0,35,1,14,2019-2020
Aleix Febas,23,es ESP,DM,23-293,76,29,0,2,19,10,2,29,6,2,33.3,4,66.7,25,178,64,2,1,1,4,0,20,4,14,2019-2020
   Pablo Chavarría,19,ar ARG,DM,31-324,14,8,0,1,2,6,2,8,0,0,,0,,7,15,1,0,0,0,1,0,6,1,14,2019-2020
Fran Gámez,15,es ESP,LB,28-118,90,82,7,27,37,19,2,82,0,0,,0,,56,164,86,2,1,0,1,0,54,8,14,2019-2020
Antonio Raillo,21,es ESP,CB,28-045,90,70,10,38,28,5,3,70,0,0,,0,,48,248,145,0,0,0,0,0,45,0,14,2019-2020
Martin Valjent,24,sk SVK,CB,23-346,90,49,9,26,21,3,3,49,1,1,100.0,0,0.0,30,153,93,2,0,1,1,0,29,0,14,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-206,90,61,1,16,18,28,3,61,2,0,0.0,2,100.0,35,160,94,4,6,0,2,0,36,11,14,2019-2020
Manolo Reina,1,es ESP,GK,34-235,90,32,28,32,0,0,0,32,0,0,,0,,22,134,94,0,0,0,0,0,9,0,14,2019-2020
