player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Nemanja Radoja,5,rs SRB,CM,26-298,90,59,57,2,1,0,0,0,1,0,0,0,0,50,0,0,15,2019-2020
Rubén Rochina,16,es ESP,RM,28-253,67,31,24,6,1,0,0,1,1,1,1,0,0,21,1,0,15,2019-2020
   Sergio León,7,es ESP,FW,30-329,23,7,6,0,0,0,0,0,0,0,0,0,0,3,1,0,15,2019-2020
Carlos Clerc,19,es ESP,LB,27-283,90,51,40,10,2,0,2,0,8,0,0,0,0,40,1,2,15,2019-2020
Óscar Duarte,6,cr CRC,CB,30-181,90,53,45,7,7,0,1,0,0,0,0,0,0,41,1,0,15,2019-2020
Rúben Vezo,14,pt POR,CB,25-220,90,55,47,8,8,0,1,0,0,0,0,0,0,46,0,1,15,2019-2020
Jorge Miramón,20,es ESP,RB,30-182,90,50,41,7,1,0,2,0,6,0,0,0,0,39,2,1,15,2019-2020
Aitor Fernández,13,es ESP,GK,28-212,90,44,39,5,2,0,0,0,0,0,0,0,0,29,0,0,15,2019-2020
João Félix,7,pt POR,FW,20-021,65,13,13,0,0,0,0,2,0,0,0,0,0,10,0,0,15,2019-2020
   Vitolo,20,es ESP,FW,30-029,25,4,3,0,0,0,0,1,0,0,0,0,0,2,1,0,15,2019-2020
Álvaro Morata,9,es ESP,FW,27-039,90,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0,15,2019-2020
Koke,6,es ESP,LM,27-327,90,52,42,10,4,0,0,9,1,4,3,0,0,37,0,0,15,2019-2020
Thomas Partey,5,gh GHA,CM,26-171,90,48,46,1,1,1,1,0,0,0,0,0,0,40,1,2,15,2019-2020
Héctor Herrera,16,mx MEX,CM,29-226,86,55,54,1,0,1,0,0,0,0,0,0,0,53,0,0,15,2019-2020
   Renan Lodi,12,br BRA,CM,21-237,4,5,4,1,0,0,0,3,1,0,0,0,0,1,0,0,15,2019-2020
Ángel Correa,10,ar ARG,RM,24-267,72,22,22,0,0,0,0,2,0,0,0,0,0,16,0,1,15,2019-2020
   Thomas Lemar,11,fr FRA,RM,24-019,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2019-2020
Saúl Ñíguez,8,es ESP,LB,25-010,90,42,34,8,0,0,0,2,8,0,0,0,0,27,0,2,15,2019-2020
Mario Hermoso,22,es ESP,CB,24-166,90,25,24,1,1,0,1,0,0,0,0,0,0,22,0,0,15,2019-2020
Felipe,18,br BRA,CB,30-199,90,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,15,2019-2020
Kieran Trippier,23,eng ENG,RB,29-073,90,59,37,22,4,0,0,11,13,5,0,5,0,35,0,1,15,2019-2020
Jan Oblak,13,si SVN,GK,26-328,90,21,13,8,2,0,0,0,0,0,0,0,0,13,0,0,15,2019-2020
Luis Suárez,9,uy URU,FW,32-311,90,27,25,2,0,0,1,1,1,0,0,0,0,22,0,1,15,2019-2020
Antoine Griezmann,17,fr FRA,LW,28-255,90,32,32,0,0,0,0,1,0,0,0,0,0,26,0,0,15,2019-2020
Lionel Messi,10,ar ARG,RW,32-160,90,69,64,5,2,1,0,1,1,2,1,0,0,46,0,4,15,2019-2020
Arthur Melo,8,br BRA,LM,23-111,72,69,64,5,1,0,1,3,1,3,1,2,0,60,0,2,15,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-193,18,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2019-2020
Ivan Rakitić,4,hr CRO,CM,31-266,90,73,72,1,1,0,0,0,0,0,0,0,0,67,0,0,15,2019-2020
Frenkie de Jong,21,nl NED,"RM,LM",22-203,90,72,72,0,0,0,1,2,0,0,0,0,0,67,0,0,15,2019-2020
Junior Firpo,24,es ESP,LB,23-101,90,76,70,6,2,0,1,1,4,0,0,0,0,65,0,2,15,2019-2020
Clément Lenglet,15,fr FRA,CB,24-167,90,74,71,3,3,0,1,0,0,0,0,0,0,67,0,0,15,2019-2020
Gerard Piqué,3,es ESP,CB,32-302,82,86,84,2,2,1,1,0,0,0,0,0,0,81,0,0,15,2019-2020
   Samuel Umtiti,23,fr FRA,CB,26-017,8,4,3,1,1,0,0,0,0,0,0,0,0,3,0,1,15,2019-2020
Sergi Roberto,20,es ESP,RB,27-297,90,97,86,11,0,0,0,0,11,0,0,0,0,90,0,0,15,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-215,90,31,20,10,2,0,0,0,0,0,0,0,0,28,1,0,15,2019-2020
Gerard Moreno,7,es ESP,FW,27-243,90,30,27,3,2,0,0,1,0,0,0,0,0,26,0,0,16,2019-2020
Moi Gómez,23,es ESP,LM,25-166,67,43,43,0,0,0,2,7,0,0,0,0,0,32,0,4,16,2019-2020
   Karl Toko Ekambi,17,cm CMR,FW,27-083,23,14,14,0,0,0,0,1,0,0,0,0,0,7,0,0,16,2019-2020
Manu Trigueros,14,es ESP,"CM,LM",28-050,90,55,44,11,2,0,1,9,0,9,3,4,0,42,0,0,16,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-020,90,55,55,0,0,0,1,0,0,0,0,0,0,46,0,1,16,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-198,88,33,33,0,0,1,0,1,0,0,0,0,0,24,0,3,16,2019-2020
   Javier Ontiveros,24,es ESP,RM,22-088,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,16,2019-2020
Vicente Iborra,10,es ESP,"DM,CM",31-324,72,29,28,1,1,0,0,0,0,0,0,0,0,23,0,1,16,2019-2020
   Manu Morlanes,15,es ESP,CM,20-328,18,16,15,1,1,1,0,0,0,0,0,0,0,14,0,0,16,2019-2020
Xavi Quintillà,16,es ESP,LB,23-105,90,76,63,13,0,0,1,9,11,2,0,2,0,61,0,0,16,2019-2020
Pau Torres,4,es ESP,CB,22-324,90,64,59,5,5,0,3,1,0,0,0,0,0,52,0,0,16,2019-2020
Raúl Albiol,3,es ESP,CB,34-093,90,63,61,2,2,0,1,1,0,0,0,0,0,56,0,0,16,2019-2020
Mario Gaspar,2,es ESP,RB,29-012,90,56,46,10,0,0,0,0,10,0,0,0,0,37,0,0,16,2019-2020
Sergio Asenjo,1,es ESP,GK,30-161,90,29,18,11,1,0,0,0,0,0,0,0,0,23,0,0,16,2019-2020
Álvaro Morata,9,es ESP,FW,27-044,90,24,24,0,0,0,0,0,0,0,0,0,0,18,0,0,16,2019-2020
João Félix,7,pt POR,FW,20-026,90,28,28,0,0,0,0,1,0,0,0,0,0,20,0,0,16,2019-2020
Koke,6,es ESP,"LM,RM",27-332,90,61,51,8,2,0,0,6,0,5,4,1,0,46,2,1,16,2019-2020
Thomas Partey,5,gh GHA,CM,26-176,58,36,36,0,0,0,0,0,0,0,0,0,0,29,0,0,16,2019-2020
   Vitolo,20,es ESP,LM,30-034,32,22,20,2,0,1,1,0,2,0,0,0,0,14,0,2,16,2019-2020
Héctor Herrera,16,mx MEX,CM,29-231,83,52,52,0,0,0,0,1,0,0,0,0,0,46,0,1,16,2019-2020
   Marcos Llorente,14,es ESP,CM,24-310,7,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,16,2019-2020
Saúl Ñíguez,8,es ESP,"RM,CM",25-015,90,47,44,2,1,1,1,0,1,0,0,0,0,38,1,1,16,2019-2020
Renan Lodi,12,br BRA,LB,21-242,90,50,38,12,0,0,0,4,12,0,0,0,0,40,0,2,16,2019-2020
Mario Hermoso,22,es ESP,CB,24-171,90,50,49,1,1,0,2,0,0,0,0,0,0,41,0,0,16,2019-2020
Felipe,18,br BRA,CB,30-204,90,47,45,2,2,0,0,0,0,0,0,0,0,34,0,1,16,2019-2020
Santiago Arias,4,co COL,RB,27-327,79,42,37,5,0,0,0,3,5,0,0,0,0,32,0,0,16,2019-2020
   Kieran Trippier,23,eng ENG,RB,29-078,11,15,12,3,1,0,1,2,1,1,1,0,0,11,0,0,16,2019-2020
Jan Oblak,13,si SVN,GK,26-333,90,26,17,9,2,0,0,0,0,0,0,0,0,13,0,0,16,2019-2020
